datetime,cpu,mem
Thu Aug  6 02:33:04 GMT 2020,0,103332
Thu Aug  6 02:33:04 GMT 2020,0,103348
Thu Aug  6 02:33:05 GMT 2020,0,103388
Thu Aug  6 02:33:05 GMT 2020,0,103420
Thu Aug  6 02:33:06 GMT 2020,0,103420
Thu Aug  6 02:33:06 GMT 2020,0,103420
Thu Aug  6 02:33:06 GMT 2020,0,103416
Thu Aug  6 02:33:07 GMT 2020,0,103420
Thu Aug  6 02:33:07 GMT 2020,0,102485
Thu Aug  6 02:33:08 GMT 2020,0,102501
Thu Aug  6 02:33:08 GMT 2020,0,102505
Thu Aug  6 02:33:08 GMT 2020,0,102509
Thu Aug  6 02:33:09 GMT 2020,0,102511
Thu Aug  6 02:33:09 GMT 2020,15,104363
Thu Aug  6 02:33:09 GMT 2020,15,105492
Thu Aug  6 02:33:10 GMT 2020,15,106150
Thu Aug  6 02:33:10 GMT 2020,15,110906
Thu Aug  6 02:33:10 GMT 2020,15,119918
Thu Aug  6 02:33:11 GMT 2020,15,116825
Thu Aug  6 02:33:11 GMT 2020,15,116815
Thu Aug  6 02:33:12 GMT 2020,15,116816
Thu Aug  6 02:33:12 GMT 2020,15,116816
Thu Aug  6 02:33:12 GMT 2020,15,116336
Thu Aug  6 02:33:13 GMT 2020,15,116332
Thu Aug  6 02:33:13 GMT 2020,15,116336
Thu Aug  6 02:33:14 GMT 2020,15,116340
Thu Aug  6 02:33:14 GMT 2020,15,116315
Thu Aug  6 02:33:14 GMT 2020,15,116315
Thu Aug  6 02:33:15 GMT 2020,15,116315
Thu Aug  6 02:33:15 GMT 2020,15,116315
Thu Aug  6 02:33:16 GMT 2020,15,116315
Thu Aug  6 02:33:16 GMT 2020,15,116315
Thu Aug  6 02:33:16 GMT 2020,15,116315
Thu Aug  6 02:33:17 GMT 2020,15,116315
Thu Aug  6 02:33:17 GMT 2020,15,116315
Thu Aug  6 02:33:18 GMT 2020,15,116291
Thu Aug  6 02:33:18 GMT 2020,15,116307
Thu Aug  6 02:33:19 GMT 2020,15,116311
Thu Aug  6 02:33:19 GMT 2020,15,116315
Thu Aug  6 02:33:19 GMT 2020,15,116259
Thu Aug  6 02:33:20 GMT 2020,16,158156
Thu Aug  6 02:33:20 GMT 2020,16,183544
Thu Aug  6 02:33:21 GMT 2020,16,187810
Thu Aug  6 02:33:21 GMT 2020,16,187468
Thu Aug  6 02:33:22 GMT 2020,16,187689
Thu Aug  6 02:33:22 GMT 2020,16,187549
Thu Aug  6 02:33:23 GMT 2020,16,186413
Thu Aug  6 02:33:23 GMT 2020,16,186770
Thu Aug  6 02:33:24 GMT 2020,16,186892
Thu Aug  6 02:33:24 GMT 2020,16,186934
Thu Aug  6 02:33:25 GMT 2020,16,186982
Thu Aug  6 02:33:25 GMT 2020,16,186986
Thu Aug  6 02:33:26 GMT 2020,16,187014
Thu Aug  6 02:33:27 GMT 2020,16,187003
Thu Aug  6 02:33:27 GMT 2020,16,187003
Thu Aug  6 02:33:28 GMT 2020,16,186751
Thu Aug  6 02:33:28 GMT 2020,16,186767
Thu Aug  6 02:33:29 GMT 2020,16,186767
Thu Aug  6 02:33:29 GMT 2020,16,186771
Thu Aug  6 02:33:30 GMT 2020,16,186779
