datetime,cpu,mem
Thu Aug  6 02:36:18 GMT 2020,7.6,97658
Thu Aug  6 02:36:19 GMT 2020,7.6,98133
Thu Aug  6 02:36:19 GMT 2020,7.6,98181
Thu Aug  6 02:36:19 GMT 2020,7.6,98205
Thu Aug  6 02:36:20 GMT 2020,7.6,98205
Thu Aug  6 02:36:20 GMT 2020,7.6,98205
Thu Aug  6 02:36:21 GMT 2020,7.6,98205
Thu Aug  6 02:36:21 GMT 2020,7.6,98209
Thu Aug  6 02:36:21 GMT 2020,7.6,97749
Thu Aug  6 02:36:22 GMT 2020,7.6,97765
Thu Aug  6 02:36:22 GMT 2020,7.6,97769
Thu Aug  6 02:36:23 GMT 2020,7.6,97769
Thu Aug  6 02:36:23 GMT 2020,7.6,97768
Thu Aug  6 02:36:23 GMT 2020,16,100669
Thu Aug  6 02:36:24 GMT 2020,16,102624
Thu Aug  6 02:36:24 GMT 2020,16,104420
Thu Aug  6 02:36:24 GMT 2020,16,111253
Thu Aug  6 02:36:25 GMT 2020,16,129099
Thu Aug  6 02:36:25 GMT 2020,16,121666
Thu Aug  6 02:36:25 GMT 2020,16,121670
Thu Aug  6 02:36:26 GMT 2020,16,121671
Thu Aug  6 02:36:26 GMT 2020,16,120811
Thu Aug  6 02:36:27 GMT 2020,16,120831
Thu Aug  6 02:36:27 GMT 2020,16,120835
Thu Aug  6 02:36:27 GMT 2020,16,120835
Thu Aug  6 02:36:28 GMT 2020,16,120839
Thu Aug  6 02:36:28 GMT 2020,16,120841
Thu Aug  6 02:36:29 GMT 2020,16,120841
Thu Aug  6 02:36:29 GMT 2020,16,120841
Thu Aug  6 02:36:30 GMT 2020,16,120841
Thu Aug  6 02:36:30 GMT 2020,16,120845
Thu Aug  6 02:36:30 GMT 2020,16,120845
Thu Aug  6 02:36:31 GMT 2020,16,120845
Thu Aug  6 02:36:31 GMT 2020,16,120854
Thu Aug  6 02:36:32 GMT 2020,16,120838
Thu Aug  6 02:36:32 GMT 2020,16,120854
Thu Aug  6 02:36:33 GMT 2020,16,120858
Thu Aug  6 02:36:33 GMT 2020,16,120858
Thu Aug  6 02:36:33 GMT 2020,16,120862
Thu Aug  6 02:36:34 GMT 2020,16,120817
Thu Aug  6 02:36:34 GMT 2020,16,156993
Thu Aug  6 02:36:34 GMT 2020,16,183759
Thu Aug  6 02:36:35 GMT 2020,16,194699
Thu Aug  6 02:36:35 GMT 2020,16,194714
Thu Aug  6 02:36:36 GMT 2020,16,194998
Thu Aug  6 02:36:36 GMT 2020,16,194990
Thu Aug  6 02:36:37 GMT 2020,16,193086
Thu Aug  6 02:36:37 GMT 2020,16,193106
Thu Aug  6 02:36:38 GMT 2020,16,193110
Thu Aug  6 02:36:38 GMT 2020,16,193106
Thu Aug  6 02:36:39 GMT 2020,16,193106
Thu Aug  6 02:36:39 GMT 2020,16,193106
Thu Aug  6 02:36:40 GMT 2020,16,193106
Thu Aug  6 02:36:40 GMT 2020,16,193106
Thu Aug  6 02:36:41 GMT 2020,16,193106
Thu Aug  6 02:36:41 GMT 2020,16,193102
Thu Aug  6 02:36:42 GMT 2020,16,193090
Thu Aug  6 02:36:42 GMT 2020,16,193094
Thu Aug  6 02:36:43 GMT 2020,16,193098
Thu Aug  6 02:36:43 GMT 2020,16,193102
Thu Aug  6 02:36:44 GMT 2020,16,193098
Thu Aug  6 02:36:44 GMT 2020,16,193098
Thu Aug  6 02:36:45 GMT 2020,16,193103
Thu Aug  6 02:36:45 GMT 2020,16,193103
Thu Aug  6 02:36:46 GMT 2020,16,193103
Thu Aug  6 02:36:46 GMT 2020,16,193061
Thu Aug  6 02:36:46 GMT 2020,135,192611
Thu Aug  6 02:36:47 GMT 2020,135,192462
Thu Aug  6 02:36:47 GMT 2020,135,188050
Thu Aug  6 02:36:48 GMT 2020,135,187433
Thu Aug  6 02:36:48 GMT 2020,135,186920
Thu Aug  6 02:36:49 GMT 2020,135,225447
Thu Aug  6 02:36:49 GMT 2020,135,203232
Thu Aug  6 02:36:49 GMT 2020,135,214715
Thu Aug  6 02:36:50 GMT 2020,135,215181
Thu Aug  6 02:36:50 GMT 2020,135,215181
Thu Aug  6 02:36:51 GMT 2020,135,211377
Thu Aug  6 02:36:52 GMT 2020,135,211378
Thu Aug  6 02:36:52 GMT 2020,135,209861
Thu Aug  6 02:36:53 GMT 2020,135,209750
Thu Aug  6 02:36:53 GMT 2020,0,209842
Thu Aug  6 02:36:54 GMT 2020,0,193391
Thu Aug  6 02:36:54 GMT 2020,0,193352
Thu Aug  6 02:36:55 GMT 2020,0,237996
Thu Aug  6 02:36:55 GMT 2020,0,191446
Thu Aug  6 02:36:56 GMT 2020,0,190597
Thu Aug  6 02:36:56 GMT 2020,0,190545
Thu Aug  6 02:36:57 GMT 2020,0,209310
Thu Aug  6 02:36:57 GMT 2020,0,191606
Thu Aug  6 02:36:58 GMT 2020,0,191610
Thu Aug  6 02:36:59 GMT 2020,0,191650
Thu Aug  6 02:36:59 GMT 2020,0,191650
Thu Aug  6 02:37:00 GMT 2020,30,191650
Thu Aug  6 02:37:00 GMT 2020,30,191654
Thu Aug  6 02:37:01 GMT 2020,30,191654
Thu Aug  6 02:37:01 GMT 2020,30,191654
Thu Aug  6 02:37:02 GMT 2020,30,191654
Thu Aug  6 02:37:02 GMT 2020,30,191566
Thu Aug  6 02:37:03 GMT 2020,30,191578
Thu Aug  6 02:37:03 GMT 2020,30,191582
Thu Aug  6 02:37:04 GMT 2020,30,191574
Thu Aug  6 02:37:04 GMT 2020,30,191551
Thu Aug  6 02:37:05 GMT 2020,30,191551
Thu Aug  6 02:37:05 GMT 2020,30,191555
Thu Aug  6 02:37:06 GMT 2020,30,191531
Thu Aug  6 02:37:06 GMT 2020,30,191531
Thu Aug  6 02:37:07 GMT 2020,30,191482
Thu Aug  6 02:37:07 GMT 2020,30,191513
Thu Aug  6 02:37:08 GMT 2020,0.1,183977
Thu Aug  6 02:37:08 GMT 2020,0.1,202707
Thu Aug  6 02:37:09 GMT 2020,0.1,202707
Thu Aug  6 02:37:09 GMT 2020,0.1,203737
Thu Aug  6 02:37:10 GMT 2020,0.1,203737
Thu Aug  6 02:37:10 GMT 2020,0.1,203233
Thu Aug  6 02:37:11 GMT 2020,0.1,203233
Thu Aug  6 02:37:11 GMT 2020,0.1,202481
Thu Aug  6 02:37:12 GMT 2020,0.1,202342
Thu Aug  6 02:37:12 GMT 2020,0.1,201615
Thu Aug  6 02:37:13 GMT 2020,0.1,201574
Thu Aug  6 02:37:13 GMT 2020,0.1,193494
Thu Aug  6 02:37:14 GMT 2020,0.1,193357
Thu Aug  6 02:37:14 GMT 2020,25,192882
Thu Aug  6 02:37:15 GMT 2020,25,191927
Thu Aug  6 02:37:15 GMT 2020,25,192194
Thu Aug  6 02:37:16 GMT 2020,25,192091
Thu Aug  6 02:37:16 GMT 2020,25,193058
Thu Aug  6 02:37:17 GMT 2020,25,198550
Thu Aug  6 02:37:17 GMT 2020,25,196098
Thu Aug  6 02:37:18 GMT 2020,25,195758
Thu Aug  6 02:37:19 GMT 2020,25,195774
Thu Aug  6 02:37:19 GMT 2020,25,195782
Thu Aug  6 02:37:20 GMT 2020,25,195782
Thu Aug  6 02:37:20 GMT 2020,25,195782
Thu Aug  6 02:37:21 GMT 2020,25,195782
Thu Aug  6 02:37:21 GMT 2020,25,195786
Thu Aug  6 02:37:22 GMT 2020,25,195782
Thu Aug  6 02:37:22 GMT 2020,25,195766
Thu Aug  6 02:37:23 GMT 2020,25,195758
Thu Aug  6 02:37:24 GMT 2020,25,195766
Thu Aug  6 02:37:24 GMT 2020,25,195766
Thu Aug  6 02:37:25 GMT 2020,25,195758
Thu Aug  6 02:37:25 GMT 2020,25,195758
Thu Aug  6 02:37:26 GMT 2020,25,195762
Thu Aug  6 02:37:26 GMT 2020,25,195709
Thu Aug  6 02:37:27 GMT 2020,25,195659
Thu Aug  6 02:37:27 GMT 2020,25,171319
Thu Aug  6 02:37:28 GMT 2020,25,205223
Thu Aug  6 02:37:28 GMT 2020,25,205075
Thu Aug  6 02:37:29 GMT 2020,25,206479
Thu Aug  6 02:37:29 GMT 2020,25,206475
Thu Aug  6 02:37:30 GMT 2020,25,206255
Thu Aug  6 02:37:30 GMT 2020,25,206255
Thu Aug  6 02:37:31 GMT 2020,25,205867
Thu Aug  6 02:37:31 GMT 2020,25,205863
Thu Aug  6 02:37:32 GMT 2020,25,205863
Thu Aug  6 02:37:32 GMT 2020,25,205863
Thu Aug  6 02:37:33 GMT 2020,25,205831
Thu Aug  6 02:37:34 GMT 2020,25,205843
Thu Aug  6 02:37:34 GMT 2020,25,205847
Thu Aug  6 02:37:35 GMT 2020,25,205851
Thu Aug  6 02:37:35 GMT 2020,25,205855
Thu Aug  6 02:37:36 GMT 2020,25,205851
Thu Aug  6 02:37:36 GMT 2020,25,205851
Thu Aug  6 02:37:37 GMT 2020,25,205851
Thu Aug  6 02:37:37 GMT 2020,25,205855
Thu Aug  6 02:37:38 GMT 2020,25,205827
Thu Aug  6 02:37:39 GMT 2020,18,205843
Thu Aug  6 02:37:39 GMT 2020,18,205798
Thu Aug  6 02:37:40 GMT 2020,18,204625
Thu Aug  6 02:37:40 GMT 2020,18,205407
Thu Aug  6 02:37:40 GMT 2020,18,196952
Thu Aug  6 02:37:41 GMT 2020,18,196986
Thu Aug  6 02:37:41 GMT 2020,18,199477
Thu Aug  6 02:37:42 GMT 2020,18,173618
Thu Aug  6 02:37:42 GMT 2020,18,222034
Thu Aug  6 02:37:43 GMT 2020,18,221994
Thu Aug  6 02:37:43 GMT 2020,18,222554
Thu Aug  6 02:37:44 GMT 2020,18,218826
Thu Aug  6 02:37:45 GMT 2020,18,218842
Thu Aug  6 02:37:45 GMT 2020,18,218410
Thu Aug  6 02:37:46 GMT 2020,18,218267
Thu Aug  6 02:37:47 GMT 2020,0.1,202518
Thu Aug  6 02:37:47 GMT 2020,0.1,202560
Thu Aug  6 02:37:48 GMT 2020,0.1,199091
Thu Aug  6 02:37:48 GMT 2020,0.1,198978
Thu Aug  6 02:37:49 GMT 2020,0.1,196315
Thu Aug  6 02:37:49 GMT 2020,0.1,196085
Thu Aug  6 02:37:50 GMT 2020,0.1,196662
Thu Aug  6 02:37:50 GMT 2020,0.1,197902
Thu Aug  6 02:37:51 GMT 2020,0.1,199097
Thu Aug  6 02:37:51 GMT 2020,0.1,199085
Thu Aug  6 02:37:52 GMT 2020,0.1,199101
Thu Aug  6 02:37:52 GMT 2020,0.1,199097
Thu Aug  6 02:37:53 GMT 2020,0.1,199097
Thu Aug  6 02:37:54 GMT 2020,0.1,199093
Thu Aug  6 02:37:54 GMT 2020,0.1,198809
Thu Aug  6 02:37:55 GMT 2020,0.1,198813
Thu Aug  6 02:37:55 GMT 2020,0.1,198817
Thu Aug  6 02:37:56 GMT 2020,0.1,198825
Thu Aug  6 02:37:57 GMT 2020,0.1,198813
Thu Aug  6 02:37:57 GMT 2020,0.1,198813
Thu Aug  6 02:37:58 GMT 2020,0.1,198813
Thu Aug  6 02:37:58 GMT 2020,0.1,198781
Thu Aug  6 02:37:59 GMT 2020,0.1,198777
Thu Aug  6 02:37:59 GMT 2020,0.1,198753
Thu Aug  6 02:38:00 GMT 2020,0.1,198769
Thu Aug  6 02:38:00 GMT 2020,0.1,198736
Thu Aug  6 02:38:01 GMT 2020,0.1,198547
Thu Aug  6 02:38:01 GMT 2020,0.1,174627
Thu Aug  6 02:38:02 GMT 2020,0.1,208403
Thu Aug  6 02:38:02 GMT 2020,0.1,208371
Thu Aug  6 02:38:03 GMT 2020,0.1,209731
Thu Aug  6 02:38:03 GMT 2020,0.1,209727
Thu Aug  6 02:38:04 GMT 2020,0.1,209511
Thu Aug  6 02:38:04 GMT 2020,0.1,208943
Thu Aug  6 02:38:05 GMT 2020,0.1,208904
Thu Aug  6 02:38:06 GMT 2020,0.1,208613
Thu Aug  6 02:38:06 GMT 2020,28,209335
Thu Aug  6 02:38:07 GMT 2020,28,200806
Thu Aug  6 02:38:07 GMT 2020,28,200846
Thu Aug  6 02:38:07 GMT 2020,28,247488
Thu Aug  6 02:38:08 GMT 2020,28,199666
