Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
35,2377752,36,0,0,89,25
90,2377752,91,0,0,189,17
190,2378904,191,0,0,291,16
293,2378904,294,0,0,392,15
395,2378708,396,347434,347434,492,7
496,2379120,497,347434,347434,593,26
596,2379668,597,347434,347434,693,27
697,2379904,698,347434,347434,792,36
793,2379604,793,347434,347434,893,1
895,2379508,897,347434,347434,992,15
994,2377800,995,347434,347434,1093,16
1095,2377704,1095,347434,347434,1196,17
1198,2377888,1199,347434,347434,1298,4
1304,2378136,1305,347434,347434,1394,18
1396,2379040,1397,347434,347434,1496,15
1498,2378844,1499,347434,347434,1597,17
1600,2377668,1601,347434,347434,1699,2
1704,2377940,1705,347434,347434,1797,16
1798,2378332,1799,347434,347434,1897,12
1898,2378176,1898,347434,347434,1999,15
2001,2378176,2002,347434,347434,2100,5
2104,2377588,2105,347434,347434,2199,11
2203,2377980,2204,347434,347434,2299,18
2301,2378156,2302,347434,347434,2399,16
2400,2378156,2400,347434,347434,2502,10
2504,2377680,2505,347434,347434,2601,9
2603,2377696,2606,347434,347434,2701,15
2702,2378952,2702,347434,347434,2802,17
2803,2379036,2803,347434,347434,2907,9
2910,2378224,2912,347434,347434,3004,14
3006,2378656,3007,347434,347434,3103,14
3104,2379272,3104,347434,347434,3205,18
3207,2379272,3207,347434,347434,3307,10
3309,2378880,3311,347434,347434,3406,9
3410,2379128,3411,347434,347434,3506,15
3507,2379588,3507,347434,347434,3607,16
3608,2379588,3609,347434,347434,3707,14
3708,2378804,3709,347434,347434,3807,23
3808,2379236,3809,347434,347434,3907,40
3907,2379508,3908,347434,347434,4007,24
4008,2379404,4008,347434,347434,4108,13
4109,2380396,4109,347434,347434,4209,26
4210,2382684,4211,347434,347434,4309,38
4310,2399636,4310,347434,347434,4409,33
4409,2399128,4410,347434,347434,4509,25
4510,2379284,4510,347434,347434,4610,24
4610,2374616,4611,347434,347434,4710,18
4711,2375140,4711,347434,347434,4810,22
4811,2375776,4811,347434,347434,4911,26
4911,2377028,4912,347434,347434,5011,24
5011,2379024,5012,347434,347434,5112,22
5113,2380028,5114,347434,347434,5213,28
5215,2384452,5216,347434,347434,5312,34
5313,2378440,5313,347434,347434,5413,30
5413,2379284,5414,347434,347434,5513,31
5514,2381968,5514,347434,347434,5613,31
5614,2383760,5614,347434,347434,5714,18
5714,2383936,5715,347434,347434,5815,42
5815,2384596,5816,347434,347434,5915,41
5916,2379480,5916,347434,347434,6015,31
6016,2377360,6016,347434,347434,6116,32
6116,2377960,6117,347434,347434,6216,31
6217,2379624,6217,347434,347434,6316,27
6317,2381936,6318,347434,347434,6417,18
6417,2379200,6418,347434,347434,6517,39
6518,2378736,6518,347434,347434,6618,46
6619,2395040,6619,347434,347434,6718,34
6718,2396684,6719,347434,347434,6819,29
6819,2397976,6820,347434,347434,6919,39
6920,2399876,6920,347434,347434,7019,27
7020,2398304,7020,347434,347434,7119,14
7120,2393848,7120,347434,347434,7220,26
7221,2395416,7221,347434,347434,7320,37
7321,2397328,7321,347434,347434,7420,32
7421,2397432,7421,347434,347434,7525,25
7526,2399556,7527,347434,347434,7622,0
7622,2398028,7623,347434,347434,7722,27
7723,2398788,7723,347434,347434,7822,38
7823,2394692,7823,347434,347434,7923,31
7924,2395264,7925,347434,347434,8024,43
8024,2397432,8025,347434,347434,8124,45
8125,2397284,8125,347434,347434,8224,36
8225,2398708,8225,347434,347434,8325,23
8326,2399340,8326,347434,347434,8426,33
8426,2399856,8427,347434,347434,8526,38
8527,2397060,8527,347434,347434,8626,37
8627,2397464,8627,347434,347434,8727,26
8728,2397752,8728,347434,347434,8828,43
8828,2399312,8829,347434,347434,8928,40
8929,2400388,8930,347434,347434,9029,39
9030,2400876,9030,347434,347434,9129,31
9129,2385128,9130,347434,347434,9229,16
9230,2382052,9230,347434,347434,9330,40
9330,2383548,9330,347434,347434,9430,30
9431,2384296,9431,347434,347434,9530,18
9531,2384596,9531,347434,347434,9631,0
9632,2384200,9632,347434,347434,9731,41
9732,2385928,9733,347434,347434,9832,50
9835,2387172,9836,347434,347434,9932,31
9932,2387228,9933,347434,347434,10032,20
10033,2381132,10033,347434,347434,10133,48
10134,2382244,10134,347434,347434,10233,41
10234,2382816,10235,347434,347434,10334,36
10335,2382868,10335,347434,347434,10434,24
10435,2382872,10435,347434,347434,10534,24
10535,2382916,10537,347434,347434,10635,41
10636,2385108,10636,347434,347434,10735,40
10736,2386100,10736,347434,347434,10835,24
10836,2385392,10836,347434,347434,10938,26
10940,2378360,10941,347434,347434,11041,48
11043,2376468,11044,347434,347434,11140,51
11141,2377388,11142,347434,347434,11240,40
11241,2377508,11242,347434,347434,11341,24
11342,2377364,11343,347434,347434,11442,30
11444,2377980,11445,347434,347434,11541,39
11542,2379468,11543,347434,347434,11642,40
11643,2380476,11644,347434,347434,11742,54
11743,2379644,11743,347434,347434,11843,19
11844,2374308,11844,347434,347434,11943,39
11944,2375008,11944,347434,347434,12043,50
12044,2376848,12044,347434,347434,12144,34
12144,2377292,12145,347434,347434,12244,33
12245,2378372,12245,347434,347434,12345,26
12346,2381432,12346,347434,347434,12445,38
12446,2382616,12447,347434,347434,12546,25
12547,2380988,12547,347434,347434,12646,27
12647,2381672,12647,347434,347434,12746,21
12747,2380776,12748,347434,347434,12846,15
12847,2380776,12847,347434,347434,12947,37
12948,2381892,12949,347434,347434,13048,32
13049,2382860,13049,347434,347434,13148,37
13149,2383560,13150,347434,347434,13249,51
13250,2384316,13250,347434,347434,13349,36
13350,2385940,13351,347434,347434,13450,45
13451,2387164,13452,347434,347434,13550,48
13552,2387452,13552,347434,347434,13652,48
13654,2387108,13655,347434,347434,13751,37
13753,2387268,13753,347434,347434,13853,37
13854,2391104,13855,347434,347434,13958,18
13960,2390816,13963,347434,347434,14053,40
14054,2402892,14055,347434,347434,14153,26
14155,2402888,14155,347434,347434,14255,25
14258,2402888,14259,347434,347434,14356,20
14358,2402888,14359,347434,347434,14456,24
14459,2403068,14460,347434,347434,14558,12
14560,2402664,14562,347434,347434,14657,20
14659,2403180,14660,347434,347434,14757,15
14758,2402948,14759,347434,347434,14859,22
14860,2403116,14861,347434,347434,14960,20
14962,2402980,14964,347434,347434,15061,27
15064,2403096,15066,347434,347434,15161,13
15168,2402432,15170,347434,347434,15260,13
15261,2402280,15263,347434,347434,15360,26
15361,2402836,15361,347434,347434,15463,18
15468,2402836,15472,347434,347434,15564,26
15567,2403080,15569,347434,347434,15665,22
15668,2403336,15669,347434,347434,15765,21
15767,2402744,15769,347434,347434,15864,3
15867,2402900,15868,347434,347434,15963,18
15964,2403360,15965,347434,347434,16064,25
16066,2403556,16067,347434,347434,16165,22
16168,2403708,16170,347434,347434,16265,19
16267,2403956,16267,347434,347434,16367,22
16369,2403956,16371,347434,347434,16469,9
16472,2403216,16474,347434,347434,16567,19
16569,2403928,16570,347434,347434,16667,0
16669,2404340,16669,347434,347434,16768,22
16771,2404432,16772,347434,347434,16867,33
16868,2419108,16868,347434,347434,16967,35
16968,2401172,16969,347434,347434,17068,23
17069,2401868,17070,347434,347434,17171,32
17174,2403108,17175,347434,347434,17271,37
17273,2404036,17274,347434,347434,17371,36
17372,2405740,17374,347434,347434,17470,38
17471,2404140,17472,347434,347434,17571,18
17572,2405544,17572,347434,347434,17672,33
17672,2400776,17672,347434,347434,17772,64
17773,2387020,17773,347434,347434,17873,57
17873,2389220,17874,347434,347434,17974,43
17975,2389284,17975,347434,347434,18074,17
18075,2389736,18076,347434,347434,18175,33
18175,2390740,18176,347434,347434,18275,25
18276,2391520,18276,347434,347434,18376,22
18376,2391828,18377,347434,347434,18476,22
18476,2391380,18477,347434,347434,18577,9
18577,2391380,18578,347434,347434,18677,22
18678,2392744,18678,347434,347434,18777,15
18778,2392744,18779,347434,347434,18877,16
18878,2392768,18878,347434,347434,18978,14
18978,2392936,18979,347434,347434,19078,13
19079,2392408,19079,347434,347434,19179,6
19180,2392416,19180,347434,347434,19279,14
19280,2393072,19280,347434,347434,19379,20
19380,2393320,19380,347434,347434,19480,15
19480,2393320,19481,347434,347434,19580,18
19581,2393320,19582,347434,347434,19681,15
19681,2392432,19682,347434,347434,19782,4
19783,2392924,19783,347434,347434,19882,18
19883,2392708,19883,347434,347434,19983,20
19985,2392668,19985,347434,347434,20083,14
20084,2392936,20084,347434,347434,20183,25
20184,2392936,20184,347434,347434,20284,13
20285,2392592,20285,347434,347434,20384,5
20385,2392556,20386,347434,347434,20485,21
20486,2393240,20486,347434,347434,20586,18
20587,2393812,20587,347434,347434,20636,24
20637,2394060,20637,347434,347434,20736,14
20737,2394060,20737,347434,347434,20837,16
20838,2394060,20838,347434,347434,20939,10
20940,2393260,20940,347434,347434,21039,10
21040,2393508,21041,347434,347434,21139,27
21139,2391988,21139,347434,347434,21241,14
21244,2392400,21245,347434,347434,21339,20
21340,2392400,21340,347434,347434,21440,17
