Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8,2402884,9,0,0,85,12
85,2402884,86,0,0,185,25
186,2404696,187,0,0,285,14
286,2404660,286,0,0,386,14
386,2400736,387,0,0,487,6
488,2400788,489,0,0,588,29
590,2400676,590,0,0,689,23
690,2401472,690,0,0,789,22
789,2401300,790,0,0,889,3
890,2401300,890,0,0,990,16
991,2401400,991,0,0,1091,13
1092,2401888,1092,0,0,1190,16
1191,2401888,1191,0,0,1292,5
1293,2400532,1294,0,0,1392,14
1392,2400624,1393,0,0,1492,14
1492,2401200,1493,0,0,1592,16
1593,2401200,1594,0,0,1693,6
1694,2400808,1694,0,0,1794,13
1795,2400808,1795,0,0,1894,17
1895,2401308,1896,0,0,1994,15
1995,2401112,1995,0,0,2095,12
2096,2400524,2096,0,0,2195,7
2195,2400772,2196,0,0,2295,17
2296,2401000,2297,0,0,2396,14
2396,2401000,2397,0,0,2496,7
2498,2400452,2498,0,0,2597,8
2598,2400900,2599,0,0,2698,16
2699,2401268,2699,0,0,2798,18
2798,2401516,2799,0,0,2898,12
2899,2400732,2900,0,0,3000,7
3001,2401220,3001,0,0,3100,15
3101,2401780,3102,0,0,3200,16
3200,2401780,3201,0,0,3300,10
3301,2401120,3301,0,0,3402,7
3403,2400988,3403,0,0,3502,16
3503,2401844,3504,0,0,3602,16
3603,2401844,3603,0,0,3703,13
3704,2401332,3704,0,0,3803,19
3804,2401848,3804,0,0,3903,26
3904,2402540,3904,0,0,4003,25
4004,2402060,4004,0,0,4104,15
4105,2403768,4105,0,0,4204,25
4205,2404380,4205,0,0,4305,38
4306,2418128,4306,0,0,4406,33
4407,2419200,4407,0,0,4506,22
4506,2403272,4507,0,0,4606,19
4607,2398384,4608,0,0,4706,25
4707,2399444,4707,0,0,4807,20
4809,2399744,4809,0,0,4907,25
4908,2400996,4909,0,0,5007,25
5008,2402504,5008,0,0,5108,18
5109,2401592,5109,0,0,5208,27
5209,2407524,5209,0,0,5309,30
5310,2403060,5310,0,0,5409,27
5410,2403192,5411,0,0,5509,30
5510,2404404,5511,0,0,5610,34
5611,2406228,5611,0,0,5712,27
5712,2407560,5713,0,0,5812,37
