Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
30,2487432,31,0,0,90,22
92,2487264,92,0,0,190,22
192,2488240,193,0,0,295,21
298,2488240,301,0,0,393,19
395,2487908,396,0,0,494,17
496,2488000,498,0,0,594,35
597,2489104,598,0,0,695,30
698,2489812,698,0,0,796,14
798,2488824,799,0,0,895,11
896,2488300,897,0,0,995,14
997,2489464,998,0,0,1096,16
1098,2489976,1098,0,0,1198,13
1200,2489388,1201,0,0,1300,3
1304,2487036,1306,0,0,1397,19
1399,2485632,1400,0,0,1497,12
1499,2486252,1500,0,0,1600,14
1603,2486036,1605,0,0,1701,7
1705,2485864,1707,0,0,1800,17
1803,2483056,1804,0,0,1899,16
1901,2483492,1901,0,0,2002,17
2005,2483524,2006,0,0,2105,7
2109,2482652,2111,0,0,2203,13
2206,2483264,2207,0,0,2301,17
2303,2484004,2303,0,0,2402,15
2403,2484004,2404,0,0,2505,9
2508,2483220,2510,0,0,2606,11
2609,2483804,2610,0,0,2703,12
2705,2484084,2706,0,0,2803,18
2805,2484084,2805,0,0,2906,11
2908,2483300,2909,0,0,3006,7
3007,2483156,3008,0,0,3105,15
3106,2484336,3107,0,0,3206,14
3207,2484336,3208,0,0,3308,12
3310,2483996,3311,0,0,3410,8
3412,2483996,3414,0,0,3507,19
3508,2484476,3509,0,0,3608,12
3610,2484476,3610,0,0,3710,18
3711,2483372,3712,0,0,3809,12
3810,2484080,3812,0,0,3909,29
3909,2485168,3910,0,0,4010,28
4011,2484916,4011,0,0,4109,18
4110,2484412,4110,0,0,4209,32
4210,2499392,4211,0,0,4310,40
4311,2499192,4311,0,0,4410,26
4411,2485388,4411,0,0,4511,25
4511,2483752,4512,0,0,4611,20
4613,2484020,4614,0,0,4711,26
4711,2479012,4712,0,0,4811,16
4811,2480500,4812,0,0,4911,27
4912,2481712,4912,0,0,5011,24
5012,2482872,5012,0,0,5112,17
5113,2485316,5114,0,0,5212,32
5213,2487456,5213,0,0,5312,30
5313,2484756,5313,0,0,5413,0
5413,2482988,5414,0,0,5513,39
5514,2484596,5514,0,0,5614,43
5615,2485988,5615,0,0,5714,42
5715,2485992,5715,0,0,5815,27
5816,2487596,5816,0,0,5915,37
5916,2487832,5916,0,0,6016,42
6017,2489560,6018,0,0,6116,41
6117,2483340,6117,0,0,6217,25
6219,2484272,6219,0,0,6317,41
6318,2485992,6318,0,0,6418,36
6419,2486240,6419,0,0,6518,21
6519,2486996,6519,0,0,6620,24
6620,2488568,6621,0,0,6720,44
6720,2488972,6721,0,0,6820,48
6822,2484192,6822,0,0,6920,43
6921,2486244,6921,0,0,7021,50
7022,2502696,7022,0,0,7121,45
7122,2504152,7122,0,0,7221,47
7222,2505344,7222,0,0,7322,29
7322,2506660,7323,0,0,7422,31
7423,2506104,7423,0,0,7523,23
7523,2501580,7524,0,0,7623,40
7623,2502072,7624,0,0,7723,26
7724,2502668,7724,0,0,7823,38
7824,2503760,7824,0,0,7924,40
7925,2504324,7925,0,0,8024,34
8025,2506088,8025,0,0,8125,16
8126,2505068,8127,0,0,8225,28
8226,2506868,8226,0,0,8325,40
8326,2503000,8326,0,0,8426,0
8427,2501972,8427,0,0,8527,35
8528,2502468,8529,0,0,8628,50
8629,2505068,8629,0,0,8728,53
8729,2504920,8730,0,0,8828,50
8830,2506692,8830,0,0,8928,35
8929,2507112,8929,0,0,9029,37
9030,2506280,9031,0,0,9129,47
9130,2503812,9130,0,0,9230,52
9232,2505512,9233,0,0,9331,52
9334,2506168,9335,0,0,9432,43
9435,2505604,9436,0,0,9532,45
9535,2506364,9536,0,0,9632,53
9635,2506872,9636,0,0,9733,51
9735,2507792,9736,0,0,9833,49
9834,2509304,9835,0,0,9933,47
9934,2493072,9934,0,0,10033,16
10034,2491960,10034,0,0,10134,42
10134,2488200,10137,0,0,10234,36
10235,2488924,10235,0,0,10334,36
10335,2489648,10335,0,0,10435,27
10435,2489940,10436,0,0,10535,30
10536,2490464,10537,0,0,10635,35
10636,2492208,10636,0,0,10735,42
10736,2493884,10736,0,0,10835,33
10836,2493856,10836,0,0,10937,14
10937,2488316,10938,0,0,11037,50
11038,2489464,11039,0,0,11137,39
11138,2490260,11138,0,0,11238,38
11238,2490212,11239,0,0,11338,27
11339,2490356,11339,0,0,11439,0
11440,2489548,11440,0,0,11539,75
11540,2490356,11540,0,0,11639,58
11641,2491560,11642,0,0,11740,63
11741,2489488,11742,0,0,11840,28
11841,2488896,11842,0,0,11941,47
11941,2488696,11942,0,0,12043,69
12044,2484852,12044,0,0,12145,73
12147,2485348,12148,0,0,12244,69
12245,2485844,12246,0,0,12344,46
12345,2485352,12345,0,0,12445,0
12447,2486648,12448,0,0,12544,37
12545,2486892,12546,0,0,12646,36
12647,2488112,12648,0,0,12746,44
12747,2488564,12747,0,0,12847,18
12847,2488756,12848,0,0,12947,25
12948,2484864,12948,0,0,13048,41
13049,2486032,13050,0,0,13148,55
13149,2487116,13149,0,0,13248,38
13249,2487084,13249,0,0,13349,26
13350,2488660,13350,0,0,13449,29
13450,2489596,13450,0,0,13550,31
13551,2489220,13551,0,0,13650,24
13651,2489220,13652,0,0,13751,37
13751,2489616,13752,0,0,13851,16
13853,2489620,13853,0,0,13951,26
13952,2490380,13953,0,0,14052,34
14053,2491140,14054,0,0,14152,33
14153,2493864,14154,0,0,14253,31
14254,2493716,14255,0,0,14353,33
14355,2494556,14356,0,0,14453,42
14455,2494772,14455,0,0,14554,52
