Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
5895,2418772,5895,0,0,5995,41
5995,2417908,5995,0,0,6096,29
6097,2417620,6097,0,0,6196,23
6197,2417916,6197,0,0,6296,34
6297,2420944,6298,0,0,6397,36
6398,2419792,6398,0,0,6497,27
6498,2419904,6499,0,0,6598,42
6599,2420240,6599,0,0,6698,49
6700,2435748,6700,0,0,6799,33
6800,2435956,6800,0,0,6901,23
6903,2437200,6904,0,0,6999,32
6999,2439808,7000,0,0,7099,29
7100,2437456,7100,3332140,3332140,7199,27
7200,2433656,7200,3332140,3332140,7300,28
7300,2434804,7301,3332140,3332140,7400,35
7401,2437512,7401,3332140,3332140,7500,35
7501,2438528,7501,3332140,3332140,7601,17
7601,2439012,7601,3332140,3332140,7701,23
7702,2438968,7702,3332140,3332140,7801,30
7802,2434624,7802,3332140,3332140,7902,27
7902,2435388,7902,3332140,3332140,8003,24
8003,2436508,8004,3332140,3332140,8103,0
8104,2437964,8104,3332140,3332140,8204,37
8204,2439500,8204,3332140,3332140,8304,28
8304,2437300,8305,3332140,3332140,8406,28
8407,2435484,8407,3332140,3332140,8506,45
8507,2438052,8507,3332140,3332140,8607,48
8608,2438548,8609,3332140,3332140,8707,44
8708,2438116,8708,3332140,3332140,8808,26
8808,2438364,8809,3332140,3332140,8908,44
8909,2441392,8909,3332140,3332140,9010,40
9011,2428760,9011,3332140,3332140,9110,0
9110,2426424,9111,3332140,3332140,9211,36
9212,2421188,9213,3332140,3332140,9310,33
9311,2422624,9312,3332140,3332140,9411,37
9413,2423416,9413,3332140,3332140,9511,37
9512,2423480,9513,3332140,3332140,9612,36
9613,2424224,9613,3332140,3332140,9713,20
9714,2423952,9715,3332140,3332140,9812,35
9813,2425804,9814,3332140,3332140,9912,54
9913,2427072,9913,3332140,3332140,10013,29
10014,2427160,10014,3332140,3332140,10113,39
10114,2420960,10114,3332140,3332140,10214,33
10215,2421620,10215,3332140,3332140,10314,38
10315,2422872,10316,3332140,3332140,10415,38
10416,2417500,10416,3332140,3332140,10515,37
10516,2418396,10517,3332140,3332140,10616,23
10617,2417820,10617,3332140,3332140,10716,37
10716,2419220,10717,3332140,3332140,10816,33
10817,2420616,10817,3332140,3332140,10916,27
10917,2420468,10917,3332140,3332140,11016,31
11018,2414808,11018,3332140,3332140,11117,35
11118,2415464,11119,3332140,3332140,11218,46
11219,2416928,11219,3332140,3332140,11318,41
11319,2417448,11320,3332140,3332140,11418,35
11420,2418212,11420,3332140,3332140,11518,48
11519,2419636,11520,3332140,3332140,11619,42
11620,2422988,11621,3332140,3332140,11719,64
11720,2424352,11721,3332140,3332140,11819,46
11820,2421204,11821,3332140,3332140,11920,22
11921,2415420,11921,3332140,3332140,12022,17
12024,2415452,12024,3332140,3332140,12121,65
12122,2418348,12122,3332140,3332140,12221,43
12222,2419568,12222,3332140,3332140,12322,43
12323,2419676,12323,3332140,3332140,12422,38
12423,2419232,12423,3332140,3332140,12523,19
12524,2418812,12524,3332140,3332140,12623,27
12624,2419964,12625,3332140,3332140,12723,47
12724,2420244,12724,3332140,3332140,12824,30
12825,2420196,12825,3332140,3332140,12924,29
12925,2420896,12925,3332140,3332140,13024,20
13025,2420304,13026,3332140,3332140,13126,26
13127,2423664,13127,3332140,3332140,13226,34
13227,2423608,13228,3332140,3332140,13327,47
13328,2424416,13328,3332140,3332140,13428,55
13429,2425072,13429,3332140,3332140,13528,39
13529,2424204,13530,3332140,3332140,13631,28
13633,2424392,13634,3332140,3332140,13729,42
13731,2425128,13731,3332140,3332140,13830,36
13831,2425592,13831,3332140,3332140,13933,38
13935,2425356,13936,3332140,3332140,14031,42
14032,2429648,14033,3332140,3332140,14132,31
14134,2436412,14135,3332140,3332140,14232,18
14233,2441416,14234,3332140,3332140,14332,21
14333,2442692,14334,3332140,3332140,14434,20
14436,2442692,14437,3332140,3332140,14535,19
14538,2442544,14539,0,0,14639,25
14642,2442736,14644,0,0,14735,21
14737,2441868,14739,0,0,14837,11
14839,2441880,14840,0,0,14937,17
14940,2442120,14941,0,0,15036,22
15038,2442336,15038,0,0,15137,20
15139,2442336,15140,0,0,15239,21
15242,2442580,15243,0,0,15339,28
15342,2442580,15343,0,0,15440,7
15443,2442332,15444,0,0,15541,17
15544,2442488,15544,0,0,15639,23
15641,2443172,15641,0,0,15743,18
15746,2443100,15748,0,0,15842,24
15844,2443100,15845,0,0,15943,20
15945,2442976,15949,0,0,16043,18
16045,2442880,16047,0,0,16147,0
16152,2442880,16152,0,0,16243,20
16244,2443840,16245,0,0,16344,16
16347,2444096,16348,0,0,16445,18
16447,2443948,16447,0,0,16544,29
16545,2444504,16546,0,0,16646,8
16647,2443236,16648,0,0,16745,23
16746,2457928,16746,0,0,16845,31
16847,2440408,16848,0,0,16946,22
16947,2440624,16947,0,0,17048,30
17051,2441616,17052,0,0,17149,23
17152,2441668,17153,0,0,17248,29
17249,2442496,17250,0,0,17347,31
17349,2443852,17349,0,0,17448,38
17448,2445036,17449,0,0,17548,26
17549,2444780,17549,0,0,17649,4
17650,2439924,17650,0,0,17749,49
17750,2443496,17751,0,0,17852,61
17853,2428892,17854,0,0,17953,53
17954,2429600,17954,0,0,18053,40
18053,2429636,18054,0,0,18153,15
18154,2428748,18154,0,0,18253,29
18254,2431128,18254,0,0,18354,21
18355,2432528,18356,0,0,18455,27
18457,2432528,18457,0,0,18555,28
18557,2432204,18558,0,0,18656,29
18657,2431924,18658,0,0,18756,7
18757,2431900,18758,0,0,18856,17
18857,2432680,18858,0,0,18957,17
18959,2432928,18960,0,0,19059,22
19060,2432928,19061,0,0,19159,18
19161,2432928,19162,0,0,19260,21
19261,2432716,19262,0,0,19361,2
19363,2432568,19364,0,0,19460,20
19461,2433452,19462,0,0,19561,16
19563,2433968,19564,0,0,19661,14
19662,2434060,19662,0,0,19763,19
19764,2433980,19766,0,0,19862,17
19864,2433916,19865,0,0,19964,3
19967,2433472,19968,0,0,20063,14
20064,2433876,20065,0,0,20166,18
20168,2433936,20169,0,0,20265,16
20268,2433936,20269,0,0,20366,16
20369,2433936,20371,0,0,20467,22
20469,2433936,20471,0,0,20567,12
20569,2431168,20570,0,0,20667,12
20668,2431460,20668,0,0,20766,15
20767,2431932,20767,0,0,20817,20
20819,2431932,20820,0,0,20919,22
20921,2431932,20922,0,0,21020,18
21022,2431932,21024,0,0,21121,17
21123,2432180,21124,0,0,21222,5
21225,2431588,21226,0,0,21320,15
21321,2431820,21321,0,0,21420,16
21421,2431860,21422,0,0,21521,17
21522,2432084,21522,0,0,21623,14
21625,2432104,21626,0,0,21721,28
21722,2432796,21723,0,0,21824,20
21827,2432468,21827,0,0,21923,29
21924,2433104,21924,0,0,22023,29
22024,2434732,22025,0,0,22126,32
22127,2435860,22129,0,0,22224,40
22225,2437264,22226,0,0,22326,27
22328,2436672,22328,0,0,22425,32
22426,2434804,22426,0,0,22527,23
22528,2430756,22528,0,0,22627,23
22628,2430996,22629,0,0,22728,26
22729,2430988,22729,0,0,22828,16
22829,2430840,22829,0,0,22929,0
22930,2429944,22930,0,0,23029,19
23030,2430212,23030,0,0,23129,15
23131,2430212,23131,0,0,23229,14
23230,2430428,23231,0,0,23330,16
23331,2430428,23331,0,0,23430,1
23430,2429388,23431,0,0,23530,28
23531,2430712,23531,0,0,23632,30
23633,2431624,23634,0,0,23732,30
23732,2432276,23733,0,0,23832,30
23833,2432132,23833,0,0,23933,17
23934,2433432,23935,0,0,24033,44
24034,2433688,24034,0,0,24133,24
24134,2435240,24135,0,0,24234,21
24235,2430504,24235,0,0,24334,46
24335,2431896,24335,0,0,24434,29
24435,2431920,24435,0,0,24535,16
24535,2432216,24535,0,0,24635,23
24635,2432064,24636,0,0,24735,26
24736,2432308,24736,0,0,24836,17
24836,2432180,24836,0,0,24936,20
24937,2433600,24938,0,0,25036,25
25037,2434004,25037,0,0,25137,32
25137,2434004,25138,0,0,25237,28
25238,2433708,25238,0,0,25338,10
25338,2430896,25339,0,0,25438,8
25439,2431132,25439,0,0,25539,13
25540,2428104,25540,0,0,25639,18
25639,2427864,25640,0,0,25739,18
25740,2427888,25740,0,0,25840,13
25840,2427444,25841,0,0,25941,4
25941,2427600,25942,0,0,26041,14
26042,2428524,26042,0,0,26142,20
26142,2428376,26143,0,0,26242,18
26242,2428540,26243,0,0,26342,16
26343,2428540,26343,0,0,26443,10
26443,2428204,26444,0,0,26544,10
26545,2428436,26546,0,0,26644,17
26645,2428460,26645,0,0,26744,16
26745,2428460,26745,0,0,26844,14
26845,2428324,26846,0,0,26945,17
26946,2428028,26946,0,0,27048,6
27049,2428000,27049,0,0,27148,14
27149,2428476,27149,0,0,27249,17
27249,2428544,27250,0,0,27349,15
27350,2428748,27350,0,0,27450,17
27450,2428748,27451,0,0,27550,12
27551,2428204,27551,0,0,27651,11
27652,2428636,27653,0,0,27751,16
27752,2429264,27753,0,0,27853,17
27854,2429264,27855,0,0,27952,17
27953,2429264,27953,0,0,28052,16
28053,2429264,28054,0,0,28153,8
28154,2428812,28154,0,0,28254,14
28255,2429076,28255,0,0,28354,30
28355,2430264,28355,0,0,28454,32
28455,2430752,28455,0,0,28555,30
28556,2431612,28556,0,0,28655,26
28656,2431656,28657,0,0,28756,25
28757,2433708,28757,0,0,28856,39
28857,2434372,28857,0,0,28956,36
28958,2434900,28958,0,0,29057,24
29058,2429276,29058,0,0,29157,11
29158,2428832,29159,0,0,29258,14
29258,2429104,29259,0,0,29358,22
29359,2429112,29359,0,0,29459,15
29459,2428988,29460,0,0,29559,13
29560,2428324,29560,0,0,29659,0
29660,2428300,29660,0,0,29760,20
29761,2428896,29762,0,0,29860,16
29861,2429132,29862,0,0,29960,15
29961,2428984,29961,0,0,30061,23
30061,2429500,30062,0,0,30161,19
30162,2429332,30162,0,0,30261,26
30262,2429764,30262,0,0,30362,31
30363,2431456,30363,0,0,30462,30
30463,2432816,30463,0,0,30563,39
30564,2435120,30564,0,0,30663,24
30664,2433564,30664,0,0,30764,28
30764,2429808,30765,0,0,30865,43
30866,2429612,30866,0,0,30965,49
30966,2430456,30966,0,0,31065,37
31066,2429956,31066,0,0,31166,21
31166,2430468,31166,0,0,31267,23
31268,2431696,31268,0,0,31366,32
31367,2433056,31367,0,0,31467,30
31467,2433300,31468,0,0,31567,28
31568,2432960,31568,0,0,31668,14
31669,2433292,31669,0,0,31768,26
31769,2433584,31770,0,0,31869,22
31870,2433436,31870,0,0,31969,18
31970,2433436,31970,0,0,32069,17
32070,2433684,32070,0,0,32170,8
32171,2432728,32171,0,0,32270,10
32271,2432760,32272,0,0,32371,17
32372,2433484,32372,0,0,32472,15
32474,2433636,32475,0,0,32571,17
32572,2433608,32573,0,0,32672,19
32673,2433816,32673,0,0,32773,15
32774,2433672,32774,0,0,32873,27
32874,2435232,32874,0,0,32973,29
32974,2436156,32975,0,0,33074,31
33075,2436420,33075,0,0,33174,32
33175,2437196,33176,0,0,33275,28
33276,2437880,33276,0,0,33375,23
33376,2439940,33377,0,0,33476,23
33477,2438848,33477,0,0,33576,39
33577,2435448,33577,0,0,33676,25
33677,2435312,33678,0,0,33777,20
33778,2434720,33778,0,0,33878,17
33879,2434448,33879,0,0,33978,19
33979,2434824,33980,0,0,34078,15
34078,2434768,34079,0,0,34178,14
34179,2434472,34179,0,0,34280,10
34280,2434028,34281,0,0,34381,5
34381,2434272,34382,0,0,34481,15
34482,2434732,34482,0,0,34583,17
34585,2434492,34587,0,0,34682,31
34682,2435120,34683,0,0,34782,30
34783,2435700,34783,0,0,34883,14
34884,2436784,34884,0,0,34983,29
34983,2437208,34984,0,0,35083,31
35084,2439488,35084,0,0,35183,40
35184,2439568,35184,0,0,35284,21
35285,2438976,35285,0,0,35386,10
35389,2434312,35390,0,0,35485,53
35486,2433160,35486,0,0,35586,25
35586,2433180,35587,0,0,35686,20
35687,2433240,35687,0,0,35786,15
35787,2432352,35787,0,0,35887,20
35888,2434212,35889,0,0,35987,26
35988,2434580,35988,0,0,36088,17
36088,2434312,36089,0,0,36188,16
36189,2434728,36189,0,0,36288,8
36289,2433840,36289,0,0,36389,5
36390,2434184,36391,0,0,36489,26
36490,2434188,36490,0,0,36589,26
36590,2430648,36590,0,0,36690,16
36691,2430872,36691,0,0,36790,10
36791,2430252,36791,0,0,36891,11
36892,2430332,36893,0,0,36991,19
36992,2431480,36992,0,0,37092,17
37094,2431544,37095,0,0,37192,17
37193,2431248,37193,0,0,37292,15
37293,2431248,37294,0,0,37394,11
37395,2430496,37395,0,0,37494,10
37494,2430776,37495,0,0,37594,14
37595,2431332,37595,0,0,37694,21
37695,2431372,37695,0,0,37795,20
37796,2431220,37796,0,0,37895,20
37896,2430628,37897,0,0,37996,5
37996,2430628,37997,0,0,38097,18
38097,2431088,38098,0,0,38199,25
38201,2431528,38201,0,0,38297,18
38298,2431528,38299,0,0,38398,18
38399,2431528,38399,0,0,38499,8
38500,2430976,38500,0,0,38600,11
38600,2431152,38601,0,0,38700,18
38701,2431544,38701,0,0,38800,16
38801,2431544,38801,0,0,38900,15
38901,2431544,38902,0,0,39001,18
39002,2430800,39002,0,0,39102,2
39103,2430800,39104,0,0,39202,17
39203,2431772,39203,0,0,39303,17
39304,2432184,39305,0,0,39403,24
39404,2432652,39405,0,0,39504,31
39505,2432920,39505,0,0,39605,22
39606,2432464,39607,0,0,39705,27
39705,2434380,39705,0,0,39805,29
39806,2435396,39806,0,0,39905,41
39906,2436732,39906,0,0,40006,26
40007,2436436,40007,0,0,40106,33
40107,2429808,40107,0,0,40208,23
40209,2429612,40209,0,0,40309,29
40310,2430184,40310,0,0,40408,21
40409,2430036,40409,0,0,40509,16
40509,2426040,40510,0,0,40609,2
40610,2425444,40610,0,0,40710,11
40710,2425960,40711,0,0,40810,15
40812,2426004,40812,0,0,40910,17
40911,2426004,40911,0,0,41010,14
41011,2426004,41011,0,0,41111,18
41111,2425520,41112,0,0,41211,23
41212,2426592,41212,0,0,41312,30
41313,2427156,41314,0,0,41412,31
41413,2427404,41414,0,0,41515,30
41516,2428120,41517,0,0,41615,19
41617,2423900,41619,0,0,41713,41
41714,2424552,41715,0,0,41815,61
41816,2427444,41816,0,0,41914,69
41915,2424552,41916,0,0,42015,63
42015,2424508,42016,0,0,42065,51
42066,2426440,42066,0,0,42165,32
42166,2426084,42166,0,0,42265,41
42266,2427436,42267,0,0,42366,41
42366,2427388,42368,0,0,42467,47
42468,2427876,42468,0,0,42567,42
42568,2427888,42568,0,0,42668,24
42668,2427108,42669,0,0,42768,32
42768,2428372,42769,0,0,42868,37
42869,2428432,42869,0,0,42968,33
42969,2428432,42969,0,0,43068,37
43069,2428136,43069,0,0,43169,0
43169,2426816,43170,0,0,43269,36
43269,2427808,43270,0,0,43369,46
43370,2428300,43370,0,0,43469,42
43470,2428468,43471,0,0,43570,42
43570,2428572,43571,0,0,43670,43
43671,2428632,43671,0,0,43770,28
43771,2427868,43772,0,0,43871,40
43872,2428300,43872,0,0,43971,31
43972,2429096,43972,0,0,44072,19
44074,2429536,44074,0,0,44174,22
44176,2429536,44177,0,0,44275,23
44279,2429536,44280,0,0,44375,19
44378,2429388,44380,0,0,44477,16
44480,2428500,44482,0,0,44577,16
44580,2428592,44582,0,0,44675,24
44676,2429344,44677,0,0,44777,22
44778,2429360,44779,0,0,44877,24
44879,2429360,44880,0,0,44980,24
44983,2429592,44985,0,0,45078,21
45081,2429836,45082,0,0,45178,25
45180,2429836,45181,0,0,45281,3
45284,2429096,45285,0,0,45378,21
45381,2429648,45382,0,0,45478,17
45479,2429952,45479,0,0,45580,18
45582,2429872,45583,0,0,45681,20
45682,2430000,45683,0,0,45781,18
45783,2430124,45784,0,0,45882,20
45884,2430108,45885,0,0,45980,38
45981,2430120,45981,0,0,46082,25
46084,2430944,46085,0,0,46181,38
46182,2431864,46182,0,0,46283,34
46284,2432856,46285,0,0,46384,38
46385,2432856,46386,0,0,46484,36
46485,2433540,46487,0,0,46585,40
46587,2435304,46589,0,0,46685,30
46687,2434644,46687,0,0,46785,35
46786,2433340,46787,0,0,46886,32
46887,2428680,46887,0,0,46986,23
46987,2428624,46988,0,0,47086,25
47087,2428708,47087,0,0,47186,0
47187,2428264,47188,0,0,47286,9
47287,2427376,47288,0,0,47388,10
47389,2427824,47389,0,0,47488,18
47489,2427812,47490,0,0,47588,15
47589,2427736,47589,0,0,47688,16
47689,2427772,47690,0,0,47789,8
47790,2427484,47790,0,0,47889,14
47890,2427724,47891,0,0,47989,31
47990,2429284,47991,0,0,48090,29
48090,2429536,48091,0,0,48190,30
48191,2430280,48191,0,0,48291,20
48293,2429628,48293,0,0,48391,26
48392,2431908,48392,0,0,48491,28
48492,2432956,48493,0,0,48592,39
48592,2433752,48592,0,0,48692,21
48693,2428968,48693,0,0,48792,13
48793,2428620,48793,0,0,48893,22
48893,2428808,48894,0,0,48993,16
48994,2429048,48994,0,0,49093,14
49094,2429220,49094,0,0,49194,14
49194,2428776,49195,0,0,49294,1
49295,2428868,49295,0,0,49395,17
49396,2429796,49396,0,0,49495,16
49497,2429796,49497,0,0,49595,17
49596,2429584,49596,0,0,49695,26
49696,2429932,49696,0,0,49796,21
49797,2430180,49797,0,0,49896,27
49897,2430380,49897,0,0,49997,33
49998,2431616,49998,0,0,50097,34
50098,2432744,50098,0,0,50197,39
50198,2434360,50199,0,0,50298,12
50298,2433220,50299,0,0,50398,15
50399,2430184,50399,0,0,50498,45
50499,2431084,50500,0,0,50599,34
50599,2429724,50600,0,0,50699,16
50700,2428652,50700,0,0,50800,19
50801,2428728,50801,0,0,50900,22
50901,2430808,50901,0,0,51000,25
51001,2433280,51002,0,0,51101,24
51101,2433280,51102,0,0,51201,0
51202,2431440,51203,0,0,51302,8
51302,2431288,51303,0,0,51402,21
51403,2431488,51403,0,0,51503,48
51504,2431448,51505,0,0,51603,45
51604,2430400,51605,0,0,51704,46
51705,2430396,51705,0,0,51804,45
51805,2430100,51806,0,0,51905,23
51906,2430100,51907,0,0,52005,36
52007,2434220,52008,0,0,52107,33
52109,2434220,52112,0,0,52206,40
52207,2446352,52208,0,0,52307,33
52309,2445908,52310,0,0,52411,19
52413,2446004,52414,0,0,52512,6
52515,2445884,52517,0,0,52610,22
52611,2446204,52611,0,0,52712,17
52714,2446016,52715,0,0,52811,20
52813,2446140,52814,0,0,52913,19
52915,2446140,52917,0,0,53013,18
53015,2446140,53017,0,0,53114,12
53116,2445540,53118,0,0,53213,13
53215,2445808,53216,0,0,53313,22
53315,2446652,53315,0,0,53415,21
53418,2446504,53419,0,0,53518,21
53520,2446504,53521,0,0,53618,22
53620,2446416,53622,0,0,53720,22
53722,2445780,53724,0,0,53819,8
53822,2446064,53823,0,0,53918,22
53919,2446560,53920,0,0,54020,17
54021,2446780,54022,0,0,54120,17
54122,2446780,54123,0,0,54220,0
54222,2446780,54222,0,0,54322,19
54324,2446336,54325,0,0,54421,3
54423,2446600,54424,0,0,54521,21
54522,2447324,54523,0,0,54623,16
54626,2447400,54628,0,0,54724,19
54726,2447428,54727,0,0,54824,21
54826,2447428,54828,0,0,54924,11
54925,2446836,54926,0,0,55025,10
55027,2447304,55028,0,0,55124,21
55125,2448004,55126,0,0,55227,19
55229,2447856,55231,0,0,55326,21
55328,2447856,55330,0,0,55425,27
55427,2448120,55428,0,0,55525,22
55527,2444364,55527,0,0,55626,25
55629,2445160,55631,0,0,55726,33
55728,2446864,55728,0,0,55829,36
55831,2447604,55833,0,0,55929,36
55931,2449760,55931,0,0,56027,45
56028,2448412,56028,0,0,56128,39
56129,2451832,56129,0,0,56228,40
56229,2446356,56229,0,0,56329,46
56331,2448160,56331,0,0,56429,35
56429,2435348,56430,0,0,56530,25
56531,2434340,56531,0,0,56637,18
56638,2433640,56639,0,0,56731,22
56733,2434024,56733,0,0,56831,20
56832,2434692,56833,0,0,56932,19
56933,2434544,56933,0,0,57032,15
57033,2434944,57033,0,0,57132,11
57133,2433896,57134,0,0,57234,1
57235,2433896,57237,0,0,57333,15
57334,2434660,57335,0,0,57434,16
57435,2434512,57436,0,0,57534,19
57535,2434608,57535,0,0,57637,14
57639,2434608,57641,0,0,57738,22
57740,2434048,57742,0,0,57840,4
57846,2434048,57847,0,0,57936,21
57937,2434660,57937,0,0,58037,17
58039,2434880,58040,0,0,58138,18
58140,2434880,58142,0,0,58239,18
58241,2434880,58242,0,0,58340,19
58342,2435100,58344,0,0,58442,7
58444,2434352,58446,0,0,58542,15
58544,2434776,58545,0,0,58640,16
58642,2435140,58642,0,0,58745,15
58747,2435140,58749,0,0,58843,17
58845,2435140,58846,0,0,58944,17
58946,2435140,58948,0,0,59044,16
59047,2434496,59048,0,0,59146,8
59149,2434496,59150,0,0,59244,20
59245,2434840,59246,0,0,59346,15
59349,2435348,59351,0,0,59446,19
59449,2435348,59450,0,0,59548,18
59550,2435220,59552,0,0,59649,18
59651,2435380,59654,0,0,59749,6
59751,2435020,59753,0,0,59848,13
59849,2435028,59850,0,0,59947,28
59948,2435664,59949,0,0,60050,18
60052,2435516,60053,0,0,60150,15
60152,2435764,60153,0,0,60249,30
60250,2436888,60250,0,0,60351,26
60353,2436832,60354,0,0,60453,20
60456,2437536,60457,0,0,60550,37
60551,2439088,60552,0,0,60650,31
60651,2440220,60652,0,0,60750,34
60751,2441420,60751,0,0,60851,22
60851,2441272,60852,0,0,60951,35
60951,2433708,60952,0,0,61051,7
61052,2433412,61052,0,0,61152,26
61152,2433932,61153,0,0,61252,24
61253,2433580,61253,0,0,61352,18
61353,2433648,61354,0,0,61453,10
61453,2433204,61454,0,0,61554,4
61555,2432760,61556,0,0,61653,15
61654,2433836,61655,0,0,61754,15
61755,2434032,61755,0,0,61854,16
61855,2434032,61855,0,0,61955,14
61955,2429888,61956,0,0,62055,18
62056,2430536,62057,0,0,62155,33
62156,2432232,62156,0,0,62255,32
62256,2433472,62257,0,0,62356,31
62357,2433472,62357,0,0,62457,34
62457,2434304,62458,0,0,62557,15
62558,2434868,62558,0,0,62657,38
62658,2436988,62658,0,0,62758,22
62759,2431940,62759,0,0,62859,21
62859,2431940,62860,0,0,62959,15
62959,2430756,62960,0,0,63060,4
63061,2431000,63062,0,0,63160,18
63160,2431472,63161,0,0,63260,17
63261,2431532,63261,0,0,63360,16
63361,2431764,63361,0,0,63461,15
63461,2431764,63462,0,0,63562,7
63563,2430852,63564,0,0,63661,13
63662,2430996,63663,0,0,63761,22
63762,2431780,63763,0,0,63862,33
63862,2433020,63863,0,0,63962,28
63963,2433516,63963,0,0,64062,21
64063,2433816,64063,0,0,64163,23
64163,2435080,64164,0,0,64263,38
64264,2436920,64265,0,0,64363,36
64364,2436204,64364,0,0,64464,20
64465,2436468,64465,0,0,64565,38
64566,2431584,64566,0,0,64664,31
64665,2431708,64665,0,0,64765,35
64767,2432776,64768,0,0,64865,31
64866,2433260,64866,0,0,64966,26
64967,2433112,64968,0,0,65066,20
65068,2434436,65068,0,0,65167,23
65169,2435500,65169,0,0,65267,0
65268,2435352,65269,0,0,65368,27
65369,2436404,65370,0,0,65469,23
65471,2436404,65471,0,0,65569,34
65571,2434280,65571,0,0,65670,11
65671,2433776,65672,0,0,65770,30
65771,2437272,65772,0,0,65871,41
65872,2443160,65872,0,0,65971,52
65972,2440432,65972,0,0,66071,59
66072,2441440,66072,0,0,66172,64
66173,2441864,66174,0,0,66273,57
66273,2442316,66274,0,0,66373,30
66374,2441524,66375,0,0,66473,58
66474,2447160,66475,0,0,66574,43
66575,2449788,66577,0,0,66674,34
66675,2460844,66676,0,0,66777,19
66779,2460844,66780,0,0,66877,28
66880,2461000,66881,0,0,66979,11
66982,2457892,66984,0,0,67076,29
67077,2460824,67077,0,0,67177,57
67178,2462920,67179,0,0,67277,48
67278,2461948,67278,0,0,67377,45
67379,2461652,67380,0,0,67478,38
67479,2461704,67479,0,0,67580,13
67583,2460804,67584,0,0,67680,13
67683,2460708,67684,0,0,67779,16
67780,2461616,67781,0,0,67880,18
67882,2461616,67882,0,0,67981,26
67983,2461616,67984,0,0,68083,18
68085,2461616,68087,0,0,68181,26
68183,2461616,68184,0,0,68283,12
68285,2461012,68289,0,0,68335,3
68343,2461012,68344,0,0,68432,30
68433,2461628,68434,0,0,68535,21
68537,2462384,68538,0,0,68635,22
68637,2462260,68638,0,0,68735,20
68739,2462384,68742,0,0,68838,25
68841,2462316,68843,0,0,68938,20
68940,2461872,68942,0,0,69037,5
69041,2461872,69042,0,0,69135,25
69137,2462280,69137,0,0,69238,22
69241,2462280,69242,0,0,69338,20
69343,2462280,69345,0,0,69438,29
69439,2463664,69441,0,0,69537,31
69538,2463380,69539,0,0,69637,34
69639,2462744,69639,0,0,69739,29
69741,2463448,69742,0,0,69839,35
69841,2464844,69841,0,0,69942,35
69944,2465092,69946,0,0,70041,40
70042,2465668,70043,0,0,70142,39
70144,2467180,70145,0,0,70241,55
70242,2466744,70243,0,0,70341,29
70342,2467860,70342,0,0,70441,60
70442,2468396,70443,0,0,70541,52
70542,2468208,70543,0,0,70642,38
70643,2471820,70643,0,0,70742,21
70743,2472368,70744,0,0,70842,64
70844,2469836,70844,0,0,70943,46
70944,2453332,70944,0,0,71044,16
71047,2454392,71047,0,0,71145,43
71148,2455332,71149,0,0,71244,0
71246,2459680,71246,0,0,71344,75
71346,2472272,71346,0,0,71445,47
71446,2485036,71446,0,0,71545,20
71547,2494276,71548,0,0,71646,30
