Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
32,2494456,33,0,0,94,27
96,2494704,98,0,0,193,20
194,2495396,195,0,0,293,22
294,2495792,295,0,0,395,9
397,2495064,398,0,0,497,20
499,2494932,500,0,0,596,26
598,2495972,598,0,0,697,28
699,2496212,700,0,0,797,12
798,2495860,798,0,0,897,8
899,2495560,900,0,0,997,18
998,2496628,999,0,0,1098,14
1099,2496628,1100,0,0,1200,7
1203,2495564,1204,0,0,1300,12
1301,2494348,1303,0,0,1400,16
1402,2494352,1403,0,0,1501,17
1503,2494352,1505,0,0,1602,12
1605,2493764,1607,0,0,1702,8
1706,2493844,1707,0,0,1801,18
1802,2494444,1803,0,0,1903,15
1904,2494444,1905,0,0,2004,12
2008,2493464,2010,0,0,2106,9
2109,2493464,2110,0,0,2203,17
2204,2494500,2205,0,0,2303,16
2304,2494548,2305,0,0,2406,19
2408,2493960,2409,0,0,2508,3
2513,2493660,2514,0,0,2607,17
2609,2494496,2610,0,0,2707,16
2709,2494760,2710,0,0,2808,16
2810,2494760,2811,0,0,2909,5
2910,2494172,2911,0,0,3008,11
3011,2494512,3012,0,0,3108,21
3109,2494588,3110,0,0,3210,16
3212,2494852,3213,0,0,3312,7
3315,2494216,3317,0,0,3411,11
3414,2494204,3415,0,0,3510,14
3512,2494552,3512,0,0,3614,21
3617,2494552,3619,0,0,3712,17
3713,2493576,3714,0,0,3812,18
3814,2494232,3814,0,0,3913,27
3914,2494928,3915,0,0,4013,25
4014,2494108,4014,0,0,4114,14
4116,2494924,4117,0,0,4213,37
4214,2506328,4215,0,0,4314,39
4315,2507896,4315,0,0,4413,24
4414,2496436,4414,0,0,4515,22
4516,2491860,4517,0,0,4615,26
4616,2484316,4616,0,0,4715,24
4716,2484620,4716,0,0,4815,22
4816,2484812,4817,0,0,4916,26
4917,2486532,4917,0,0,5016,24
5017,2488156,5017,0,0,5116,21
5117,2488744,5117,0,0,5217,29
5217,2493384,5218,0,0,5317,33
5318,2489024,5318,0,0,5418,22
5418,2489536,5419,0,0,5518,29
5519,2492328,5519,0,0,5619,30
5620,2493792,5620,0,0,5719,23
5720,2490024,5721,0,0,5820,40
5820,2494816,5821,0,0,5920,41
5921,2489780,5921,0,0,6021,28
6022,2490184,6022,0,0,6121,27
6122,2490588,6122,0,0,6221,32
6222,2492396,6222,0,0,6322,28
6322,2494516,6323,0,0,6422,27
6423,2492912,6423,0,0,6523,39
6523,2491540,6523,0,0,6623,49
6624,2508640,6624,0,0,6724,36
6725,2508464,6725,0,0,6825,21
6826,2509468,6827,0,0,6926,36
6927,2511796,6927,0,0,7027,0
7027,2510784,7028,0,0,7127,23
7128,2505736,7128,0,0,7228,32
7228,2507068,7229,0,0,7328,46
7328,2509656,7329,0,0,7428,44
7429,2510476,7429,0,0,7528,40
7529,2510960,7529,0,0,7631,33
7632,2512648,7633,0,0,7731,35
7731,2511716,7732,0,0,7831,30
7832,2511972,7832,0,0,7931,34
7932,2507508,7932,0,0,8033,0
8034,2507676,8034,0,0,8133,54
8134,2509260,8135,0,0,8234,52
8234,2509964,8235,0,0,8334,49
8335,2510428,8336,0,0,8435,32
8436,2512124,8437,0,0,8535,36
8536,2512860,8537,0,0,8635,52
8637,2512388,8637,0,0,8735,57
8736,2509688,8736,0,0,8836,42
8836,2510516,8837,0,0,8936,29
8937,2510824,8938,0,0,9037,50
9038,2512176,9038,0,0,9137,48
9139,2512224,9139,0,0,9238,47
9239,2513388,9240,0,0,9338,41
9339,2514240,9340,0,0,9438,40
9439,2499276,9440,0,0,9539,24
9541,2500536,9541,0,0,9640,44
9641,2495260,9642,0,0,9740,36
9741,2496168,9742,0,0,9841,25
9842,2495920,9843,0,0,9941,32
9942,2497404,9943,0,0,10042,36
10044,2497888,10045,0,0,10142,35
10143,2498604,10144,0,0,10242,40
10243,2500124,10244,0,0,10342,27
10343,2500384,10344,0,0,10442,31
10443,2501132,10443,0,0,10543,47
10544,2496632,10545,0,0,10643,50
10644,2497168,10645,0,0,10744,30
10744,2496628,10745,0,0,10844,27
10845,2496580,10845,0,0,10945,36
10945,2497712,10946,0,0,11045,33
11046,2497712,11047,0,0,11145,36
11146,2499132,11147,543381,543381,11245,26
11246,2499548,11247,543381,543381,11346,22
11347,2500260,11348,543381,543381,11446,43
11447,2496000,11448,543381,543381,11547,43
11548,2496444,11548,543381,543381,11647,35
11647,2492152,11648,543381,543381,11747,35
11748,2492572,11748,543381,543381,11848,35
11849,2493976,11849,543381,543381,11948,36
11950,2493680,11950,543381,543381,12049,31
12050,2494644,12050,543381,543381,12150,34
12151,2494332,12151,543381,543381,12250,43
12251,2496648,12251,543381,543381,12350,29
12351,2491984,12351,543381,543381,12451,50
12452,2492296,12453,543381,543381,12551,42
12552,2493688,12552,543381,543381,12652,46
12653,2496976,12654,543381,543381,12752,45
12753,2497852,12753,543381,543381,12853,27
12854,2496076,12854,543381,543381,12953,39
12954,2496324,12955,543381,543381,13054,26
13054,2496156,13055,543381,543381,13154,30
13156,2496840,13156,543381,543381,13255,30
13256,2497236,13256,543381,543381,13355,31
13356,2496940,13357,543381,543381,13455,32
13456,2499924,13457,543381,543381,13556,31
13557,2500900,13557,543381,543381,13656,18
13657,2500544,13658,543381,543381,13757,44
13758,2502772,13758,543381,543381,13857,50
13858,2502836,13858,543381,543381,13957,43
13958,2502100,13959,543381,543381,14058,43
14060,2502100,14060,543381,543381,14160,50
14161,2501980,14163,543381,543381,14259,23
14260,2501664,14261,543381,543381,14360,38
14363,2506076,14364,543381,543381,14459,23
14461,2506504,14461,543381,543381,14560,32
14561,2518980,14561,543381,543381,14660,24
14661,2518636,14662,543381,543381,14762,20
14764,2516268,14765,543381,543381,14863,12
14865,2516560,14866,543381,543381,14961,25
14963,2516904,14963,543381,543381,15062,20
15064,2516904,15065,543381,543381,15166,20
15169,2516716,15171,543381,543381,15265,30
15267,2516988,15268,543381,543381,15365,23
15368,2516240,15369,543381,543381,15466,6
15469,2516192,15470,543381,543381,15565,17
15567,2516724,15567,543381,543381,15666,18
15668,2516860,15669,543381,543381,15768,19
15770,2516860,15771,543381,543381,15869,20
15872,2516860,15873,543381,543381,15968,26
15970,2516860,15971,543381,543381,16069,8
16071,2516268,16072,543381,543381,16170,12
16173,2516396,16174,543381,543381,16268,19
16269,2517352,16270,543381,543381,16371,21
16375,2517352,16378,543381,543381,16470,37
16472,2517584,16473,543381,543381,16571,25
16573,2517584,16574,543381,543381,16670,27
16671,2524932,16672,543381,543381,16771,24
16772,2531720,16772,543381,543381,16871,42
16872,2513516,16873,543381,543381,16971,32
16973,2513516,16974,543381,543381,17072,20
17073,2513516,17074,425002,425002,17175,19
17178,2513628,17180,425002,425002,17276,12
17279,2512600,17281,425002,425002,17373,30
17374,2512396,17375,425002,425002,17474,36
17476,2513708,17477,425002,425002,17576,40
17578,2514204,17579,425002,425002,17677,38
17679,2514452,17680,425002,425002,17777,38
17779,2514752,17780,425002,425002,17879,21
17883,2514908,17885,425002,425002,17977,39
17978,2516948,17979,425002,425002,18077,0
18078,2517676,18078,425002,425002,18176,21
18178,2518012,18178,425002,425002,18277,16
18278,2513356,18278,425002,425002,18377,45
18378,2516284,18378,425002,425002,18478,60
18479,2504788,18479,425002,425002,18578,50
18578,2508380,18579,425002,425002,18678,40
18679,2505912,18679,425002,425002,18778,19
18779,2505812,18779,425002,425002,18879,24
18879,2506704,18880,425002,425002,18979,10
18979,2507352,18980,425002,425002,19080,24
19080,2508112,19081,425002,425002,19180,26
19181,2508300,19181,425002,425002,19280,25
19281,2508320,19281,425002,425002,19381,22
19382,2508248,19382,425002,425002,19481,7
19482,2507508,19482,425002,425002,19582,14
19583,2508292,19583,425002,425002,19682,20
19683,2508744,19683,425002,425002,19782,21
19783,2502864,19783,425002,425002,19883,22
19883,2502788,19884,425002,425002,19983,15
19984,2502788,19984,425002,425002,20085,0
20086,2501364,20086,425002,425002,20185,23
20186,2501460,20186,425002,425002,20286,17
20287,2502236,20288,425002,425002,20385,23
20386,2502128,20387,425002,425002,20486,22
20487,2501980,20487,425002,425002,20586,21
20587,2501980,20588,425002,425002,20688,21
20690,2501980,20690,425002,425002,20788,6
20789,2501388,20789,425002,425002,20888,12
20889,2501368,20890,425002,425002,20989,21
20990,2502404,20990,425002,425002,21089,20
21090,2502404,21091,425002,425002,21189,19
21190,2502260,21190,425002,425002,21290,18
21290,2502536,21291,425002,425002,21390,20
21391,2502528,21391,425002,425002,21491,20
21491,2501784,21492,425002,425002,21541,10
21542,2501636,21542,425002,425002,21641,12
21642,2501592,21643,425002,425002,21742,22
21743,2502604,21743,425002,425002,21843,18
21844,2502604,21844,425002,425002,21943,24
21944,2502604,21944,425002,425002,22043,25
22044,2502604,22044,425002,425002,22144,0
22145,2502368,22145,425002,425002,22246,13
22247,2502016,22247,425002,425002,22345,23
22346,2503032,22347,425002,425002,22445,31
22446,2504100,22446,425002,425002,22546,32
22547,2504864,22547,425002,425002,22646,33
22647,2505608,22647,425002,425002,22747,29
22748,2505856,22748,425002,425002,22847,20
22848,2507392,22848,425002,425002,22948,41
22949,2508956,22949,425002,425002,23048,38
23049,2508968,23049,425002,425002,23149,25
23150,2503796,23150,425002,425002,23250,25
23252,2503824,23252,425002,425002,23349,18
23350,2502788,23350,425002,425002,23451,8
23452,2502620,23452,425002,425002,23550,23
23551,2502620,23551,425002,425002,23650,18
23651,2502324,23652,425002,425002,23751,14
23752,2502396,23752,425002,425002,23851,14
23852,2502100,23852,425002,425002,23952,5
23953,2502060,23953,425002,425002,24052,20
24054,2502708,24054,425002,425002,24152,27
24153,2503344,24153,425002,425002,24252,30
24253,2503772,24253,425002,425002,24352,27
24353,2503500,24354,425002,425002,24454,25
24456,2504384,24456,425002,425002,24553,32
24554,2506384,24555,425002,425002,24655,34
24655,2507948,24656,425002,425002,24754,26
24755,2507456,24755,425002,425002,24854,12
24855,2500052,24855,425002,425002,24955,34
24955,2499960,24956,425002,425002,25055,37
25055,2500376,25056,425002,425002,25155,36
25156,2501204,25156,425002,425002,25255,23
25256,2500760,25256,425002,425002,25356,6
25356,2500352,25357,425002,425002,25456,31
