Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2495388,19,95770,0,85,52
86,2496260,86,95770,0,185,47
186,2496584,186,95770,0,289,22
290,2496812,290,95770,0,390,29
391,2497932,391,95770,0,489,13
489,2498024,490,95770,0,590,17
590,2497632,591,95770,0,691,7
692,2497632,692,95770,0,791,23
792,2498364,793,95770,0,891,15
892,2498364,892,95770,0,993,15
993,2498168,994,95770,0,1096,8
1097,2498148,1098,95770,0,1196,18
1197,2498808,1198,95770,0,1296,13
1297,2498808,1298,95770,0,1397,17
1398,2498612,1398,95770,0,1500,9
1501,2498612,1502,95770,0,1600,17
1601,2498852,1602,95770,0,1699,16
1700,2499096,1700,95770,0,1801,13
1802,2498312,1803,95770,0,1903,6
1904,2498604,1904,95770,0,2004,12
2005,2499020,2006,95770,0,2103,19
2104,2499116,2104,95770,0,2203,17
2204,2498752,2204,95770,0,2304,6
2304,2498804,2304,95770,0,2405,14
2406,2499616,2406,95770,0,2506,16
2506,2500092,2507,95770,0,2606,14
2606,2499504,2607,95770,0,2707,2
2707,2499504,2708,95770,0,2808,12
2809,2500260,2809,95770,0,2908,15
2909,2499564,2910,95770,0,3010,17
3010,2499564,3010,95770,0,3111,7
3113,2501000,3114,95770,0,3211,26
3212,2516232,3213,95770,0,3311,29
3312,2513748,3312,95770,0,3411,14
3412,2497556,3412,95770,0,3513,6
3514,2497804,3514,95770,0,3613,21
3613,2498680,3614,95770,0,3712,28
3713,2499176,3713,95770,0,3813,21
3813,2499572,3814,95770,0,3914,22
3915,2500556,3915,95770,0,4014,28
4014,2503264,4015,95770,0,4114,34
4114,2507704,4115,95770,0,4214,15
4215,2508260,4215,95770,0,4315,6
4316,2503072,4316,95770,0,4415,17
4416,2504692,4417,95770,0,4515,29
4516,2506696,4516,95770,0,4617,14
4618,2506536,4618,95770,0,4716,25
4717,2505120,4718,95770,0,4816,25
4817,2505640,4817,95770,0,4916,28
4917,2506368,4917,95770,0,5017,18
5018,2505892,5018,95770,0,5117,16
5118,2507176,5118,95770,0,5219,13
5220,2507708,5221,95770,0,5318,16
5319,2507120,5319,95770,0,5420,8
5422,2506760,5423,95770,0,5520,26
5521,2507760,5521,95770,0,5619,46
5620,2513240,5620,95770,0,5720,24
5720,2514776,5721,95770,0,5821,4
5822,2514920,5823,95770,0,5921,17
5922,2516308,5922,95770,0,6021,16
6022,2516112,6022,95770,0,6122,11
6123,2515300,6123,95770,0,6223,8
6225,2515528,6226,95770,0,6323,16
6324,2516432,6324,95770,0,6423,14
6424,2516680,6424,95770,0,6524,13
6524,2515700,6525,95770,0,6625,3
6627,2515700,6627,95770,0,6725,23
6726,2516632,6726,95770,0,6825,14
6826,2516632,6826,95770,0,6926,13
6926,2516044,6927,95770,0,7027,0
7028,2516044,7028,95770,0,7128,19
7129,2516740,7130,95770,0,7228,14
7229,2516880,7230,95770,0,7328,18
7329,2516880,7329,95770,0,7428,21
7429,2516292,7430,95770,0,7530,12
7531,2516640,7532,95770,0,7629,15
7630,2517484,7631,95770,0,7730,15
7731,2517392,7731,95770,0,7830,7
7831,2517000,7832,95770,0,7931,5
7932,2517056,7933,95770,0,8032,15
8033,2517492,8033,95770,0,8132,16
8133,2517312,8133,95770,0,8232,11
8233,2516800,8233,95770,0,8334,0
8336,2516604,8336,95770,0,8434,12
8435,2517352,8436,95770,0,8534,14
8536,2517456,8536,95770,0,8635,17
8636,2517456,8636,95770,0,8736,3
8737,2517260,8738,95770,0,8836,13
8836,2517260,8837,95770,0,8936,15
8937,2517420,8937,95770,0,9036,14
9037,2517652,9037,95770,0,9137,8
9138,2516788,9138,95770,0,9239,9
9240,2517276,9241,95770,0,9339,21
9340,2517836,9340,95770,0,9439,19
9440,2517836,9440,95770,0,9539,11
9540,2517248,9541,95770,0,9640,0
9642,2517248,9643,95770,0,9741,17
9741,2513800,9742,95770,0,9841,16
9842,2513864,9842,95770,0,9941,15
9942,2513668,9943,95770,0,10043,3
10044,2512880,10044,95770,0,10144,10
10145,2513512,10145,95770,0,10244,15
10245,2513824,10245,95770,0,10344,13
10345,2513716,10346,95770,0,10445,7
10446,2513128,10446,95770,0,10545,5
10546,2513600,10546,95770,0,10646,17
10647,2514392,10648,95770,0,10747,17
10749,2514196,10749,95770,0,10847,14
10848,2514000,10848,95770,0,10949,2
10950,2514000,10951,95770,0,11048,15
11049,2514612,11050,95770,0,11149,16
11150,2514668,11151,95770,0,11249,15
11250,2514456,11250,95770,0,11350,5
11351,2514064,11351,95770,0,11450,6
11451,2514276,11452,95770,0,11551,16
11552,2514396,11553,95770,0,11651,14
11652,2514664,11652,95770,0,11752,11
11753,2514068,11753,95770,0,11853,7
11855,2514068,11856,454968,359198,11953,18
11954,2514668,11955,454968,359198,12054,13
12055,2514600,12055,454968,359198,12153,13
12154,2513992,12155,454968,359198,12254,1
12255,2514204,12256,454968,359198,12354,25
12355,2514984,12356,454968,359198,12455,28
12456,2515920,12456,454968,359198,12555,22
12556,2517032,12556,454968,359198,12656,20
12657,2518492,12657,454968,359198,12756,37
12757,2520308,12757,454968,359198,12857,20
12858,2521328,12858,454968,359198,12957,13
12958,2515840,12958,454968,359198,13057,13
13058,2515492,13059,454968,359198,13158,25
13158,2519268,13159,454968,359198,13258,13
13258,2519248,13259,454968,359198,13359,10
13360,2519304,13360,454968,359198,13459,19
13460,2520308,13460,454968,359198,13559,23
13560,2520396,13560,454968,359198,13659,12
13660,2520052,13660,454968,359198,13760,21
13760,2521816,13761,454968,359198,13861,23
13862,2523236,13862,454968,359198,13960,20
13961,2523236,13961,454968,359198,14061,15
14062,2522140,14062,454968,359198,14162,8
14163,2522516,14164,454968,359198,14262,12
14263,2523012,14264,454968,359198,14363,13
14363,2523012,14364,454968,359198,14463,10
14464,2522620,14465,454968,359198,14564,8
14564,2522620,14565,454968,359198,14664,19
14665,2523556,14666,454968,359198,14764,14
14765,2523412,14765,454968,359198,14865,15
14866,2522824,14866,454968,359198,14966,1
14966,2522824,14966,454968,359198,15067,17
15068,2523420,15069,454968,359198,15167,19
15169,2523200,15169,454968,359198,15267,15
15268,2523320,15269,454968,359198,15369,9
15370,2522784,15371,454968,359198,15470,13
15471,2523028,15472,454968,359198,15569,16
15570,2523508,15571,454968,359198,15670,17
15670,2523508,15671,454968,359198,15770,6
15771,2523016,15771,454968,359198,15871,5
15872,2523220,15872,454968,359198,15972,17
15973,2523672,15973,454968,359198,16072,12
16072,2523724,16073,454968,359198,16172,13
16173,2523452,16173,454968,359198,16273,1
16273,2523428,16273,454968,359198,16374,13
16375,2523536,16376,454968,359198,16474,16
16475,2524004,16476,454968,359198,16574,15
16575,2524004,16576,454968,359198,16675,7
16676,2523612,16676,454968,359198,16776,3
16776,2523612,16777,454968,359198,16876,17
16877,2525004,16877,454968,359198,16976,12
16977,2525004,16977,454968,359198,17076,10
17077,2524096,17077,454968,359198,17177,19
17178,2524072,17178,454968,359198,17278,17
17279,2524716,17279,454968,359198,17378,15
17379,2524716,17379,454968,359198,17478,16
17479,2524324,17479,454968,359198,17579,5
17580,2524324,17580,454968,359198,17680,13
17681,2525312,17682,454968,359198,17781,15
17782,2525116,17783,454968,359198,17881,15
17882,2525116,17882,454968,359198,17931,15
17932,2524724,17932,454968,359198,18032,3
18033,2524724,18033,454968,359198,18133,16
18134,2525040,18135,454968,359198,18233,13
18235,2525540,18235,454968,359198,18333,14
18334,2525540,18334,454968,359198,18434,8
18435,2525148,18435,454968,359198,18535,12
18536,2525148,18536,454968,359198,18635,19
18636,2525384,18637,454968,359198,18735,16
18736,2525384,18736,454968,359198,18836,13
18836,2524860,18837,454968,359198,18937,3
18939,2524860,18939,454968,359198,19037,14
19038,2525968,19039,454968,359198,19138,14
19139,2526184,19139,454968,359198,19237,15
19238,2526232,19239,454968,359198,19340,7
19343,2525676,19344,454968,359198,19439,27
19440,2524220,19441,454968,359198,19540,18
