datetime,cpu,mem
Tue Aug  4 00:28:34 GMT 2020,22,103508
Tue Aug  4 00:28:35 GMT 2020,22,106535
Tue Aug  4 00:28:35 GMT 2020,22,107075
Tue Aug  4 00:28:35 GMT 2020,22,107117
Tue Aug  4 00:28:36 GMT 2020,22,107117
Tue Aug  4 00:28:36 GMT 2020,22,107117
Tue Aug  4 00:28:36 GMT 2020,22,107117
Tue Aug  4 00:28:37 GMT 2020,22,107117
Tue Aug  4 00:28:37 GMT 2020,22,107117
Tue Aug  4 00:28:38 GMT 2020,22,107113
Tue Aug  4 00:28:38 GMT 2020,22,107113
Tue Aug  4 00:28:38 GMT 2020,22,107113
Tue Aug  4 00:28:39 GMT 2020,22,106652
Tue Aug  4 00:28:39 GMT 2020,22,108144
Tue Aug  4 00:28:39 GMT 2020,22,140232
Tue Aug  4 00:28:40 GMT 2020,22,109600
Tue Aug  4 00:28:40 GMT 2020,22,113089
Tue Aug  4 00:28:40 GMT 2020,22,117009
Tue Aug  4 00:28:41 GMT 2020,22,118745
Tue Aug  4 00:28:41 GMT 2020,22,118394
Tue Aug  4 00:28:42 GMT 2020,22,118386
Tue Aug  4 00:28:42 GMT 2020,22,118391
Tue Aug  4 00:28:43 GMT 2020,22,118387
Tue Aug  4 00:28:43 GMT 2020,22,118388
Tue Aug  4 00:28:43 GMT 2020,22,118388
Tue Aug  4 00:28:44 GMT 2020,22,117052
Tue Aug  4 00:28:44 GMT 2020,22,117064
Tue Aug  4 00:28:45 GMT 2020,22,117056
Tue Aug  4 00:28:45 GMT 2020,22,117060
Tue Aug  4 00:28:45 GMT 2020,22,117068
Tue Aug  4 00:28:46 GMT 2020,22,117064
Tue Aug  4 00:28:46 GMT 2020,22,117024
Tue Aug  4 00:28:47 GMT 2020,22,117024
Tue Aug  4 00:28:47 GMT 2020,22,117028
Tue Aug  4 00:28:48 GMT 2020,22,116984
Tue Aug  4 00:28:48 GMT 2020,22,116964
Tue Aug  4 00:28:48 GMT 2020,22,116968
Tue Aug  4 00:28:49 GMT 2020,22,116972
Tue Aug  4 00:28:49 GMT 2020,22,116956
Tue Aug  4 00:28:50 GMT 2020,22,116910
