datetime,cpu,mem
Tue Aug  4 12:10:08 GMT 2020,3.5,105335
Tue Aug  4 12:10:08 GMT 2020,3.5,106991
Tue Aug  4 12:10:09 GMT 2020,3.5,107634
Tue Aug  4 12:10:09 GMT 2020,3.5,107778
Tue Aug  4 12:10:09 GMT 2020,3.5,107790
Tue Aug  4 12:10:10 GMT 2020,3.5,107794
Tue Aug  4 12:10:10 GMT 2020,3.5,107794
Tue Aug  4 12:10:11 GMT 2020,3.5,107794
Tue Aug  4 12:10:11 GMT 2020,3.5,107790
Tue Aug  4 12:10:11 GMT 2020,3.5,107790
Tue Aug  4 12:10:12 GMT 2020,3.5,106847
Tue Aug  4 12:10:12 GMT 2020,3.5,106867
Tue Aug  4 12:10:13 GMT 2020,3.5,106864
Tue Aug  4 12:10:13 GMT 2020,21,109473
Tue Aug  4 12:10:13 GMT 2020,21,109609
Tue Aug  4 12:10:14 GMT 2020,21,109863
Tue Aug  4 12:10:14 GMT 2020,21,111470
Tue Aug  4 12:10:14 GMT 2020,21,115915
Tue Aug  4 12:10:15 GMT 2020,21,116948
Tue Aug  4 12:10:15 GMT 2020,21,117685
Tue Aug  4 12:10:16 GMT 2020,21,117858
Tue Aug  4 12:10:16 GMT 2020,21,117966
Tue Aug  4 12:10:16 GMT 2020,21,117966
Tue Aug  4 12:10:17 GMT 2020,21,117210
Tue Aug  4 12:10:17 GMT 2020,21,117230
Tue Aug  4 12:10:18 GMT 2020,21,117234
Tue Aug  4 12:10:18 GMT 2020,21,117238
Tue Aug  4 12:10:19 GMT 2020,21,117243
Tue Aug  4 12:10:19 GMT 2020,21,117243
Tue Aug  4 12:10:20 GMT 2020,21,117243
Tue Aug  4 12:10:20 GMT 2020,21,117243
Tue Aug  4 12:10:20 GMT 2020,21,117243
Tue Aug  4 12:10:21 GMT 2020,21,117243
Tue Aug  4 12:10:21 GMT 2020,21,117243
Tue Aug  4 12:10:22 GMT 2020,21,117243
Tue Aug  4 12:10:22 GMT 2020,21,117215
Tue Aug  4 12:10:23 GMT 2020,21,117231
Tue Aug  4 12:10:23 GMT 2020,21,117235
Tue Aug  4 12:10:23 GMT 2020,17,119379
Tue Aug  4 12:10:24 GMT 2020,17,144073
Tue Aug  4 12:10:24 GMT 2020,17,175811
Tue Aug  4 12:10:25 GMT 2020,17,188391
