datetime,cpu,mem
Tue Aug  4 18:29:13 GMT 2020,0.1,101796
Tue Aug  4 18:29:13 GMT 2020,0.1,105721
Tue Aug  4 18:29:14 GMT 2020,0.1,106627
Tue Aug  4 18:29:14 GMT 2020,0.1,106807
Tue Aug  4 18:29:14 GMT 2020,0.1,106807
Tue Aug  4 18:29:15 GMT 2020,0.1,106839
Tue Aug  4 18:29:15 GMT 2020,0.1,106839
Tue Aug  4 18:29:16 GMT 2020,0.1,106839
Tue Aug  4 18:29:16 GMT 2020,0.1,106835
Tue Aug  4 18:29:17 GMT 2020,0.1,106835
Tue Aug  4 18:29:17 GMT 2020,0.1,106835
Tue Aug  4 18:29:17 GMT 2020,0.1,106482
Tue Aug  4 18:29:18 GMT 2020,0.1,109007
Tue Aug  4 18:29:18 GMT 2020,0.1,109306
Tue Aug  4 18:29:18 GMT 2020,0.1,109525
Tue Aug  4 18:29:19 GMT 2020,0.1,115356
Tue Aug  4 18:29:19 GMT 2020,0.1,118114
Tue Aug  4 18:29:20 GMT 2020,0.1,117695
Tue Aug  4 18:29:20 GMT 2020,0.1,117689
Tue Aug  4 18:29:21 GMT 2020,0.1,117702
Tue Aug  4 18:29:21 GMT 2020,0.1,117702
Tue Aug  4 18:29:22 GMT 2020,0.1,117702
Tue Aug  4 18:29:22 GMT 2020,0.1,117702
Tue Aug  4 18:29:23 GMT 2020,0.1,117103
Tue Aug  4 18:29:23 GMT 2020,0.1,117119
Tue Aug  4 18:29:24 GMT 2020,0.1,117123
Tue Aug  4 18:29:24 GMT 2020,0.1,117127
Tue Aug  4 18:29:24 GMT 2020,0.1,117127
Tue Aug  4 18:29:25 GMT 2020,0.1,117127
Tue Aug  4 18:29:25 GMT 2020,0.1,117131
Tue Aug  4 18:29:26 GMT 2020,0.1,117131
Tue Aug  4 18:29:26 GMT 2020,0.1,117131
Tue Aug  4 18:29:27 GMT 2020,0.1,117131
Tue Aug  4 18:29:27 GMT 2020,0.1,117131
Tue Aug  4 18:29:28 GMT 2020,0.1,117107
Tue Aug  4 18:29:28 GMT 2020,0.1,117122
Tue Aug  4 18:29:28 GMT 2020,0.1,120137
Tue Aug  4 18:29:29 GMT 2020,0.1,165660
Tue Aug  4 18:29:29 GMT 2020,0.1,187125
Tue Aug  4 18:29:30 GMT 2020,0.1,188084
Tue Aug  4 18:29:30 GMT 2020,0.1,188214
Tue Aug  4 18:29:31 GMT 2020,0.1,188222
Tue Aug  4 18:29:31 GMT 2020,0.1,186964
Tue Aug  4 18:29:32 GMT 2020,0.1,186988
Tue Aug  4 18:29:32 GMT 2020,0.1,187052
Tue Aug  4 18:29:33 GMT 2020,0.1,186921
Tue Aug  4 18:29:34 GMT 2020,0.1,187193
Tue Aug  4 18:29:34 GMT 2020,0.1,187473
Tue Aug  4 18:29:35 GMT 2020,0.1,187737
Tue Aug  4 18:29:35 GMT 2020,0.1,187779
Tue Aug  4 18:29:36 GMT 2020,0.1,187811
Tue Aug  4 18:29:36 GMT 2020,0.1,187837
Tue Aug  4 18:29:37 GMT 2020,0.1,188018
Tue Aug  4 18:29:37 GMT 2020,0.1,187990
Tue Aug  4 18:29:38 GMT 2020,0.1,187990
Tue Aug  4 18:29:38 GMT 2020,0.1,187734
Tue Aug  4 18:29:39 GMT 2020,0.1,187760
Tue Aug  4 18:29:39 GMT 2020,0.1,187764
Tue Aug  4 18:29:40 GMT 2020,0.1,187768
Tue Aug  4 18:29:41 GMT 2020,0.1,187727
Tue Aug  4 18:29:41 GMT 2020,0.1,187004
Tue Aug  4 18:29:41 GMT 2020,0.1,186564
Tue Aug  4 18:29:42 GMT 2020,0.1,189353
Tue Aug  4 18:29:42 GMT 2020,0.1,188454
Tue Aug  4 18:29:43 GMT 2020,0.1,188917
Tue Aug  4 18:29:43 GMT 2020,0.1,191926
Tue Aug  4 18:29:44 GMT 2020,0.1,192144
Tue Aug  4 18:29:44 GMT 2020,0.1,192877
Tue Aug  4 18:29:45 GMT 2020,0.1,193189
Tue Aug  4 18:29:46 GMT 2020,0.1,193448
Tue Aug  4 18:29:46 GMT 2020,0.1,193434
Tue Aug  4 18:29:47 GMT 2020,0.1,193474
Tue Aug  4 18:29:47 GMT 2020,0.1,193318
Tue Aug  4 18:29:48 GMT 2020,17,192798
Tue Aug  4 18:29:48 GMT 2020,17,192566
Tue Aug  4 18:29:49 GMT 2020,17,192397
Tue Aug  4 18:29:49 GMT 2020,17,190139
Tue Aug  4 18:29:50 GMT 2020,17,190684
Tue Aug  4 18:29:50 GMT 2020,17,191493
Tue Aug  4 18:29:51 GMT 2020,17,192206
Tue Aug  4 18:29:51 GMT 2020,17,192996
Tue Aug  4 18:29:52 GMT 2020,17,193021
Tue Aug  4 18:29:53 GMT 2020,17,193090
Tue Aug  4 18:29:53 GMT 2020,17,193094
Tue Aug  4 18:29:54 GMT 2020,17,193118
Tue Aug  4 18:29:54 GMT 2020,17,193014
Tue Aug  4 18:29:55 GMT 2020,17,193014
Tue Aug  4 18:29:56 GMT 2020,17,193018
Tue Aug  4 18:29:56 GMT 2020,17,193022
Tue Aug  4 18:29:57 GMT 2020,17,193022
Tue Aug  4 18:29:57 GMT 2020,17,193026
Tue Aug  4 18:29:58 GMT 2020,17,193054
Tue Aug  4 18:29:58 GMT 2020,17,193034
Tue Aug  4 18:29:59 GMT 2020,17,192822
Tue Aug  4 18:30:00 GMT 2020,18,192986
Tue Aug  4 18:30:00 GMT 2020,18,192982
Tue Aug  4 18:30:01 GMT 2020,18,192965
Tue Aug  4 18:30:01 GMT 2020,18,193850
Tue Aug  4 18:30:02 GMT 2020,18,196671
Tue Aug  4 18:30:03 GMT 2020,18,198935
Tue Aug  4 18:30:03 GMT 2020,18,199847
Tue Aug  4 18:30:04 GMT 2020,18,199952
Tue Aug  4 18:30:04 GMT 2020,18,199292
Tue Aug  4 18:30:05 GMT 2020,18,199316
Tue Aug  4 18:30:06 GMT 2020,18,198543
Tue Aug  4 18:30:06 GMT 2020,19,197876
Tue Aug  4 18:30:07 GMT 2020,19,198732
Tue Aug  4 18:30:07 GMT 2020,19,198634
Tue Aug  4 18:30:08 GMT 2020,19,198659
Tue Aug  4 18:30:08 GMT 2020,19,197484
Tue Aug  4 18:30:09 GMT 2020,19,198708
Tue Aug  4 18:30:10 GMT 2020,19,199362
Tue Aug  4 18:30:12 GMT 2020,19,200338
Tue Aug  4 18:30:13 GMT 2020,19,199886
Tue Aug  4 18:30:14 GMT 2020,19,199978
Tue Aug  4 18:30:14 GMT 2020,19,200074
Tue Aug  4 18:30:15 GMT 2020,19,200038
Tue Aug  4 18:30:16 GMT 2020,19,200098
Tue Aug  4 18:30:17 GMT 2020,19,200122
Tue Aug  4 18:30:18 GMT 2020,19,200154
Tue Aug  4 18:30:18 GMT 2020,19,200158
Tue Aug  4 18:30:19 GMT 2020,19,200218
Tue Aug  4 18:30:20 GMT 2020,19,200199
Tue Aug  4 18:30:21 GMT 2020,21,206344
Tue Aug  4 18:30:22 GMT 2020,21,205616
Tue Aug  4 18:30:22 GMT 2020,21,206356
Tue Aug  4 18:30:23 GMT 2020,21,206100
Tue Aug  4 18:30:24 GMT 2020,21,205684
Tue Aug  4 18:30:25 GMT 2020,21,206376
Tue Aug  4 18:30:26 GMT 2020,21,205944
Tue Aug  4 18:30:28 GMT 2020,21,206060
Tue Aug  4 18:30:31 GMT 2020,15,206064
Tue Aug  4 18:30:33 GMT 2020,15,204360
Tue Aug  4 18:30:36 GMT 2020,10,209092
Tue Aug  4 18:30:39 GMT 2020,10,209552
Tue Aug  4 18:30:41 GMT 2020,10,209604
Tue Aug  4 18:30:47 GMT 2020,13,211952
Tue Aug  4 18:30:52 GMT 2020,13,211680
Tue Aug  4 18:30:55 GMT 2020,13,211044
Tue Aug  4 18:30:57 GMT 2020,13,211052
Tue Aug  4 18:31:01 GMT 2020,10,218740
Tue Aug  4 18:31:05 GMT 2020,10,220544
Tue Aug  4 18:35:06 GMT 2020,12,219945
Tue Aug  4 18:35:06 GMT 2020,12,214717
Tue Aug  4 18:35:07 GMT 2020,12,199399
Tue Aug  4 18:35:07 GMT 2020,12,199632
Tue Aug  4 18:35:08 GMT 2020,12,199568
Tue Aug  4 18:35:08 GMT 2020,12,199679
