datetime,cpu,mem
Tue Aug  4 13:00:29 GMT 2020,1.1,18449
Tue Aug  4 13:00:29 GMT 2020,1.1,97293
Tue Aug  4 13:00:30 GMT 2020,1.1,97448
Tue Aug  4 13:00:30 GMT 2020,1.1,97468
Tue Aug  4 13:00:31 GMT 2020,1.1,102011
Tue Aug  4 13:00:31 GMT 2020,1.1,124151
Tue Aug  4 13:00:31 GMT 2020,1.1,135008
Tue Aug  4 13:00:32 GMT 2020,1.1,151874
Tue Aug  4 13:00:32 GMT 2020,1.1,151646
Tue Aug  4 13:00:32 GMT 2020,1.1,151664
Tue Aug  4 13:00:33 GMT 2020,1.1,151668
Tue Aug  4 13:00:33 GMT 2020,1.1,151664
Tue Aug  4 13:00:34 GMT 2020,1.1,151627
Tue Aug  4 13:00:34 GMT 2020,21,154565
Tue Aug  4 13:00:34 GMT 2020,21,155618
Tue Aug  4 13:00:35 GMT 2020,21,158565
Tue Aug  4 13:00:35 GMT 2020,21,158554
Tue Aug  4 13:00:35 GMT 2020,21,167247
Tue Aug  4 13:00:36 GMT 2020,21,167231
Tue Aug  4 13:00:36 GMT 2020,21,167231
Tue Aug  4 13:00:37 GMT 2020,21,167231
Tue Aug  4 13:00:37 GMT 2020,21,167067
Tue Aug  4 13:00:38 GMT 2020,21,167087
Tue Aug  4 13:00:38 GMT 2020,21,167091
Tue Aug  4 13:00:38 GMT 2020,21,167095
Tue Aug  4 13:00:39 GMT 2020,21,167091
Tue Aug  4 13:00:39 GMT 2020,21,167091
Tue Aug  4 13:00:40 GMT 2020,21,167091
Tue Aug  4 13:00:40 GMT 2020,21,167091
Tue Aug  4 13:00:41 GMT 2020,21,167091
Tue Aug  4 13:00:41 GMT 2020,21,167091
Tue Aug  4 13:00:41 GMT 2020,21,167091
Tue Aug  4 13:00:42 GMT 2020,21,167091
Tue Aug  4 13:00:42 GMT 2020,21,167014
Tue Aug  4 13:00:43 GMT 2020,16,184482
Tue Aug  4 13:00:43 GMT 2020,16,154776
Tue Aug  4 13:00:43 GMT 2020,16,173202
Tue Aug  4 13:00:44 GMT 2020,16,173446
Tue Aug  4 13:00:44 GMT 2020,16,173434
Tue Aug  4 13:00:45 GMT 2020,16,173434
Tue Aug  4 13:00:45 GMT 2020,16,173434
Tue Aug  4 13:00:46 GMT 2020,16,173434
Tue Aug  4 13:00:46 GMT 2020,16,173434
Tue Aug  4 13:00:46 GMT 2020,16,173434
Tue Aug  4 13:00:47 GMT 2020,16,173430
Tue Aug  4 13:00:47 GMT 2020,16,173430
Tue Aug  4 13:00:48 GMT 2020,16,173334
Tue Aug  4 13:00:48 GMT 2020,16,173350
Tue Aug  4 13:00:49 GMT 2020,16,173354
Tue Aug  4 13:00:49 GMT 2020,16,173358
Tue Aug  4 13:00:49 GMT 2020,16,173411
Tue Aug  4 13:00:50 GMT 2020,16,173407
Tue Aug  4 13:00:50 GMT 2020,16,173407
Tue Aug  4 13:00:51 GMT 2020,16,173407
Tue Aug  4 13:00:51 GMT 2020,16,173407
Tue Aug  4 13:00:52 GMT 2020,16,173387
Tue Aug  4 13:00:52 GMT 2020,16,173387
Tue Aug  4 13:00:53 GMT 2020,16,173319
Tue Aug  4 13:00:53 GMT 2020,16,173335
Tue Aug  4 13:00:53 GMT 2020,16,173339
Tue Aug  4 13:00:54 GMT 2020,16,173343
Tue Aug  4 13:00:54 GMT 2020,16,173347
Tue Aug  4 13:00:55 GMT 2020,16,173327
Tue Aug  4 13:00:55 GMT 2020,16,173296
Tue Aug  4 13:00:55 GMT 2020,15,140186
Tue Aug  4 13:00:56 GMT 2020,15,139742
Tue Aug  4 13:00:56 GMT 2020,15,139742
Tue Aug  4 13:00:57 GMT 2020,15,139734
Tue Aug  4 13:00:57 GMT 2020,15,156699
Tue Aug  4 13:00:57 GMT 2020,15,173628
Tue Aug  4 13:00:58 GMT 2020,15,174982
Tue Aug  4 13:00:58 GMT 2020,15,174661
Tue Aug  4 13:00:58 GMT 2020,15,174657
Tue Aug  4 13:00:59 GMT 2020,15,174657
Tue Aug  4 13:00:59 GMT 2020,15,174661
Tue Aug  4 13:01:00 GMT 2020,15,174665
Tue Aug  4 13:01:00 GMT 2020,15,174665
Tue Aug  4 13:01:01 GMT 2020,15,174665
Tue Aug  4 13:01:01 GMT 2020,15,174663
Tue Aug  4 13:01:02 GMT 2020,0,141196
Tue Aug  4 13:01:02 GMT 2020,0,141196
Tue Aug  4 13:01:03 GMT 2020,0,140736
Tue Aug  4 13:01:03 GMT 2020,0,140586
Tue Aug  4 13:01:03 GMT 2020,0,140878
Tue Aug  4 13:01:04 GMT 2020,0,174188
Tue Aug  4 13:01:04 GMT 2020,0,174718
Tue Aug  4 13:01:05 GMT 2020,0,175032
Tue Aug  4 13:01:05 GMT 2020,0,175024
Tue Aug  4 13:01:05 GMT 2020,0,175024
Tue Aug  4 13:01:06 GMT 2020,0,174980
Tue Aug  4 13:01:06 GMT 2020,0,140914
Tue Aug  4 13:01:07 GMT 2020,23,140202
Tue Aug  4 13:01:07 GMT 2020,23,140202
Tue Aug  4 13:01:08 GMT 2020,23,140200
Tue Aug  4 13:01:08 GMT 2020,23,157120
Tue Aug  4 13:01:08 GMT 2020,23,173954
Tue Aug  4 13:01:09 GMT 2020,23,174310
Tue Aug  4 13:01:09 GMT 2020,23,174310
Tue Aug  4 13:01:10 GMT 2020,23,174310
Tue Aug  4 13:01:10 GMT 2020,23,174310
Tue Aug  4 13:01:11 GMT 2020,23,174229
Tue Aug  4 13:01:11 GMT 2020,23,141074
Tue Aug  4 13:01:11 GMT 2020,23,140778
Tue Aug  4 13:01:12 GMT 2020,23,140778
Tue Aug  4 13:01:12 GMT 2020,23,140705
Tue Aug  4 13:01:13 GMT 2020,21,174885
Tue Aug  4 13:01:13 GMT 2020,21,174749
Tue Aug  4 13:01:14 GMT 2020,21,174757
Tue Aug  4 13:01:14 GMT 2020,21,174761
Tue Aug  4 13:01:14 GMT 2020,21,174765
Tue Aug  4 13:01:15 GMT 2020,21,174713
Tue Aug  4 13:01:15 GMT 2020,21,174713
Tue Aug  4 13:01:16 GMT 2020,21,174713
Tue Aug  4 13:01:16 GMT 2020,21,174713
Tue Aug  4 13:01:17 GMT 2020,21,174711
Tue Aug  4 13:01:17 GMT 2020,21,174608
Tue Aug  4 13:01:18 GMT 2020,21,141405
Tue Aug  4 13:01:18 GMT 2020,21,140789
Tue Aug  4 13:01:18 GMT 2020,21,140757
Tue Aug  4 13:01:19 GMT 2020,21,140693
Tue Aug  4 13:01:19 GMT 2020,19,140668
Tue Aug  4 13:01:20 GMT 2020,19,140372
Tue Aug  4 13:01:20 GMT 2020,19,140364
Tue Aug  4 13:01:21 GMT 2020,19,140360
Tue Aug  4 13:01:21 GMT 2020,19,173792
Tue Aug  4 13:01:21 GMT 2020,19,157356
Tue Aug  4 13:01:22 GMT 2020,19,157356
Tue Aug  4 13:01:22 GMT 2020,19,157356
Tue Aug  4 13:01:23 GMT 2020,19,157356
Tue Aug  4 13:01:23 GMT 2020,19,157344
Tue Aug  4 13:01:24 GMT 2020,19,157276
Tue Aug  4 13:01:24 GMT 2020,19,157280
