datetime,cpu,mem
Tue Aug  4 20:13:52 GMT 2020,1.8,18208
Tue Aug  4 20:13:52 GMT 2020,1.8,97694
Tue Aug  4 20:13:52 GMT 2020,1.8,97985
Tue Aug  4 20:13:53 GMT 2020,1.8,98025
Tue Aug  4 20:13:53 GMT 2020,1.8,98429
Tue Aug  4 20:13:53 GMT 2020,1.8,123988
Tue Aug  4 20:13:54 GMT 2020,1.8,135480
Tue Aug  4 20:13:54 GMT 2020,1.8,152302
Tue Aug  4 20:13:55 GMT 2020,1.8,152293
Tue Aug  4 20:13:55 GMT 2020,1.8,152293
Tue Aug  4 20:13:55 GMT 2020,1.8,152295
Tue Aug  4 20:13:56 GMT 2020,1.8,152298
Tue Aug  4 20:13:56 GMT 2020,1.8,152308
Tue Aug  4 20:13:57 GMT 2020,21,188311
Tue Aug  4 20:13:57 GMT 2020,21,155463
Tue Aug  4 20:13:57 GMT 2020,21,157548
Tue Aug  4 20:13:58 GMT 2020,21,158442
Tue Aug  4 20:13:58 GMT 2020,21,167287
Tue Aug  4 20:13:58 GMT 2020,21,167295
Tue Aug  4 20:13:59 GMT 2020,21,167295
Tue Aug  4 20:13:59 GMT 2020,21,167295
Tue Aug  4 20:14:00 GMT 2020,21,167295
Tue Aug  4 20:14:00 GMT 2020,21,167295
Tue Aug  4 20:14:01 GMT 2020,21,167295
Tue Aug  4 20:14:01 GMT 2020,21,167295
Tue Aug  4 20:14:01 GMT 2020,21,167303
Tue Aug  4 20:14:02 GMT 2020,21,167107
Tue Aug  4 20:14:02 GMT 2020,21,167127
Tue Aug  4 20:14:03 GMT 2020,21,167131
Tue Aug  4 20:14:03 GMT 2020,21,167135
Tue Aug  4 20:14:04 GMT 2020,21,167301
Tue Aug  4 20:14:04 GMT 2020,21,167301
Tue Aug  4 20:14:04 GMT 2020,21,167305
Tue Aug  4 20:14:05 GMT 2020,21,167240
Tue Aug  4 20:14:05 GMT 2020,21,154833
Tue Aug  4 20:14:06 GMT 2020,21,171528
Tue Aug  4 20:14:06 GMT 2020,21,173272
Tue Aug  4 20:14:06 GMT 2020,21,173304
Tue Aug  4 20:14:07 GMT 2020,21,173304
Tue Aug  4 20:14:07 GMT 2020,21,173208
Tue Aug  4 20:14:08 GMT 2020,21,173224
Tue Aug  4 20:14:08 GMT 2020,21,173224
Tue Aug  4 20:14:09 GMT 2020,21,173224
Tue Aug  4 20:14:09 GMT 2020,21,173224
Tue Aug  4 20:14:09 GMT 2020,21,173224
Tue Aug  4 20:14:10 GMT 2020,21,173232
Tue Aug  4 20:14:10 GMT 2020,21,173232
Tue Aug  4 20:14:11 GMT 2020,21,173232
Tue Aug  4 20:14:11 GMT 2020,21,173232
Tue Aug  4 20:14:12 GMT 2020,21,173232
Tue Aug  4 20:14:12 GMT 2020,21,173275
Tue Aug  4 20:14:12 GMT 2020,21,173275
Tue Aug  4 20:14:13 GMT 2020,21,173279
Tue Aug  4 20:14:13 GMT 2020,21,173287
Tue Aug  4 20:14:14 GMT 2020,21,173287
Tue Aug  4 20:14:14 GMT 2020,21,173287
Tue Aug  4 20:14:15 GMT 2020,21,173287
Tue Aug  4 20:14:15 GMT 2020,21,173287
Tue Aug  4 20:14:15 GMT 2020,21,173287
Tue Aug  4 20:14:16 GMT 2020,21,173287
Tue Aug  4 20:14:16 GMT 2020,21,173287
Tue Aug  4 20:14:17 GMT 2020,21,173287
Tue Aug  4 20:14:17 GMT 2020,21,173223
Tue Aug  4 20:14:18 GMT 2020,21,173203
Tue Aug  4 20:14:18 GMT 2020,21,140133
Tue Aug  4 20:14:18 GMT 2020,21,139738
Tue Aug  4 20:14:19 GMT 2020,21,139758
Tue Aug  4 20:14:19 GMT 2020,21,139743
Tue Aug  4 20:14:20 GMT 2020,21,173361
Tue Aug  4 20:14:20 GMT 2020,21,156844
Tue Aug  4 20:14:20 GMT 2020,21,174412
Tue Aug  4 20:14:21 GMT 2020,21,173997
Tue Aug  4 20:14:21 GMT 2020,21,173993
Tue Aug  4 20:14:22 GMT 2020,21,173993
Tue Aug  4 20:14:22 GMT 2020,21,173993
Tue Aug  4 20:14:23 GMT 2020,21,173857
Tue Aug  4 20:14:23 GMT 2020,21,173877
Tue Aug  4 20:14:23 GMT 2020,21,173881
Tue Aug  4 20:14:24 GMT 2020,21,173842
Tue Aug  4 20:14:24 GMT 2020,21,140708
Tue Aug  4 20:14:25 GMT 2020,21,140246
Tue Aug  4 20:14:25 GMT 2020,21,140250
Tue Aug  4 20:14:26 GMT 2020,21,140248
Tue Aug  4 20:14:26 GMT 2020,21,157262
Tue Aug  4 20:14:26 GMT 2020,21,157318
Tue Aug  4 20:14:27 GMT 2020,21,175140
Tue Aug  4 20:14:27 GMT 2020,21,175000
Tue Aug  4 20:14:28 GMT 2020,21,174884
Tue Aug  4 20:14:28 GMT 2020,21,174904
Tue Aug  4 20:14:29 GMT 2020,21,174823
Tue Aug  4 20:14:29 GMT 2020,21,140756
Tue Aug  4 20:14:29 GMT 2020,21,140036
Tue Aug  4 20:14:30 GMT 2020,21,140036
Tue Aug  4 20:14:30 GMT 2020,21,140021
Tue Aug  4 20:14:31 GMT 2020,21,173580
Tue Aug  4 20:14:31 GMT 2020,21,173944
Tue Aug  4 20:14:31 GMT 2020,21,173944
Tue Aug  4 20:14:32 GMT 2020,21,173944
Tue Aug  4 20:14:32 GMT 2020,21,173944
Tue Aug  4 20:14:33 GMT 2020,21,173838
Tue Aug  4 20:14:33 GMT 2020,21,190439
Tue Aug  4 20:14:34 GMT 2020,21,140556
Tue Aug  4 20:14:34 GMT 2020,21,140204
Tue Aug  4 20:14:34 GMT 2020,21,140208
Tue Aug  4 20:14:35 GMT 2020,21,140311
Tue Aug  4 20:14:35 GMT 2020,21,157496
Tue Aug  4 20:14:36 GMT 2020,21,174504
Tue Aug  4 20:14:36 GMT 2020,21,174516
Tue Aug  4 20:14:37 GMT 2020,21,174516
Tue Aug  4 20:14:37 GMT 2020,21,174516
Tue Aug  4 20:14:38 GMT 2020,21,174516
Tue Aug  4 20:14:38 GMT 2020,21,174332
Tue Aug  4 20:14:39 GMT 2020,21,174348
Tue Aug  4 20:14:39 GMT 2020,21,174352
Tue Aug  4 20:14:39 GMT 2020,21,174354
Tue Aug  4 20:14:40 GMT 2020,21,140983
Tue Aug  4 20:14:40 GMT 2020,21,141104
Tue Aug  4 20:14:41 GMT 2020,21,140508
Tue Aug  4 20:14:41 GMT 2020,21,140507
Tue Aug  4 20:14:42 GMT 2020,21,140420
Tue Aug  4 20:14:42 GMT 2020,21,157161
Tue Aug  4 20:14:42 GMT 2020,21,156833
Tue Aug  4 20:14:43 GMT 2020,21,156813
Tue Aug  4 20:14:43 GMT 2020,21,156722
Tue Aug  4 20:14:44 GMT 2020,21,156995
Tue Aug  4 20:14:44 GMT 2020,21,157151
Tue Aug  4 20:14:44 GMT 2020,21,157151
Tue Aug  4 20:14:45 GMT 2020,21,157151
Tue Aug  4 20:14:45 GMT 2020,21,157151
Tue Aug  4 20:14:46 GMT 2020,21,157151
Tue Aug  4 20:14:46 GMT 2020,21,157151
Tue Aug  4 20:14:47 GMT 2020,21,157151
Tue Aug  4 20:14:47 GMT 2020,21,157151
Tue Aug  4 20:14:48 GMT 2020,21,157150
Tue Aug  4 20:14:48 GMT 2020,21,157370
Tue Aug  4 20:14:49 GMT 2020,21,174983
Tue Aug  4 20:14:49 GMT 2020,21,175011
Tue Aug  4 20:14:49 GMT 2020,21,175007
