datetime,cpu,mem
Tue Aug  4 15:49:17 GMT 2020,0.1,96691
Tue Aug  4 15:49:18 GMT 2020,0.1,97657
Tue Aug  4 15:49:18 GMT 2020,0.1,97685
Tue Aug  4 15:49:19 GMT 2020,0.1,97779
Tue Aug  4 15:49:19 GMT 2020,0.1,123756
Tue Aug  4 15:49:19 GMT 2020,0.1,135263
Tue Aug  4 15:49:20 GMT 2020,0.1,152118
Tue Aug  4 15:49:20 GMT 2020,0.1,152094
Tue Aug  4 15:49:20 GMT 2020,0.1,152094
Tue Aug  4 15:49:21 GMT 2020,0.1,152099
Tue Aug  4 15:49:21 GMT 2020,0.1,152103
Tue Aug  4 15:49:22 GMT 2020,0.1,152103
Tue Aug  4 15:49:22 GMT 2020,0.1,152059
Tue Aug  4 15:49:23 GMT 2020,0.1,171602
Tue Aug  4 15:49:23 GMT 2020,0.1,155466
Tue Aug  4 15:49:23 GMT 2020,0.1,157934
Tue Aug  4 15:49:24 GMT 2020,0.1,158481
Tue Aug  4 15:49:24 GMT 2020,0.1,166028
Tue Aug  4 15:49:24 GMT 2020,0.1,166028
Tue Aug  4 15:49:25 GMT 2020,0.1,166028
Tue Aug  4 15:49:25 GMT 2020,0.1,166032
Tue Aug  4 15:49:26 GMT 2020,0.1,166036
Tue Aug  4 15:49:26 GMT 2020,0.1,166036
Tue Aug  4 15:49:27 GMT 2020,0.1,166036
Tue Aug  4 15:49:27 GMT 2020,0.1,166036
Tue Aug  4 15:49:27 GMT 2020,0.1,166052
Tue Aug  4 15:49:28 GMT 2020,0.1,165904
Tue Aug  4 15:49:28 GMT 2020,0.1,165924
Tue Aug  4 15:49:29 GMT 2020,0.1,165928
Tue Aug  4 15:49:29 GMT 2020,0.1,165932
Tue Aug  4 15:49:30 GMT 2020,0.1,165932
Tue Aug  4 15:49:30 GMT 2020,0.1,165932
Tue Aug  4 15:49:30 GMT 2020,0.1,165932
Tue Aug  4 15:49:31 GMT 2020,0.1,165860
Tue Aug  4 15:49:31 GMT 2020,0.1,200835
Tue Aug  4 15:49:32 GMT 2020,0.1,170987
Tue Aug  4 15:49:32 GMT 2020,0.1,172746
Tue Aug  4 15:49:32 GMT 2020,0.1,172790
Tue Aug  4 15:49:33 GMT 2020,0.1,172790
Tue Aug  4 15:49:33 GMT 2020,0.1,172674
Tue Aug  4 15:49:34 GMT 2020,0.1,172694
Tue Aug  4 15:49:34 GMT 2020,0.1,172698
Tue Aug  4 15:49:35 GMT 2020,0.1,172702
Tue Aug  4 15:49:35 GMT 2020,0.1,172690
Tue Aug  4 15:49:36 GMT 2020,0.1,172690
Tue Aug  4 15:49:36 GMT 2020,0.1,172698
Tue Aug  4 15:49:37 GMT 2020,0.1,172698
Tue Aug  4 15:49:37 GMT 2020,0.1,172698
Tue Aug  4 15:49:37 GMT 2020,0.1,172718
Tue Aug  4 15:49:38 GMT 2020,0.1,172797
Tue Aug  4 15:49:38 GMT 2020,0.1,172789
Tue Aug  4 15:49:39 GMT 2020,0.1,172753
Tue Aug  4 15:49:39 GMT 2020,0.1,172769
Tue Aug  4 15:49:40 GMT 2020,0.1,172773
Tue Aug  4 15:49:40 GMT 2020,0.1,172773
Tue Aug  4 15:49:41 GMT 2020,0.1,172773
Tue Aug  4 15:49:41 GMT 2020,0.1,172773
Tue Aug  4 15:49:41 GMT 2020,0.1,172773
