Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
24267,2585352,24269,2680772,2680772,24365,40
24367,2586784,24368,2680772,2680772,24466,56
24467,2586976,24468,88231,88231,24564,26
24565,2586688,24565,88231,88231,24664,14
24665,2582056,24665,88231,88231,24764,40
24766,2582320,24766,88231,88231,24865,71
24867,2582264,24868,88231,88231,24965,80
24966,2583640,24967,88231,88231,25066,62
25068,2573180,25069,88231,88231,25166,45
25168,2573000,25168,88231,88231,25266,25
25267,2571648,25268,88231,88231,25367,57
25368,2575364,25368,88231,88231,25467,41
25468,2576436,25469,88231,88231,25567,49
25569,2577436,25570,88231,88231,25668,0
25669,2577588,25670,88231,88231,25768,70
25770,2579136,25770,88231,88231,25870,100
25871,2588320,25872,88231,88231,25970,92
25972,2595384,25972,88231,88231,26071,85
26072,2595464,26073,88231,88231,26172,80
26175,2595752,26176,88231,88231,26273,92
26274,2597044,26275,88231,88231,26373,87
26375,2598668,26375,88231,88231,26474,84
26475,2601464,26476,88231,88231,26574,82
26576,2606080,26576,88231,88231,26676,85
26677,2639912,26678,88231,88231,26779,86
26781,2641060,26782,88231,88231,26880,95
26883,2644912,26887,88231,88231,26981,92
26983,2643372,26984,88231,88231,27082,81
27084,2645304,27091,88231,88231,27182,94
27186,2645008,27190,88231,88231,27282,84
27284,2647000,27284,88231,88231,27383,61
27387,2646588,27387,88231,88231,27484,75
27486,2646236,27487,88231,88231,27584,56
27586,2646276,27586,88231,88231,27684,84
27686,2646336,27686,88231,88231,27785,51
27786,2646540,27787,88231,88231,27885,80
27886,2648872,27887,88231,88231,27986,48
27988,2648528,27989,88231,88231,28086,65
28088,2648892,28089,88231,88231,28188,84
28189,2648944,28190,88231,88231,28288,71
28290,2650184,28290,88231,88231,28389,51
28390,2650588,28391,88231,88231,28489,74
28490,2650244,28491,88231,88231,28589,84
28591,2650956,28591,88231,88231,28690,60
28692,2651452,28694,88231,88231,28790,65
28792,2642424,28792,88231,88231,28891,66
28892,2642832,28894,88231,88231,28991,85
28992,2652288,28993,88231,88231,29092,63
29093,2653404,29094,88231,88231,29199,88
29204,2654420,29205,88231,88231,29297,79
29298,2654180,29299,88231,88231,29397,75
29398,2655936,29399,88231,88231,29498,90
29499,2658100,29500,88231,88231,29598,95
29599,2658020,29600,88231,88231,29699,69
29700,2657812,29700,88231,88231,29799,63
29801,2653976,29801,88231,88231,29900,95
29901,2656420,29902,88231,88231,30000,72
30001,2658652,30002,88231,88231,30101,82
30102,2657000,30104,88231,88231,30202,76
30203,2657808,30204,88231,88231,30302,77
30303,2657544,30304,88231,88231,30403,86
30404,2658408,30405,88231,88231,30503,82
30505,2660424,30507,88231,88231,30604,78
30607,2662148,30607,88231,88231,30705,74
30706,2663160,30707,88231,88231,30805,83
30807,2663376,30807,88231,88231,30905,88
30907,2667216,30909,88231,88231,31006,90
31013,2668332,31013,88231,88231,31106,84
31108,2669156,31109,88231,88231,31207,78
31209,2670580,31210,88231,88231,31307,69
31310,2670168,31310,88231,88231,31408,97
31410,2660412,31410,88231,88231,31510,75
31512,2659920,31514,88231,88231,31610,82
31612,2659624,31613,88231,88231,31710,97
31713,2658884,31714,88231,88231,31811,75
31813,2659200,31815,88231,88231,31911,64
31915,2649160,31916,88231,88231,32012,77
32015,2649568,32016,88231,88231,32113,75
32117,2653964,32118,88231,88231,32213,73
32216,2654172,32217,88231,88231,32316,78
32319,2643748,32320,88231,88231,32414,82
32417,2642416,32417,88231,88231,32515,62
32518,2641972,32519,88231,88231,32615,58
32618,2641380,32619,88231,88231,32717,42
32720,2641380,32721,88231,88231,32817,36
32821,2641380,32822,88231,88231,32916,18
32920,2640196,32920,88231,88231,33017,34
33020,2640556,33021,88231,88231,33117,34
33121,2640516,33122,88231,88231,33218,32
33221,2640516,33222,88231,88231,33318,27
33322,2640708,33322,88231,88231,33419,33
33422,2640708,33423,88231,88231,33519,32
33523,2640560,33523,88231,88231,33619,44
33623,2640560,33624,88231,88231,33720,42
33721,2640928,33722,88231,88231,33820,58
33821,2641456,33822,88231,88231,33921,47
33922,2641332,33922,88231,88231,34021,55
34022,2641716,34023,88231,88231,34122,60
34123,2642004,34123,88231,88231,34222,61
34223,2642732,34224,88231,88231,34323,71
34324,2643136,34325,88231,88231,34423,64
34424,2642056,34426,88231,88231,34527,66
34529,2643384,34529,88231,88231,34626,43
34627,2643384,34628,88231,88231,34726,56
34727,2641308,34728,88231,88231,34826,89
34827,2625664,34828,88231,88231,34927,91
34931,2611332,34931,88231,88231,35027,70
35029,2611164,35029,88231,88231,35128,78
35130,2612700,35130,88231,88231,35228,68
35229,2613136,35230,88231,88231,35329,62
35330,2615752,35331,88231,88231,35429,58
35431,2613532,35432,88231,88231,35529,77
35532,2595696,35532,88231,88231,35630,94
35631,2593752,35636,88231,88231,35730,89
35731,2592568,35731,88231,88231,35831,87
35833,2592672,35834,88231,88231,35931,87
35932,2592572,35933,88231,88231,36032,87
36033,2594208,36034,88231,88231,36132,95
36136,2594388,36137,88231,88231,36234,82
36236,2595752,36237,88231,88231,36334,82
36335,2596684,36336,88231,88231,36434,84
36437,2599304,36440,88231,88231,36535,89
36536,2597404,36537,88231,88231,36635,81
36636,2597896,36637,88231,88231,36735,67
36740,2598500,36741,88231,88231,36837,82
36839,2598636,36840,88231,88231,36936,40
36937,2597660,36938,88231,88231,37037,35
37038,2592188,37039,88231,88231,37137,62
37139,2592820,37139,88231,88231,37238,80
37239,2593004,37240,88231,88231,37341,71
37342,2590428,37343,88231,88231,37446,86
37449,2590284,37454,88231,88231,37546,84
37547,2589620,37548,88231,88231,37647,78
37648,2592424,37649,88231,88231,37748,68
37749,2592360,37750,88231,88231,37848,83
37850,2605468,37850,855900,855900,37949,72
37950,2619164,37950,855900,855900,38050,90
38051,2645232,38052,855900,855900,38150,85
38152,2645732,38153,855900,855900,38251,85
38252,2661820,38254,855900,855900,38353,76
38356,2676348,38357,855900,855900,38453,70
38454,2676684,38455,855900,855900,38553,62
38555,2676816,38555,855900,855900,38654,80
38656,2689304,38659,855900,855900,38755,79
38756,2690784,38757,855900,855900,38859,85
38860,2690128,38863,855900,855900,38955,79
38957,2690572,38957,855900,855900,39057,97
39060,2691804,39061,855900,855900,39158,70
39162,2692296,39163,855900,855900,39257,94
39258,2692548,39259,855900,855900,39358,88
39361,2693248,39361,855900,855900,39458,92
39459,2693620,39460,855900,855900,39558,74
39560,2689764,39560,855900,855900,39659,83
39660,2689988,39661,855900,855900,39759,87
39760,2690724,39761,855900,855900,39860,56
39861,2691572,39862,855900,855900,39960,39
39962,2690832,39962,855900,855900,40060,69
40062,2691144,40062,855900,855900,40161,55
40163,2691376,40163,855900,855900,40262,51
40263,2691524,40264,855900,855900,40362,51
40364,2691728,40364,855900,855900,40462,60
40464,2692392,40465,855900,855900,40563,36
40565,2692244,40566,855900,855900,40664,35
40666,2692492,40666,855900,855900,40764,48
40766,2692492,40767,855900,855900,40865,15
40867,2691752,40867,855900,855900,40966,29
40967,2691844,40968,855900,855900,41066,55
41068,2692676,41069,855900,855900,41166,60
41168,2693424,41169,855900,855900,41267,60
41268,2694152,41269,855900,855900,41367,60
41369,2694400,41370,855900,855900,41468,65
41469,2695144,41470,855900,855900,41568,57
41570,2695392,41571,855900,855900,41669,60
41670,2696384,41671,855900,855900,41769,50
41771,2697052,41771,855900,855900,41869,56
41871,2696496,41872,855900,855900,41970,76
41971,2699820,41973,855900,855900,42070,71
42072,2696324,42073,855900,855900,42173,71
42174,2701004,42175,855900,855900,42271,84
42272,2698744,42273,855900,855900,42372,74
42375,2698768,42377,855900,855900,42472,68
42473,2698816,42474,855900,855900,42574,61
42576,2700124,42577,855900,855900,42673,79
42674,2700552,42675,855900,855900,42774,66
42775,2699072,42776,855900,855900,42874,78
42879,2690644,42882,855900,855900,42974,76
42976,2693056,42977,855900,855900,43075,91
43077,2674792,43078,855900,855900,43175,80
43177,2677072,43178,855900,855900,43276,72
43278,2679148,43278,855900,855900,43376,73
43378,2674480,43379,855900,855900,43478,70
43480,2656124,43481,855900,855900,43584,71
43586,2656664,43594,855900,855900,43683,82
43686,2645188,43686,855900,855900,43784,75
43786,2644612,43787,855900,855900,43884,93
43888,2643132,43889,855900,855900,43985,72
43989,2638944,43989,855900,855900,44085,71
44088,2639396,44089,855900,855900,44186,77
44189,2640208,44189,855900,855900,44286,72
44288,2641100,44289,855900,855900,44386,68
44389,2639056,44389,855900,855900,44487,57
44491,2638168,44491,855900,855900,44591,64
44595,2634764,44595,855900,855900,44639,61
44643,2634764,44643,855900,855900,44739,74
44743,2634172,44744,855900,855900,44839,53
44842,2633728,44843,855900,855900,44939,26
44942,2631064,44943,855900,855900,45040,33
45043,2630764,45044,855900,855900,45140,45
45144,2630372,45145,855900,855900,45241,42
45244,2630408,45245,855900,855900,45341,40
45345,2630656,45345,855900,855900,45441,38
45445,2630656,45446,855900,855900,45542,35
45545,2630572,45546,855900,855900,45642,38
45646,2630572,45647,855900,855900,45742,43
45745,2630976,45746,855900,855900,45843,38
45844,2630828,45845,855900,855900,45944,13
45944,2630568,45945,855900,855900,46044,32
46045,2630820,46045,855900,855900,46144,64
46145,2631732,46146,855900,855900,46244,64
46245,2632256,46246,855900,855900,46345,60
46346,2632912,46346,855900,855900,46445,59
46446,2633508,46447,855900,855900,46545,62
46546,2633608,46547,855900,855900,46645,77
46647,2634432,46647,855900,855900,46746,58
46747,2636020,46747,855900,855900,46846,72
46847,2636736,46848,855900,855900,46947,52
46948,2636472,46949,855900,855900,47049,64
47050,2623248,47050,855900,855900,47148,47
47149,2621068,47149,855900,855900,47249,46
47251,2620832,47251,855900,855900,47349,73
47350,2602332,47351,855900,855900,47450,67
47451,2601860,47452,855900,855900,47551,74
47552,2601120,47554,855900,855900,47651,42
47653,2599492,47653,855900,855900,47752,30
47753,2598752,47754,855900,855900,47852,33
47854,2599000,47854,855900,855900,47953,10
47956,2597960,47957,855900,855900,48053,31
48055,2597788,48055,855900,855900,48154,60
48155,2599000,48156,855900,855900,48254,53
48256,2599712,48257,855900,855900,48355,60
48356,2600208,48357,855900,855900,48455,57
48456,2600704,48457,855900,855900,48555,54
48557,2600804,48558,855900,855900,48656,55
48657,2600804,48658,855900,855900,48756,53
48757,2601912,48758,855900,855900,48857,45
48861,2602884,48874,855900,855900,48958,79
48959,2603348,48959,855900,855900,49057,50
49058,2598524,49060,855900,855900,49158,47
49159,2599016,49160,855900,855900,49258,72
49259,2599132,49260,855900,855900,49358,75
49360,2598072,49361,855900,855900,49459,78
49466,2598240,49482,855900,855900,49560,78
49562,2597620,49564,855900,855900,49664,93
49665,2598068,49666,855900,855900,49765,100
49766,2597816,49766,855900,855900,49866,92
49870,2603500,49874,855900,855900,49966,85
49967,2602652,49968,855900,855900,50067,66
50068,2603064,50068,855900,855900,50167,54
50169,2603288,50169,855900,855900,50268,72
50269,2603532,50269,855900,855900,50368,61
50369,2605948,50370,855900,855900,50469,57
50471,2605768,50471,855900,855900,50570,69
50570,2606244,50571,855900,855900,50670,72
50671,2606584,50671,855900,855900,50771,46
50772,2606484,50772,855900,855900,50873,48
50874,2606752,50875,855900,855900,50972,76
50973,2609000,50973,855900,855900,51072,73
51073,2609504,51074,855900,855900,51173,75
51174,2610544,51175,855900,855900,51274,70
51275,2610448,51276,855900,855900,51374,78
51375,2610944,51376,855900,855900,51475,79
51479,2611192,51480,855900,855900,51575,75
51576,2611716,51577,855900,855900,51675,66
51676,2610236,51677,855900,855900,51776,47
51777,2610348,51778,855900,855900,51876,81
51877,2611428,51878,855900,855900,51977,77
51978,2616628,51978,855900,855900,52084,87
52085,2685248,52085,855900,855900,52178,69
52179,2693308,52179,855900,855900,52278,56
52279,2695736,52280,855900,855900,52379,87
52380,2709872,52380,855900,855900,52479,92
52480,2707212,52481,855900,855900,52581,95
52582,2703516,52583,855900,855900,52681,69
52682,2703580,52683,855900,855900,52782,67
52783,2705164,52784,855900,855900,52883,65
52884,2705296,52885,855900,855900,52983,80
52984,2705688,52985,855900,855900,53083,64
53084,2706272,53085,855900,855900,53184,90
53185,2707176,53186,855900,855900,53284,91
53285,2686708,53286,855900,855900,53386,100
53387,2704324,53387,855900,855900,53486,91
53487,2705532,53487,855900,855900,53587,90
53588,2706280,53589,855900,855900,53687,58
53689,2706132,53689,855900,855900,53788,71
53789,2707856,53790,855900,855900,53888,53
53890,2709548,53890,855900,855900,53990,64
53994,2710120,53994,855900,855900,54089,75
54090,2711408,54091,855900,855900,54190,76
54191,2703768,54192,855900,855900,54291,76
54292,2703732,54293,855900,855900,54392,73
54394,2692656,54395,855900,855900,54492,78
54494,2692452,54494,855900,855900,54592,65
54594,2692804,54595,855900,855900,54694,66
54695,2693128,54696,855900,855900,54799,90
54800,2696080,54801,855900,855900,54900,71
54901,2698776,54902,855900,855900,55000,87
55002,2701164,55003,855900,855900,55101,75
55103,2703596,55103,855900,855900,55201,74
55206,2699956,55207,855900,855900,55305,79
55306,2699732,55307,855900,855900,55408,83
55409,2699004,55409,855900,855900,55515,69
55516,2699408,55517,855900,855900,55609,100
55610,2700412,55610,1064732,1064732,55714,100
55715,2701152,55715,1064732,1064732,55814,97
55815,2701484,55816,1064732,1064732,55916,77
55917,2693868,55918,1064732,1064732,56018,84
56020,2685772,56020,1064732,1064732,56119,72
56120,2685992,56121,1064732,1064732,56220,50
56221,2685908,56222,1064732,1064732,56320,38
56322,2686152,56323,1064732,1064732,56421,53
56422,2685564,56423,1064732,1064732,56521,30
56523,2685216,56524,1064732,1064732,56622,33
56624,2685068,56624,1064732,1064732,56722,30
56724,2685068,56725,1064732,1064732,56823,31
56826,2685068,56827,1064732,1064732,56923,21
56925,2684328,56926,1064732,1064732,57026,23
57029,2684032,57030,1064732,1064732,57124,45
57126,2685108,57126,1064732,1064732,57225,35
57227,2685516,57227,1064732,1064732,57326,31
57329,2685816,57330,1064732,1064732,57426,32
57428,2685816,57428,1064732,1064732,57526,31
57528,2685620,57529,1064732,1064732,57626,27
57628,2685620,57629,1064732,1064732,57727,28
57729,2685620,57729,1064732,1064732,57827,29
57829,2685620,57830,1064732,1064732,57928,30
57930,2684880,57931,1064732,1064732,57978,5
57981,2684880,57982,1064732,1064732,58079,13
58082,2684732,58084,1064732,1064732,58179,39
58181,2684972,58182,1064732,1064732,58279,53
58281,2686048,58282,1064732,1064732,58381,59
58383,2652652,58384,1064732,1064732,58480,56
58482,2653148,58483,1064732,1064732,58581,57
58584,2653396,58585,1064732,1064732,58681,57
58683,2654140,58684,1064732,1064732,58781,57
58784,2654140,58785,1064732,1064732,58882,55
58884,2654884,58885,1064732,1064732,58982,50
58984,2655988,58985,1064732,1064732,59083,45
59085,2656492,59085,1064732,1064732,59183,60
59185,2655392,59186,1064732,1064732,59284,53
59286,2647444,59287,1064732,1064732,59384,50
59386,2647444,59387,1064732,1064732,59484,51
59486,2647336,59487,1064732,1064732,59584,80
59585,2576332,59586,1064732,1064732,59685,69
59686,2576088,59687,1064732,1064732,59786,83
59786,2570316,59787,1064732,1064732,59886,60
59887,2569576,59887,1064732,1064732,59987,23
59988,2568244,59988,1064732,1064732,60090,9
60091,2568096,60091,1064732,1064732,60187,35
60188,2567860,60189,1064732,1064732,60288,45
60289,2567976,60289,1064732,1064732,60388,56
60390,2568984,60390,1064732,1064732,60488,53
60490,2569724,60490,1064732,1064732,60589,56
60590,2568196,60591,1064732,1064732,60739,98
60742,2569324,60742,1064732,1064732,60840,82
60841,2569212,60841,1064732,1064732,60890,83
60892,2569892,60893,1064732,1064732,60990,71
60992,2570860,60992,1064732,1064732,61091,62
61097,2573288,61098,1064732,1064732,61191,92
61193,2575392,61194,1064732,1064732,61292,68
61294,2576668,61294,1064732,1064732,61392,92
61393,2577572,61394,1064732,1064732,61492,76
61495,2580532,61495,1064732,1064732,61593,60
61595,2577048,61595,1064732,1064732,61693,62
61694,2577012,61695,1064732,1064732,61794,82
61796,2576576,61796,1064732,1064732,61894,87
61897,2572708,61898,1064732,1064732,61994,84
61995,2571164,61996,1064732,1064732,62097,40
62100,2569976,62102,1064732,1064732,62196,38
62198,2571152,62199,1064732,1064732,62296,64
62298,2569576,62298,1064732,1064732,62397,51
62398,2569488,62398,1064732,1064732,62498,39
62499,2568792,62500,1064732,1064732,62598,48
62600,2568496,62601,1064732,1064732,62698,32
62699,2568280,62700,1064732,1064732,62799,33
62800,2568132,62800,1064732,1064732,62899,36
62900,2567564,62901,1064732,1064732,62999,37
63000,2567292,63001,1064732,1064732,63100,45
63101,2568468,63102,1064732,1064732,63200,54
63201,2568712,63202,1064732,1064732,63301,54
63302,2569456,63303,1064732,1064732,63402,53
63403,2569356,63404,1064732,1064732,63502,56
63504,2569408,63504,1064732,1064732,63603,56
63604,2570744,63604,1064732,1064732,63704,53
63709,2571784,63710,1064732,1064732,63804,63
63805,2571124,63806,1064732,1064732,63904,43
63906,2566820,63907,1064732,1064732,64005,90
64006,2567728,64008,1064732,1064732,64106,79
64107,2568660,64108,1064732,1064732,64206,76
64207,2569700,64208,1064732,1064732,64307,69
64309,2569892,64309,1064732,1064732,64408,62
