Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
13,2396936,14,395471,0,87,23
90,2396936,91,395471,0,187,34
189,2398352,190,395471,0,287,27
289,2399360,289,395471,0,387,24
388,2402560,389,395471,0,488,19
490,2406800,491,395471,0,588,26
590,2407500,590,395471,0,689,29
690,2408032,690,395471,0,789,14
790,2408344,791,395471,0,892,26
893,2408432,894,395471,0,993,25
994,2406252,995,395471,0,1092,31
1093,2423920,1094,395471,0,1194,23
1196,2434128,1197,395471,0,1294,25
1296,2433364,1297,395471,0,1397,10
1400,2433364,1401,395471,0,1495,18
1496,2433692,1497,395471,0,1595,16
1598,2433616,1599,395471,0,1696,15
1698,2433648,1699,395471,0,1799,11
1802,2433060,1804,395471,0,1898,8
1900,2433344,1901,395471,0,1997,15
1998,2434132,1999,395471,0,2104,19
2108,2434132,2109,395471,0,2202,15
2205,2432564,2207,395471,0,2303,8
2305,2431780,2307,395471,0,2402,12
2405,2432284,2406,395471,0,2502,17
2504,2432944,2505,395471,0,2607,15
2610,2433084,2611,395471,0,2704,15
2705,2433188,2706,395471,0,2805,8
2809,2432600,2812,395471,0,2905,10
2909,2433024,2909,395471,0,3005,18
3007,2433656,3008,395471,0,3106,18
3109,2433656,3110,395471,0,3207,14
3210,2432872,3211,395471,0,3310,3
3314,2432872,3316,395471,0,3407,19
3409,2433928,3410,395471,0,3507,18
3509,2434016,3510,395471,0,3609,19
3612,2433936,3613,395471,0,3708,25
3709,2433800,3710,395471,0,3808,16
3810,2433872,3810,395471,0,3908,25
3910,2434472,3910,395471,0,4011,27
4014,2435972,4015,395471,0,4112,26
4114,2436376,4116,395471,0,4212,18
4216,2436956,4218,395471,0,4312,31
4314,2439984,4314,395471,0,4411,25
4412,2443480,4412,395471,0,4511,29
4512,2439924,4513,395471,0,4611,28
4612,2440492,4613,395471,0,4712,40
4712,2441600,4713,395471,0,4812,38
4813,2441900,4813,395471,0,4912,28
4913,2444148,4914,395471,0,5013,19
5014,2443172,5014,395471,0,5113,32
5115,2444632,5115,395471,0,5213,26
5214,2440612,5215,395471,0,5314,25
5314,2440980,5314,395471,0,5414,31
5415,2454508,5415,395471,0,5515,31
5516,2455256,5517,395471,0,5615,34
5616,2441568,5617,395471,0,5716,33
5717,2437548,5718,395471,0,5816,25
5818,2410944,5818,395471,0,5917,29
5919,2412776,5920,395471,0,6017,32
6018,2410880,6018,395471,0,6118,23
6120,2411964,6121,395471,0,6218,0
6219,2412080,6220,395471,0,6318,27
6319,2413532,6320,395471,0,6419,40
6420,2418140,6424,395471,0,6519,45
6520,2418944,6520,395471,0,6619,36
6620,2419676,6621,395471,0,6720,16
6721,2419692,6722,395471,0,6820,25
6821,2432568,6821,395471,0,6921,27
6924,2441736,6924,395471,0,7021,30
7023,2441676,7024,395471,0,7122,30
7124,2440936,7126,395471,0,7224,4
7228,2439752,7230,395471,0,7323,17
7325,2440760,7326,395471,0,7425,23
7427,2440752,7429,395471,0,7524,21
7527,2440992,7528,395471,0,7626,20
7628,2440960,7630,395471,0,7727,15
7730,2440248,7732,395471,0,7829,5
7834,2440244,7836,395471,0,7926,24
7929,2441072,7930,395471,0,8026,18
8028,2441504,8029,395471,0,8127,20
8129,2441504,8130,395471,0,8228,18
8230,2441504,8231,395471,0,8329,16
8332,2440616,8334,395471,0,8429,10
8433,2440772,8434,395471,0,8528,17
8530,2441500,8531,395471,0,8629,16
8632,2441480,8633,395471,0,8729,17
8731,2441480,8732,395471,0,8831,18
8833,2441404,8835,395471,0,8932,7
8934,2440812,8935,395471,0,9032,11
9035,2440864,9036,395471,0,9131,24
9132,2441716,9133,395471,0,9231,30
9233,2442612,9233,395471,0,9333,29
9335,2443356,9337,395471,0,9434,31
9437,2443508,9438,395471,0,9536,21
9542,2443664,9545,395471,0,9633,36
9634,2445196,9634,395471,0,9734,50
9736,2445084,9736,395471,0,9833,39
9833,2445508,9834,395471,0,9933,23
9934,2440624,9934,395471,0,10034,19
10034,2440112,10035,395471,0,10134,27
10135,2444556,10135,395471,0,10234,44
10235,2446944,10235,395471,0,10335,50
10336,2449652,10336,395471,0,10435,54
10436,2453004,10436,395471,0,10535,43
10536,2454972,10536,395471,0,10636,43
10636,2442724,10637,395471,0,10737,33
10738,2435932,10739,395471,0,10838,32
10839,2435932,10840,395471,0,10937,30
10938,2436044,10938,395471,0,11037,33
11038,2431340,11038,395471,0,11138,18
11139,2430008,11139,395471,0,11239,65
11239,2436548,11240,395471,0,11339,72
11340,2440940,11340,395471,0,11439,34
11440,2441276,11440,395471,0,11540,20
11541,2441336,11541,395471,0,11640,20
11641,2441844,11642,395471,0,11741,32
11742,2445992,11742,395471,0,11841,58
11842,2451396,11842,395471,0,11941,42
11942,2453828,11943,395471,0,12042,35
12043,2454796,12043,395471,0,12142,55
12143,2457476,12143,395471,0,12243,0
12244,2458808,12244,395471,0,12343,66
12344,2459848,12345,395471,0,12444,43
12445,2460096,12446,395471,0,12548,44
12550,2461240,12552,395471,0,12646,59
12648,2462128,12649,395471,0,12746,41
12747,2462324,12748,395471,0,12847,40
12849,2461816,12850,395471,0,12948,58
12950,2461384,12950,395471,0,13048,57
13049,2462864,13050,395471,0,13148,61
13149,2463600,13150,395471,0,13249,53
13250,2464492,13250,395471,0,13349,45
13351,2466124,13351,395471,0,13450,54
13451,2468064,13452,395471,0,13553,27
13555,2470112,13558,395471,0,13650,77
13652,2499976,13652,395471,0,13751,78
13752,2515664,13753,395471,0,13851,59
13852,2547896,13853,395471,0,13952,77
13953,2578964,13953,395471,0,14052,51
14053,2623404,14053,395471,0,14153,41
14154,2626120,14154,395471,0,14255,33
14257,2627696,14258,395471,0,14354,47
14355,2629052,14355,395471,0,14455,44
14456,2629272,14457,395471,0,14556,34
14558,2628284,14559,395471,0,14657,31
14659,2628404,14661,395471,0,14756,47
14758,2628636,14759,395471,0,14856,29
14858,2628044,14858,395471,0,14956,11
14958,2628716,14959,395471,0,15058,24
15060,2628716,15062,395471,0,15160,25
15162,2628568,15164,395471,0,15262,23
15265,2628656,15266,395471,0,15359,56
15360,2629164,15361,395471,0,15460,23
15462,2629324,15462,395471,0,15561,16
15563,2628732,15563,395471,0,15661,20
15662,2616424,15662,395471,0,15761,35
15763,2616444,15763,395471,0,15861,36
15863,2617616,15864,395471,0,15962,46
15963,2618224,15963,395471,0,16065,44
16067,2619080,16068,395471,0,16165,45
16168,2619460,16169,395471,0,16264,36
16267,2618376,16268,395471,0,16364,38
16365,2618960,16366,395471,0,16465,36
16467,2620068,16468,395471,0,16567,40
16570,2621316,16572,395471,0,16665,61
16666,2621840,16666,395471,0,16765,50
16766,2622836,16767,395471,0,16865,51
16866,2621248,16867,395471,0,16966,26
16968,2616640,16969,395471,0,17066,49
17068,2614900,17068,395471,0,17167,59
17168,2616704,17169,395471,0,17268,53
17269,2620180,17270,395471,0,17368,56
17369,2626528,17370,395471,0,17469,59
17471,2628240,17471,395471,0,17569,49
17571,2628264,17571,395471,0,17670,25
17671,2633160,17672,395471,0,17771,22
17772,2633256,17773,395471,0,17871,84
17873,2634680,17873,395471,0,17972,48
17973,2635600,17974,395471,0,18072,45
18074,2636488,18074,395471,0,18173,48
18176,2637216,18177,395471,0,18274,63
18276,2637888,18281,395471,0,18374,48
18376,2638080,18377,395471,0,18475,44
18477,2637432,18478,395471,0,18575,38
18578,2637188,18578,395471,0,18676,44
18678,2637292,18679,395471,0,18777,36
18780,2637664,18781,395471,0,18876,46
18879,2599184,18879,395471,0,18979,31
18983,2598888,18984,395471,0,19081,31
19085,2598888,19086,395471,0,19183,21
19189,2598888,19191,395471,0,19232,22
19236,2597844,19237,395471,0,19381,13
19385,2598136,19386,395471,0,19481,24
19484,2598592,19485,395471,0,19531,17
19534,2598536,19535,395471,0,19635,21
19641,2598536,19642,395471,0,19735,22
19739,2598552,19740,395471,0,19835,22
19840,2598636,19841,395471,0,19936,27
19940,2598572,19942,395471,0,20036,25
20042,2598572,20044,395471,0,20134,57
20137,2590064,20138,395471,0,20235,14
20238,2589820,20239,395471,0,20335,21
20338,2590232,20339,395471,0,20438,21
20444,2590232,20446,395471,0,20540,30
20551,2590200,20552,395471,0,20638,22
20642,2590416,20643,395471,0,20739,29
20744,2590428,20746,395471,0,20838,29
20841,2590860,20842,395471,0,20938,77
20940,2591800,20940,395471,0,21038,72
21039,2592392,21040,395471,0,21138,79
21140,2591524,21140,395471,0,21239,61
21240,2592256,21240,395471,0,21340,64
21356,2594920,21357,395471,0,21440,61
21441,2595168,21442,395471,0,21540,48
21541,2595852,21542,395471,0,21640,42
