Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
57,2545292,58,0,0,31,29
131,2546352,132,0,0,131,40
233,2546672,233,0,0,232,27
332,2546148,333,0,0,332,29
433,2547016,434,0,0,432,21
533,2548684,534,0,0,532,32
634,2555408,634,0,0,633,39
734,2563732,735,0,0,733,34
838,2571012,840,0,0,834,11
937,2571816,937,0,0,934,28
1037,2571536,1038,0,0,1035,25
1139,2571536,1140,0,0,1137,19
1240,2570948,1241,0,0,1238,10
1339,2571420,1340,0,0,1337,7
1438,2572040,1438,0,0,1436,18
1548,2571716,1549,0,0,1546,14
1642,2571784,1643,0,0,1640,18
1743,2570952,1747,0,0,1741,7
1844,2571348,1845,0,0,1840,8
1941,2571876,1942,0,0,1939,18
2043,2571680,2044,0,0,2041,15
2144,2571680,2146,0,0,2142,16
2247,2570696,2248,0,0,2244,11
2348,2570696,2350,0,0,2343,11
2443,2571756,2444,0,0,2442,19
2546,2571396,2547,0,0,2544,13
2648,2571280,2650,0,0,2645,17
2751,2570652,2753,0,0,2747,6
2851,2570752,2852,0,0,2848,15
2946,2571508,2947,0,0,2945,14
3000,2571508,3001,0,0,2996,18
3098,2571152,3099,0,0,3096,16
3201,2570564,3202,0,0,3199,10
3300,2570968,3301,0,0,3298,6
3400,2572448,3401,0,0,3398,13
3502,2572448,3504,0,0,3500,14
3603,2572096,3604,0,0,3601,16
3700,2571780,3701,0,0,3699,24
3801,2571804,3802,0,0,3799,14
3901,2572872,3901,0,0,3899,26
4001,2573804,4001,0,0,4000,26
4105,2573832,4106,0,0,4103,24
4208,2574560,4210,0,0,4204,20
4303,2576916,4303,0,0,4301,35
4402,2580292,4402,0,0,4401,30
4503,2575176,4503,0,0,4502,24
4603,2576980,4603,0,0,4602,25
4703,2572832,4703,0,0,4702,38
4804,2573828,4804,0,0,4803,35
4904,2576356,4904,0,0,4903,31
5005,2575008,5005,0,0,5003,20
5105,2576056,5105,0,0,5104,30
5205,2571540,5206,0,0,5204,27
