datetime,cpu,mem
Wed Aug  5 01:58:29 GMT 2020,27,102081
Wed Aug  5 01:58:30 GMT 2020,27,102252
Wed Aug  5 01:58:30 GMT 2020,27,102272
Wed Aug  5 01:58:30 GMT 2020,27,101760
Wed Aug  5 01:58:31 GMT 2020,27,101902
Wed Aug  5 01:58:31 GMT 2020,27,101890
Wed Aug  5 01:58:32 GMT 2020,27,101890
Wed Aug  5 01:58:32 GMT 2020,27,101278
Wed Aug  5 01:58:32 GMT 2020,27,101294
Wed Aug  5 01:58:33 GMT 2020,27,101298
Wed Aug  5 01:58:33 GMT 2020,27,101332
Wed Aug  5 01:58:33 GMT 2020,27,101332
Wed Aug  5 01:58:34 GMT 2020,27,101332
Wed Aug  5 01:58:34 GMT 2020,27,101313
Wed Aug  5 01:58:34 GMT 2020,27,102162
Wed Aug  5 01:58:35 GMT 2020,27,102370
Wed Aug  5 01:58:35 GMT 2020,27,102370
Wed Aug  5 01:58:36 GMT 2020,27,102370
Wed Aug  5 01:58:36 GMT 2020,27,102455
Wed Aug  5 01:58:36 GMT 2020,27,102618
Wed Aug  5 01:58:37 GMT 2020,27,103762
Wed Aug  5 01:58:37 GMT 2020,27,89974
Wed Aug  5 01:58:37 GMT 2020,27,89989
Wed Aug  5 01:58:38 GMT 2020,27,90005
Wed Aug  5 01:58:38 GMT 2020,27,90000
Wed Aug  5 01:58:38 GMT 2020,27,107509
Wed Aug  5 01:58:39 GMT 2020,27,107472
Wed Aug  5 01:58:39 GMT 2020,27,125502
Wed Aug  5 01:58:39 GMT 2020,27,108532
Wed Aug  5 01:58:40 GMT 2020,27,108981
Wed Aug  5 01:58:40 GMT 2020,27,110123
Wed Aug  5 01:58:40 GMT 2020,27,110078
Wed Aug  5 01:58:41 GMT 2020,27,110015
Wed Aug  5 01:58:41 GMT 2020,27,110013
Wed Aug  5 01:58:42 GMT 2020,27,109993
Wed Aug  5 01:58:42 GMT 2020,27,109460
Wed Aug  5 01:58:42 GMT 2020,27,108656
Wed Aug  5 01:58:43 GMT 2020,27,108676
Wed Aug  5 01:58:43 GMT 2020,27,108678
Wed Aug  5 01:58:44 GMT 2020,27,108842
Wed Aug  5 01:58:44 GMT 2020,27,109188
Wed Aug  5 01:58:44 GMT 2020,27,109120
Wed Aug  5 01:58:45 GMT 2020,27,109120
Wed Aug  5 01:58:45 GMT 2020,27,109142
Wed Aug  5 01:58:45 GMT 2020,27,110391
Wed Aug  5 01:58:46 GMT 2020,27,110779
Wed Aug  5 01:58:46 GMT 2020,27,110743
Wed Aug  5 01:58:47 GMT 2020,27,110739
Wed Aug  5 01:58:47 GMT 2020,27,111037
Wed Aug  5 01:58:47 GMT 2020,27,114555
Wed Aug  5 01:58:48 GMT 2020,27,118033
Wed Aug  5 01:58:48 GMT 2020,27,121344
Wed Aug  5 01:58:49 GMT 2020,27,122528
Wed Aug  5 01:58:49 GMT 2020,27,122528
Wed Aug  5 01:58:49 GMT 2020,27,122572
Wed Aug  5 01:58:50 GMT 2020,27,122572
Wed Aug  5 01:58:50 GMT 2020,27,122572
Wed Aug  5 01:58:51 GMT 2020,27,122572
Wed Aug  5 01:58:51 GMT 2020,27,122572
Wed Aug  5 01:58:52 GMT 2020,27,122572
Wed Aug  5 01:58:52 GMT 2020,27,122572
Wed Aug  5 01:58:53 GMT 2020,27,122364
Wed Aug  5 01:58:53 GMT 2020,27,122368
Wed Aug  5 01:58:54 GMT 2020,27,122303
Wed Aug  5 01:58:54 GMT 2020,27,123003
Wed Aug  5 01:58:54 GMT 2020,27,123393
Wed Aug  5 01:58:55 GMT 2020,27,125700
Wed Aug  5 01:58:55 GMT 2020,27,129314
Wed Aug  5 01:58:56 GMT 2020,27,126890
Wed Aug  5 01:58:56 GMT 2020,27,127162
Wed Aug  5 01:58:57 GMT 2020,27,127758
Wed Aug  5 01:58:57 GMT 2020,27,127758
Wed Aug  5 01:58:58 GMT 2020,27,127462
Wed Aug  5 01:58:58 GMT 2020,27,127479
Wed Aug  5 01:58:59 GMT 2020,27,128829
Wed Aug  5 01:58:59 GMT 2020,27,130332
Wed Aug  5 01:58:59 GMT 2020,27,129964
Wed Aug  5 01:59:00 GMT 2020,27,129964
Wed Aug  5 01:59:00 GMT 2020,27,129964
Wed Aug  5 01:59:01 GMT 2020,0,129964
Wed Aug  5 01:59:01 GMT 2020,0,129952
Wed Aug  5 01:59:02 GMT 2020,0,129952
Wed Aug  5 01:59:02 GMT 2020,0,129952
Wed Aug  5 01:59:03 GMT 2020,0,129769
Wed Aug  5 01:59:03 GMT 2020,0,98585
Wed Aug  5 01:59:04 GMT 2020,0,96295
Wed Aug  5 01:59:04 GMT 2020,0,95567
Wed Aug  5 01:59:04 GMT 2020,0,95565
Wed Aug  5 01:59:05 GMT 2020,0,128838
Wed Aug  5 01:59:05 GMT 2020,0,129606
Wed Aug  5 01:59:06 GMT 2020,0,133972
Wed Aug  5 01:59:06 GMT 2020,0,134244
Wed Aug  5 01:59:07 GMT 2020,0,136186
Wed Aug  5 01:59:07 GMT 2020,0,137234
Wed Aug  5 01:59:08 GMT 2020,0,138459
Wed Aug  5 01:59:08 GMT 2020,0,139896
Wed Aug  5 01:59:09 GMT 2020,0,140476
Wed Aug  5 01:59:09 GMT 2020,0,140052
Wed Aug  5 01:59:10 GMT 2020,0,140802
Wed Aug  5 01:59:10 GMT 2020,0,146184
Wed Aug  5 01:59:11 GMT 2020,0,146028
Wed Aug  5 01:59:11 GMT 2020,0,146506
Wed Aug  5 01:59:12 GMT 2020,0,145326
Wed Aug  5 01:59:13 GMT 2020,0,145467
Wed Aug  5 01:59:13 GMT 2020,0,143155
Wed Aug  5 01:59:14 GMT 2020,0,146381
Wed Aug  5 01:59:14 GMT 2020,0,143350
Wed Aug  5 01:59:15 GMT 2020,0,109510
Wed Aug  5 01:59:16 GMT 2020,0,107818
