datetime,cpu,mem
Wed Aug  5 01:16:43 GMT 2020,26,101952
Wed Aug  5 01:16:43 GMT 2020,26,102111
Wed Aug  5 01:16:44 GMT 2020,26,102147
Wed Aug  5 01:16:44 GMT 2020,26,101627
Wed Aug  5 01:16:44 GMT 2020,26,101719
Wed Aug  5 01:16:45 GMT 2020,26,101727
Wed Aug  5 01:16:45 GMT 2020,26,101727
Wed Aug  5 01:16:46 GMT 2020,26,101131
Wed Aug  5 01:16:46 GMT 2020,26,101151
Wed Aug  5 01:16:46 GMT 2020,26,101155
Wed Aug  5 01:16:47 GMT 2020,26,101189
Wed Aug  5 01:16:47 GMT 2020,26,101189
Wed Aug  5 01:16:48 GMT 2020,26,101188
Wed Aug  5 01:16:48 GMT 2020,26,101306
Wed Aug  5 01:16:48 GMT 2020,26,102146
Wed Aug  5 01:16:49 GMT 2020,26,102142
Wed Aug  5 01:16:49 GMT 2020,26,102142
Wed Aug  5 01:16:49 GMT 2020,26,102140
Wed Aug  5 01:16:50 GMT 2020,26,102382
Wed Aug  5 01:16:50 GMT 2020,26,102349
Wed Aug  5 01:16:50 GMT 2020,26,122063
Wed Aug  5 01:16:51 GMT 2020,26,88920
Wed Aug  5 01:16:51 GMT 2020,26,88959
Wed Aug  5 01:16:51 GMT 2020,26,89014
Wed Aug  5 01:16:52 GMT 2020,26,105965
Wed Aug  5 01:16:52 GMT 2020,26,106642
Wed Aug  5 01:16:52 GMT 2020,26,124260
Wed Aug  5 01:16:53 GMT 2020,26,125141
Wed Aug  5 01:16:53 GMT 2020,26,108056
Wed Aug  5 01:16:53 GMT 2020,26,108587
Wed Aug  5 01:16:54 GMT 2020,26,109549
Wed Aug  5 01:16:54 GMT 2020,26,109510
Wed Aug  5 01:16:54 GMT 2020,26,109468
Wed Aug  5 01:16:55 GMT 2020,26,109468
Wed Aug  5 01:16:55 GMT 2020,26,109439
Wed Aug  5 01:16:56 GMT 2020,26,108959
Wed Aug  5 01:16:56 GMT 2020,26,108351
Wed Aug  5 01:16:56 GMT 2020,26,108355
Wed Aug  5 01:16:57 GMT 2020,26,108357
Wed Aug  5 01:16:57 GMT 2020,26,108559
Wed Aug  5 01:16:58 GMT 2020,26,108927
Wed Aug  5 01:16:58 GMT 2020,26,108839
Wed Aug  5 01:16:58 GMT 2020,26,108839
Wed Aug  5 01:16:59 GMT 2020,26,108859
Wed Aug  5 01:16:59 GMT 2020,26,110286
Wed Aug  5 01:16:59 GMT 2020,26,110615
Wed Aug  5 01:17:00 GMT 2020,26,110599
Wed Aug  5 01:17:00 GMT 2020,26,110594
Wed Aug  5 01:17:01 GMT 2020,26,112241
Wed Aug  5 01:17:01 GMT 2020,26,114392
Wed Aug  5 01:17:01 GMT 2020,26,117803
Wed Aug  5 01:17:02 GMT 2020,26,119647
Wed Aug  5 01:17:02 GMT 2020,26,123035
Wed Aug  5 01:17:03 GMT 2020,26,123023
Wed Aug  5 01:17:03 GMT 2020,26,123051
Wed Aug  5 01:17:04 GMT 2020,26,123051
Wed Aug  5 01:17:04 GMT 2020,26,123055
Wed Aug  5 01:17:05 GMT 2020,26,123055
Wed Aug  5 01:17:05 GMT 2020,26,123055
Wed Aug  5 01:17:05 GMT 2020,26,123055
Wed Aug  5 01:17:06 GMT 2020,26,122251
Wed Aug  5 01:17:06 GMT 2020,26,122267
Wed Aug  5 01:17:07 GMT 2020,26,122271
Wed Aug  5 01:17:07 GMT 2020,26,122198
