Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
10524,2408736,10525,0,0,10623,27
10624,2409892,10624,0,0,10723,28
10724,2410884,10724,0,0,10824,25
10825,2411348,10825,0,0,10925,15
10927,2412892,10927,0,0,11025,33
11026,2412660,11026,0,0,11126,29
11127,2409092,11127,0,0,11226,28
11227,2409252,11228,0,0,11328,18
11330,2408752,11330,0,0,11428,20
11430,2409652,11431,0,0,11528,28
11529,2410436,11529,0,0,11628,22
11629,2410728,11629,0,0,11728,18
11729,2410764,11729,0,0,11829,16
11829,2409560,11830,0,0,11930,0
11931,2409648,11931,0,0,12030,17
12031,2410072,12032,0,0,12130,18
12131,2410552,12131,0,0,12230,31
12231,2411444,12231,0,0,12330,28
12331,2411992,12332,0,0,12431,16
12433,2413000,12433,0,0,12531,28
12532,2414832,12532,0,0,12632,37
12632,2415320,12632,0,0,12733,0
12733,2414832,12734,0,0,12833,60
12833,2413604,12834,0,0,12933,52
12934,2419536,12934,0,0,13033,27
13034,2422672,13034,0,0,13134,33
13135,2424564,13135,0,0,13234,39
13235,2425416,13235,0,0,13334,34
13335,2424840,13335,0,0,13435,36
13435,2425404,13436,0,0,13535,24
13536,2424760,13536,0,0,13635,28
13636,2427512,13636,0,0,13736,38
13736,2429136,13737,0,0,13836,53
13837,2428604,13837,0,0,13937,39
13938,2428804,13939,0,0,14038,41
14039,2428936,14040,0,0,14138,26
14140,2429428,14141,0,0,14240,18
14244,2429428,14246,0,0,14339,22
14340,2429992,14341,0,0,14440,20
14441,2430616,14442,0,0,14542,21
14544,2430528,14545,0,0,14643,17
14645,2430328,14647,0,0,14743,31
14745,2420508,14746,0,0,14844,33
14846,2420484,14847,0,0,14943,34
14945,2420532,14945,0,0,15043,16
15044,2420704,15045,0,0,15146,18
15148,2420756,15149,0,0,15247,23
15248,2420144,15249,0,0,15348,21
15350,2419552,15352,0,0,15446,33
15447,2420128,15448,0,0,15546,23
15547,2419940,15547,578124,578124,15647,17
15648,2420268,15649,578124,578124,15749,0
15752,2419744,15753,578124,578124,15850,21
15852,2419108,15854,578124,578124,15952,5
15955,2419020,15956,578124,578124,16050,21
16051,2419552,16052,578124,578124,16150,20
16152,2419716,16153,578124,578124,16253,22
16255,2419568,16256,578124,578124,16353,24
16355,2419420,16357,578124,578124,16455,22
16459,2419644,16461,578124,578124,16555,11
16557,2418904,16558,578124,578124,16652,24
16653,2419192,16654,578124,578124,16752,34
16753,2419636,16754,578124,578124,16853,55
16854,2420392,16854,578124,578124,16953,51
16954,2421372,16954,578124,578124,17053,45
17054,2421916,17055,578124,578124,17154,32
17156,2422340,17157,578124,578124,17254,48
17255,2423796,17255,578124,578124,17356,42
17358,2425444,17359,578124,578124,17455,50
17455,2423672,17456,578124,578124,17555,32
17555,2424252,17556,578124,578124,17655,22
17656,2418480,17656,578124,578124,17756,0
17757,2418728,17757,578124,578124,17856,14
17856,2419036,17857,578124,578124,17956,21
17957,2419172,17957,578124,578124,18056,17
18057,2419424,18057,578124,578124,18156,5
18157,2418980,18157,578124,578124,18257,13
18258,2420172,18259,578124,578124,18358,16
18359,2420844,18359,578124,578124,18458,17
18458,2420900,18459,578124,578124,18558,15
18559,2420932,18559,578124,578124,18658,16
18659,2420112,18659,578124,578124,18759,18
18759,2420832,18760,578124,578124,18859,35
18860,2418592,18860,578124,578124,18960,32
18960,2419124,18961,578124,578124,19060,34
19061,2420200,19061,578124,578124,19161,45
19162,2420928,19163,578124,578124,19262,28
19262,2420456,19262,578124,578124,19362,26
19363,2421076,19363,578124,578124,19462,25
19463,2416512,19463,578124,578124,19563,20
19563,2416592,19564,578124,578124,19663,8
19664,2415920,19664,578124,578124,19763,12
19764,2417472,19765,578124,578124,19864,14
19865,2417508,19865,578124,578124,19964,18
19965,2417456,19965,578124,578124,20064,18
20065,2417456,20065,578124,578124,20165,10
20165,2416988,20166,578124,578124,20267,5
20268,2417040,20269,578124,578124,20366,19
20367,2417704,20368,578124,578124,20466,27
20467,2418760,20467,578124,578124,20566,29
20567,2419512,20567,578124,578124,20666,26
20667,2419020,20667,578124,578124,20767,23
20767,2419616,20768,578124,578124,20867,34
20868,2421632,20868,578124,578124,20967,34
20968,2422568,20969,578124,578124,21068,25
21068,2423524,21069,578124,578124,21168,11
21169,2419072,21169,578124,578124,21269,14
21270,2419124,21270,578124,578124,21369,25
21370,2419420,21370,578124,578124,21469,20
21470,2419472,21470,578124,578124,21570,24
21571,2419136,21571,578124,578124,21670,7
21672,2418544,21672,578124,578124,21771,18
21772,2419120,21773,578124,578124,21871,15
21872,2420048,21873,578124,578124,21971,17
21972,2419912,21973,578124,578124,22072,19
22073,2420064,22073,578124,578124,22172,13
22173,2419604,22173,578124,578124,22273,23
22274,2420832,22275,578124,578124,22374,31
22375,2421568,22375,578124,578124,22475,31
22475,2422164,22476,578124,578124,22575,32
22576,2422872,22576,578124,578124,22676,40
22677,2423768,22677,578124,578124,22776,43
22777,2424232,22777,578124,578124,22877,40
22878,2425692,22878,578124,578124,22977,36
22978,2421664,22978,3663395,3663395,23078,40
23079,2427616,23079,3663395,3663395,23179,29
23180,2441760,23180,3663395,3663395,23279,41
23280,2451752,23281,3663395,3663395,23329,44
23330,2466880,23330,3663395,3663395,23430,36
23430,2447364,23431,3663395,3663395,23530,41
23530,2447296,23531,3663395,3663395,23630,30
23631,2446496,23631,3663395,3663395,23731,31
23732,2447372,23732,3663395,3663395,23831,39
23832,2448072,23833,3663395,3663395,23931,37
23932,2448900,23932,3663395,3663395,24031,37
24032,2448860,24033,3663395,3663395,24132,37
24132,2448744,24133,3663395,3663395,24232,25
24233,2448392,24233,3663395,3663395,24332,31
24333,2448956,24333,3663395,3663395,24433,36
24433,2449780,24434,3663395,3663395,24533,33
24534,2449580,24534,3663395,3663395,24634,35
24634,2449496,24635,3663395,3663395,24735,0
24735,2449180,24736,3663395,3663395,24835,36
24836,2448276,24836,3663395,3663395,24937,32
24938,2448828,24938,3663395,3663395,25037,44
25038,2449460,25038,3663395,3663395,25138,44
25139,2450140,25139,3663395,3663395,25238,43
25239,2443528,25239,3663395,3663395,25338,41
25339,2443680,25339,3663395,3663395,25438,41
25439,2444444,25440,3663395,3663395,25539,43
25539,2444476,25540,3663395,3663395,25640,26
25640,2444972,25641,3663395,3663395,25740,45
25741,2446796,25742,3663395,3663395,25840,46
25841,2447952,25842,3663395,3663395,25941,45
25941,2449188,25942,3663395,3663395,26041,49
26041,2449228,26042,3663395,3663395,26141,43
26142,2449028,26142,3663395,3663395,26242,32
26243,2433784,26243,3663395,3663395,26347,23
26348,2433392,26349,3663395,3663395,26447,9
26451,2433392,26453,3663395,3663395,26543,23
26544,2434224,26544,3663395,3663395,26645,18
26646,2434488,26647,3663395,3663395,26745,16
26747,2434488,26747,3663395,3663395,26846,20
26848,2434360,26849,3663395,3663395,26947,20
26949,2434696,26950,3663395,3663395,27047,26
27048,2434696,27049,3663395,3663395,27148,22
27150,2434696,27153,3663395,3663395,27249,19
27251,2433956,27252,3663395,3663395,27350,6
27353,2434172,27354,3663395,3663395,27448,23
27449,2434648,27450,3663395,3663395,27550,21
27553,2435208,27555,3663395,3663395,27652,24
27654,2435060,27655,3663395,3663395,27753,0
27756,2435060,27758,3663395,3663395,27852,22
27855,2435236,27857,3663395,3663395,27953,19
27955,2435236,27957,3663395,3663395,28051,32
28052,2435336,28052,3663395,3663395,28151,22
28152,2434892,28153,3663395,3663395,28253,11
28255,2435500,28256,3663395,3663395,28352,18
28353,2435736,28353,3663395,3663395,28455,18
28457,2435736,28458,3663395,3663395,28554,20
28556,2435736,28557,3663395,3663395,28655,19
28656,2436128,28657,3663395,3663395,28754,30
28755,2433908,28756,3663395,3663395,28854,20
28855,2433752,28856,3663395,3663395,28955,17
28956,2433504,28956,3663395,3663395,29055,26
29056,2434628,29056,3663395,3663395,29155,32
29156,2435604,29156,3663395,3663395,29257,29
29259,2436504,29260,3663395,3663395,29358,32
29359,2436504,29360,3663395,3663395,29458,35
29459,2438896,29460,3663395,3663395,29557,32
29558,2438136,29558,3663395,3663395,29656,23
29658,2451032,29658,3663395,3663395,29757,30
29758,2445628,29758,3663395,3663395,29858,32
29859,2445996,29859,3663395,3663395,29958,29
29959,2446056,29959,3663395,3663395,30059,24
30059,2446372,30060,3663395,3663395,30158,22
30159,2446372,30159,3663395,3663395,30259,10
30259,2445336,30260,3663395,3663395,30360,7
30360,2445600,30361,3663395,3663395,30460,19
30461,2446496,30461,3663395,3663395,30560,15
30561,2446656,30561,3663395,3663395,30660,16
30662,2446844,30662,3663395,3663395,30760,26
30761,2447024,30761,3663395,3663395,30861,31
30861,2448108,30862,3663395,3663395,30961,23
30962,2447748,30962,3663395,3663395,31062,26
31064,2448948,31064,3663395,3663395,31162,33
31163,2450388,31163,3663395,3663395,31263,44
31264,2451720,31265,3663395,3663395,31364,31
31365,2451880,31365,3663395,3663395,31463,31
31464,2449236,31464,3663395,3663395,31564,25
31565,2449088,31565,3663395,3663395,31664,10
31665,2433992,31665,3663395,3663395,31765,13
31766,2433860,31766,3663395,3663395,31866,14
31868,2434848,31868,3663395,3663395,31965,17
31966,2434556,31966,3663395,3663395,32066,18
32066,2434816,32067,3663395,3663395,32166,16
32167,2434816,32167,3663395,3663395,32266,16
32267,2434708,32268,3663395,3663395,32367,2
32368,2433820,32368,3663395,3663395,32468,15
32469,2434140,32469,3663395,3663395,32567,31
32568,2435440,32569,3663395,3663395,32667,30
32668,2436032,32669,3663395,3663395,32769,0
32770,2436144,32770,3663395,3663395,32869,35
32870,2436856,32870,3663395,3663395,32970,35
32971,2437312,32972,3663395,3663395,33069,45
33070,2451076,33070,3663395,3663395,33169,50
33172,2464888,33173,3663395,3663395,33270,46
33271,2443464,33271,3663395,3663395,33370,44
33371,2438000,33371,3663395,3663395,33471,32
33471,2438632,33472,3663395,3663395,33572,27
33573,2438632,33573,3663395,3663395,33672,33
33673,2438632,33674,3663395,3663395,33772,26
33773,2434448,33773,3663395,3663395,33872,5
33873,2434300,33873,3663395,3663395,33973,16
33974,2435420,33974,3663395,3663395,34074,18
34075,2435652,34075,3663395,3663395,34175,20
34177,2435816,34177,3663395,3663395,34274,17
34275,2435668,34275,3663395,3663395,34374,30
34376,2436092,34377,3663395,3663395,34475,33
34476,2436836,34476,3663395,3663395,34575,32
34576,2437488,34577,3663395,3663395,34677,28
34678,2436848,34679,3663395,3663395,34776,41
34777,2436612,34777,3663395,3663395,34876,45
34877,2438460,34879,3663395,3663395,34977,55
34979,2440160,34980,3663395,3663395,35077,43
35078,2440572,35079,3663395,3663395,35179,65
35180,2440724,35180,3663395,3663395,35279,53
35280,2436276,35281,3663395,3663395,35379,43
35380,2433916,35380,3663395,3663395,35480,19
35480,2423500,35481,3663395,3663395,35580,16
35581,2423864,35581,3663395,3663395,35681,20
35682,2423940,35683,3663395,3663395,35781,21
35782,2423768,35782,3663395,3663395,35881,18
35882,2423692,35882,3663395,3663395,35982,18
35983,2423844,35983,3663395,3663395,36082,20
36083,2423900,36083,3663395,3663395,36182,21
36183,2423184,36183,3663395,3663395,36283,12
36284,2423104,36285,3663395,3663395,36383,37
36384,2424640,36385,3663395,3663395,36484,35
36485,2425220,36486,3663395,3663395,36584,38
36585,2425740,36585,3663395,3663395,36686,37
36688,2426332,36689,3663395,3663395,36787,37
36788,2426736,36789,3663395,3663395,36886,40
36888,2427984,36889,3663395,3663395,36986,35
36987,2429040,36987,3663395,3663395,37087,30
37088,2428500,37088,3663395,3663395,37186,40
37187,2426060,37188,3663395,3663395,37287,32
37288,2426524,37289,3663395,3663395,37387,28
37388,2426376,37389,3663395,3663395,37488,30
37488,2426680,37489,3663395,3663395,37588,30
37589,2426532,37590,3663395,3663395,37688,30
37689,2426388,37690,3663395,3663395,37789,31
37790,2426576,37791,3663395,3663395,37889,19
37890,2425908,37890,3663395,3663395,37990,14
37991,2425992,37992,3663395,3663395,38090,21
38092,2426620,38092,3663395,3663395,38191,24
38193,2426992,38193,3663395,3663395,38292,36
38293,2427484,38293,3663395,3663395,38392,35
38393,2427772,38393,3663395,3663395,38492,36
38493,2428508,38493,3663395,3663395,38592,39
38593,2428956,38594,3663395,3663395,38695,35
38698,2427576,38700,3663395,3663395,38794,61
38795,2429728,38796,3663395,3663395,38894,54
38895,2430936,38896,3663395,3663395,38995,61
38996,2431140,38996,3663395,3663395,39095,52
39096,2428928,39097,3663395,3663395,39195,51
39196,2428604,39197,3663395,3663395,39295,49
39296,2427840,39297,3663395,3663395,39396,52
39396,2427148,39397,3663395,3663395,39496,27
39497,2426916,39497,3663395,3663395,39597,41
39597,2428028,39598,3663395,3663395,39697,35
39698,2428516,39698,3663395,3663395,39797,37
39798,2428068,39798,3663395,3663395,39898,33
39899,2428160,39899,3663395,3663395,39998,35
39999,2428024,40000,3663395,3663395,40098,36
40099,2428076,40100,3663395,3663395,40198,28
40199,2427280,40200,3663395,3663395,40300,22
40303,2427772,40304,3663395,3663395,40399,38
40400,2425568,40400,3663395,3663395,40501,39
40502,2427388,40502,3663395,3663395,40601,40
40602,2426580,40603,3663395,3663395,40702,40
40704,2426196,40705,3663395,3663395,40804,20
40806,2426592,40807,3663395,3663395,40904,24
40906,2414752,40908,3663395,3663395,41004,15
41005,2414552,41006,3663395,3663395,41103,25
41104,2415148,41105,3663395,3663395,41203,33
41204,2415596,41205,3663395,3663395,41306,27
41307,2415500,41308,3663395,3663395,41406,42
41407,2415388,41408,3663395,3663395,41507,18
41509,2415064,41511,3663395,3663395,41607,8
41609,2414916,41610,3663395,3663395,41706,20
41707,2415236,41708,3663395,3663395,41807,18
41810,2415384,41811,3663395,3663395,41908,22
41909,2415608,41910,3663395,3663395,42010,23
42011,2415748,42013,3663395,3663395,42110,22
42113,2415940,42114,3663395,3663395,42210,15
42212,2415224,42213,3663395,3663395,42310,13
42312,2415228,42314,3663395,3663395,42409,24
42410,2416352,42411,3663395,3663395,42510,21
42511,2416440,42513,3663395,3663395,42613,21
42615,2416392,42617,3663395,3663395,42713,22
42716,2416332,42717,3663395,3663395,42813,20
42814,2415592,42816,3663395,3663395,42915,9
42917,2415464,42919,3663395,3663395,43012,27
43013,2416356,43014,3663395,3663395,43116,21
43119,2416856,43121,3663395,3663395,43213,37
43214,2417032,43215,3663395,3663395,43315,46
43316,2417776,43317,3663395,3663395,43415,52
43416,2417816,43417,3663395,3663395,43517,30
43519,2418560,43520,3663395,3663395,43615,50
43617,2419640,43617,3663395,3663395,43716,0
43717,2420732,43718,3663395,3663395,43816,40
43816,2419276,43817,3663395,3663395,43916,26
43916,2420076,43917,3663395,3663395,44016,9
44017,2414572,44017,3663395,3663395,44117,19
44117,2414076,44118,3663395,3663395,44217,27
44218,2414892,44218,3663395,3663395,44317,25
44318,2414956,44318,3663395,3663395,44418,25
44419,2414716,44419,3663395,3663395,44518,8
44519,2414420,44519,3663395,3663395,44619,13
44620,2415344,44620,3663395,3663395,44719,15
44720,2416192,44720,3663395,3663395,44819,14
44820,2416176,44821,3663395,3663395,44919,16
44920,2416192,44921,3663395,3663395,45020,12
45021,2415376,45022,3663395,3663395,45120,21
45121,2416396,45121,3663395,3663395,45221,35
45221,2417520,45222,3663395,3663395,45321,32
45322,2418364,45322,3663395,3663395,45421,30
45422,2418572,45422,3663395,3663395,45522,42
45523,2419884,45524,3663395,3663395,45622,36
45623,2419940,45624,3663395,3663395,45725,41
45726,2421332,45727,3663395,3663395,45824,28
45825,2416064,45826,3663395,3663395,45925,32
45926,2416508,45926,3663395,3663395,46025,27
46026,2422624,46026,3663395,3663395,46126,35
46127,2435204,46127,3663395,3663395,46226,42
46227,2445648,46227,3663395,3663395,46326,35
46327,2454904,46327,3663395,3663395,46427,34
46428,2431756,46428,3663395,3663395,46527,26
46528,2431028,46528,3663395,3663395,46628,30
46628,2432288,46629,3663395,3663395,46728,0
46729,2433028,46729,863134,863134,46829,42
46830,2434156,46830,863134,863134,46929,41
46929,2434056,46930,863134,863134,47029,67
47030,2434796,47030,863134,863134,47130,75
47131,2434532,47132,863134,863134,47231,61
47232,2439936,47232,863134,863134,47331,80
47332,2440972,47332,863134,863134,47432,90
47432,2442848,47433,863134,863134,47532,82
47533,2442848,47533,863134,863134,47632,75
47633,2443664,47634,863134,863134,47733,75
47733,2445312,47734,863134,863134,47833,78
47834,2446740,47834,863134,863134,47933,69
47934,2448016,47935,863134,863134,48034,68
48035,2449676,48035,863134,863134,48134,67
48135,2452044,48136,863134,863134,48234,68
48235,2460452,48236,863134,863134,48335,65
48336,2463624,48336,863134,863134,48435,63
48436,2470372,48436,863134,863134,48535,55
48536,2471404,48537,863134,863134,48636,68
48637,2472288,48637,863134,863134,48736,59
48737,2473776,48738,863134,863134,48837,43
48838,2472384,48840,863134,863134,48937,48
48938,2472840,48938,863134,863134,49037,40
49038,2472864,49038,863134,863134,49138,41
49138,2473040,49139,863134,863134,49238,43
49239,2473088,49239,863134,863134,49338,37
49339,2472436,49340,863134,863134,49441,15
49443,2472684,49444,863134,863134,49539,25
49540,2473620,49541,863134,863134,49640,22
49641,2473492,49642,863134,863134,49740,20
49741,2458156,49742,863134,863134,49842,22
49844,2458188,49845,863134,863134,49943,22
49945,2458228,49947,863134,863134,50043,23
50045,2458196,50045,863134,863134,50145,21
50147,2458196,50148,863134,863134,50196,14
50198,2457588,50200,863134,863134,50297,9
50300,2457596,50301,863134,863134,50396,19
50397,2458240,50398,863134,863134,50496,20
50497,2458448,50498,863134,863134,50597,19
50600,2458448,50601,863134,863134,50698,24
50699,2458696,50701,863134,863134,50798,21
50800,2458924,50802,863134,863134,50905,32
50907,2458784,50908,863134,863134,51000,25
51002,2458868,51004,863134,863134,51099,20
51101,2458276,51103,863134,863134,51199,11
51202,2458656,51203,863134,863134,51298,23
51300,2458808,51300,863134,863134,51400,18
51402,2458884,51403,863134,863134,51503,23
51506,2458884,51507,863134,863134,51602,18
51605,2458884,51606,863134,863134,51704,26
51706,2458884,51707,863134,863134,51803,21
51804,2459228,51805,863134,863134,51901,35
51903,2459712,51903,863134,863134,52004,34
52006,2459496,52007,863134,863134,52103,32
52104,2459744,52105,863134,863134,52202,45
52203,2461336,52204,863134,863134,52303,37
52304,2461580,52304,863134,863134,52406,36
52408,2462576,52409,863134,863134,52504,41
52505,2463712,52506,863134,863134,52604,42
52605,2462020,52606,863134,863134,52705,38
52706,2462872,52706,863134,863134,52805,22
52806,2457592,52806,863134,863134,52905,20
52906,2457276,52907,863134,863134,53005,29
53006,2457488,53007,863134,863134,53106,28
53107,2458092,53107,863134,863134,53206,33
53207,2457944,53208,863134,863134,53306,31
53308,2458976,53308,863134,863134,53407,26
53408,2458976,53408,863134,863134,53507,17
53508,2459124,53509,863134,863134,53607,15
53608,2458236,53609,863134,863134,53708,8
53709,2454420,53710,863134,863134,53808,36
53809,2456176,53810,863134,863134,53909,37
53910,2456964,53910,863134,863134,54009,38
54010,2457576,54011,863134,863134,54110,36
54112,2458320,54113,205678,205678,54211,42
54213,2456464,54216,205678,205678,54311,57
54312,2458364,54313,205678,205678,54412,50
54414,2459236,54417,205678,205678,54511,43
54512,2457580,54513,205678,205678,54612,46
54615,2460944,54620,205678,205678,54711,56
54712,2457412,54713,205678,205678,54812,59
54813,2456428,54813,205678,205678,54913,44
54913,2455436,54914,205678,205678,55013,53
55014,2455588,55014,205678,205678,55113,39
55114,2456116,55114,205678,205678,55214,18
55215,2455228,55216,205678,205678,55314,38
55315,2455868,55315,205678,205678,55414,36
55415,2456440,55415,205678,205678,55514,37
55516,2456048,55517,205678,205678,55615,36
55616,2455704,55616,205678,205678,55715,35
55716,2455900,55717,205678,205678,55815,33
55816,2456224,55817,205678,205678,55916,35
55917,2456124,55917,205678,205678,56016,12
56017,2456284,56018,205678,205678,56116,18
56118,2456652,56118,205678,205678,56217,20
56218,2457232,56218,205678,205678,56319,22
56320,2457188,56321,205678,205678,56419,22
56421,2457268,56422,205678,205678,56520,23
56522,2457040,56523,205678,205678,56621,23
56623,2447124,56624,205678,205678,56722,21
56724,2447304,56724,205678,205678,56820,35
56822,2448172,56823,205678,205678,56920,25
56922,2448188,56922,205678,205678,57023,22
57025,2448156,57026,205678,205678,57124,23
57126,2448424,57128,205678,205678,57225,20
57227,2447692,57228,205678,205678,57326,6
57329,2447924,57331,205678,205678,57423,25
57424,2448344,57426,205678,205678,57524,17
57525,2448552,57526,205678,205678,57625,20
57626,2448512,57627,205678,205678,57726,22
57728,2448600,57729,205678,205678,57827,19
57829,2448648,57830,205678,205678,57928,15
57931,2447812,57932,205678,205678,58027,17
58029,2448228,58030,205678,205678,58128,26
58129,2448652,58130,205678,205678,58231,18
58233,2448504,58235,205678,205678,58331,25
58333,2448848,58335,205678,205678,58431,25
58433,2448700,58436,205678,205678,58529,25
58531,2448740,58531,205678,205678,58634,5
58638,2447852,58640,205678,205678,58730,56
58731,2447796,58733,205678,205678,58830,36
58831,2447596,58837,205678,205678,58932,55
58934,2448600,58935,205678,205678,59033,53
59036,2448700,59038,205678,205678,59135,51
59137,2449444,59138,205678,205678,59234,29
59236,2449096,59237,205678,205678,59333,42
59334,2451056,59335,205678,205678,59433,39
59434,2451084,59434,205678,205678,59533,30
59534,2451408,59534,205678,205678,59634,37
59634,2447592,59635,205678,205678,59734,29
59735,2447324,59735,205678,205678,59834,17
59835,2446000,59836,205678,205678,59935,24
59935,2446868,59936,205678,205678,60035,25
60036,2447700,60036,205678,205678,60135,21
60136,2447404,60137,205678,205678,60236,17
60237,2447456,60237,205678,205678,60336,16
60337,2447664,60337,205678,205678,60437,5
60438,2447072,60438,205678,205678,60537,14
60538,2447028,60538,205678,205678,60637,25
60638,2447512,60639,205678,205678,60738,36
60739,2448044,60739,205678,205678,60838,40
60839,2448448,60840,205678,205678,60938,33
60939,2448896,60940,205678,205678,61041,27
61045,2449108,61047,205678,205678,61140,51
61141,2449672,61142,205678,205678,61240,52
61242,2452184,61242,205678,205678,61340,52
61341,2455048,61342,205678,205678,61440,51
61441,2464324,61442,205678,205678,61540,40
61541,2464208,61542,205678,205678,61641,18
61642,2463856,61642,205678,205678,61742,36
61743,2464608,61743,205678,205678,61842,29
61843,2464976,61843,205678,205678,61943,28
61944,2464516,61944,205678,205678,62043,29
62044,2464716,62045,205678,205678,62144,26
62144,2464228,62145,205678,205678,62244,12
62245,2464292,62246,205678,205678,62345,37
62346,2465432,62347,205678,205678,62445,32
62446,2465432,62446,205678,205678,62545,32
62546,2465508,62547,205678,205678,62646,27
62647,2465544,62647,205678,205678,62746,29
62747,2465164,62748,205678,205678,62847,17
62848,2464736,62848,205678,205678,62947,30
62948,2464676,62949,205678,205678,63047,32
63048,2465152,63049,205678,205678,63148,36
63150,2465152,63151,205678,205678,63248,28
63250,2465004,63250,205678,205678,63349,25
63350,2464856,63351,205678,205678,63450,18
63451,2464264,63451,205678,205678,63550,5
63552,2464492,63552,205678,205678,63651,21
63652,2465072,63652,205678,205678,63751,24
63753,2461928,63753,205678,205678,63852,20
63853,2461780,63853,205678,205678,63952,25
63953,2461636,63954,205678,205678,64053,22
64054,2461732,64054,205678,205678,64153,15
64154,2460992,64155,205678,205678,64254,10
64255,2461016,64256,205678,205678,64354,23
64356,2461748,64356,205678,205678,64456,20
64457,2461748,64458,205678,205678,64555,21
64557,2457800,64557,205678,205678,64656,28
64657,2457800,64658,205678,205678,64758,22
64761,2457800,64762,205678,205678,64858,8
64859,2456980,64860,205678,205678,64958,14
64959,2457084,64960,205678,205678,65058,21
65059,2457764,65059,205678,205678,65161,16
65163,2457616,65163,205678,205678,65260,24
65261,2457616,65262,205678,205678,65361,23
65362,2457616,65362,205678,205678,65461,25
