Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27,2569344,27,0,0,26,23
128,2570992,128,0,0,127,16
228,2570996,229,0,0,227,21
328,2571200,329,0,0,327,13
432,2570924,433,0,0,431,7
529,2571900,530,0,0,529,21
630,2571996,630,0,0,629,17
735,2571408,736,0,0,732,9
832,2571560,833,0,0,831,15
931,2572496,932,0,0,930,17
1034,2572548,1035,0,0,1032,14
1136,2570780,1138,0,0,1134,4
1236,2571436,1237,0,0,1234,12
1287,2571888,1288,0,0,1286,28
1388,2571888,1389,0,0,1387,15
1490,2571104,1491,0,0,1488,10
1590,2570896,1592,0,0,1588,7
1688,2572000,1689,0,0,1687,16
1791,2571608,1791,0,0,1790,14
1891,2570424,1893,0,0,1890,12
1993,2570712,1995,606527,606527,1990,6
2090,2571644,2091,606527,606527,2089,16
2191,2571800,2192,606527,606527,2190,15
2295,2571408,2296,606527,606527,2292,10
2393,2571472,2394,606527,606527,2391,10
2492,2572608,2493,606527,606527,2491,14
2592,2570448,2593,606527,606527,2591,21
2694,2569860,2695,606527,606527,2693,7
2794,2573540,2795,606527,606527,2792,15
2893,2588688,2893,606527,606527,2892,28
2993,2584816,2994,606527,606527,2992,24
3096,2567508,3096,606527,606527,3095,15
3194,2568480,3195,606527,606527,3193,16
3295,2568480,3295,606527,606527,3294,16
3399,2568088,3401,606527,606527,3397,2
3498,2568864,3498,606527,606527,3496,18
3596,2569508,3597,606527,606527,3595,17
3698,2568724,3699,606527,606527,3697,13
3798,2568624,3799,606527,606527,3796,14
3897,2568712,3898,606527,606527,3896,26
3997,2569840,3998,606527,606527,3997,28
4102,2570080,4103,606527,606527,4100,16
4199,2572148,4200,606527,606527,4198,30
4298,2571812,4298,606527,606527,4298,33
4399,2573636,4399,606527,606527,4398,35
4499,2569644,4500,606527,606527,4498,20
4601,2569432,4601,606527,606527,4599,24
4700,2569036,4700,606527,606527,4699,24
4803,2570048,4804,606527,606527,4801,15
4901,2575132,4901,606527,606527,4900,32
5001,2585516,5002,606527,606527,5001,36
5102,2598336,5102,606527,606527,5101,25
5203,2620976,5204,606527,606527,5202,30
5303,2598240,5303,606527,606527,5302,41
5403,2598020,5404,606527,606527,5403,34
5505,2598360,5506,606527,606527,5504,23
5606,2599572,5606,606527,606527,5605,33
5705,2599088,5706,606527,606527,5705,35
5806,2598340,5806,606527,606527,5805,25
5906,2598384,5906,606527,606527,5905,20
6007,2599204,6007,606527,606527,6006,30
6107,2598724,6107,606527,606527,6106,29
6207,2598444,6207,606527,606527,6206,25
6309,2598252,6309,606527,606527,6307,22
6408,2599204,6408,606527,606527,6407,34
6508,2599516,6508,606527,606527,6507,31
6608,2599540,6609,606527,606527,6608,30
6710,2599408,6711,606527,606527,6709,19
6810,2600200,6811,606527,606527,6809,27
6910,2601896,6910,606527,606527,6909,34
7010,2602516,7010,606527,606527,7009,35
7110,2601728,7110,606527,606527,7109,32
7212,2602552,7213,606527,606527,7211,22
7311,2604156,7311,606527,606527,7310,35
7411,2604708,7411,606527,606527,7410,35
7511,2604340,7512,606527,606527,7511,31
7612,2600084,7612,606527,606527,7611,25
7714,2601108,7714,606527,606527,7712,26
7813,2602692,7813,606527,606527,7812,34
7913,2602676,7913,606527,606527,7912,35
8013,2602688,8013,606527,606527,8013,30
8113,2587096,8114,606527,606527,8113,15
8215,2587744,8216,606527,606527,8215,11
8316,2588192,8316,606527,606527,8315,17
8416,2588112,8416,606527,606527,8415,14
