STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1488333,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",433490,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",970938,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",582864,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",550052,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",626042,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",682969,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",487395,0,3,1,True
