datetime,cpu,mem
Tue Aug  4 19:50:14 GMT 2020,29,116398
Tue Aug  4 19:50:15 GMT 2020,29,115887
Tue Aug  4 19:50:15 GMT 2020,29,115679
Tue Aug  4 19:50:15 GMT 2020,29,115727
Tue Aug  4 19:50:16 GMT 2020,29,115731
Tue Aug  4 19:50:16 GMT 2020,29,115731
Tue Aug  4 19:50:17 GMT 2020,29,115731
Tue Aug  4 19:50:17 GMT 2020,29,115699
Tue Aug  4 19:50:18 GMT 2020,29,114379
Tue Aug  4 19:50:18 GMT 2020,29,114383
Tue Aug  4 19:50:19 GMT 2020,29,114395
Tue Aug  4 19:50:19 GMT 2020,29,114366
Tue Aug  4 19:50:19 GMT 2020,29,120452
Tue Aug  4 19:50:20 GMT 2020,29,120426
Tue Aug  4 19:50:20 GMT 2020,29,121513
Tue Aug  4 19:50:21 GMT 2020,29,119668
Tue Aug  4 19:50:21 GMT 2020,29,122513
Tue Aug  4 19:50:21 GMT 2020,29,126716
Tue Aug  4 19:50:22 GMT 2020,29,126517
Tue Aug  4 19:50:22 GMT 2020,29,125961
Tue Aug  4 19:50:23 GMT 2020,29,125981
Tue Aug  4 19:50:24 GMT 2020,29,125981
Tue Aug  4 19:50:24 GMT 2020,29,125985
Tue Aug  4 19:50:25 GMT 2020,29,127016
Tue Aug  4 19:50:25 GMT 2020,29,186953
Tue Aug  4 19:50:26 GMT 2020,29,175794
Tue Aug  4 19:50:26 GMT 2020,29,186548
Tue Aug  4 19:50:27 GMT 2020,29,202202
Tue Aug  4 19:50:27 GMT 2020,29,204396
Tue Aug  4 19:50:28 GMT 2020,29,211473
Tue Aug  4 19:50:28 GMT 2020,29,251520
Tue Aug  4 19:50:29 GMT 2020,29,253101
Tue Aug  4 19:50:29 GMT 2020,29,252289
Tue Aug  4 19:50:30 GMT 2020,29,238283
Tue Aug  4 19:50:31 GMT 2020,29,239565
Tue Aug  4 19:50:31 GMT 2020,29,239507
Tue Aug  4 19:50:32 GMT 2020,29,245862
Tue Aug  4 19:50:33 GMT 2020,29,256598
Tue Aug  4 19:50:33 GMT 2020,29,257977
Tue Aug  4 19:50:34 GMT 2020,29,256695
Tue Aug  4 19:50:35 GMT 2020,29,248770
