datetime,cpu,mem
Tue Aug  4 15:00:32 GMT 2020,7.2,115087
Tue Aug  4 15:00:32 GMT 2020,7.2,115336
Tue Aug  4 15:00:33 GMT 2020,7.2,115356
Tue Aug  4 15:00:33 GMT 2020,7.2,115405
Tue Aug  4 15:00:34 GMT 2020,7.2,115405
Tue Aug  4 15:00:34 GMT 2020,7.2,115405
Tue Aug  4 15:00:35 GMT 2020,7.2,115401
Tue Aug  4 15:00:35 GMT 2020,7.2,115401
Tue Aug  4 15:00:36 GMT 2020,7.2,115405
Tue Aug  4 15:00:36 GMT 2020,7.2,115405
Tue Aug  4 15:00:36 GMT 2020,7.2,115405
Tue Aug  4 15:00:37 GMT 2020,7.2,115392
Tue Aug  4 15:00:37 GMT 2020,7.2,120588
Tue Aug  4 15:00:38 GMT 2020,7.2,120455
Tue Aug  4 15:00:38 GMT 2020,7.2,121304
Tue Aug  4 15:00:38 GMT 2020,7.2,120370
Tue Aug  4 15:00:39 GMT 2020,7.2,123582
Tue Aug  4 15:00:39 GMT 2020,7.2,124924
Tue Aug  4 15:00:39 GMT 2020,7.2,127791
Tue Aug  4 15:00:40 GMT 2020,7.2,127217
Tue Aug  4 15:00:40 GMT 2020,7.2,127217
Tue Aug  4 15:00:41 GMT 2020,7.2,127217
Tue Aug  4 15:00:41 GMT 2020,7.2,127213
Tue Aug  4 15:00:42 GMT 2020,7.2,127252
Tue Aug  4 15:00:42 GMT 2020,7.2,136114
Tue Aug  4 15:00:43 GMT 2020,7.2,189404
Tue Aug  4 15:00:43 GMT 2020,7.2,175158
Tue Aug  4 15:00:44 GMT 2020,7.2,183166
Tue Aug  4 15:00:44 GMT 2020,7.2,202245
Tue Aug  4 15:00:45 GMT 2020,7.2,206242
Tue Aug  4 15:00:45 GMT 2020,7.2,212417
Tue Aug  4 15:00:45 GMT 2020,7.2,228058
Tue Aug  4 15:00:46 GMT 2020,7.2,252976
Tue Aug  4 15:00:46 GMT 2020,7.2,253612
Tue Aug  4 15:00:47 GMT 2020,7.2,253492
Tue Aug  4 15:00:47 GMT 2020,7.2,239848
Tue Aug  4 15:00:48 GMT 2020,7.2,240368
Tue Aug  4 15:00:48 GMT 2020,7.2,240342
Tue Aug  4 15:00:49 GMT 2020,7.2,237163
Tue Aug  4 15:00:49 GMT 2020,7.2,243894
Tue Aug  4 15:00:50 GMT 2020,7.2,251741
Tue Aug  4 15:00:51 GMT 2020,7.2,256153
Tue Aug  4 15:00:51 GMT 2020,7.2,253761
Tue Aug  4 15:00:52 GMT 2020,7.2,253453
Tue Aug  4 15:00:52 GMT 2020,7.2,248925
Tue Aug  4 15:00:53 GMT 2020,7.2,247193
Tue Aug  4 15:00:53 GMT 2020,7.2,247194
Tue Aug  4 15:00:54 GMT 2020,7.2,210121
Tue Aug  4 15:00:54 GMT 2020,7.2,193916
Tue Aug  4 15:00:55 GMT 2020,7.2,193872
Tue Aug  4 15:00:55 GMT 2020,7.2,209094
Tue Aug  4 15:00:56 GMT 2020,7.2,226410
Tue Aug  4 15:00:56 GMT 2020,7.2,230832
Tue Aug  4 15:00:57 GMT 2020,7.2,236924
Tue Aug  4 15:00:57 GMT 2020,7.2,244956
Tue Aug  4 15:00:58 GMT 2020,7.2,248176
Tue Aug  4 15:00:58 GMT 2020,7.2,249248
Tue Aug  4 15:00:59 GMT 2020,7.2,249412
Tue Aug  4 15:00:59 GMT 2020,7.2,248319
Tue Aug  4 15:01:00 GMT 2020,7.2,249977
Tue Aug  4 15:01:00 GMT 2020,7.2,253015
Tue Aug  4 15:01:01 GMT 2020,7.2,259696
Tue Aug  4 15:01:02 GMT 2020,7.2,258523
Tue Aug  4 15:01:02 GMT 2020,7.2,258469
Tue Aug  4 15:01:03 GMT 2020,7.2,259179
Tue Aug  4 15:01:03 GMT 2020,7.2,257930
Tue Aug  4 15:01:04 GMT 2020,7.2,257794
Tue Aug  4 15:01:04 GMT 2020,7.2,257730
Tue Aug  4 15:01:05 GMT 2020,7.2,223269
Tue Aug  4 15:01:05 GMT 2020,7.2,221089
Tue Aug  4 15:01:06 GMT 2020,7.2,221041
Tue Aug  4 15:01:06 GMT 2020,7.2,221867
Tue Aug  4 15:01:07 GMT 2020,7.2,244307
Tue Aug  4 15:01:07 GMT 2020,7.2,245895
Tue Aug  4 15:01:08 GMT 2020,7.2,246435
Tue Aug  4 15:01:09 GMT 2020,7.2,245151
Tue Aug  4 15:01:09 GMT 2020,7.2,245155
Tue Aug  4 15:01:10 GMT 2020,7.2,244519
Tue Aug  4 15:01:10 GMT 2020,7.2,244519
Tue Aug  4 15:01:11 GMT 2020,7.2,242886
Tue Aug  4 15:01:11 GMT 2020,7.2,247275
Tue Aug  4 15:01:12 GMT 2020,7.2,252036
Tue Aug  4 15:01:13 GMT 2020,7.2,252596
Tue Aug  4 15:01:13 GMT 2020,7.2,251031
Tue Aug  4 15:01:14 GMT 2020,7.2,250923
Tue Aug  4 15:01:14 GMT 2020,7.2,248707
Tue Aug  4 15:01:15 GMT 2020,7.2,248703
Tue Aug  4 15:01:16 GMT 2020,7.2,230807
Tue Aug  4 15:01:16 GMT 2020,7.2,226283
Tue Aug  4 15:01:17 GMT 2020,7.2,224715
Tue Aug  4 15:01:17 GMT 2020,7.2,241362
Tue Aug  4 15:01:18 GMT 2020,7.2,249974
Tue Aug  4 15:01:18 GMT 2020,7.2,257490
Tue Aug  4 15:01:19 GMT 2020,7.2,264658
Tue Aug  4 15:01:19 GMT 2020,7.2,264793
Tue Aug  4 15:01:20 GMT 2020,7.2,292785
Tue Aug  4 15:01:21 GMT 2020,7.2,293645
Tue Aug  4 15:01:21 GMT 2020,7.2,293653
Tue Aug  4 15:01:22 GMT 2020,7.2,280136
Tue Aug  4 15:01:23 GMT 2020,7.2,284411
Tue Aug  4 15:01:23 GMT 2020,7.2,288324
Tue Aug  4 15:01:24 GMT 2020,7.2,289892
Tue Aug  4 15:01:24 GMT 2020,7.2,276812
Tue Aug  4 15:01:25 GMT 2020,7.2,277261
Tue Aug  4 15:01:26 GMT 2020,7.2,275492
