Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
20988,2536884,20988,1070971,1070971,21088,25
21088,2536904,21089,1070971,1070971,21188,20
21188,2535720,21189,1070971,1070971,21288,12
21289,2536148,21290,1070971,1070971,21339,20
21339,2536208,21340,1070971,1070971,21439,22
21439,2532952,21440,1070971,1070971,21539,23
21540,2532212,21540,1070971,1070971,21640,22
21640,2532392,21641,1070971,1070971,21740,25
21741,2532392,21741,1070971,1070971,21840,8
21841,2531644,21841,1070971,1070971,21941,22
21942,2532264,21942,1070971,1070971,22041,41
22042,2533032,22042,1070971,1070971,22142,38
22143,2534024,22144,1070971,1070971,22242,39
22243,2534124,22243,1070971,1070971,22344,47
22345,2535092,22346,1070971,1070971,22445,29
22446,2534648,22448,1070971,1070971,22543,40
22544,2536092,22545,1070971,1070971,22643,51
22644,2536816,22644,1070971,1070971,22744,22
22745,2537220,22745,1070971,1070971,22844,28
22846,2532484,22846,1070971,1070971,22944,49
22945,2532880,22946,1070971,1070971,23045,25
23046,2532996,23046,1070971,1070971,23146,11
23148,2532660,23148,1070971,1070971,23246,41
23248,2533584,23248,1070971,1070971,23347,27
23348,2533584,23348,1070971,1070971,23447,22
23448,2533780,23448,1070971,1070971,23547,21
23548,2533780,23549,1070971,1070971,23648,21
23650,2533484,23651,1070971,1070971,23748,7
23750,2533040,23750,1070971,1070971,23848,29
23850,2531952,23850,1070971,1070971,23949,22
23951,2531844,23951,1070971,1070971,24050,25
24051,2532104,24052,1070971,1070971,24150,23
24152,2532216,24152,1070971,1070971,24250,23
24252,2532216,24252,1070971,1070971,24352,17
24355,2531476,24356,1070971,1070971,24451,25
24455,2531356,24456,1070971,1070971,24551,24
24552,2531832,24553,1070971,1070971,24653,27
24655,2531832,24657,1070971,1070971,24753,37
24754,2532612,24755,1070971,1070971,24853,36
24855,2532824,24855,1070971,1070971,24953,37
24954,2533188,24955,1070971,1070971,25054,25
25056,2533768,25057,1070971,1070971,25154,46
25155,2534776,25155,1070971,1070971,25254,41
25255,2535768,25256,1070971,1070971,25356,43
25357,2535852,25358,1070971,1070971,25456,47
25458,2537292,25458,1070971,1070971,25555,46
25556,2538308,25556,1070971,1070971,25656,22
25656,2537568,25657,1070971,1070971,25757,39
25758,2533176,25758,1070971,1070971,25858,28
25858,2533668,25859,1070971,1070971,25958,28
25959,2533916,25960,1070971,1070971,26058,29
26059,2533900,26060,1070971,1070971,26159,21
26160,2533976,26160,1070971,1070971,26259,5
26260,2533384,26260,1070971,1070971,26360,14
26361,2533452,26361,1070971,1070971,26460,22
26461,2533992,26461,1070971,1070971,26560,20
26562,2534184,26563,1070971,1070971,26660,21
26661,2534184,26662,1070971,1070971,26761,22
26762,2534568,26762,1070971,1070971,26861,28
26862,2534348,26863,1070971,1070971,26961,31
26963,2535352,26963,1070971,1070971,27063,43
27064,2535988,27064,1070971,1070971,27164,43
27165,2536552,27166,1070971,1070971,27263,41
27264,2537048,27265,1070971,1070971,27366,44
27367,2538752,27368,1070971,1070971,27464,50
27465,2538472,27465,1070971,1070971,27565,3
27567,2538700,27567,1070971,1070971,27665,25
27667,2535024,27667,1070971,1070971,27766,48
27767,2536928,27767,1070971,1070971,27866,45
27867,2537372,27867,1070971,1070971,27967,32
27968,2537436,27969,1070971,1070971,28067,38
28068,2537632,28068,1070971,1070971,28167,17
28168,2536744,28169,1070971,1070971,28267,20
28268,2537240,28269,1070971,1070971,28368,24
28369,2537996,28369,1070971,1070971,28468,27
28469,2538224,28470,1070971,1070971,28569,21
28570,2538076,28570,1070971,1070971,28669,26
28670,2538076,28670,1070971,1070971,28769,14
28770,2537188,28771,1070971,1070971,28869,16
28870,2537436,28871,1070971,1070971,28970,30
28971,2537808,28971,1070971,1070971,29074,29
29077,2538072,29078,1070971,1070971,29173,31
29175,2538072,29177,1070971,1070971,29273,33
29275,2537924,29276,1070971,1070971,29373,43
29375,2537952,29375,1070971,1070971,29474,24
29477,2537952,29477,1070971,1070971,29573,32
29574,2538952,29575,1070971,1070971,29675,29
29675,2539216,29676,1070971,1070971,29774,22
29775,2539292,29776,1070971,1070971,29877,25
29878,2539388,29879,1070971,1070971,29977,27
29978,2539308,29979,1070971,1070971,30078,18
30080,2538300,30081,1070971,1070971,30177,23
30179,2538672,30179,1070971,1070971,30277,30
30278,2539460,30278,1070971,1070971,30380,22
30382,2539460,30384,1070971,1070971,30479,32
30480,2539312,30482,1070971,1070971,30580,28
30582,2538360,30583,1070971,1070971,30682,28
30685,2538612,30686,1070971,1070971,30784,18
30786,2537872,30788,1070971,1070971,30882,28
30883,2538788,30883,1070971,1070971,30982,25
30983,2538752,30983,1070971,1070971,31084,31
31086,2538724,31087,1070971,1070971,31185,28
31187,2538724,31188,1070971,1070971,31285,32
31287,2538972,31288,1070971,1070971,31386,33
31388,2536328,31389,1070971,1070971,31487,15
31488,2536328,31489,1070971,1070971,31585,28
31586,2536508,31587,1070971,1070971,31686,30
31687,2536764,31687,1070971,1070971,31788,49
31790,2537488,31792,1070971,1070971,31889,0
31890,2537896,31892,1070971,1070971,31990,40
31992,2538924,31994,1070971,1070971,32090,30
32093,2538724,32095,1070971,1070971,32189,36
32190,2541008,32192,1070971,1070971,32289,38
32290,2542648,32290,1070971,1070971,32390,31
32392,2543300,32395,1070971,1070971,32489,25
32490,2537972,32490,1070971,1070971,32590,17
32590,2537084,32591,1070971,1070971,32690,17
32691,2537048,32692,1070971,1070971,32790,21
32791,2536944,32792,1070971,1070971,32891,17
32891,2536796,32892,1070971,1070971,32991,19
32992,2536568,32992,1070971,1070971,33091,19
33092,2535968,33093,1070971,1070971,33192,8
33194,2535664,33194,1070971,1070971,33293,21
33294,2536408,33294,1070971,1070971,33393,17
33394,2536408,33394,1070971,1070971,33493,22
33494,2537028,33494,1070971,1070971,33593,34
33594,2537424,33594,1070971,1070971,33694,21
33695,2537428,33695,1070971,1070971,33794,29
33794,2539212,33795,1070971,1070971,33894,36
33895,2540424,33895,1070971,1070971,33995,35
33995,2541496,33996,1070971,1070971,34095,26
34096,2541444,34096,1070971,1070971,34195,24
34196,2536144,34196,1070971,1070971,34296,22
34298,2535924,34298,1070971,1070971,34398,29
34399,2535924,34399,1070971,1070971,34499,23
34499,2536220,34500,1070971,1070971,34599,19
34600,2536220,34600,1070971,1070971,34699,10
34700,2536220,34700,1070971,1070971,34800,12
34801,2536936,34802,1070971,1070971,34900,0
34901,2536480,34901,1070971,1070971,35000,22
35001,2536672,35002,1070971,1070971,35101,21
35102,2536452,35102,1070971,1070971,35201,29
35202,2536560,35202,1070971,1070971,35301,33
35302,2536544,35303,1070971,1070971,35402,32
35402,2537504,35403,1070971,1070971,35502,40
35503,2538616,35504,1070971,1070971,35604,42
35606,2539112,35607,1070971,1070971,35705,46
35707,2539212,35708,1070971,1070971,35805,60
35806,2540464,35807,1070971,1070971,35904,55
35905,2540436,35905,1070971,1070971,36005,12
36006,2541164,36006,1070971,1070971,36105,24
36106,2541068,36107,1070971,1070971,36206,37
36207,2537620,36207,1070971,1070971,36305,52
36306,2540072,36307,1070971,1070971,36406,29
36407,2536520,36407,1070971,1070971,36507,36
36509,2536520,36509,1070971,1070971,36607,9
36608,2535780,36609,1070971,1070971,36707,26
36708,2535820,36709,1070971,1070971,36808,23
36809,2535672,36809,1070971,1070971,36908,22
36909,2535560,36910,1070971,1070971,37008,23
37009,2535684,37010,1070971,1070971,37109,20
37110,2535824,37110,1070971,1070971,37209,15
37210,2535380,37210,1070971,1070971,37309,8
37310,2535516,37310,1070971,1070971,37410,25
37411,2536388,37412,1070971,1070971,37510,21
37511,2536388,37512,1070971,1070971,37611,31
37611,2536388,37612,1070971,1070971,37711,26
37712,2536240,37713,1070971,1070971,37812,24
37813,2536240,37813,1070971,1070971,37912,22
37913,2535644,37914,1070971,1070971,38013,22
38014,2535744,38014,1070971,1070971,38113,25
38114,2535948,38114,1070971,1070971,38214,28
38215,2536196,38216,1070971,1070971,38315,27
38316,2536048,38316,1070971,1070971,38415,32
38416,2536048,38416,1070971,1070971,38516,32
38517,2536132,38517,1070971,1070971,38616,15
38617,2535976,38617,1070971,1070971,38717,22
38717,2535768,38718,1070971,1070971,38819,23
38820,2536596,38821,1070971,1070971,38919,24
38920,2536836,38920,1070971,1070971,39020,25
39020,2536996,39021,1070971,1070971,39120,27
39121,2536996,39122,1070971,1070971,39221,30
39222,2536320,39222,1070971,1070971,39321,11
39322,2536320,39323,1070971,1070971,39422,26
39422,2536624,39423,1070971,1070971,39522,24
39523,2536624,39523,1070971,1070971,39623,25
39624,2536476,39624,1070971,1070971,39723,42
39724,2537404,39725,1070971,1070971,39824,27
39825,2537504,39825,1070971,1070971,39924,27
39925,2537208,39926,0,0,40025,16
40026,2537236,40026,0,0,40125,23
40126,2537812,40126,0,0,40226,37
40227,2538540,40227,0,0,40328,41
40330,2539284,40332,0,0,40428,45
40430,2539532,40431,0,0,40528,44
40530,2540372,40531,0,0,40629,37
40631,2540192,40632,0,0,40729,34
40730,2541292,40730,0,0,40828,48
40829,2542616,40830,0,0,40929,0
40930,2543212,40930,0,0,41030,20
41031,2542852,41031,0,0,41130,38
41131,2538540,41132,0,0,41230,31
41232,2539008,41232,0,0,41332,21
41335,2539676,41337,0,0,41431,35
41432,2539876,41432,0,0,41532,25
41533,2539876,41533,0,0,41632,22
41633,2539580,41634,0,0,41733,20
41733,2539580,41734,0,0,41833,8
41834,2539220,41835,0,0,41933,12
41934,2539160,41934,0,0,42034,19
42035,2540060,42036,0,0,42134,16
42135,2540360,42135,0,0,42234,15
42235,2540064,42236,0,0,42335,13
42336,2539324,42336,0,0,42435,1
42438,2539324,42439,0,0,42535,22
42536,2540304,42537,0,0,42636,18
42637,2540156,42637,0,0,42737,32
42740,2540612,42741,0,0,42842,31
42843,2540612,42845,0,0,42888,38
42890,2540612,42892,0,0,42989,0
42990,2539772,42993,0,0,43088,20
43090,2540668,43091,0,0,43188,20
43189,2540820,43189,0,0,43293,25
43295,2540820,43297,0,0,43392,28
43394,2540848,43396,0,0,43493,28
43495,2540848,43497,0,0,43592,25
43594,2540848,43595,0,0,43694,15
43697,2540392,43700,0,0,43792,21
43797,2540244,43798,0,0,43892,24
43893,2540704,43894,0,0,43994,29
43996,2540616,43997,0,0,44095,27
44096,2540752,44098,0,0,44195,24
44197,2540752,44198,0,0,44295,28
44297,2540752,44299,0,0,44396,20
44398,2540456,44400,0,0,44495,21
44496,2540996,44497,0,0,44595,24
44596,2541408,44596,0,0,44697,28
44698,2541408,44699,0,0,44797,37
44798,2541852,44798,0,0,44899,25
44900,2541856,44902,0,0,45000,27
45002,2541756,45004,0,0,45099,23
45100,2541752,45101,0,0,45198,33
45199,2542692,45200,0,0,45299,38
45300,2544112,45300,0,0,45401,39
45402,2544512,45404,0,0,45501,45
45503,2545256,45504,0,0,45602,44
45605,2545108,45607,0,0,45703,44
45704,2545892,45706,0,0,45801,39
45802,2546696,45802,0,0,45901,30
45902,2546868,45902,0,0,46001,0
46002,2543496,46002,0,0,46102,29
46103,2543648,46103,0,0,46202,29
46203,2543648,46203,0,0,46303,19
46304,2542748,46304,0,0,46403,4
46403,2542864,46404,0,0,46503,22
46504,2541328,46504,0,0,46603,17
46604,2541328,46604,0,0,46703,18
46704,2541032,46705,0,0,46804,20
46805,2541032,46805,0,0,46904,5
46905,2540436,46905,0,0,47005,14
47006,2540728,47007,0,0,47105,34
47106,2541484,47106,0,0,47205,32
47206,2542228,47206,0,0,47305,33
47306,2542972,47307,0,0,47406,27
47407,2542776,47407,1423257,1423257,47506,28
47507,2544832,47507,1423257,1423257,47607,27
47607,2545848,47608,1423257,1423257,47708,30
47709,2545664,47710,1423257,1423257,47808,34
47809,2540880,47809,1423257,1423257,47909,0
47910,2539532,47910,1423257,1423257,48010,10
48010,2539532,48011,1423257,1423257,48110,30
48111,2539464,48111,1423257,1423257,48211,22
48211,2539464,48212,1423257,1423257,48311,22
48311,2539464,48312,1423257,1423257,48411,24
48412,2539464,48412,1423257,1423257,48512,11
48512,2539020,48513,1423257,1423257,48612,11
48613,2539008,48614,1423257,1423257,48712,26
48713,2539752,48713,1423257,1423257,48813,29
48814,2539996,48814,1423257,1423257,48913,35
48914,2540732,48915,1423257,1423257,49014,36
49015,2541124,49015,1423257,1423257,49114,22
49115,2541252,49116,1423257,1423257,49214,38
49215,2542076,49216,1423257,1423257,49315,53
49317,2543804,49317,1423257,1423257,49415,55
49416,2545428,49417,1423257,1423257,49516,42
49516,2548696,49517,1423257,1423257,49616,38
49617,2544348,49618,1423257,1423257,49716,44
49717,2543996,49717,1423257,1423257,49816,52
49817,2545824,49818,1423257,1423257,49917,54
49918,2546332,49919,1423257,1423257,50018,48
50019,2547508,50019,1423257,1423257,50118,45
50119,2547352,50119,1423257,1423257,50218,40
50219,2548900,50220,1423257,1423257,50318,36
50320,2548368,50320,1423257,1423257,50420,25
50421,2560944,50421,1423257,1423257,50519,48
50520,2565028,50521,1423257,1423257,50620,40
50621,2575772,50622,1423257,1423257,50720,37
50721,2586028,50721,1423257,1423257,50821,37
50822,2596008,50823,1423257,1423257,50921,35
50922,2607844,50923,1423257,1423257,51022,23
51024,2620704,51024,1423257,1423257,51121,47
51122,2630152,51123,1423257,1423257,51222,38
51223,2642800,51223,1423257,1423257,51322,42
51323,2678132,51324,1423257,1423257,51422,36
51423,2686936,51424,1423257,1423257,51523,18
51524,2683680,51525,1423257,1423257,51624,4
51626,2683680,51627,1423257,1423257,51724,19
51725,2683896,51725,1423257,1423257,51827,20
51829,2683896,51831,1423257,1423257,51928,23
51931,2684424,51932,1423257,1423257,52028,26
52030,2684300,52032,1423257,1423257,52128,20
52130,2684288,52132,1423257,1423257,52229,20
52231,2684288,52233,1423257,1423257,52331,8
52335,2683684,52337,1423257,1423257,52428,19
52430,2684104,52431,1423257,1423257,52528,28
52529,2684772,52530,1423257,1423257,52629,36
52631,2685756,52632,1423257,1423257,52732,42
52735,2686104,52737,1423257,1423257,52832,34
52834,2686352,52835,1423257,1423257,52934,63
52936,2687096,52937,1423257,1423257,53036,48
53037,2686420,53038,1423257,1423257,53132,39
53134,2687980,53134,1423257,1423257,53232,53
53233,2688152,53233,1423257,1423257,53333,31
53334,2692204,53335,1423257,1423257,53433,33
53434,2688172,53435,1423257,1423257,53533,20
53534,2688172,53535,1423257,1423257,53634,48
53635,2687688,53635,1423257,1423257,53734,22
53735,2686784,53735,1423257,1423257,53835,31
53837,2687688,53837,1423257,1423257,53935,38
53936,2688548,53936,1423257,1423257,54037,24
54038,2688724,54038,1423257,1423257,54136,18
54137,2688740,54137,1423257,1423257,54236,20
54237,2688740,54237,1423257,1423257,54337,17
54338,2688740,54339,1423257,1423257,54437,11
54438,2688000,54438,1423257,1423257,54537,10
54538,2688620,54538,1423257,1423257,54638,17
54639,2688668,54639,1423257,1423257,54739,20
54740,2688916,54740,1423257,1423257,54839,33
54839,2688992,54840,1423257,1423257,54942,25
54944,2686332,54945,1423257,1423257,55043,22
55045,2686276,55047,1423257,1423257,55144,7
55146,2685252,55148,1423257,1423257,55242,15
55243,2685652,55243,1423257,1423257,55342,20
55343,2686060,55343,1423257,1423257,55445,27
55447,2686252,55449,1423257,1423257,55546,17
55549,2686252,55550,1423257,1423257,55646,27
55648,2686352,55649,1423257,1423257,55746,22
55748,2686352,55750,1423257,1423257,55847,17
55849,2685464,55851,1423257,1423257,55952,5
55955,2685688,55957,1423257,1423257,56046,28
56047,2686052,56048,1423257,1423257,56147,22
56148,2686200,56149,1423257,1423257,56251,29
56254,2686200,56256,1423257,1423257,56349,31
56350,2686200,56351,1423257,1423257,56451,17
56453,2686448,56455,1423257,1423257,56551,25
56553,2686448,56555,1423257,1423257,56654,16
56657,2685708,56659,1423257,1423257,56751,12
56754,2686236,56755,1423257,1423257,56850,25
56852,2686948,56852,1423257,1423257,56953,18
56955,2687020,56958,1423257,1423257,57054,25
57056,2687144,57058,1423257,1423257,57155,31
57157,2687264,57158,1423257,1423257,57255,21
57256,2687264,57257,1423257,1423257,57355,23
57356,2687512,57356,1423257,1423257,57458,11
57460,2687060,57462,1423257,1423257,57555,40
57556,2688208,57557,1423257,1423257,57656,36
57657,2688396,57658,1423257,1423257,57757,37
57758,2688892,57759,1423257,1423257,57858,37
57860,2689884,57862,1423257,1423257,57959,40
57962,2690008,57963,1423257,1423257,58062,38
58064,2690204,58066,1423257,1423257,58161,22
58163,2691704,58165,1423257,1423257,58259,41
58259,2692624,58260,1423257,1423257,58359,36
58360,2693104,58360,1423257,1423257,58459,33
58460,2688680,58461,1423257,1423257,58560,27
58562,2688520,58563,1423257,1423257,58660,28
58661,2688520,58662,1423257,1423257,58761,20
58762,2687484,58762,1423257,1423257,58861,1
58862,2687484,58862,1423257,1423257,58962,22
58963,2688052,58963,1423257,1423257,59063,25
59064,2688044,59065,1423257,1423257,59163,19
59165,2688144,59165,1423257,1423257,59262,19
59263,2688268,59264,1423257,1423257,59363,20
59365,2688264,59365,1423257,1423257,59463,25
59464,2688720,59465,1423257,1423257,59565,18
59567,2688260,59568,1423257,1423257,59664,34
59665,2689432,59666,1423257,1423257,59767,34
59770,2690276,59771,1423257,1423257,59866,60
59867,2688772,59868,1423257,1423257,59968,43
59971,2688980,59976,1423257,1423257,60068,61
60070,2690924,60075,1423257,1423257,60167,56
60168,2691240,60168,1423257,1423257,60267,35
60268,2694420,60268,1423257,1423257,60368,47
60368,2701796,60369,1423257,1423257,60469,35
60470,2712808,60470,1423257,1423257,60569,40
60570,2710208,60570,1423257,1423257,60669,36
60670,2712044,60670,1423257,1423257,60769,36
60770,2709900,60771,1423257,1423257,60870,12
60874,2709308,60875,1423257,1423257,60970,18
60972,2709336,60973,1423257,1423257,61070,53
61071,2709544,61072,1423257,1423257,61171,50
61172,2710024,61172,1423257,1423257,61272,52
61275,2710552,61276,1423257,1423257,61372,46
61372,2658456,61373,1423257,1423257,61472,46
61473,2656384,61474,1423257,1423257,61573,39
61574,2663876,61575,1423257,1423257,61673,23
61674,2664852,61675,1423257,1423257,61773,33
61775,2666852,61776,1423257,1423257,61874,27
61876,2666852,61876,1423257,1423257,61976,38
61977,2667048,61978,1423257,1423257,62075,28
62076,2667008,62077,1423257,1423257,62177,41
62180,2667504,62182,1423257,1423257,62280,43
62282,2667504,62285,1423257,1423257,62377,36
62379,2667460,62380,1423257,1423257,62477,33
62478,2669752,62479,1423257,1423257,62577,45
62579,2673568,62579,1423257,1423257,62678,42
62680,2674056,62680,1423257,1423257,62779,48
62781,2674304,62782,1423257,1423257,62879,52
62881,2675132,62882,1423257,1423257,62980,54
62982,2675872,62984,1423257,1423257,63083,46
63085,2676168,63088,1423257,1423257,63182,54
63185,2678324,63186,1423257,1423257,63280,48
63281,2678680,63282,1423257,1423257,63380,30
63382,2678224,63382,1423257,1423257,63481,50
63482,2698316,63483,1423257,1423257,63582,36
63582,2685440,63583,1423257,1423257,63682,23
63682,2684552,63683,1423257,1423257,63783,16
63783,2684492,63784,1423257,1423257,63883,20
63883,2684432,63883,1423257,1423257,63983,18
