datetime,cpu,mem
Thu Aug  6 00:26:52 GMT 2020,0,68689
Thu Aug  6 00:26:52 GMT 2020,0,86712
Thu Aug  6 00:26:53 GMT 2020,0,87002
Thu Aug  6 00:26:53 GMT 2020,0,105468
Thu Aug  6 00:26:54 GMT 2020,0,105823
Thu Aug  6 00:26:54 GMT 2020,0,105823
Thu Aug  6 00:26:54 GMT 2020,0,105823
Thu Aug  6 00:26:55 GMT 2020,0,105943
Thu Aug  6 00:26:55 GMT 2020,0,105959
Thu Aug  6 00:26:56 GMT 2020,0,105955
Thu Aug  6 00:26:56 GMT 2020,0,105955
Thu Aug  6 00:26:56 GMT 2020,0,105955
Thu Aug  6 00:26:57 GMT 2020,0,105916
Thu Aug  6 00:26:57 GMT 2020,0,105780
Thu Aug  6 00:26:57 GMT 2020,0,106122
Thu Aug  6 00:26:58 GMT 2020,0,106126
Thu Aug  6 00:26:58 GMT 2020,0,106126
Thu Aug  6 00:26:59 GMT 2020,0,106186
Thu Aug  6 00:26:59 GMT 2020,0,106340
Thu Aug  6 00:26:59 GMT 2020,0,107282
Thu Aug  6 00:26:59 GMT 2020,0,107691
Thu Aug  6 00:27:00 GMT 2020,0,93807
Thu Aug  6 00:27:00 GMT 2020,0,93992
Thu Aug  6 00:27:01 GMT 2020,0,93992
Thu Aug  6 00:27:01 GMT 2020,0,111396
Thu Aug  6 00:27:01 GMT 2020,0,111403
Thu Aug  6 00:27:02 GMT 2020,0,129520
Thu Aug  6 00:27:02 GMT 2020,0,129726
Thu Aug  6 00:27:03 GMT 2020,0,112992
Thu Aug  6 00:27:03 GMT 2020,0,113410
Thu Aug  6 00:27:04 GMT 2020,0,113752
Thu Aug  6 00:27:04 GMT 2020,0,113752
Thu Aug  6 00:27:04 GMT 2020,0,113756
Thu Aug  6 00:27:05 GMT 2020,0,113822
Thu Aug  6 00:27:05 GMT 2020,0,96422
Thu Aug  6 00:27:06 GMT 2020,0,95922
Thu Aug  6 00:27:06 GMT 2020,0,95922
Thu Aug  6 00:27:07 GMT 2020,0,95915
Thu Aug  6 00:27:07 GMT 2020,0,113018
Thu Aug  6 00:27:08 GMT 2020,0,112846
Thu Aug  6 00:27:08 GMT 2020,0,112862
Thu Aug  6 00:27:08 GMT 2020,0,112861
Thu Aug  6 00:27:09 GMT 2020,0,112973
Thu Aug  6 00:27:09 GMT 2020,0,114472
Thu Aug  6 00:27:10 GMT 2020,0,114578
Thu Aug  6 00:27:10 GMT 2020,0,114594
Thu Aug  6 00:27:10 GMT 2020,0,114641
Thu Aug  6 00:27:11 GMT 2020,0,119054
Thu Aug  6 00:27:11 GMT 2020,0,122322
Thu Aug  6 00:27:12 GMT 2020,0,126504
Thu Aug  6 00:27:12 GMT 2020,0,126484
Thu Aug  6 00:27:13 GMT 2020,0,126180
Thu Aug  6 00:27:13 GMT 2020,0,126244
Thu Aug  6 00:27:14 GMT 2020,0,126248
Thu Aug  6 00:27:14 GMT 2020,0,126252
Thu Aug  6 00:27:15 GMT 2020,0,126252
Thu Aug  6 00:27:15 GMT 2020,0,126252
Thu Aug  6 00:27:16 GMT 2020,0,126252
Thu Aug  6 00:27:16 GMT 2020,0,126252
Thu Aug  6 00:27:17 GMT 2020,0,126252
Thu Aug  6 00:27:17 GMT 2020,0,126228
