datetime,cpu,mem
Thu Aug  6 11:45:04 GMT 2020,2,50524
Thu Aug  6 11:45:04 GMT 2020,2,86794
Thu Aug  6 11:45:05 GMT 2020,2,86726
Thu Aug  6 11:45:05 GMT 2020,2,104653
Thu Aug  6 11:45:06 GMT 2020,2,105471
Thu Aug  6 11:45:06 GMT 2020,2,105471
Thu Aug  6 11:45:06 GMT 2020,2,105471
Thu Aug  6 11:45:07 GMT 2020,2,105599
Thu Aug  6 11:45:07 GMT 2020,2,105077
Thu Aug  6 11:45:08 GMT 2020,2,105089
Thu Aug  6 11:45:08 GMT 2020,2,105093
Thu Aug  6 11:45:09 GMT 2020,2,105097
Thu Aug  6 11:45:09 GMT 2020,2,105053
Thu Aug  6 11:45:09 GMT 2020,2,105851
Thu Aug  6 11:45:10 GMT 2020,2,106054
Thu Aug  6 11:45:10 GMT 2020,2,106054
Thu Aug  6 11:45:10 GMT 2020,2,106054
Thu Aug  6 11:45:11 GMT 2020,2,106113
Thu Aug  6 11:45:11 GMT 2020,2,106288
Thu Aug  6 11:45:12 GMT 2020,2,108078
Thu Aug  6 11:45:12 GMT 2020,2,126832
Thu Aug  6 11:45:12 GMT 2020,2,93727
Thu Aug  6 11:45:13 GMT 2020,2,93716
Thu Aug  6 11:45:13 GMT 2020,2,93709
Thu Aug  6 11:45:14 GMT 2020,2,111366
Thu Aug  6 11:45:14 GMT 2020,2,111374
Thu Aug  6 11:45:15 GMT 2020,2,129465
Thu Aug  6 11:45:15 GMT 2020,2,129739
Thu Aug  6 11:45:15 GMT 2020,2,112521
Thu Aug  6 11:45:16 GMT 2020,2,112476
Thu Aug  6 11:45:16 GMT 2020,2,112843
Thu Aug  6 11:45:17 GMT 2020,2,112859
Thu Aug  6 11:45:17 GMT 2020,2,112859
Thu Aug  6 11:45:18 GMT 2020,2,113198
Thu Aug  6 11:45:18 GMT 2020,2,96065
Thu Aug  6 11:45:19 GMT 2020,2,95918
Thu Aug  6 11:45:19 GMT 2020,2,95618
Thu Aug  6 11:45:20 GMT 2020,2,95617
Thu Aug  6 11:45:20 GMT 2020,2,112714
Thu Aug  6 11:45:21 GMT 2020,2,112734
Thu Aug  6 11:45:21 GMT 2020,2,112734
Thu Aug  6 11:45:21 GMT 2020,2,112733
Thu Aug  6 11:45:22 GMT 2020,2,113391
Thu Aug  6 11:45:22 GMT 2020,2,114645
Thu Aug  6 11:45:23 GMT 2020,2,114533
Thu Aug  6 11:45:23 GMT 2020,2,114549
Thu Aug  6 11:45:24 GMT 2020,2,114643
Thu Aug  6 11:45:24 GMT 2020,2,118496
Thu Aug  6 11:45:25 GMT 2020,2,121524
Thu Aug  6 11:45:25 GMT 2020,2,127145
Thu Aug  6 11:45:26 GMT 2020,2,127113
Thu Aug  6 11:45:26 GMT 2020,2,127165
Thu Aug  6 11:45:27 GMT 2020,2,127181
Thu Aug  6 11:45:27 GMT 2020,2,127181
Thu Aug  6 11:45:28 GMT 2020,2,126293
Thu Aug  6 11:45:28 GMT 2020,2,126309
Thu Aug  6 11:45:29 GMT 2020,2,126313
Thu Aug  6 11:45:29 GMT 2020,2,126313
Thu Aug  6 11:45:30 GMT 2020,2,126313
Thu Aug  6 11:45:30 GMT 2020,2,126250
Thu Aug  6 11:45:31 GMT 2020,2,127165
Thu Aug  6 11:45:31 GMT 2020,2,131614
Thu Aug  6 11:45:32 GMT 2020,2,134597
Thu Aug  6 11:45:32 GMT 2020,2,133204
Thu Aug  6 11:45:33 GMT 2020,2,132916
Thu Aug  6 11:45:33 GMT 2020,2,133328
Thu Aug  6 11:45:34 GMT 2020,2,133328
Thu Aug  6 11:45:35 GMT 2020,2,133332
Thu Aug  6 11:45:35 GMT 2020,2,133328
Thu Aug  6 11:45:36 GMT 2020,2,135806
Thu Aug  6 11:45:36 GMT 2020,2,135560
Thu Aug  6 11:45:37 GMT 2020,2,135460
Thu Aug  6 11:45:37 GMT 2020,2,135464
Thu Aug  6 11:45:38 GMT 2020,2,135268
Thu Aug  6 11:45:39 GMT 2020,2,135284
Thu Aug  6 11:45:39 GMT 2020,2,135284
Thu Aug  6 11:45:40 GMT 2020,2,135282
Thu Aug  6 11:45:40 GMT 2020,2,135223
Thu Aug  6 11:45:41 GMT 2020,2,120829
Thu Aug  6 11:45:41 GMT 2020,2,117749
Thu Aug  6 11:45:42 GMT 2020,2,117767
Thu Aug  6 11:45:42 GMT 2020,2,134571
Thu Aug  6 11:45:43 GMT 2020,2,138527
Thu Aug  6 11:45:43 GMT 2020,2,149602
Thu Aug  6 11:45:44 GMT 2020,2,149583
Thu Aug  6 11:45:44 GMT 2020,2,150308
Thu Aug  6 11:45:45 GMT 2020,2,150516
Thu Aug  6 11:45:46 GMT 2020,2,150728
Thu Aug  6 11:45:46 GMT 2020,2,150108
Thu Aug  6 11:45:47 GMT 2020,2,150396
Thu Aug  6 11:45:48 GMT 2020,2,154267
Thu Aug  6 11:45:48 GMT 2020,2,150111
Thu Aug  6 11:45:49 GMT 2020,2,151641
Thu Aug  6 11:45:50 GMT 2020,2,152205
Thu Aug  6 11:45:50 GMT 2020,2,153209
Thu Aug  6 11:45:51 GMT 2020,2,154512
Thu Aug  6 11:45:52 GMT 2020,2,154312
Thu Aug  6 11:45:52 GMT 2020,2,120806
Thu Aug  6 11:45:53 GMT 2020,2,111122
Thu Aug  6 11:45:53 GMT 2020,2,111134
Thu Aug  6 11:45:54 GMT 2020,2,145414
Thu Aug  6 11:45:55 GMT 2020,2,154812
Thu Aug  6 11:45:55 GMT 2020,2,154648
Thu Aug  6 11:45:56 GMT 2020,2,155410
Thu Aug  6 11:45:56 GMT 2020,2,155742
Thu Aug  6 11:45:57 GMT 2020,2,155994
Thu Aug  6 11:45:58 GMT 2020,2,153143
Thu Aug  6 11:45:58 GMT 2020,2,148352
Thu Aug  6 11:45:59 GMT 2020,2,130669
Thu Aug  6 11:46:00 GMT 2020,2,130811
Thu Aug  6 11:46:00 GMT 2020,2,130732
Thu Aug  6 11:46:01 GMT 2020,2,147990
Thu Aug  6 11:46:01 GMT 2020,2,131303
Thu Aug  6 11:46:02 GMT 2020,2,131267
Thu Aug  6 11:46:03 GMT 2020,2,131267
Thu Aug  6 11:46:03 GMT 2020,2,149041
Thu Aug  6 11:46:04 GMT 2020,2,146149
Thu Aug  6 11:46:04 GMT 2020,2,146097
Thu Aug  6 11:46:05 GMT 2020,2,145846
Thu Aug  6 11:46:06 GMT 2020,2,145846
Thu Aug  6 11:46:06 GMT 2020,2,145846
Thu Aug  6 11:46:07 GMT 2020,2,145846
Thu Aug  6 11:46:08 GMT 2020,2,145846
Thu Aug  6 11:46:08 GMT 2020,2,145846
Thu Aug  6 11:46:09 GMT 2020,2,145814
Thu Aug  6 11:46:09 GMT 2020,2,145826
Thu Aug  6 11:46:10 GMT 2020,2,162449
Thu Aug  6 11:46:10 GMT 2020,2,127438
Thu Aug  6 11:46:11 GMT 2020,2,127360
Thu Aug  6 11:46:12 GMT 2020,2,143991
Thu Aug  6 11:46:12 GMT 2020,2,142609
Thu Aug  6 11:46:13 GMT 2020,2,142605
Thu Aug  6 11:46:13 GMT 2020,2,142605
Thu Aug  6 11:46:14 GMT 2020,2,143375
Thu Aug  6 11:46:14 GMT 2020,2,143270
Thu Aug  6 11:46:15 GMT 2020,2,146069
Thu Aug  6 11:46:16 GMT 2020,2,146065
Thu Aug  6 11:46:16 GMT 2020,2,146081
Thu Aug  6 11:46:17 GMT 2020,2,146081
Thu Aug  6 11:46:17 GMT 2020,2,146081
Thu Aug  6 11:46:18 GMT 2020,2,146081
Thu Aug  6 11:46:19 GMT 2020,2,146085
Thu Aug  6 11:46:19 GMT 2020,2,145561
Thu Aug  6 11:46:20 GMT 2020,2,145577
Thu Aug  6 11:46:20 GMT 2020,2,145575
Thu Aug  6 11:46:21 GMT 2020,2,128826
Thu Aug  6 11:46:22 GMT 2020,2,129170
Thu Aug  6 11:46:22 GMT 2020,2,129158
Thu Aug  6 11:46:23 GMT 2020,2,146510
Thu Aug  6 11:46:23 GMT 2020,2,146538
Thu Aug  6 11:46:24 GMT 2020,2,146538
Thu Aug  6 11:46:25 GMT 2020,2,146170
Thu Aug  6 11:46:25 GMT 2020,2,146182
Thu Aug  6 11:46:26 GMT 2020,2,112064
Thu Aug  6 11:46:26 GMT 2020,2,111558
Thu Aug  6 11:46:27 GMT 2020,2,111528
Thu Aug  6 11:46:27 GMT 2020,2,144957
Thu Aug  6 11:46:28 GMT 2020,2,143754
Thu Aug  6 11:46:29 GMT 2020,2,143754
Thu Aug  6 11:46:29 GMT 2020,2,143794
Thu Aug  6 11:46:30 GMT 2020,2,143274
Thu Aug  6 11:46:30 GMT 2020,2,143326
Thu Aug  6 11:46:31 GMT 2020,2,143328
Thu Aug  6 11:46:31 GMT 2020,2,143325
Thu Aug  6 11:46:32 GMT 2020,2,156659
Thu Aug  6 11:46:32 GMT 2020,2,157426
Thu Aug  6 11:46:33 GMT 2020,2,157422
Thu Aug  6 11:46:34 GMT 2020,2,157410
Thu Aug  6 11:46:35 GMT 2020,2,157410
Thu Aug  6 11:46:35 GMT 2020,2,157146
Thu Aug  6 11:46:36 GMT 2020,2,157048
Thu Aug  6 11:46:37 GMT 2020,2,162233
Thu Aug  6 11:46:37 GMT 2020,2,149683
Thu Aug  6 11:46:38 GMT 2020,2,166468
Thu Aug  6 11:46:39 GMT 2020,2,166988
Thu Aug  6 11:46:40 GMT 2020,2,167004
Thu Aug  6 11:46:40 GMT 2020,2,166264
Thu Aug  6 11:46:41 GMT 2020,2,166184
Thu Aug  6 11:46:42 GMT 2020,2,177721
Thu Aug  6 11:46:42 GMT 2020,2,175834
Thu Aug  6 11:46:43 GMT 2020,2,175726
Thu Aug  6 11:46:44 GMT 2020,2,164631
Thu Aug  6 11:46:44 GMT 2020,2,164603
Thu Aug  6 11:46:45 GMT 2020,2,178747
Thu Aug  6 11:46:46 GMT 2020,2,178919
Thu Aug  6 11:46:47 GMT 2020,2,178923
Thu Aug  6 11:46:47 GMT 2020,2,178910
Thu Aug  6 11:46:48 GMT 2020,2,181378
Thu Aug  6 11:46:49 GMT 2020,2,190735
Thu Aug  6 11:46:50 GMT 2020,2,190084
Thu Aug  6 11:46:50 GMT 2020,2,201234
Thu Aug  6 11:46:51 GMT 2020,2,242784
Thu Aug  6 11:46:52 GMT 2020,2,242392
Thu Aug  6 11:46:52 GMT 2020,2,242356
Thu Aug  6 11:46:53 GMT 2020,2,242116
Thu Aug  6 11:46:54 GMT 2020,2,242120
Thu Aug  6 11:46:55 GMT 2020,2,241681
Thu Aug  6 11:46:55 GMT 2020,2,248262
Thu Aug  6 11:46:56 GMT 2020,2,248146
Thu Aug  6 11:46:57 GMT 2020,2,248044
Thu Aug  6 11:46:57 GMT 2020,2,248382
Thu Aug  6 11:46:58 GMT 2020,2,248363
Thu Aug  6 11:46:59 GMT 2020,2,248254
Thu Aug  6 11:46:59 GMT 2020,2,242406
Thu Aug  6 11:47:00 GMT 2020,2,242379
Thu Aug  6 11:47:01 GMT 2020,2,239798
Thu Aug  6 11:47:01 GMT 2020,2,241161
Thu Aug  6 11:47:02 GMT 2020,2,241930
Thu Aug  6 11:47:02 GMT 2020,2,246062
Thu Aug  6 11:47:03 GMT 2020,2,245242
Thu Aug  6 11:47:04 GMT 2020,2,245230
Thu Aug  6 11:47:05 GMT 2020,2,245234
Thu Aug  6 11:47:06 GMT 2020,2,245230
Thu Aug  6 11:47:06 GMT 2020,2,244922
Thu Aug  6 11:47:07 GMT 2020,2,244883
Thu Aug  6 11:47:08 GMT 2020,2,244768
Thu Aug  6 11:47:08 GMT 2020,2,226598
Thu Aug  6 11:47:09 GMT 2020,2,243094
Thu Aug  6 11:47:10 GMT 2020,2,243098
Thu Aug  6 11:47:10 GMT 2020,2,244106
Thu Aug  6 11:47:11 GMT 2020,2,244086
Thu Aug  6 11:47:12 GMT 2020,2,243770
Thu Aug  6 11:47:12 GMT 2020,2,243629
Thu Aug  6 11:47:13 GMT 2020,2,226270
Thu Aug  6 11:47:14 GMT 2020,2,242688
Thu Aug  6 11:47:14 GMT 2020,2,242539
Thu Aug  6 11:47:15 GMT 2020,2,261540
Thu Aug  6 11:47:15 GMT 2020,2,244669
Thu Aug  6 11:47:16 GMT 2020,2,243861
Thu Aug  6 11:47:17 GMT 2020,2,244673
Thu Aug  6 11:47:18 GMT 2020,2,244677
Thu Aug  6 11:47:18 GMT 2020,2,244681
Thu Aug  6 11:47:19 GMT 2020,2,244625
Thu Aug  6 11:47:20 GMT 2020,2,227113
Thu Aug  6 11:47:20 GMT 2020,2,227129
Thu Aug  6 11:47:21 GMT 2020,2,227041
Thu Aug  6 11:47:22 GMT 2020,2,244232
Thu Aug  6 11:47:22 GMT 2020,2,242767
Thu Aug  6 11:47:23 GMT 2020,2,242719
Thu Aug  6 11:47:23 GMT 2020,2,243937
Thu Aug  6 11:47:24 GMT 2020,2,244595
Thu Aug  6 11:47:25 GMT 2020,2,244597
Thu Aug  6 11:47:25 GMT 2020,2,244669
Thu Aug  6 11:47:26 GMT 2020,2,244669
Thu Aug  6 11:47:27 GMT 2020,2,244565
Thu Aug  6 11:47:28 GMT 2020,2,244585
Thu Aug  6 11:47:28 GMT 2020,2,244585
Thu Aug  6 11:47:29 GMT 2020,2,244589
Thu Aug  6 11:47:30 GMT 2020,2,244542
Thu Aug  6 11:47:30 GMT 2020,2,244454
Thu Aug  6 11:47:31 GMT 2020,2,245031
Thu Aug  6 11:47:32 GMT 2020,2,244807
Thu Aug  6 11:47:32 GMT 2020,2,244659
Thu Aug  6 11:47:33 GMT 2020,2,245387
Thu Aug  6 11:47:34 GMT 2020,2,245391
Thu Aug  6 11:47:35 GMT 2020,2,245334
Thu Aug  6 11:47:35 GMT 2020,2,245148
Thu Aug  6 11:47:36 GMT 2020,2,244614
Thu Aug  6 11:47:36 GMT 2020,2,243999
Thu Aug  6 11:47:37 GMT 2020,2,244108
Thu Aug  6 11:47:38 GMT 2020,2,242886
Thu Aug  6 11:47:38 GMT 2020,2,242902
Thu Aug  6 11:47:39 GMT 2020,2,243104
Thu Aug  6 11:47:39 GMT 2020,2,243195
