datetime,cpu,mem
Wed Aug  5 23:50:09 GMT 2020,25,67436
Wed Aug  5 23:50:09 GMT 2020,25,87108
Wed Aug  5 23:50:10 GMT 2020,25,87042
Wed Aug  5 23:50:10 GMT 2020,25,105149
Wed Aug  5 23:50:11 GMT 2020,25,105735
Wed Aug  5 23:50:11 GMT 2020,25,105735
Wed Aug  5 23:50:11 GMT 2020,25,105735
Wed Aug  5 23:50:12 GMT 2020,25,105779
Wed Aug  5 23:50:12 GMT 2020,25,105868
Wed Aug  5 23:50:13 GMT 2020,25,105864
Wed Aug  5 23:50:13 GMT 2020,25,105864
Wed Aug  5 23:50:13 GMT 2020,25,105864
Wed Aug  5 23:50:14 GMT 2020,25,105862
Wed Aug  5 23:50:14 GMT 2020,25,105638
Wed Aug  5 23:50:15 GMT 2020,25,106100
Wed Aug  5 23:50:15 GMT 2020,25,106104
Wed Aug  5 23:50:15 GMT 2020,25,106104
Wed Aug  5 23:50:16 GMT 2020,25,106090
Wed Aug  5 23:50:16 GMT 2020,25,106393
Wed Aug  5 23:50:16 GMT 2020,25,106599
Wed Aug  5 23:50:17 GMT 2020,25,124492
Wed Aug  5 23:50:17 GMT 2020,25,93957
Wed Aug  5 23:50:17 GMT 2020,25,94129
Wed Aug  5 23:50:18 GMT 2020,25,94126
Wed Aug  5 23:50:18 GMT 2020,25,111674
Wed Aug  5 23:50:19 GMT 2020,25,111635
Wed Aug  5 23:50:19 GMT 2020,25,129593
Wed Aug  5 23:50:19 GMT 2020,25,112425
Wed Aug  5 23:50:20 GMT 2020,25,113346
Wed Aug  5 23:50:20 GMT 2020,25,113701
Wed Aug  5 23:50:21 GMT 2020,25,113858
Wed Aug  5 23:50:21 GMT 2020,25,113862
Wed Aug  5 23:50:21 GMT 2020,25,113866
Wed Aug  5 23:50:22 GMT 2020,25,113937
Wed Aug  5 23:50:22 GMT 2020,25,79909
Wed Aug  5 23:50:23 GMT 2020,25,79729
Wed Aug  5 23:50:23 GMT 2020,25,79429
Wed Aug  5 23:50:24 GMT 2020,25,79428
Wed Aug  5 23:50:24 GMT 2020,25,112993
Wed Aug  5 23:50:25 GMT 2020,25,113025
Wed Aug  5 23:50:25 GMT 2020,25,113041
Wed Aug  5 23:50:25 GMT 2020,25,113044
Wed Aug  5 23:50:26 GMT 2020,25,113132
Wed Aug  5 23:50:26 GMT 2020,25,114542
Wed Aug  5 23:50:27 GMT 2020,25,114641
Wed Aug  5 23:50:27 GMT 2020,25,114661
Wed Aug  5 23:50:27 GMT 2020,25,114673
Wed Aug  5 23:50:28 GMT 2020,25,118635
Wed Aug  5 23:50:28 GMT 2020,25,122184
Wed Aug  5 23:50:29 GMT 2020,25,123770
Wed Aug  5 23:50:29 GMT 2020,25,127115
Wed Aug  5 23:50:30 GMT 2020,25,127103
Wed Aug  5 23:50:30 GMT 2020,25,126500
Wed Aug  5 23:50:31 GMT 2020,25,126504
Wed Aug  5 23:50:31 GMT 2020,25,126504
Wed Aug  5 23:50:32 GMT 2020,25,126508
Wed Aug  5 23:50:32 GMT 2020,25,126512
Wed Aug  5 23:50:33 GMT 2020,25,126512
Wed Aug  5 23:50:33 GMT 2020,25,126512
Wed Aug  5 23:50:34 GMT 2020,25,126512
Wed Aug  5 23:50:34 GMT 2020,25,126483
Wed Aug  5 23:50:35 GMT 2020,25,126698
Wed Aug  5 23:50:35 GMT 2020,25,129051
Wed Aug  5 23:50:35 GMT 2020,25,131916
Wed Aug  5 23:50:36 GMT 2020,25,135379
Wed Aug  5 23:50:36 GMT 2020,25,132959
Wed Aug  5 23:50:37 GMT 2020,25,133683
Wed Aug  5 23:50:37 GMT 2020,25,133683
Wed Aug  5 23:50:38 GMT 2020,25,133683
Wed Aug  5 23:50:38 GMT 2020,25,133681
Wed Aug  5 23:50:39 GMT 2020,25,133594
Wed Aug  5 23:50:39 GMT 2020,25,136118
Wed Aug  5 23:50:40 GMT 2020,25,135202
Wed Aug  5 23:50:40 GMT 2020,25,135214
Wed Aug  5 23:50:41 GMT 2020,25,135218
Wed Aug  5 23:50:41 GMT 2020,25,135222
Wed Aug  5 23:50:42 GMT 2020,25,135226
Wed Aug  5 23:50:42 GMT 2020,25,135226
Wed Aug  5 23:50:43 GMT 2020,25,135226
