datetime,cpu,mem
Thu Aug  6 11:31:08 GMT 2020,20,27796
Thu Aug  6 11:31:08 GMT 2020,20,31020
Thu Aug  6 11:31:09 GMT 2020,20,92580
Thu Aug  6 11:31:09 GMT 2020,20,93478
Thu Aug  6 11:31:09 GMT 2020,20,119135
Thu Aug  6 11:31:10 GMT 2020,20,118675
Thu Aug  6 11:31:10 GMT 2020,20,118587
Thu Aug  6 11:31:11 GMT 2020,20,118587
Thu Aug  6 11:31:11 GMT 2020,20,118595
Thu Aug  6 11:31:12 GMT 2020,20,118595
Thu Aug  6 11:31:12 GMT 2020,20,118591
Thu Aug  6 11:31:13 GMT 2020,20,118113
Thu Aug  6 11:31:13 GMT 2020,20,124415
Thu Aug  6 11:31:14 GMT 2020,20,124342
Thu Aug  6 11:31:14 GMT 2020,0,125708
Thu Aug  6 11:31:15 GMT 2020,0,125895
Thu Aug  6 11:31:15 GMT 2020,0,128607
Thu Aug  6 11:31:16 GMT 2020,0,133214
Thu Aug  6 11:31:16 GMT 2020,0,132154
Thu Aug  6 11:31:17 GMT 2020,0,132154
Thu Aug  6 11:31:18 GMT 2020,0,131702
Thu Aug  6 11:31:18 GMT 2020,0,131724
Thu Aug  6 11:31:19 GMT 2020,0,135429
Thu Aug  6 11:31:19 GMT 2020,0,162727
Thu Aug  6 11:31:20 GMT 2020,0,188689
Thu Aug  6 11:31:21 GMT 2020,-25.8,202343
Thu Aug  6 11:31:21 GMT 2020,-25.8,210561
Thu Aug  6 11:31:22 GMT 2020,-25.8,214413
Thu Aug  6 11:31:23 GMT 2020,-25.8,228116
Thu Aug  6 11:31:23 GMT 2020,-25.8,241212
Thu Aug  6 11:31:24 GMT 2020,-25.8,272865
Thu Aug  6 11:31:25 GMT 2020,-25.8,272681
Thu Aug  6 11:31:25 GMT 2020,0.1,259212
Thu Aug  6 11:31:26 GMT 2020,0.1,267658
Thu Aug  6 11:31:27 GMT 2020,0.1,276785
Thu Aug  6 11:31:28 GMT 2020,0.1,275718
Thu Aug  6 11:31:29 GMT 2020,0.1,273038
Thu Aug  6 11:31:29 GMT 2020,0.1,265060
Thu Aug  6 11:31:30 GMT 2020,0.1,264985
Thu Aug  6 11:31:31 GMT 2020,39,201716
Thu Aug  6 11:31:32 GMT 2020,39,200711
Thu Aug  6 11:31:33 GMT 2020,39,234870
Thu Aug  6 11:31:33 GMT 2020,39,232915
Thu Aug  6 11:31:34 GMT 2020,39,242784
Thu Aug  6 11:31:35 GMT 2020,39,251231
Thu Aug  6 11:31:36 GMT 2020,39,253719
Thu Aug  6 11:31:36 GMT 2020,46,255519
Thu Aug  6 11:31:37 GMT 2020,46,255764
Thu Aug  6 11:31:38 GMT 2020,46,260584
Thu Aug  6 11:31:39 GMT 2020,46,266378
Thu Aug  6 11:31:40 GMT 2020,46,267137
Thu Aug  6 11:31:41 GMT 2020,46,266857
Thu Aug  6 11:31:42 GMT 2020,46,266762
Thu Aug  6 11:31:43 GMT 2020,0.1,232337
Thu Aug  6 11:31:44 GMT 2020,0.1,229568
Thu Aug  6 11:31:45 GMT 2020,0.1,247555
Thu Aug  6 11:31:45 GMT 2020,0.1,230600
Thu Aug  6 11:31:46 GMT 2020,0.1,253894
Thu Aug  6 11:31:47 GMT 2020,0.1,257686
Thu Aug  6 11:31:48 GMT 2020,0.1,257370
Thu Aug  6 11:31:49 GMT 2020,0.1,257247
Thu Aug  6 11:31:50 GMT 2020,0.1,261131
Thu Aug  6 11:31:51 GMT 2020,0.1,265789
Thu Aug  6 11:31:52 GMT 2020,0.1,261976
Thu Aug  6 11:31:53 GMT 2020,0.1,259752
Thu Aug  6 11:31:54 GMT 2020,0.1,256639
Thu Aug  6 11:31:55 GMT 2020,60,219232
Thu Aug  6 11:31:56 GMT 2020,60,217585
Thu Aug  6 11:31:57 GMT 2020,60,251156
Thu Aug  6 11:31:58 GMT 2020,60,260125
Thu Aug  6 11:31:59 GMT 2020,60,263665
Thu Aug  6 11:31:59 GMT 2020,60,267541
Thu Aug  6 11:32:00 GMT 2020,60,312277
Thu Aug  6 11:32:01 GMT 2020,60,313679
Thu Aug  6 11:32:02 GMT 2020,60,305498
Thu Aug  6 11:32:04 GMT 2020,60,303777
Thu Aug  6 11:32:05 GMT 2020,60,298615
Thu Aug  6 11:32:06 GMT 2020,60,294971
Thu Aug  6 11:32:07 GMT 2020,58,261610
Thu Aug  6 11:32:08 GMT 2020,58,229029
Thu Aug  6 11:32:09 GMT 2020,58,230437
Thu Aug  6 11:32:09 GMT 2020,58,231399
Thu Aug  6 11:32:10 GMT 2020,58,243683
Thu Aug  6 11:32:11 GMT 2020,58,257612
Thu Aug  6 11:32:12 GMT 2020,58,259001
Thu Aug  6 11:32:13 GMT 2020,52,260721
Thu Aug  6 11:32:14 GMT 2020,52,261909
Thu Aug  6 11:32:15 GMT 2020,52,263125
Thu Aug  6 11:32:16 GMT 2020,52,250053
Thu Aug  6 11:32:17 GMT 2020,52,249516
Thu Aug  6 11:32:18 GMT 2020,0.1,233464
Thu Aug  6 11:32:19 GMT 2020,0.1,261227
Thu Aug  6 11:32:19 GMT 2020,0.1,265915
Thu Aug  6 11:32:20 GMT 2020,0.1,293675
Thu Aug  6 11:32:21 GMT 2020,0.1,307668
Thu Aug  6 11:32:22 GMT 2020,0.1,260043
Thu Aug  6 11:32:23 GMT 2020,0.1,227063
Thu Aug  6 11:32:24 GMT 2020,0.1,244286
Thu Aug  6 11:32:25 GMT 2020,0.1,242770
Thu Aug  6 11:32:26 GMT 2020,0.1,258825
Thu Aug  6 11:32:27 GMT 2020,0.1,258876
Thu Aug  6 11:32:28 GMT 2020,0.1,260067
