datetime,cpu,mem
Wed Aug  5 22:20:53 GMT 2020,70,29616
Wed Aug  5 22:20:53 GMT 2020,70,88296
Wed Aug  5 22:20:53 GMT 2020,70,89010
Wed Aug  5 22:20:54 GMT 2020,70,114252
Wed Aug  5 22:20:54 GMT 2020,70,115533
Wed Aug  5 22:20:55 GMT 2020,70,116960
Wed Aug  5 22:20:55 GMT 2020,70,121534
Wed Aug  5 22:20:55 GMT 2020,70,120483
Wed Aug  5 22:20:56 GMT 2020,70,118839
Wed Aug  5 22:20:56 GMT 2020,70,118879
Wed Aug  5 22:20:57 GMT 2020,70,118887
Wed Aug  5 22:20:57 GMT 2020,70,118885
Wed Aug  5 22:20:58 GMT 2020,70,124821
Wed Aug  5 22:20:58 GMT 2020,70,124771
Wed Aug  5 22:20:58 GMT 2020,70,125637
Wed Aug  5 22:20:59 GMT 2020,70,108481
Wed Aug  5 22:20:59 GMT 2020,70,127801
Wed Aug  5 22:21:00 GMT 2020,70,131145
Wed Aug  5 22:21:00 GMT 2020,70,133796
Wed Aug  5 22:21:01 GMT 2020,70,132329
Wed Aug  5 22:21:02 GMT 2020,70,132341
Wed Aug  5 22:21:02 GMT 2020,70,132345
Wed Aug  5 22:21:03 GMT 2020,70,132347
Wed Aug  5 22:21:03 GMT 2020,70,145763
Wed Aug  5 22:21:04 GMT 2020,70,162239
Wed Aug  5 22:21:04 GMT 2020,70,188320
Wed Aug  5 22:21:05 GMT 2020,70,199859
Wed Aug  5 22:21:05 GMT 2020,70,209939
Wed Aug  5 22:21:06 GMT 2020,70,214719
Wed Aug  5 22:21:07 GMT 2020,70,251306
Wed Aug  5 22:21:07 GMT 2020,70,258725
Wed Aug  5 22:21:08 GMT 2020,70,258363
Wed Aug  5 22:21:09 GMT 2020,70,245019
Wed Aug  5 22:21:09 GMT 2020,70,246259
Wed Aug  5 22:21:10 GMT 2020,70,251599
Wed Aug  5 22:21:11 GMT 2020,70,260342
Wed Aug  5 22:21:12 GMT 2020,70,261079
Wed Aug  5 22:21:12 GMT 2020,70,261883
Wed Aug  5 22:21:13 GMT 2020,70,253437
Wed Aug  5 22:21:14 GMT 2020,70,254602
Wed Aug  5 22:21:15 GMT 2020,70,253977
Wed Aug  5 22:21:15 GMT 2020,70,219905
Wed Aug  5 22:21:16 GMT 2020,70,199439
Wed Aug  5 22:21:17 GMT 2020,70,233771
Wed Aug  5 22:21:18 GMT 2020,70,231795
Wed Aug  5 22:21:18 GMT 2020,70,240731
Wed Aug  5 22:21:19 GMT 2020,70,248422
Wed Aug  5 22:21:20 GMT 2020,70,253709
Wed Aug  5 22:21:20 GMT 2020,70,252609
Wed Aug  5 22:21:21 GMT 2020,70,255013
