datetime,cpu,mem
Thu Aug  6 11:12:26 GMT 2020,0.1,255316
Thu Aug  6 11:12:27 GMT 2020,0.1,263242
Thu Aug  6 11:12:28 GMT 2020,0.1,279734
Thu Aug  6 11:12:29 GMT 2020,0.1,290302
Thu Aug  6 11:12:30 GMT 2020,0.1,287670
Thu Aug  6 11:12:31 GMT 2020,0.1,284926
Thu Aug  6 11:12:32 GMT 2020,0.1,284918
Thu Aug  6 11:12:34 GMT 2020,0.1,284230
Thu Aug  6 11:12:35 GMT 2020,61,283228
Thu Aug  6 11:12:36 GMT 2020,61,267304
Thu Aug  6 11:12:36 GMT 2020,61,267269
Thu Aug  6 11:12:38 GMT 2020,61,274815
Thu Aug  6 11:12:39 GMT 2020,61,277705
Thu Aug  6 11:12:40 GMT 2020,61,295401
Thu Aug  6 11:12:41 GMT 2020,61,301425
Thu Aug  6 11:12:42 GMT 2020,61,299258
Thu Aug  6 11:12:43 GMT 2020,61,295294
Thu Aug  6 11:12:44 GMT 2020,61,295298
Thu Aug  6 11:12:45 GMT 2020,61,293974
Thu Aug  6 11:12:46 GMT 2020,61,293595
Thu Aug  6 11:12:47 GMT 2020,56,285447
Thu Aug  6 11:12:48 GMT 2020,56,269518
Thu Aug  6 11:12:49 GMT 2020,56,269775
Thu Aug  6 11:12:50 GMT 2020,56,267871
Thu Aug  6 11:12:50 GMT 2020,56,267863
Thu Aug  6 11:12:52 GMT 2020,56,267979
Thu Aug  6 11:12:53 GMT 2020,0.1,232997
Thu Aug  6 11:12:54 GMT 2020,0.1,232259
Thu Aug  6 11:12:55 GMT 2020,0.1,248547
Thu Aug  6 11:12:55 GMT 2020,0.1,245257
Thu Aug  6 11:12:56 GMT 2020,0.1,243720
Thu Aug  6 11:12:57 GMT 2020,0.1,261430
Thu Aug  6 11:12:58 GMT 2020,0.1,262149
Thu Aug  6 11:12:58 GMT 2020,0.1,262097
Thu Aug  6 11:12:59 GMT 2020,0.1,262068
Thu Aug  6 11:13:00 GMT 2020,40,260911
Thu Aug  6 11:13:01 GMT 2020,40,264652
Thu Aug  6 11:13:02 GMT 2020,40,265160
Thu Aug  6 11:13:03 GMT 2020,40,265148
Thu Aug  6 11:13:04 GMT 2020,40,265823
Thu Aug  6 11:13:05 GMT 2020,52,262946
Thu Aug  6 11:13:06 GMT 2020,52,273114
Thu Aug  6 11:13:07 GMT 2020,52,273806
Thu Aug  6 11:13:08 GMT 2020,52,280311
Thu Aug  6 11:13:09 GMT 2020,52,292315
Thu Aug  6 11:13:11 GMT 2020,52,310051
Thu Aug  6 11:13:12 GMT 2020,52,314245
Thu Aug  6 11:13:13 GMT 2020,52,303211
Thu Aug  6 11:13:14 GMT 2020,80,304173
Thu Aug  6 11:13:15 GMT 2020,80,284551
Thu Aug  6 11:13:16 GMT 2020,80,272704
Thu Aug  6 11:13:18 GMT 2020,80,288411
Thu Aug  6 11:13:19 GMT 2020,80,292382
Thu Aug  6 11:13:20 GMT 2020,74,317779
Thu Aug  6 11:13:21 GMT 2020,74,317044
Thu Aug  6 11:13:22 GMT 2020,74,322008
Thu Aug  6 11:13:23 GMT 2020,74,321644
Thu Aug  6 11:13:24 GMT 2020,74,329456
Thu Aug  6 11:13:25 GMT 2020,74,317012
Thu Aug  6 11:13:26 GMT 2020,74,323902
Thu Aug  6 11:13:27 GMT 2020,74,325345
Thu Aug  6 11:13:29 GMT 2020,74,324669
Thu Aug  6 11:13:30 GMT 2020,74,325009
Thu Aug  6 11:13:31 GMT 2020,74,307870
Thu Aug  6 11:13:32 GMT 2020,72,275054
Thu Aug  6 11:13:34 GMT 2020,72,272944
Thu Aug  6 11:13:35 GMT 2020,72,270804
Thu Aug  6 11:13:36 GMT 2020,72,270007
Thu Aug  6 11:13:37 GMT 2020,72,287622
Thu Aug  6 11:13:38 GMT 2020,68,319304
Thu Aug  6 11:13:39 GMT 2020,68,289755
Thu Aug  6 11:13:40 GMT 2020,68,287933
Thu Aug  6 11:13:41 GMT 2020,68,273821
Thu Aug  6 11:13:42 GMT 2020,68,272197
Thu Aug  6 11:13:43 GMT 2020,51,269405
Thu Aug  6 11:13:44 GMT 2020,51,291841
Thu Aug  6 11:13:45 GMT 2020,51,297337
Thu Aug  6 11:13:46 GMT 2020,51,303811
Thu Aug  6 11:13:47 GMT 2020,51,290524
Thu Aug  6 11:13:49 GMT 2020,51,267119
Thu Aug  6 11:13:50 GMT 2020,74,267015
Thu Aug  6 11:13:51 GMT 2020,74,266155
Thu Aug  6 11:13:52 GMT 2020,74,266106
