datetime,cpu,mem
Thu Aug  6 01:19:03 GMT 2020,24,28191
Thu Aug  6 01:19:03 GMT 2020,24,68945
Thu Aug  6 01:19:04 GMT 2020,24,93204
Thu Aug  6 01:19:04 GMT 2020,24,111879
Thu Aug  6 01:19:05 GMT 2020,24,119209
Thu Aug  6 01:19:05 GMT 2020,24,118997
Thu Aug  6 01:19:06 GMT 2020,24,118817
Thu Aug  6 01:19:06 GMT 2020,24,118853
Thu Aug  6 01:19:07 GMT 2020,24,118837
Thu Aug  6 01:19:07 GMT 2020,24,118837
Thu Aug  6 01:19:07 GMT 2020,24,118841
Thu Aug  6 01:19:08 GMT 2020,24,118317
Thu Aug  6 01:19:08 GMT 2020,24,124323
Thu Aug  6 01:19:09 GMT 2020,24,124545
Thu Aug  6 01:19:09 GMT 2020,24,125761
Thu Aug  6 01:19:09 GMT 2020,24,107842
Thu Aug  6 01:19:10 GMT 2020,24,128420
Thu Aug  6 01:19:10 GMT 2020,24,133268
Thu Aug  6 01:19:11 GMT 2020,24,132889
Thu Aug  6 01:19:12 GMT 2020,24,132885
Thu Aug  6 01:19:12 GMT 2020,24,132889
Thu Aug  6 01:19:13 GMT 2020,24,132893
Thu Aug  6 01:19:13 GMT 2020,24,132278
Thu Aug  6 01:19:14 GMT 2020,24,159007
Thu Aug  6 01:19:14 GMT 2020,24,163296
Thu Aug  6 01:19:15 GMT 2020,24,189662
Thu Aug  6 01:19:16 GMT 2020,24,208532
Thu Aug  6 01:19:16 GMT 2020,24,211672
Thu Aug  6 01:19:17 GMT 2020,24,254533
Thu Aug  6 01:19:17 GMT 2020,24,342807
Thu Aug  6 01:19:18 GMT 2020,24,419237
Thu Aug  6 01:19:19 GMT 2020,24,419101
Thu Aug  6 01:19:19 GMT 2020,24,362681
Thu Aug  6 01:19:20 GMT 2020,24,296934
Thu Aug  6 01:19:21 GMT 2020,24,306111
Thu Aug  6 01:19:22 GMT 2020,24,315708
Thu Aug  6 01:19:23 GMT 2020,24,315648
Thu Aug  6 01:19:23 GMT 2020,24,304907
Thu Aug  6 01:19:24 GMT 2020,24,304972
Thu Aug  6 01:19:25 GMT 2020,24,304906
Thu Aug  6 01:19:26 GMT 2020,24,320079
Thu Aug  6 01:19:27 GMT 2020,24,204034
Thu Aug  6 01:19:27 GMT 2020,24,236664
Thu Aug  6 01:19:28 GMT 2020,24,234525
Thu Aug  6 01:19:29 GMT 2020,24,241692
Thu Aug  6 01:19:29 GMT 2020,24,250960
Thu Aug  6 01:19:30 GMT 2020,24,253552
Thu Aug  6 01:19:31 GMT 2020,24,255848
Thu Aug  6 01:19:32 GMT 2020,24,256014
Thu Aug  6 01:19:33 GMT 2020,24,261316
Thu Aug  6 01:19:34 GMT 2020,24,267040
Thu Aug  6 01:19:35 GMT 2020,24,266501
Thu Aug  6 01:19:36 GMT 2020,24,266701
Thu Aug  6 01:19:37 GMT 2020,24,266548
Thu Aug  6 01:19:38 GMT 2020,24,231218
Thu Aug  6 01:19:39 GMT 2020,24,248163
Thu Aug  6 01:19:40 GMT 2020,24,228168
Thu Aug  6 01:19:40 GMT 2020,24,252884
Thu Aug  6 01:19:41 GMT 2020,24,256061
Thu Aug  6 01:19:42 GMT 2020,24,256733
Thu Aug  6 01:19:43 GMT 2020,24,256879
Thu Aug  6 01:19:44 GMT 2020,24,258670
Thu Aug  6 01:19:45 GMT 2020,24,266868
Thu Aug  6 01:19:46 GMT 2020,24,266356
Thu Aug  6 01:19:47 GMT 2020,24,262885
Thu Aug  6 01:19:48 GMT 2020,24,262877
Thu Aug  6 01:19:49 GMT 2020,24,229369
Thu Aug  6 01:19:50 GMT 2020,24,219422
Thu Aug  6 01:19:51 GMT 2020,24,218916
Thu Aug  6 01:19:52 GMT 2020,24,234642
Thu Aug  6 01:19:52 GMT 2020,24,264477
Thu Aug  6 01:19:53 GMT 2020,24,266891
Thu Aug  6 01:19:54 GMT 2020,24,274239
Thu Aug  6 01:19:55 GMT 2020,24,317291
Thu Aug  6 01:19:56 GMT 2020,24,316711
Thu Aug  6 01:19:57 GMT 2020,24,309504
Thu Aug  6 01:19:58 GMT 2020,24,311750
Thu Aug  6 01:19:59 GMT 2020,24,299940
Thu Aug  6 01:20:00 GMT 2020,24,296336
Thu Aug  6 01:20:01 GMT 2020,24,296240
Thu Aug  6 01:20:02 GMT 2020,24,232701
Thu Aug  6 01:20:03 GMT 2020,24,232201
Thu Aug  6 01:20:04 GMT 2020,24,248728
Thu Aug  6 01:20:04 GMT 2020,24,248207
Thu Aug  6 01:20:05 GMT 2020,24,263868
Thu Aug  6 01:20:06 GMT 2020,24,262327
Thu Aug  6 01:20:06 GMT 2020,24,263487
Thu Aug  6 01:20:07 GMT 2020,24,263977
Thu Aug  6 01:20:08 GMT 2020,24,266699
Thu Aug  6 01:20:09 GMT 2020,24,266135
Thu Aug  6 01:20:10 GMT 2020,24,253627
Thu Aug  6 01:20:11 GMT 2020,24,282964
Thu Aug  6 01:20:12 GMT 2020,24,261489
Thu Aug  6 01:20:13 GMT 2020,24,263345
Thu Aug  6 01:20:14 GMT 2020,24,267589
