datetime,cpu,mem
Wed Aug  5 21:36:10 GMT 2020,1.9,171552
Wed Aug  5 21:36:10 GMT 2020,1.9,205999
Wed Aug  5 21:36:11 GMT 2020,1.9,211348
Wed Aug  5 21:36:11 GMT 2020,1.9,238106
Wed Aug  5 21:36:12 GMT 2020,1.9,215435
Wed Aug  5 21:36:12 GMT 2020,1.9,222349
Wed Aug  5 21:36:13 GMT 2020,1.9,228802
Wed Aug  5 21:36:13 GMT 2020,1.9,226913
Wed Aug  5 21:36:14 GMT 2020,1.9,226917
Wed Aug  5 21:36:14 GMT 2020,1.9,227017
Wed Aug  5 21:36:14 GMT 2020,1.9,227025
Wed Aug  5 21:36:15 GMT 2020,1.9,226993
Wed Aug  5 21:36:15 GMT 2020,1.9,226995
Wed Aug  5 21:36:16 GMT 2020,1.9,226963
Wed Aug  5 21:36:16 GMT 2020,1.9,226963
Wed Aug  5 21:36:17 GMT 2020,1.9,226958
Wed Aug  5 21:36:17 GMT 2020,23,231473
Wed Aug  5 21:36:18 GMT 2020,23,244153
Wed Aug  5 21:36:18 GMT 2020,23,241223
Wed Aug  5 21:36:19 GMT 2020,23,241007
Wed Aug  5 21:36:19 GMT 2020,23,241023
Wed Aug  5 21:36:20 GMT 2020,23,241027
Wed Aug  5 21:36:20 GMT 2020,23,241031
Wed Aug  5 21:36:21 GMT 2020,23,241031
Wed Aug  5 21:36:21 GMT 2020,23,241060
Wed Aug  5 21:36:22 GMT 2020,23,242348
Wed Aug  5 21:36:22 GMT 2020,23,234446
Wed Aug  5 21:36:23 GMT 2020,23,249374
Wed Aug  5 21:36:24 GMT 2020,23,244298
Wed Aug  5 21:36:24 GMT 2020,23,244902
Wed Aug  5 21:36:25 GMT 2020,23,244906
Wed Aug  5 21:36:25 GMT 2020,23,244910
Wed Aug  5 21:36:26 GMT 2020,23,244914
Wed Aug  5 21:36:26 GMT 2020,23,244891
Wed Aug  5 21:36:27 GMT 2020,0,227773
Wed Aug  5 21:36:27 GMT 2020,0,244025
Wed Aug  5 21:36:28 GMT 2020,0,244009
Wed Aug  5 21:36:28 GMT 2020,0,244294
Wed Aug  5 21:36:29 GMT 2020,0,236130
Wed Aug  5 21:36:30 GMT 2020,0,261856
Wed Aug  5 21:36:30 GMT 2020,0,254168
Wed Aug  5 21:36:31 GMT 2020,0,246773
Wed Aug  5 21:36:31 GMT 2020,0,246678
Wed Aug  5 21:36:32 GMT 2020,0,213695
Wed Aug  5 21:36:32 GMT 2020,0,212958
Wed Aug  5 21:36:33 GMT 2020,0,229796
Wed Aug  5 21:36:34 GMT 2020,0.1,229899
Wed Aug  5 21:36:34 GMT 2020,0.1,229719
Wed Aug  5 21:36:35 GMT 2020,0.1,229736
Wed Aug  5 21:36:36 GMT 2020,0.1,229736
Wed Aug  5 21:36:36 GMT 2020,0.1,246544
Wed Aug  5 21:36:37 GMT 2020,0.1,246436
Wed Aug  5 21:36:37 GMT 2020,0.1,246432
Wed Aug  5 21:36:38 GMT 2020,0.1,247571
