datetime,cpu,mem
Thu Aug  6 13:19:50 GMT 2020,26,13022
Thu Aug  6 13:19:51 GMT 2020,26,75474
Thu Aug  6 13:19:51 GMT 2020,26,76287
Thu Aug  6 13:19:52 GMT 2020,26,76287
Thu Aug  6 13:19:52 GMT 2020,26,120980
Thu Aug  6 13:19:52 GMT 2020,26,192269
Thu Aug  6 13:19:53 GMT 2020,26,207948
Thu Aug  6 13:19:53 GMT 2020,26,184316
Thu Aug  6 13:19:54 GMT 2020,26,181261
Thu Aug  6 13:19:54 GMT 2020,26,218202
Thu Aug  6 13:19:55 GMT 2020,26,225349
Thu Aug  6 13:19:55 GMT 2020,26,228295
Thu Aug  6 13:19:55 GMT 2020,26,228371
Thu Aug  6 13:19:56 GMT 2020,26,227459
Thu Aug  6 13:19:56 GMT 2020,26,227503
Thu Aug  6 13:19:57 GMT 2020,26,227507
Thu Aug  6 13:19:58 GMT 2020,26,227539
Thu Aug  6 13:19:58 GMT 2020,26,229713
Thu Aug  6 13:19:58 GMT 2020,26,238161
Thu Aug  6 13:19:59 GMT 2020,26,246608
Thu Aug  6 13:20:00 GMT 2020,26,241178
Thu Aug  6 13:20:00 GMT 2020,26,241178
Thu Aug  6 13:20:01 GMT 2020,26,241166
Thu Aug  6 13:20:01 GMT 2020,26,241066
Thu Aug  6 13:20:02 GMT 2020,26,241070
Thu Aug  6 13:20:02 GMT 2020,26,241376
Thu Aug  6 13:20:03 GMT 2020,26,233761
Thu Aug  6 13:20:03 GMT 2020,26,252401
Thu Aug  6 13:20:04 GMT 2020,26,249219
Thu Aug  6 13:20:04 GMT 2020,26,246043
Thu Aug  6 13:20:05 GMT 2020,26,246128
Thu Aug  6 13:20:06 GMT 2020,26,246113
Thu Aug  6 13:20:06 GMT 2020,26,244898
Thu Aug  6 13:20:07 GMT 2020,26,244893
Thu Aug  6 13:20:07 GMT 2020,26,211152
Thu Aug  6 13:20:08 GMT 2020,26,210728
Thu Aug  6 13:20:09 GMT 2020,26,227412
Thu Aug  6 13:20:09 GMT 2020,26,227712
Thu Aug  6 13:20:10 GMT 2020,26,252805
Thu Aug  6 13:20:10 GMT 2020,26,261808
Thu Aug  6 13:20:11 GMT 2020,26,254160
Thu Aug  6 13:20:11 GMT 2020,26,246483
Thu Aug  6 13:20:12 GMT 2020,26,263055
Thu Aug  6 13:20:12 GMT 2020,26,230174
Thu Aug  6 13:20:13 GMT 2020,26,229448
Thu Aug  6 13:20:14 GMT 2020,26,246264
Thu Aug  6 13:20:14 GMT 2020,26,230013
Thu Aug  6 13:20:15 GMT 2020,26,230001
Thu Aug  6 13:20:16 GMT 2020,26,230001
Thu Aug  6 13:20:16 GMT 2020,26,229997
Thu Aug  6 13:20:17 GMT 2020,26,229177
Thu Aug  6 13:20:17 GMT 2020,26,245773
Thu Aug  6 13:20:18 GMT 2020,26,245765
Thu Aug  6 13:20:19 GMT 2020,26,246918
Thu Aug  6 13:20:19 GMT 2020,26,230838
Thu Aug  6 13:20:20 GMT 2020,26,230838
Thu Aug  6 13:20:21 GMT 2020,26,248402
Thu Aug  6 13:20:21 GMT 2020,26,248418
Thu Aug  6 13:20:22 GMT 2020,26,247778
Thu Aug  6 13:20:23 GMT 2020,26,247782
Thu Aug  6 13:20:23 GMT 2020,26,247781
Thu Aug  6 13:20:24 GMT 2020,26,230362
Thu Aug  6 13:20:25 GMT 2020,26,229930
Thu Aug  6 13:20:25 GMT 2020,26,229928
Thu Aug  6 13:20:26 GMT 2020,26,230089
Thu Aug  6 13:20:26 GMT 2020,26,230073
Thu Aug  6 13:20:27 GMT 2020,26,246588
Thu Aug  6 13:20:28 GMT 2020,26,229534
Thu Aug  6 13:20:28 GMT 2020,26,246218
Thu Aug  6 13:20:29 GMT 2020,26,246206
Thu Aug  6 13:20:30 GMT 2020,26,246206
Thu Aug  6 13:20:30 GMT 2020,26,246206
Thu Aug  6 13:20:31 GMT 2020,26,246206
Thu Aug  6 13:20:31 GMT 2020,26,246214
Thu Aug  6 13:20:32 GMT 2020,26,246121
Thu Aug  6 13:20:33 GMT 2020,26,232503
Thu Aug  6 13:20:33 GMT 2020,26,232139
Thu Aug  6 13:20:34 GMT 2020,26,232135
Thu Aug  6 13:20:34 GMT 2020,26,249735
Thu Aug  6 13:20:35 GMT 2020,26,249737
Thu Aug  6 13:20:36 GMT 2020,26,249717
Thu Aug  6 13:20:36 GMT 2020,26,249715
Thu Aug  6 13:20:37 GMT 2020,26,248274
Thu Aug  6 13:20:38 GMT 2020,26,230993
Thu Aug  6 13:20:38 GMT 2020,26,230509
Thu Aug  6 13:20:39 GMT 2020,26,230433
Thu Aug  6 13:20:39 GMT 2020,26,230545
Thu Aug  6 13:20:40 GMT 2020,26,230547
Thu Aug  6 13:20:41 GMT 2020,26,247295
Thu Aug  6 13:20:41 GMT 2020,26,250533
Thu Aug  6 13:20:42 GMT 2020,26,279329
Thu Aug  6 13:20:43 GMT 2020,26,345125
Thu Aug  6 13:20:43 GMT 2020,26,386696
Thu Aug  6 13:20:44 GMT 2020,26,386628
Thu Aug  6 13:20:45 GMT 2020,26,388477
Thu Aug  6 13:20:46 GMT 2020,26,388270
Thu Aug  6 13:20:46 GMT 2020,26,388288
Thu Aug  6 13:20:47 GMT 2020,26,388192
Thu Aug  6 13:20:48 GMT 2020,26,388208
Thu Aug  6 13:20:49 GMT 2020,26,388208
Thu Aug  6 13:20:49 GMT 2020,26,388212
Thu Aug  6 13:20:50 GMT 2020,26,371596
Thu Aug  6 13:20:51 GMT 2020,26,371596
Thu Aug  6 13:20:51 GMT 2020,26,388352
Thu Aug  6 13:20:52 GMT 2020,26,435406
Thu Aug  6 13:20:53 GMT 2020,26,426823
Thu Aug  6 13:20:54 GMT 2020,26,435011
Thu Aug  6 13:20:54 GMT 2020,26,435008
Thu Aug  6 13:20:55 GMT 2020,26,429967
