datetime,cpu,mem
Thu Aug  6 12:03:18 GMT 2020,2,12844
Thu Aug  6 12:03:19 GMT 2020,2,74601
Thu Aug  6 12:03:19 GMT 2020,2,75866
Thu Aug  6 12:03:19 GMT 2020,2,75858
Thu Aug  6 12:03:20 GMT 2020,2,122359
Thu Aug  6 12:03:20 GMT 2020,2,193184
Thu Aug  6 12:03:21 GMT 2020,2,209058
Thu Aug  6 12:03:21 GMT 2020,2,208761
Thu Aug  6 12:03:22 GMT 2020,22,181321
Thu Aug  6 12:03:22 GMT 2020,22,223702
Thu Aug  6 12:03:22 GMT 2020,22,227116
Thu Aug  6 12:03:23 GMT 2020,22,228369
Thu Aug  6 12:03:23 GMT 2020,22,227521
Thu Aug  6 12:03:24 GMT 2020,22,227557
Thu Aug  6 12:03:24 GMT 2020,22,227561
Thu Aug  6 12:03:25 GMT 2020,22,227537
Thu Aug  6 12:03:25 GMT 2020,22,228486
Thu Aug  6 12:03:26 GMT 2020,22,246186
Thu Aug  6 12:03:26 GMT 2020,22,238656
Thu Aug  6 12:03:27 GMT 2020,22,241651
Thu Aug  6 12:03:27 GMT 2020,22,241701
Thu Aug  6 12:03:28 GMT 2020,22,241701
Thu Aug  6 12:03:28 GMT 2020,22,241685
Thu Aug  6 12:03:29 GMT 2020,22,241529
Thu Aug  6 12:03:30 GMT 2020,22,241531
Thu Aug  6 12:03:30 GMT 2020,22,242106
Thu Aug  6 12:03:31 GMT 2020,0,233973
Thu Aug  6 12:03:31 GMT 2020,0,254494
Thu Aug  6 12:03:32 GMT 2020,0,249086
Thu Aug  6 12:03:32 GMT 2020,0,245806
Thu Aug  6 12:03:33 GMT 2020,0,245798
Thu Aug  6 12:03:33 GMT 2020,0,245798
Thu Aug  6 12:03:34 GMT 2020,0,244626
Thu Aug  6 12:03:35 GMT 2020,0,244636
Thu Aug  6 12:03:35 GMT 2020,0,211006
Thu Aug  6 12:03:36 GMT 2020,0,210615
Thu Aug  6 12:03:36 GMT 2020,0,227316
Thu Aug  6 12:03:37 GMT 2020,-35.8,244185
Thu Aug  6 12:03:37 GMT 2020,-35.8,252709
Thu Aug  6 12:03:38 GMT 2020,-35.8,261845
Thu Aug  6 12:03:38 GMT 2020,-35.8,253881
Thu Aug  6 12:03:39 GMT 2020,-35.8,246450
Thu Aug  6 12:03:40 GMT 2020,-35.8,246405
Thu Aug  6 12:03:40 GMT 2020,-35.8,212485
Thu Aug  6 12:03:41 GMT 2020,-35.8,211755
Thu Aug  6 12:03:41 GMT 2020,-35.8,211911
Thu Aug  6 12:03:42 GMT 2020,-35.8,229004
Thu Aug  6 12:03:43 GMT 2020,-35.8,228986
Thu Aug  6 12:03:43 GMT 2020,-35.8,228986
Thu Aug  6 12:03:44 GMT 2020,-35.8,228962
Thu Aug  6 12:03:45 GMT 2020,0.1,228970
Thu Aug  6 12:03:45 GMT 2020,0.1,245578
Thu Aug  6 12:03:46 GMT 2020,0.1,245574
Thu Aug  6 12:03:47 GMT 2020,0.1,263387
Thu Aug  6 12:03:47 GMT 2020,0.1,231471
Thu Aug  6 12:03:48 GMT 2020,0.1,231471
Thu Aug  6 12:03:49 GMT 2020,0.1,248759
Thu Aug  6 12:03:49 GMT 2020,0.1,248749
Thu Aug  6 12:03:50 GMT 2020,0.1,247417
Thu Aug  6 12:03:51 GMT 2020,0.1,247419
Thu Aug  6 12:03:51 GMT 2020,0.1,247363
Thu Aug  6 12:03:52 GMT 2020,31,213249
Thu Aug  6 12:03:52 GMT 2020,31,212843
Thu Aug  6 12:03:53 GMT 2020,31,212782
Thu Aug  6 12:03:54 GMT 2020,31,228577
Thu Aug  6 12:03:54 GMT 2020,31,228562
Thu Aug  6 12:03:55 GMT 2020,31,245066
Thu Aug  6 12:03:56 GMT 2020,31,229710
Thu Aug  6 12:03:56 GMT 2020,31,246290
Thu Aug  6 12:03:57 GMT 2020,31,246290
Thu Aug  6 12:03:58 GMT 2020,31,246290
Thu Aug  6 12:03:58 GMT 2020,31,246294
Thu Aug  6 12:03:59 GMT 2020,31,246282
Thu Aug  6 12:04:00 GMT 2020,28,246198
Thu Aug  6 12:04:00 GMT 2020,28,264118
Thu Aug  6 12:04:01 GMT 2020,28,231856
Thu Aug  6 12:04:02 GMT 2020,28,231856
Thu Aug  6 12:04:02 GMT 2020,28,249252
Thu Aug  6 12:04:03 GMT 2020,28,249252
Thu Aug  6 12:04:04 GMT 2020,28,249252
