datetime,cpu,mem
Thu Aug  6 13:36:00 GMT 2020,2.6,102252
Thu Aug  6 13:36:01 GMT 2020,2.6,106174
Thu Aug  6 13:36:01 GMT 2020,2.6,106796
Thu Aug  6 13:36:01 GMT 2020,2.6,106800
Thu Aug  6 13:36:02 GMT 2020,2.6,106816
Thu Aug  6 13:36:02 GMT 2020,2.6,106820
Thu Aug  6 13:36:03 GMT 2020,2.6,106820
Thu Aug  6 13:36:03 GMT 2020,2.6,106820
Thu Aug  6 13:36:03 GMT 2020,2.6,106816
Thu Aug  6 13:36:04 GMT 2020,2.6,106816
Thu Aug  6 13:36:04 GMT 2020,2.6,106816
Thu Aug  6 13:36:05 GMT 2020,2.6,106441
Thu Aug  6 13:36:05 GMT 2020,2.6,106416
Thu Aug  6 13:36:05 GMT 2020,19,109209
Thu Aug  6 13:36:06 GMT 2020,19,93892
Thu Aug  6 13:36:06 GMT 2020,19,110365
Thu Aug  6 13:36:06 GMT 2020,19,116265
Thu Aug  6 13:36:07 GMT 2020,19,118356
Thu Aug  6 13:36:07 GMT 2020,19,118111
Thu Aug  6 13:36:08 GMT 2020,19,118079
Thu Aug  6 13:36:08 GMT 2020,19,118080
Thu Aug  6 13:36:09 GMT 2020,19,118080
Thu Aug  6 13:36:09 GMT 2020,19,118080
Thu Aug  6 13:36:09 GMT 2020,19,118080
Thu Aug  6 13:36:10 GMT 2020,19,117484
Thu Aug  6 13:36:10 GMT 2020,19,117504
Thu Aug  6 13:36:11 GMT 2020,19,117508
Thu Aug  6 13:36:11 GMT 2020,19,117512
Thu Aug  6 13:36:12 GMT 2020,19,117512
Thu Aug  6 13:36:12 GMT 2020,19,117512
Thu Aug  6 13:36:13 GMT 2020,19,117516
Thu Aug  6 13:36:13 GMT 2020,19,117516
Thu Aug  6 13:36:14 GMT 2020,19,117516
Thu Aug  6 13:36:14 GMT 2020,19,117516
Thu Aug  6 13:36:15 GMT 2020,19,117516
Thu Aug  6 13:36:15 GMT 2020,19,117500
Thu Aug  6 13:36:15 GMT 2020,19,117525
