datetime,cpu,mem
Thu Aug  6 01:27:57 GMT 2020,24,106666
Thu Aug  6 01:27:57 GMT 2020,24,107893
Thu Aug  6 01:27:58 GMT 2020,24,108076
Thu Aug  6 01:27:58 GMT 2020,24,108036
Thu Aug  6 01:27:59 GMT 2020,24,108048
Thu Aug  6 01:27:59 GMT 2020,24,108048
Thu Aug  6 01:27:59 GMT 2020,24,108048
Thu Aug  6 01:28:00 GMT 2020,24,108048
Thu Aug  6 01:28:00 GMT 2020,24,108044
Thu Aug  6 01:28:01 GMT 2020,24,108044
Thu Aug  6 01:28:01 GMT 2020,24,108044
Thu Aug  6 01:28:01 GMT 2020,24,108020
Thu Aug  6 01:28:02 GMT 2020,24,107179
Thu Aug  6 01:28:02 GMT 2020,24,109852
Thu Aug  6 01:28:02 GMT 2020,24,94392
Thu Aug  6 01:28:03 GMT 2020,24,110967
Thu Aug  6 01:28:03 GMT 2020,24,116070
Thu Aug  6 01:28:04 GMT 2020,24,118232
Thu Aug  6 01:28:04 GMT 2020,24,118229
Thu Aug  6 01:28:04 GMT 2020,24,118193
Thu Aug  6 01:28:05 GMT 2020,24,118198
Thu Aug  6 01:28:05 GMT 2020,24,118198
Thu Aug  6 01:28:06 GMT 2020,24,118198
Thu Aug  6 01:28:06 GMT 2020,24,118238
Thu Aug  6 01:28:06 GMT 2020,24,117406
Thu Aug  6 01:28:07 GMT 2020,24,117426
Thu Aug  6 01:28:07 GMT 2020,24,117430
Thu Aug  6 01:28:08 GMT 2020,24,117434
Thu Aug  6 01:28:08 GMT 2020,24,117438
Thu Aug  6 01:28:09 GMT 2020,24,117438
Thu Aug  6 01:28:09 GMT 2020,24,117438
Thu Aug  6 01:28:09 GMT 2020,24,117438
Thu Aug  6 01:28:10 GMT 2020,24,117438
Thu Aug  6 01:28:10 GMT 2020,24,117442
Thu Aug  6 01:28:11 GMT 2020,24,117442
Thu Aug  6 01:28:11 GMT 2020,24,117442
Thu Aug  6 01:28:12 GMT 2020,24,117414
Thu Aug  6 01:28:12 GMT 2020,24,117430
Thu Aug  6 01:28:12 GMT 2020,24,117400
Thu Aug  6 01:28:13 GMT 2020,24,119153
Thu Aug  6 01:28:13 GMT 2020,24,165085
Thu Aug  6 01:28:14 GMT 2020,24,189710
Thu Aug  6 01:28:14 GMT 2020,24,189402
Thu Aug  6 01:28:15 GMT 2020,24,189526
Thu Aug  6 01:28:15 GMT 2020,24,189765
Thu Aug  6 01:28:16 GMT 2020,24,188657
Thu Aug  6 01:28:16 GMT 2020,24,188949
Thu Aug  6 01:28:17 GMT 2020,24,188345
Thu Aug  6 01:28:17 GMT 2020,24,188410
Thu Aug  6 01:28:18 GMT 2020,24,188443
Thu Aug  6 01:28:19 GMT 2020,24,188439
Thu Aug  6 01:28:19 GMT 2020,24,188492
Thu Aug  6 01:28:20 GMT 2020,24,188525
Thu Aug  6 01:28:21 GMT 2020,24,188633
Thu Aug  6 01:28:21 GMT 2020,24,188669
Thu Aug  6 01:28:22 GMT 2020,24,188653
Thu Aug  6 01:28:23 GMT 2020,24,188325
Thu Aug  6 01:28:23 GMT 2020,24,188333
Thu Aug  6 01:28:24 GMT 2020,24,188345
Thu Aug  6 01:28:24 GMT 2020,24,188349
Thu Aug  6 01:28:25 GMT 2020,24,188305
Thu Aug  6 01:28:26 GMT 2020,24,171884
Thu Aug  6 01:28:26 GMT 2020,24,187515
Thu Aug  6 01:28:27 GMT 2020,24,188381
Thu Aug  6 01:28:27 GMT 2020,24,188011
Thu Aug  6 01:28:28 GMT 2020,24,173916
Thu Aug  6 01:28:28 GMT 2020,24,192763
Thu Aug  6 01:28:29 GMT 2020,24,193220
Thu Aug  6 01:28:30 GMT 2020,24,193500
Thu Aug  6 01:28:30 GMT 2020,24,193780
Thu Aug  6 01:28:31 GMT 2020,24,193753
Thu Aug  6 01:28:32 GMT 2020,24,193679
Thu Aug  6 01:28:32 GMT 2020,24,193627
Thu Aug  6 01:28:33 GMT 2020,24,192911
Thu Aug  6 01:28:33 GMT 2020,24,192821
