Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8111,2559488,8112,0,0,8211,32
8211,2561640,8212,0,0,8311,26
8312,2560588,8312,0,0,8412,26
8412,2557760,8412,0,0,8512,33
8512,2561100,8513,0,0,8612,36
8613,2561276,8613,0,0,8713,35
8713,2561772,8713,0,0,8814,32
8815,2563540,8815,0,0,8914,38
8915,2548156,8915,0,0,9014,25
9015,2548868,9016,0,0,9115,38
9116,2541216,9116,0,0,9215,15
9216,2542268,9216,0,0,9315,28
9316,2544088,9316,0,0,9415,25
9416,2545952,9416,0,0,9516,31
9516,2545420,9516,0,0,9617,11
9617,2545800,9618,0,0,9717,31
9717,2540748,9718,0,0,9817,34
9818,2541512,9818,0,0,9917,17
9918,2542112,9919,0,0,10018,24
10018,2543132,10019,0,0,10118,37
10119,2544952,10119,0,0,10218,20
10219,2544616,10219,0,0,10320,19
10321,2539712,10321,0,0,10420,34
10421,2541088,10421,0,0,10520,28
10521,2541560,10521,0,0,10621,15
10622,2542056,10622,0,0,10722,31
10722,2545116,10722,0,0,10822,36
10822,2544708,10823,2241904,2241904,10923,19
10923,2545132,10923,2241904,2241904,11023,16
11024,2541456,11024,2241904,2241904,11125,34
11125,2541924,11125,2241904,2241904,11224,24
11225,2542328,11225,2241904,2241904,11325,24
11325,2543968,11325,2241904,2241904,11425,14
11426,2544756,11427,2241904,2241904,11525,0
11526,2543900,11526,2241904,2241904,11626,43
11626,2547376,11627,2241904,2241904,11726,35
11726,2547804,11727,2241904,2241904,11827,26
11827,2548356,11828,2241904,2241904,11927,27
11927,2548508,11928,2241904,2241904,12027,31
12028,2548528,12028,2241904,2241904,12127,27
12128,2548232,12128,2241904,2241904,12228,17
12229,2547928,12229,2241904,2241904,12328,47
12329,2549056,12329,2241904,2241904,12429,44
12429,2549056,12430,2241904,2241904,12529,44
12530,2549224,12531,2241904,2241904,12630,30
12631,2549076,12631,2241904,2241904,12731,20
12731,2549412,12732,2241904,2241904,12831,30
12832,2553784,12832,2241904,2241904,12932,29
12932,2555768,12933,2241904,2241904,13032,28
13033,2566024,13033,2241904,2241904,13133,11
13133,2565136,13134,2241904,2241904,13234,13
13234,2565456,13235,2241904,2241904,13334,17
13335,2565884,13335,2241904,2241904,13434,18
13435,2565776,13435,2241904,2241904,13535,20
13535,2565980,13536,2241904,2241904,13635,14
13636,2565092,13636,2241904,2241904,13736,8
13737,2565216,13738,2241904,2241904,13836,22
13837,2566008,13837,2241904,2241904,13937,15
13938,2566008,13938,2241904,2241904,14037,18
14038,2566244,14038,2241904,2241904,14138,17
14138,2565652,14139,2241904,2241904,14240,8
14241,2565652,14242,2241904,2241904,14340,15
14341,2566508,14342,2241904,2241904,14441,16
14442,2566952,14442,2241904,2241904,14541,16
14542,2566880,14542,2241904,2241904,14641,18
14642,2567000,14643,2241904,2241904,14742,8
14743,2565928,14744,2241904,2241904,14843,10
14844,2566124,14845,2241904,2241904,14944,21
14944,2566844,14945,2241904,2241904,15045,18
15046,2566844,15047,2241904,2241904,15144,16
15145,2566844,15145,2241904,2241904,15245,15
15245,2565948,15246,2241904,2241904,15346,7
15347,2565948,15347,2241904,2241904,15446,15
15446,2566408,15447,2241904,2241904,15547,0
15548,2566972,15548,2241904,2241904,15646,16
15647,2567052,15647,2241904,2241904,15747,11
15748,2566068,15748,2241904,2241904,15848,5
15849,2566068,15850,2241904,2241904,15949,21
15950,2566612,15950,2241904,2241904,16049,31
16050,2568268,16050,2241904,2241904,16151,29
16151,2569012,16152,2241904,2241904,16251,22
16252,2569560,16253,2241904,2241904,16352,21
16352,2571440,16353,2241904,2241904,16452,37
16452,2572304,16453,2241904,2241904,16553,31
16554,2555528,16554,2241904,2241904,16654,30
16654,2550672,16655,2241904,2241904,16755,36
16756,2553448,16757,2241904,2241904,16855,37
16855,2556620,16856,2241904,2241904,16955,33
16956,2558052,16956,2241904,2241904,17055,28
17056,2572784,17056,2241904,2241904,17156,20
17157,2573428,17158,2241904,2241904,17257,22
17258,2556636,17259,2241904,2241904,17357,25
17358,2556732,17358,2241904,2241904,17457,24
17458,2556864,17458,2241904,2241904,17557,17
17558,2556976,17559,2241904,2241904,17658,3
17659,2556388,17660,2241904,2241904,17759,12
17760,2556744,17760,2241904,2241904,17860,17
17861,2557264,17862,2241904,2241904,17959,12
17960,2557264,17960,2241904,2241904,18060,12
18061,2557264,18061,2241904,2241904,18160,7
18161,2556872,18162,2241904,2241904,18262,7
18263,2557320,18264,2241904,2241904,18362,13
18362,2557280,18363,2241904,2241904,18463,12
18464,2557388,18464,2241904,2241904,18563,17
18563,2557596,18564,2241904,2241904,18663,14
18664,2557008,18665,2241904,2241904,18764,10
18765,2554852,18765,2241904,2241904,18865,16
18866,2555396,18866,2241904,2241904,18965,11
18966,2555492,18967,2241904,2241904,19066,15
19066,2555788,19067,2241904,2241904,19166,15
19167,2555788,19167,2241904,2241904,19266,12
19267,2555396,19267,2241904,2241904,19367,10
19368,2555556,19369,2241904,2241904,19468,19
19470,2555604,19470,2241904,2241904,19568,13
19570,2555760,19571,2241904,2241904,19669,16
19669,2555760,19670,2241904,2241904,19769,15
19770,2555424,19771,2241904,2241904,19870,1
19871,2555424,19872,2241904,2241904,19970,14
19971,2555816,19971,2241904,2241904,20071,18
20072,2555292,20072,2241904,2241904,20172,13
20173,2555292,20173,2241904,2241904,20272,12
20273,2555292,20273,2241904,2241904,20373,5
20374,2554540,20374,2241904,2241904,20423,5
20424,2554540,20425,2241904,2241904,20524,15
20525,2554880,20525,2241904,2241904,20624,16
20625,2554952,20625,2241904,2241904,20724,26
20725,2555764,20725,2241904,2241904,20825,26
20826,2556260,20826,2241904,2241904,20926,16
20927,2556912,20928,2241904,2241904,21026,30
21027,2559880,21027,2241904,2241904,21126,32
21127,2559080,21127,2241904,2241904,21227,19
21229,2559080,21230,2241904,2241904,21329,23
21330,2552900,21331,2241904,2241904,21430,15
21430,2552496,21431,2241904,2241904,21530,14
21531,2552336,21531,2241904,2241904,21630,15
21631,2552160,21631,2241904,2241904,21731,13
21731,2552160,21731,2241904,2241904,21831,1
21832,2551572,21832,2241904,2241904,21932,12
21933,2552812,21933,2241904,2241904,22032,15
22033,2552636,22033,2241904,2241904,22132,15
22132,2552636,22133,2241904,2241904,22232,7
22233,2552064,22233,2241904,2241904,22333,19
22333,2552408,22334,2241904,2241904,22433,28
22434,2554592,22434,2241904,2241904,22533,26
22534,2555180,22534,2241904,2241904,22634,20
22634,2555932,22634,2241904,2241904,22734,25
22734,2555404,22735,3765791,3765791,22834,31
22835,2557504,22835,3765791,3765791,22935,22
22935,2552212,22935,3765791,3765791,23035,14
23035,2551880,23036,3765791,3765791,23135,21
23136,2552400,23136,3765791,3765791,23235,27
23236,2553968,23236,3765791,3765791,23336,22
23337,2554300,23337,3765791,3765791,23436,10
23437,2554456,23437,3765791,3765791,23537,16
23537,2555696,23538,3765791,3765791,23637,22
23638,2556352,23639,3765791,3765791,23738,21
23738,2552288,23738,3765791,3765791,23838,7
23838,2551356,23839,3765791,3765791,23941,9
23942,2550964,23942,3765791,3765791,24041,13
24041,2551676,24042,3765791,3765791,24141,13
24142,2551676,24142,3765791,3765791,24241,16
24242,2551676,24242,3765791,3765791,24342,1
24343,2550868,24344,3765791,3765791,24442,14
24443,2550700,24443,3765791,3765791,24542,0
24543,2551644,24544,3765791,3765791,24643,14
24644,2551496,24644,3765791,3765791,24743,17
24744,2551744,24745,3765791,3765791,24845,5
24846,2551152,24847,3765791,3765791,24945,16
24946,2551632,24946,3765791,3765791,25045,15
25046,2552136,25046,3765791,3765791,25145,16
25146,2548880,25147,3765791,3765791,25246,18
25247,2548880,25247,3765791,3765791,25347,15
25348,2547992,25348,3765791,3765791,25448,8
25449,2547772,25450,3765791,3765791,25548,19
25549,2547988,25549,3765791,3765791,25649,17
25650,2547988,25650,3765791,3765791,25748,18
25749,2547988,25750,3765791,3765791,25849,19
25850,2547988,25850,3765791,3765791,25950,6
25951,2547940,25951,3765791,3765791,26051,18
26052,2548496,26053,3765791,3765791,26151,15
26152,2548668,26152,3765791,3765791,26251,16
26252,2548668,26253,3765791,3765791,26352,14
26353,2548792,26353,3765791,3765791,26453,10
26454,2548424,26454,3765791,3765791,26554,0
26555,2548496,26556,3765791,3765791,26654,17
26655,2549296,26656,3765791,3765791,26755,13
26757,2549296,26757,3765791,3765791,26855,14
26855,2549500,26856,3765791,3765791,26955,15
26956,2549376,26956,3765791,3765791,27055,20
27056,2549896,27056,3765791,3765791,27156,25
27156,2550576,27157,3765791,3765791,27256,26
27257,2551532,27258,3765791,3765791,27357,29
27358,2552496,27358,3765791,3765791,27458,29
27459,2553104,27459,3765791,3765791,27558,23
27560,2555324,27561,3765791,3765791,27659,24
27659,2550476,27660,3765791,3765791,27759,14
27760,2549692,27760,3765791,3765791,27860,9
27860,2549304,27861,3765791,3765791,27960,13
27960,2549964,27961,3765791,3765791,28060,15
28061,2549768,28061,3765791,3765791,28161,9
28161,2549376,28161,3765791,3765791,28262,5
28262,2549220,28263,3765791,3765791,28361,16
28362,2549456,28362,3765791,3765791,28462,12
28462,2549812,28462,3765791,3765791,28562,12
28562,2549708,28563,3765791,3765791,28662,11
28663,2549088,28663,3765791,3765791,28763,21
28763,2550832,28763,3765791,3765791,28863,27
28863,2552352,28864,3765791,3765791,28963,25
28964,2553356,28964,3765791,3765791,29063,32
29065,2552288,29065,3765791,3765791,29164,35
29164,2553788,29165,3765791,3765791,29264,25
29265,2549272,29265,3765791,3765791,29364,16
29365,2549284,29365,3765791,3765791,29466,18
29467,2549024,29467,3765791,3765791,29566,39
29567,2551408,29567,3765791,3765791,29667,28
29667,2553128,29667,3765791,3765791,29767,21
29767,2553844,29768,3765791,3765791,29867,17
29868,2553256,29868,3765791,3765791,29968,17
29969,2553168,29969,3765791,3765791,30068,27
30069,2554556,30069,3765791,3765791,30168,20
30169,2554556,30169,3765791,3765791,30269,16
30269,2554556,30270,3765791,3765791,30369,7
30370,2553456,30370,3765791,3765791,30470,10
30471,2553532,30472,3765791,3765791,30570,0
30571,2554124,30571,3765791,3765791,30671,14
30671,2554124,30672,3765791,3765791,30771,16
30772,2554124,30773,3765791,3765791,30872,17
30872,2553248,30873,3765791,3765791,30973,2
30974,2553248,30974,3765791,3765791,31073,13
31074,2553880,31075,3765791,3765791,31174,17
31176,2554712,31176,3765791,3765791,31274,19
31275,2554644,31275,3765791,3765791,31374,34
31375,2555332,31375,3765791,3765791,31475,28
31475,2555816,31476,3765791,3765791,31576,18
31577,2556916,31577,3765791,3765791,31676,33
31677,2557700,31677,3765791,3765791,31776,31
31777,2559484,31777,3765791,3765791,31877,35
31877,2558112,31877,3765791,3765791,31977,23
31978,2557548,31978,3765791,3765791,32078,12
32079,2552060,32079,3765791,3765791,32178,27
32179,2552368,32179,3765791,3765791,32278,20
32279,2552368,32279,3765791,3765791,32379,22
32379,2552236,32380,3765791,3765791,32479,16
32480,2551424,32480,3765791,3765791,32580,4
32581,2551648,32582,3765791,3765791,32680,17
32681,2552464,32682,3765791,3765791,32781,16
32781,2552464,32782,3765791,3765791,32881,22
32881,2552464,32882,3765791,3765791,32981,14
32982,2551428,32982,3765791,3765791,33082,11
33084,2552220,33084,3765791,3765791,33182,31
33182,2553880,33183,3765791,3765791,33282,29
33283,2554228,33283,3765791,3765791,33382,31
33383,2554920,33384,3765791,3765791,33483,25
33483,2555556,33484,3765791,3765791,33583,23
33584,2557436,33584,3765791,3765791,33683,43
33684,2559752,33685,3765791,3765791,33784,36
33784,2553144,33784,3765791,3765791,33884,22
33885,2553184,33885,3765791,3765791,33984,9
33985,2552000,33985,3765791,3765791,34085,20
34085,2552236,34086,3765791,3765791,34185,24
34186,2553272,34186,3765791,3765791,34286,19
34286,2553272,34287,3765791,3765791,34386,19
34387,2553200,34387,3765791,3765791,34486,5
34487,2552744,34487,3765791,3765791,34587,20
34588,2553092,34589,3765791,3765791,34688,20
34689,2553240,34689,3765791,3765791,34787,15
34788,2553240,34788,3765791,3765791,34888,17
34888,2553240,34889,3765791,3765791,34988,7
34989,2552644,34989,3765791,3765791,35089,14
35090,2553148,35091,3765791,3765791,35189,20
35190,2553812,35190,3765791,3765791,35289,18
35290,2553368,35290,3765791,3765791,35390,15
35391,2553236,35391,3765791,3765791,35491,6
35492,2552552,35493,3765791,3765791,35592,17
35592,2552644,35593,3765791,3765791,35692,17
35693,2553376,35694,3765791,3765791,35792,16
35793,2553376,35793,3765791,3765791,35893,14
35894,2553376,35894,3765791,3765791,35993,14
35994,2552636,35994,3765791,3765791,36094,6
36095,2552644,36095,3765791,3765791,36195,20
36196,2553444,36196,3765791,3765791,36296,15
36297,2553444,36297,3765791,3765791,36396,17
36397,2553192,36397,3765791,3765791,36497,15
36497,2553192,36498,3765791,3765791,36598,0
36598,2552728,36599,3765791,3765791,36699,13
36700,2552696,36700,3765791,3765791,36800,17
36801,2553360,36802,3765791,3765791,36901,15
36901,2553360,36902,3765791,3765791,37001,12
37002,2553360,37002,3765791,3765791,37101,13
37102,2552772,37102,3765791,3765791,37202,1
37203,2552772,37204,3765791,3765791,37303,15
37304,2553444,37305,3765791,3765791,37403,15
37404,2553408,37405,3765791,3765791,37503,14
37504,2553392,37504,3765791,3765791,37604,12
37605,2553016,37605,3765791,3765791,37705,0
37706,2552812,37706,3765791,3765791,37806,17
37807,2553696,37808,3765791,3765791,37906,26
37906,2554304,37907,3765791,3765791,38006,29
38007,2555040,38007,3765791,3765791,38107,21
38107,2555392,38108,3765791,3765791,38207,19
38208,2557864,38208,3765791,3765791,38308,32
38308,2557924,38309,3765791,3765791,38408,20
38409,2558532,38409,3765791,3765791,38509,25
38509,2553064,38509,3765791,3765791,38609,18
38609,2552672,38609,3765791,3765791,38709,20
38710,2545352,38710,3765791,3765791,38810,15
38810,2545156,38811,3765791,3765791,38910,7
38911,2544228,38911,3765791,3765791,39010,4
39011,2544032,39012,3765791,3765791,39111,16
39112,2544996,39112,3765791,3765791,39211,14
39212,2544800,39212,3765791,3765791,39311,14
39312,2544952,39312,3765791,3765791,39412,3
39414,2544440,39414,3765791,3765791,39512,20
39513,2544304,39513,3765791,3765791,39612,26
39613,2545832,39613,3765791,3765791,39713,26
39713,2547368,39714,3765791,3765791,39814,15
39815,2547344,39815,3765791,3765791,39914,29
39914,2546484,39915,3765791,3765791,40015,49
40015,2551384,40016,3765791,3765791,40114,44
40115,2549252,40115,3765791,3765791,40215,14
40216,2548532,40217,3765791,3765791,40315,5
40316,2548212,40316,3765791,3765791,40416,25
40416,2549920,40417,3765791,3765791,40516,22
40517,2550136,40517,3765791,3765791,40566,24
40567,2549940,40567,3765791,3765791,40667,25
40667,2549940,40667,3765791,3765791,40767,17
40767,2549744,40768,3765791,3765791,40867,16
40868,2550012,40868,3765791,3765791,40968,25
40968,2550564,40969,3765791,3765791,41068,14
41069,2550368,41069,3765791,3765791,41168,14
41169,2550368,41169,3765791,3765791,41269,10
41269,2549584,41269,3765791,3765791,41370,6
41371,2549512,41372,3765791,3765791,41470,16
41471,2549840,41471,3765791,3765791,41572,0
41572,2549312,41573,3765791,3765791,41671,17
41672,2549560,41672,3765791,3765791,41772,20
41773,2549560,41773,3765791,3765791,41873,33
41873,2549420,41873,3765791,3765791,41974,10
41975,2549924,41975,200239,200239,42073,15
42074,2550508,42074,200239,200239,42174,20
42174,2550516,42175,200239,200239,42274,15
42275,2550516,42275,200239,200239,42375,18
42376,2550472,42376,200239,200239,42477,4
42478,2549580,42479,200239,200239,42578,18
42578,2549968,42579,200239,200239,42678,20
42679,2550764,42679,200239,200239,42778,15
42779,2550920,42779,200239,200239,42878,19
42879,2551020,42879,200239,200239,42979,20
42979,2551020,42980,200239,200239,43079,12
43080,2550428,43080,200239,200239,43180,10
43181,2550140,43181,200239,200239,43281,18
43281,2550780,43282,200239,200239,43381,16
43382,2550652,43383,200239,200239,43482,19
43482,2550736,43483,200239,200239,43582,14
43583,2551000,43583,200239,200239,43683,13
43683,2550556,43684,200239,200239,43784,7
43784,2547400,43785,200239,200239,43884,16
43885,2547620,43886,200239,200239,43985,16
43986,2547852,43987,200239,200239,44085,17
44085,2548032,44086,200239,200239,44185,26
44186,2548848,44186,200239,200239,44286,30
44286,2548856,44287,200239,200239,44387,17
44388,2549124,44388,200239,200239,44486,31
44487,2549944,44487,200239,200239,44587,0
44587,2551328,44588,200239,200239,44687,30
44687,2552916,44688,200239,200239,44787,24
44788,2552724,44788,200239,200239,44889,14
44890,2547432,44891,200239,200239,44989,28
44989,2547820,44990,200239,200239,45089,20
45089,2547888,45090,200239,200239,45189,14
45190,2547300,45190,200239,200239,45289,4
45290,2546712,45290,200239,200239,45391,9
45392,2547180,45392,200239,200239,45491,12
45492,2547512,45493,200239,200239,45593,12
45594,2545316,45594,200239,200239,45693,12
45694,2545316,45695,200239,200239,45794,3
45795,2544728,45796,200239,200239,45895,15
45896,2544816,45896,200239,200239,45995,27
45996,2545800,45997,200239,200239,46095,26
46096,2546544,46096,200239,200239,46196,17
46197,2547092,46197,200239,200239,46296,21
46296,2549176,46297,200239,200239,46396,26
46397,2550348,46397,200239,200239,46497,21
46497,2550336,46497,200239,200239,46597,13
46597,2544652,46598,200239,200239,46698,12
46698,2544860,46699,200239,200239,46798,15
46798,2544896,46799,200239,200239,46898,15
46898,2544980,46899,200239,200239,46998,11
46999,2544980,46999,200239,200239,47101,7
47102,2545096,47102,200239,200239,47200,18
47201,2545712,47202,200239,200239,47300,14
47301,2545320,47301,200239,200239,47400,13
47401,2545668,47401,200239,200239,47501,3
47501,2545396,47501,200239,200239,47602,20
47602,2545768,47603,200239,200239,47701,26
47702,2547044,47702,200239,200239,47802,26
47802,2548004,47802,200239,200239,47902,18
47903,2548420,47903,200239,200239,48002,30
48003,2549996,48003,200239,200239,48103,32
48104,2551324,48104,200239,200239,48204,20
48205,2546620,48205,200239,200239,48305,11
48306,2545640,48307,200239,200239,48405,20
48405,2545780,48406,200239,200239,48506,21
48506,2546708,48507,200239,200239,48606,0
48607,2544988,48607,200239,200239,48706,14
48707,2544144,48707,200239,200239,48808,17
48809,2548216,48810,200239,200239,48908,23
48908,2548732,48909,200239,200239,49008,23
49009,2548732,49009,200239,200239,49108,21
49109,2548732,49110,200239,200239,49209,14
49209,2547980,49210,200239,200239,49310,19
49310,2548744,49311,200239,200239,49410,27
49410,2548716,49411,200239,200239,49510,27
49511,2548724,49511,200239,200239,49610,43
49611,2549000,49611,200239,200239,49711,26
49712,2548508,49712,200239,200239,49811,32
49812,2548872,49812,200239,200239,49912,37
49913,2552820,49914,200239,200239,50012,28
50013,2552672,50013,200239,200239,50113,29
50113,2564504,50114,200239,200239,50213,13
50214,2563468,50214,200239,200239,50314,14
50315,2564572,50315,200239,200239,50414,19
50415,2564648,50415,200239,200239,50515,15
50515,2564772,50516,200239,200239,50615,22
50616,2564576,50616,200239,200239,50716,17
50716,2563828,50717,200239,200239,50817,5
50818,2564056,50819,200239,200239,50917,17
50918,2564520,50918,200239,200239,51018,20
51019,2564572,51019,200239,200239,51118,15
51119,2564588,51119,200239,200239,51218,22
51219,2564440,51220,200239,200239,51319,10
51320,2563968,51321,200239,200239,51421,13
51422,2564788,51422,200239,200239,51522,16
51523,2565108,51524,200239,200239,51622,16
51623,2565024,51624,200239,200239,51723,16
51724,2565024,51725,200239,200239,51824,17
51825,2564284,51825,200239,200239,51924,2
51925,2564204,51925,200239,200239,52025,17
52026,2564764,52026,200239,200239,52126,20
52127,2565060,52127,200239,200239,52226,15
52227,2565060,52228,200239,200239,52327,23
52328,2565276,52328,200239,200239,52428,12
52428,2564624,52429,200239,200239,52528,10
52529,2564892,52530,200239,200239,52629,23
52630,2565624,52631,200239,200239,52731,18
52732,2565476,52733,200239,200239,52832,17
52832,2565476,52833,200239,200239,52932,17
52933,2565476,52933,200239,200239,53033,5
53034,2564584,53034,200239,200239,53134,14
53134,2565064,53135,200239,200239,53234,26
53234,2565168,53235,200239,200239,53334,30
53335,2566136,53336,200239,200239,53435,35
53436,2566972,53436,200239,200239,53536,24
53538,2563856,53538,200239,200239,53636,0
53637,2564816,53637,200239,200239,53737,34
53738,2565384,53738,200239,200239,53838,51
53839,2566452,53839,1100211,1100211,53937,46
53938,2548388,53939,1100211,1100211,54038,12
54040,2547908,54040,1100211,1100211,54138,20
54139,2547680,54139,1100211,1100211,54239,24
54240,2549716,54240,1100211,1100211,54339,19
54340,2550168,54340,1100211,1100211,54440,19
54440,2550032,54440,1100211,1100211,54540,10
54541,2549992,54541,1100211,1100211,54641,25
54642,2550812,54643,1100211,1100211,54741,21
54741,2550616,54742,1100211,1100211,54841,13
54842,2550640,54842,1100211,1100211,54941,13
54942,2550856,54942,1100211,1100211,55042,0
55043,2550268,55043,1100211,1100211,55143,15
55144,2550836,55144,1100211,1100211,55244,16
55245,2550876,55245,1100211,1100211,55343,13
55344,2550708,55344,1100211,1100211,55444,16
55445,2550984,55445,1100211,1100211,55544,14
55545,2551016,55545,1100211,1100211,55646,0
55646,2550400,55647,1100211,1100211,55745,19
55746,2550584,55746,1100211,1100211,55847,15
55849,2550344,55849,1100211,1100211,55946,16
55947,2550432,55948,1100211,1100211,56047,14
56048,2550432,56048,1100211,1100211,56148,15
56148,2549536,56149,1100211,1100211,56249,8
56250,2550072,56251,1100211,1100211,56349,22
56350,2550632,56350,1100211,1100211,56450,15
56452,2550604,56452,1100211,1100211,56550,18
56551,2550680,56551,1100211,1100211,56650,16
56651,2550412,56652,1100211,1100211,56752,16
56752,2550412,56753,1100211,1100211,56852,7
56853,2549992,56853,1100211,1100211,56953,16
56954,2550528,56955,1100211,1100211,57053,17
57054,2551404,57055,1100211,1100211,57154,15
57155,2551256,57155,1100211,1100211,57254,17
57255,2551436,57255,1100211,1100211,57304,14
57305,2551436,57306,1100211,1100211,57405,19
57406,2551588,57406,1100211,1100211,57506,5
57507,2550680,57507,1100211,1100211,57606,14
57607,2551208,57608,1100211,1100211,57706,15
57707,2551216,57707,1100211,1100211,57807,14
57808,2551464,57808,1100211,1100211,57907,21
57908,2551464,57909,1100211,1100211,58008,30
58008,2552388,58009,1100211,1100211,58108,23
58109,2552680,58109,1100211,1100211,58209,24
58210,2553368,58210,1100211,1100211,58309,36
58310,2554668,58310,1100211,1100211,58409,31
58410,2555892,58410,1100211,1100211,58510,37
58511,2557424,58511,1100211,1100211,58610,0
58611,2555928,58611,1100211,1100211,58710,11
58711,2549656,58711,1100211,1100211,58811,19
58811,2549264,58812,1100211,1100211,58911,20
58912,2549760,58912,1100211,1100211,59011,13
59012,2549564,59012,1100211,1100211,59112,6
59112,2549172,59113,1100211,1100211,59212,7
59213,2549460,59214,1100211,1100211,59312,15
59313,2549988,59314,1100211,1100211,59413,14
59413,2550040,59414,1100211,1100211,59513,14
59514,2549984,59514,1100211,1100211,59613,3
59614,2549788,59614,1100211,1100211,59715,14
59716,2549684,59717,1100211,1100211,59814,25
59815,2550964,59815,1100211,1100211,59914,25
59915,2551708,59915,1100211,1100211,60015,20
60015,2552308,60016,1100211,1100211,60115,16
60116,2553892,60116,1100211,1100211,60216,28
60217,2555164,60217,1100211,1100211,60316,19
60317,2555412,60317,1100211,1100211,60417,19
60417,2550392,60418,1100211,1100211,60517,17
60518,2550064,60518,1100211,1100211,60617,18
60618,2550964,60618,1100211,1100211,60718,18
60718,2550964,60718,1100211,1100211,60818,14
60818,2550768,60819,1100211,1100211,60918,1
60919,2548416,60919,1100211,1100211,61019,30
61020,2549344,61020,1100211,1100211,61120,16
61122,2549148,61122,1100211,1100211,61219,13
61220,2549148,61220,1100211,1100211,61319,8
61320,2548756,61321,1100211,1100211,61420,10
61420,2548796,61421,1100211,1100211,61520,28
61521,2550732,61521,1100211,1100211,61620,0
61621,2551016,61621,1100211,1100211,61721,32
61721,2551264,61722,1100211,1100211,61822,17
61823,2552444,61823,1100211,1100211,61922,39
61922,2552164,61923,1100211,1100211,62022,38
62022,2553936,62023,1100211,1100211,62122,25
62123,2549452,62124,1100211,1100211,62223,22
62224,2549008,62225,1100211,1100211,62324,13
62324,2549208,62325,1100211,1100211,62425,24
62426,2550192,62426,1100211,1100211,62524,18
62526,2550168,62526,1100211,1100211,62624,23
62625,2550168,62625,1100211,1100211,62725,21
62726,2552044,62726,1100211,1100211,62826,11
62827,2552044,62828,1100211,1100211,62926,27
62927,2553320,62928,1100211,1100211,63026,20
63027,2553712,63027,1100211,1100211,63127,21
63127,2553732,63128,1100211,1100211,63227,22
63228,2552888,63228,1100211,1100211,63327,7
63328,2552584,63328,1100211,1100211,63429,27
