Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21839,2686340,21839,816816,39730,21838,19
21939,2686192,21939,816816,39730,21938,19
22039,2686532,22040,816816,39730,22038,14
22140,2687732,22140,816816,39730,22139,24
22240,2688544,22240,816816,39730,22239,35
22340,2689528,22341,816816,39730,22339,32
22441,2690460,22441,816816,39730,22440,35
22541,2691676,22541,816816,39730,22540,32
22641,2690508,22642,816816,39730,22641,33
22742,2691208,22742,816816,39730,22741,18
22842,2686672,22842,816816,39730,22841,31
22942,2686424,22943,816816,39730,22942,47
23042,2699904,23043,816816,39730,23042,26
23144,2683516,23144,816816,39730,23143,28
23243,2683472,23244,816816,39730,23243,24
23343,2683628,23344,816816,39730,23343,18
23444,2683628,23444,816816,39730,23443,17
23544,2682860,23545,816816,39730,23543,15
23645,2682840,23646,816816,39730,23644,9
23745,2683640,23746,816816,39730,23745,18
23845,2683640,23845,0,0,23844,20
23946,2683888,23946,0,0,23945,20
24046,2683888,24046,0,0,24045,20
24146,2683296,24147,0,0,24145,7
24247,2683296,24248,0,0,24246,12
24347,2683816,24347,0,0,24346,22
24449,2683816,24450,0,0,24448,19
24549,2683668,24549,0,0,24548,22
24649,2683232,24649,0,0,24648,22
24749,2682556,24750,0,0,24749,8
24850,2683976,24850,0,0,24849,35
24951,2684536,24951,0,0,24950,33
25051,2684884,25051,0,0,25050,38
25152,2685780,25152,0,0,25151,34
25252,2686312,25253,0,0,25251,31
25353,2688312,25353,0,0,25352,34
25455,2688704,25455,0,0,25454,22
25553,2688908,25553,0,0,25552,35
25654,2684000,25654,0,0,25653,25
25754,2683268,25754,0,0,25753,15
25854,2684028,25855,0,0,25854,17
25955,2684464,25955,0,0,25954,23
26055,2684316,26055,0,0,26054,14
26155,2684564,26156,0,0,26155,16
26256,2683824,26256,0,0,26255,14
26359,2684020,26360,0,0,26358,5
26458,2684576,26459,0,0,26458,18
26559,2684576,26559,0,0,26558,18
26659,2685272,26659,0,0,26658,30
26759,2686032,26759,0,0,26758,32
26860,2686568,26860,0,0,26859,17
26960,2687076,26960,0,0,26959,32
27060,2689104,27060,0,0,27059,32
27160,2687776,27161,0,0,27160,38
27261,2687680,27261,0,0,27260,17
27361,2682500,27361,0,0,27360,11
27463,2684836,27464,0,0,27462,29
27562,2686180,27562,0,0,27561,36
27662,2685888,27663,0,0,27662,26
27762,2685796,27763,0,0,27762,27
27865,2684456,27865,0,0,27863,14
27964,2682988,27965,0,0,27963,18
28064,2683064,28065,0,0,28063,20
28164,2682916,28165,0,0,28163,20
28265,2682916,28265,0,0,28264,24
28365,2682320,28365,0,0,28364,20
28467,2682420,28467,0,0,28465,11
28567,2683124,28567,0,0,28565,21
28666,2683256,28667,0,0,28665,17
28766,2683380,28767,0,0,28766,18
28867,2683376,28867,0,0,28866,20
28968,2683412,28968,0,0,28967,14
29069,2683828,29069,0,0,29068,24
29169,2684856,29170,0,0,29168,27
29269,2684856,29269,0,0,29268,22
29369,2684956,29370,0,0,29368,18
29470,2684956,29470,0,0,29469,20
29572,2684064,29573,0,0,29571,8
29673,2684452,29673,0,0,29671,20
29772,2684776,29772,0,0,29771,25
29875,2684776,29875,0,0,29874,30
29974,2684776,29974,0,0,29973,19
30074,2684332,30074,0,0,30074,20
30176,2684332,30176,0,0,30175,10
30277,2684452,30277,0,0,30276,20
30376,2685020,30377,0,0,30376,17
30477,2685276,30477,0,0,30476,21
30577,2684172,30578,0,0,30577,23
30678,2683820,30678,0,0,30677,20
30780,2683696,30780,0,0,30779,8
30880,2684504,30880,0,0,30879,23
30979,2684720,30980,0,0,30979,20
31080,2684720,31081,0,0,31079,23
31181,2684720,31181,0,0,31180,23
31281,2683980,31282,0,0,31281,17
31382,2683992,31383,0,0,31381,19
31482,2685156,31482,0,0,31481,33
31582,2685720,31583,0,0,31582,35
31683,2686648,31683,0,0,31682,32
31783,2687136,31784,0,0,31783,36
31884,2688676,31885,0,0,31884,21
31984,2689564,31985,0,0,31984,35
32085,2689676,32085,0,0,32084,33
32185,2684644,32185,0,0,32184,21
32286,2684496,32286,0,0,32285,22
32386,2683460,32387,0,0,32385,17
32486,2683872,32486,0,0,32485,13
32587,2683956,32587,0,0,32586,16
32687,2683996,32687,0,0,32686,18
32787,2683968,32788,0,0,32787,14
32888,2683092,32888,0,0,32887,10
32989,2683236,32989,0,0,32988,5
33088,2683900,33088,0,0,33087,20
33188,2684668,33189,0,0,33188,26
33289,2685568,33289,0,0,33288,35
33389,2685324,33390,0,0,33389,31
33492,2685912,33493,0,0,33491,17
33590,2687860,33591,0,0,33590,35
33692,2688496,33692,0,0,33691,30
33792,2688644,33792,0,0,33791,27
33892,2684480,33892,0,0,33891,31
33993,2683740,33993,0,0,33992,16
34093,2684164,34094,0,0,34092,31
34193,2684164,34194,0,0,34192,26
34293,2684212,34294,0,0,34293,18
34394,2684212,34394,0,0,34393,18
34495,2684212,34495,0,0,34493,11
34595,2684780,34596,0,0,34594,17
34696,2685228,34696,0,0,34695,22
34796,2685228,34796,0,0,34795,20
34896,2685804,34896,0,0,34895,23
34996,2686004,34996,0,0,34996,30
35097,2686500,35098,0,0,35096,18
35197,2687768,35198,0,0,35196,30
35298,2688664,35298,0,0,35297,34
35398,2690544,35398,0,0,35397,40
35498,2690428,35499,0,0,35498,34
35599,2690320,35599,0,0,35598,0
35699,2684864,35699,0,0,35698,27
35800,2687756,35800,0,0,35799,37
35901,2687608,35901,0,0,35900,21
36001,2687448,36001,0,0,36000,23
36101,2686944,36101,0,0,36100,6
36202,2687696,36203,0,0,36201,20
36302,2687940,36302,0,0,36301,20
36402,2687940,36403,0,0,36401,21
36503,2688088,36503,0,0,36502,20
36603,2687304,36604,0,0,36602,15
36704,2687232,36704,0,0,36703,5
36804,2688156,36805,0,0,36803,22
36904,2688156,36904,0,0,36903,17
37005,2688404,37005,0,0,37004,21
37105,2688404,37106,217102,0,37104,26
37206,2687660,37207,217102,0,37205,13
37307,2687968,37307,217102,0,37306,13
37406,2688820,37407,217102,0,37406,22
37507,2688820,37507,217102,0,37506,20
37607,2688640,37607,217102,0,37606,26
37708,2688792,37708,217102,0,37707,21
37810,2688048,37810,217102,0,37808,13
37910,2686252,37910,217102,0,37909,22
38009,2686420,38009,217102,0,38008,19
38110,2686420,38111,217102,0,38109,18
38210,2686420,38211,217102,0,38209,18
38310,2686420,38311,217102,0,38310,20
38412,2686056,38413,217102,0,38411,7
38512,2686708,38512,217102,0,38511,15
38614,2686708,38614,217102,0,38613,15
38713,2686980,38714,217102,0,38713,20
38814,2686980,38814,217102,0,38813,20
38915,2686524,38915,217102,0,38914,22
39019,2686524,39020,217102,0,39018,5
39118,2687280,39119,217102,0,39118,19
39219,2687504,39219,217102,0,39218,17
39319,2687356,39319,217102,0,39318,22
39420,2687356,39420,217102,0,39419,20
39520,2686764,39521,217102,0,39520,17
39621,2686740,39622,217102,0,39621,11
39721,2687976,39721,217102,0,39720,31
39822,2688572,39822,217102,0,39821,32
39922,2689068,39922,217102,0,39921,34
40022,2689732,40023,217102,0,40022,42
40123,2690628,40123,217102,0,40122,26
40223,2690852,40224,217102,0,40222,47
40324,2692164,40324,217102,0,40323,28
40424,2687072,40425,217102,0,40424,20
40525,2688284,40525,217102,0,40524,43
40625,2688268,40625,217102,0,40624,23
40726,2688080,40726,217102,0,40725,19
40826,2687872,40826,217102,0,40825,31
40926,2687724,40927,217102,0,40926,26
41027,2687724,41027,217102,0,41026,20
41127,2687576,41127,217102,0,41126,26
41227,2687100,41228,217102,0,41227,20
41328,2687700,41329,217102,0,41327,18
41428,2688004,41429,217102,0,41427,22
41528,2688128,41529,217102,0,41528,17
41629,2687956,41629,217102,0,41628,19
41729,2687724,41729,217102,0,41728,16
41830,2687712,41831,217102,0,41829,7
41930,2688724,41931,217102,0,41929,19
42031,2688724,42031,217102,0,42029,25
42130,2689476,42131,217102,0,42130,29
42231,2689328,42232,217102,0,42230,27
42332,2688588,42332,217102,0,42331,29
42433,2688808,42433,217102,0,42432,15
42533,2689936,42534,217102,0,42532,23
42636,2690132,42636,217102,0,42634,19
42734,2690052,42734,217102,0,42733,21
42838,2686316,42840,217102,0,42837,25
42939,2685416,42940,217102,0,42937,20
43041,2685416,43043,217102,0,43038,10
43137,2686832,43137,217102,0,43136,29
43239,2686832,43240,217102,0,43238,22
43341,2686832,43342,217102,0,43339,23
43442,2686684,43444,217102,0,43440,22
43543,2686128,43545,217102,0,43540,16
43642,2686116,43644,217102,0,43640,13
43741,2686648,43742,217102,0,43740,22
43846,2686648,43848,217102,0,43842,20
43895,2686648,43896,217102,0,43892,26
43994,2686648,43997,217102,0,43992,21
44098,2686500,44099,217102,0,44095,25
44196,2686056,44197,217102,0,44193,13
44297,2686540,44298,217102,0,44296,19
44393,2686752,44394,217102,0,44392,18
44494,2687460,44495,217102,0,44493,31
44598,2688180,44599,217102,0,44596,38
44698,2688744,44700,217102,0,44696,37
44799,2688368,44800,217102,0,44796,26
44897,2691024,44898,217102,0,44895,36
44995,2691944,44996,217102,0,44994,28
45095,2692032,45096,217102,0,45095,22
45195,2687268,45196,217102,0,45195,25
45296,2686856,45297,217102,0,45296,16
45408,2686856,45408,217102,0,45406,22
45506,2686808,45507,217102,0,45506,19
45607,2686908,45607,217102,0,45606,19
45707,2686492,45707,217102,0,45707,15
45808,2686276,45808,217102,0,45807,12
45908,2686460,45909,217102,0,45908,4
46008,2687292,46009,217102,0,46008,22
46109,2687292,46109,217102,0,46108,17
46209,2687656,46209,217102,0,46208,26
46310,2688368,46310,217102,0,46309,32
46410,2688568,46410,217102,0,46409,21
46510,2689472,46510,217102,0,46509,28
46610,2690800,46611,217102,0,46610,37
46711,2692556,46711,217102,0,46710,38
46811,2692408,46812,217102,0,46811,17
46912,2691420,46912,217102,0,46911,34
47012,2687228,47012,217102,0,47011,19
47112,2687384,47112,217102,0,47112,26
47213,2687716,47213,217102,0,47212,28
47313,2687728,47314,217102,0,47313,16
47413,2687580,47414,217102,0,47413,17
47514,2687568,47514,217102,0,47513,10
47615,2688248,47615,217102,0,47614,20
47715,2688448,47716,217102,0,47714,21
47815,2688688,47815,217102,0,47814,23
47915,2688540,47916,217102,0,47915,14
48016,2688116,48016,217102,0,48015,17
48116,2689316,48116,217102,0,48115,26
48216,2690496,48217,217102,0,48216,29
48317,2690744,48317,217102,0,48316,35
48418,2692296,48418,217102,0,48417,31
48518,2693616,48518,217102,0,48517,36
48619,2695788,48619,217102,0,48618,25
48719,2692132,48719,217102,0,48718,31
48819,2694032,48820,217102,0,48819,40
48920,2695252,48920,217102,0,48919,40
49020,2695256,49020,217102,0,49019,32
49121,2696632,49121,217102,0,49120,28
49221,2699552,49221,217102,0,49220,38
49321,2710976,49322,217102,0,49321,35
49421,2708808,49422,217102,0,49421,40
49522,2710256,49522,217102,0,49521,30
49622,2707680,49623,217102,0,49621,28
49722,2711864,49723,217102,0,49722,32
49823,2710092,49823,217102,0,49822,32
49923,2710876,49923,217102,0,49922,34
50023,2702180,50024,217102,0,50023,37
50124,2708628,50124,217102,0,50123,13
50225,2709052,50226,217102,0,50224,13
50325,2708416,50325,217102,0,50324,0
50425,2708416,50426,217102,0,50424,18
50526,2708416,50526,217102,0,50525,18
50626,2708484,50627,217102,0,50625,17
50726,2708200,50727,217102,0,50725,11
50827,2707904,50828,217102,0,50826,8
50927,2708736,50927,217102,0,50926,20
51028,2708736,51029,217102,0,51027,18
51128,2708736,51128,217102,0,51127,18
51229,2708736,51229,217102,0,51228,22
51329,2708736,51330,217102,0,51328,22
51430,2708440,51430,217102,0,51429,18
51530,2708956,51530,217102,0,51529,27
51632,2710108,51633,217102,0,51630,50
51734,2710648,51736,217102,0,51732,47
51834,2711392,51835,217102,0,51832,53
51936,2711392,51938,217102,0,51934,36
52037,2712876,52038,217102,0,52034,36
52138,2709916,52140,217102,0,52136,33
52234,2711028,52234,217102,0,52233,50
52334,2709620,52334,217102,0,52333,61
52435,2704696,52435,217102,0,52434,29
52536,2704532,52537,217102,0,52534,32
52637,2711392,52638,217102,0,52635,47
52736,2710936,52737,217102,0,52735,25
52841,2710784,52841,217102,0,52837,13
52936,2709040,52936,217102,0,52935,41
53037,2709040,53037,217102,0,53036,25
53137,2709040,53138,217102,0,53137,18
53238,2709040,53239,217102,0,53237,16
53338,2709040,53339,217102,0,53337,20
53441,2708448,53442,217102,0,53439,10
53540,2708416,53541,217102,0,53539,8
53639,2709176,53640,217102,0,53638,25
53741,2709096,53742,217102,0,53740,18
53842,2709032,53842,217102,0,53840,25
53944,2709032,53945,217102,0,53942,20
54047,2709032,54048,217102,0,54044,23
54149,2708440,54150,217102,0,54146,22
54247,2708440,54249,217102,0,54244,10
54343,2708760,54343,217102,0,54342,19
54446,2709508,54446,217102,0,54444,22
54550,2709360,54552,217102,0,54546,21
54646,2709120,54647,217102,0,54645,32
54748,2709152,54749,217102,0,54746,26
54849,2709152,54850,217102,0,54846,25
54951,2708532,54952,0,0,54948,7
55051,2708544,55052,0,0,55048,20
55148,2709444,55148,0,0,55147,20
55251,2709444,55252,0,0,55249,20
55351,2709444,55352,0,0,55350,0
55454,2709444,55455,0,0,55451,16
55555,2709444,55556,0,0,55552,21
55657,2708868,55659,0,0,55654,5
55752,2709484,55753,0,0,55751,21
55853,2709564,55854,0,0,55852,18
55957,2709812,55959,0,0,55955,18
56057,2709664,56058,0,0,56054,21
56157,2709664,56159,0,0,56155,19
56259,2709072,56261,0,0,56257,15
56357,2709072,56358,0,0,56355,20
56455,2710364,56456,0,0,56454,30
56559,2710888,56561,0,0,56557,30
56658,2711376,56659,0,0,56657,34
56758,2712224,56759,0,0,56757,29
56859,2712564,56860,0,0,56858,25
56957,2710932,56957,0,0,56956,30
57057,2710740,57058,0,0,57056,17
57157,2710424,57158,0,0,57157,42
57258,2706428,57259,0,0,57258,20
57360,2700656,57360,0,0,57359,24
57459,2699812,57460,0,0,57459,10
57560,2700244,57561,0,0,57559,10
57662,2700456,57662,0,0,57660,17
57761,2700580,57761,0,0,57760,17
57861,2700580,57861,0,0,57860,15
57961,2697320,57961,0,0,57960,19
58062,2696580,58062,0,0,58061,1
58162,2696656,58163,0,0,58161,12
58263,2697624,58263,0,0,58262,32
58362,2697972,58363,0,0,58361,32
58463,2698964,58463,0,0,58462,28
58563,2698368,58563,0,0,58562,31
58663,2699724,58664,0,0,58662,18
58764,2701952,58764,0,0,58763,54
58864,2710548,58865,0,0,58863,40
58964,2710392,58965,0,0,58964,36
59065,2712444,59065,0,0,59064,38
59165,2711220,59166,0,0,59165,24
59268,2711096,59268,0,0,59267,13
59367,2710708,59367,0,0,59366,27
59471,2712448,59471,0,0,59470,39
59568,2686536,59568,0,0,59567,49
59669,2710548,59670,0,0,59668,46
59770,2658412,59770,0,0,59769,28
59870,2658872,59871,0,0,59869,20
59972,2650708,59972,0,0,59970,26
60073,2667324,60074,0,0,60072,34
60174,2667028,60175,0,0,60173,30
60272,2667240,60273,0,0,60271,31
60374,2666500,60374,0,0,60373,11
60474,2666152,60475,0,0,60473,31
60574,2666444,60575,0,0,60573,27
60676,2666548,60677,0,0,60674,28
60777,2666560,60778,0,0,60776,37
60878,2665968,60879,0,0,60876,33
60979,2666280,60980,0,0,60977,27
61078,2667228,61078,0,0,61076,35
61178,2668112,61178,0,0,61177,41
61283,2668784,61284,0,0,61279,48
61381,2668636,61382,0,0,61379,0
61482,2669868,61483,0,0,61480,56
61582,2670628,61583,0,0,61580,47
61680,2670700,61680,0,0,61679,36
61783,2673408,61784,0,0,61781,37
61881,2698512,61881,0,0,61879,52
61980,2678756,61981,0,0,61979,43
62081,2678756,62081,0,0,62080,27
62181,2677868,62181,0,0,62180,21
62281,2677592,62281,0,0,62280,5
62382,2677988,62382,0,0,62381,18
62482,2677840,62483,0,0,62482,18
62582,2677692,62583,0,0,62582,21
62683,2627964,62683,0,0,62682,22
62783,2627936,62784,0,0,62782,20
62884,2628172,62884,0,0,62883,26
62984,2629216,62985,0,0,62983,24
63085,2629792,63086,0,0,63084,40
63187,2630288,63188,0,0,63186,35
63289,2630636,63289,0,0,63287,38
63387,2590972,63388,0,0,63386,44
63487,2610472,63488,0,0,63486,56
63588,2610144,63588,0,0,63587,37
63688,2610596,63689,0,0,63687,29
63788,2611124,63789,0,0,63787,42
63889,2611304,63890,0,0,63888,40
63989,2645472,63989,0,0,63988,49
64090,2644388,64090,0,0,64089,44
64191,2633848,64191,0,0,64190,46
64290,2645728,64291,0,0,64289,34
64391,2624200,64392,0,0,64390,44
64441,2657856,64441,0,0,64440,45
64544,2646068,64544,0,0,64542,48
64644,2622564,64645,0,0,64643,46
64744,2647036,64744,0,0,64743,41
64844,2642024,64845,0,0,64843,52
64944,2616280,64945,0,0,64943,43
65045,2662604,65045,0,0,65044,52
65145,2664192,65146,0,0,65144,65
65245,2655720,65246,0,0,65244,60
65346,2626408,65346,0,0,65345,63
65446,2630020,65446,0,0,65445,56
65546,2665664,65546,0,0,65545,35
65647,2657528,65648,0,0,65646,31
65748,2649564,65748,0,0,65747,51
65848,2659196,65849,0,0,65847,47
65948,2653232,65948,0,0,65947,45
66049,2659392,66050,0,0,66048,54
66149,2663228,66150,0,0,66148,48
66250,2659104,66251,0,0,66249,40
66350,2656336,66350,0,0,66349,46
66450,2659600,66451,0,0,66449,46
66550,2647084,66551,0,0,66549,41
66651,2639096,66652,0,0,66650,18
66751,2634416,66752,0,0,66750,32
66852,2633820,66852,0,0,66851,30
66953,2634328,66954,0,0,66951,22
67052,2635636,67053,0,0,67051,41
67154,2635896,67155,0,0,67152,35
67253,2636680,67254,0,0,67252,37
67354,2638240,67354,0,0,67352,36
67453,2637648,67453,0,0,67452,56
67553,2636980,67554,0,0,67552,11
67654,2636140,67655,0,0,67653,32
67754,2633564,67754,0,0,67753,45
67855,2646236,67855,0,0,67854,45
67956,2648840,67956,0,0,67954,56
68056,2640060,68056,0,0,68055,54
68156,2639352,68157,0,0,68156,43
68256,2635356,68256,2980331,2203245,68255,20
68356,2636924,68357,2980331,2203245,68355,42
68457,2636768,68457,2980331,2203245,68456,23
68558,2632980,68559,2980331,2203245,68557,22
68657,2633048,68658,2980331,2203245,68656,22
68758,2633172,68758,2980331,2203245,68757,28
68858,2632728,68858,2980331,2203245,68857,15
68959,2632868,68960,2980331,2203245,68958,8
69059,2632860,69059,2980331,2203245,69058,21
69162,2632860,69164,2980331,2203245,69160,25
69262,2633316,69264,2980331,2203245,69261,26
69364,2633316,69365,2980331,2203245,69362,28
69464,2633316,69465,2980331,2203245,69462,29
69567,2632428,69569,2980331,2203245,69564,22
69667,2632880,69670,2980331,2203245,69665,13
69764,2633812,69765,2980331,2203245,69762,31
