Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
75,2529132,75,4001,0,74,31
175,2529224,175,4001,0,174,13
277,2529388,278,4001,0,276,13
377,2530032,377,4001,0,376,21
477,2530032,477,4001,0,476,16
577,2531400,578,4001,0,576,24
679,2533308,680,4001,0,678,22
778,2540272,778,4001,0,777,28
878,2551892,878,4001,0,877,33
978,2568668,978,4001,0,978,32
1079,2594396,1079,4001,0,1078,35
1179,2620260,1179,4001,0,1179,35
1283,2639736,1285,4001,0,1282,36
1384,2642256,1385,4001,0,1382,29
1485,2647228,1486,4001,0,1482,26
1582,2652092,1582,4001,0,1581,42
1682,2656224,1683,4001,0,1681,36
1783,2661000,1783,4001,0,1782,26
1883,2665240,1883,4001,0,1882,22
1984,2667808,1984,4001,0,1983,17
2088,2668304,2089,4001,0,2086,20
2187,2666588,2188,4001,0,2185,41
2288,2632312,2289,4001,0,2285,28
2387,2639768,2387,4001,0,2386,26
2488,2651236,2488,4001,0,2487,36
2588,2643920,2589,4001,0,2587,41
2688,2644004,2689,4884142,4880141,2687,26
2788,2651572,2789,4884142,4880141,2787,28
2889,2661048,2889,4884142,4880141,2888,39
2989,2659580,2989,4884142,4880141,2988,38
3089,2662776,3090,4884142,4880141,3088,23
3192,2663468,3193,4884142,4880141,3190,18
3291,2668056,3291,4884142,4880141,3290,29
3391,2667664,3391,4884142,4880141,3390,21
3491,2672328,3492,4884142,4880141,3490,23
3592,2672896,3592,4884142,4880141,3590,10
3692,2673656,3692,4884142,4880141,3691,0
3792,2676568,3792,4884142,4880141,3791,30
3893,2675616,3893,4884142,4880141,3892,40
3993,2674940,3993,4884142,4880141,3992,32
4096,2674392,4097,4884142,4880141,4093,20
4194,2674984,4195,4884142,4880141,4192,17
4296,2675164,4297,4884142,4880141,4294,15
4396,2675268,4398,4884142,4880141,4394,21
4500,2674660,4502,4884142,4880141,4497,19
4598,2673920,4599,4884142,4880141,4596,14
4696,2674932,4697,4884142,4880141,4695,20
4801,2674932,4802,4884142,4880141,4799,23
4897,2689444,4898,4884142,4880141,4896,38
4998,2688376,4998,4884142,4880141,4996,27
5098,2673788,5099,4884142,4880141,5097,13
5199,2674316,5199,4884142,4880141,5197,21
5301,2674360,5302,4884142,4880141,5300,18
5401,2674408,5402,4884142,4880141,5400,21
5502,2673688,5503,4884142,4880141,5501,19
5602,2673732,5603,4884142,4880141,5600,10
5701,2673912,5701,4884142,4880141,5700,0
5804,2674280,5805,4884142,4880141,5802,21
5904,2674340,5905,4884142,4880141,5903,32
6005,2674340,6006,4884142,4880141,6003,29
6105,2673896,6108,4884142,4880141,6104,21
6203,2674496,6203,4884142,4880141,6202,29
6307,2676080,6309,4884142,4880141,6305,39
6408,2676684,6410,4884142,4880141,6406,44
6507,2677428,6508,4884142,4880141,6505,42
6609,2677428,6611,4884142,4880141,6607,42
6710,2678208,6712,4884142,4880141,6708,36
6808,2679824,6809,4884142,4880141,6807,37
6906,2681520,6907,4884142,4880141,6906,52
7007,2682324,7007,4884142,4880141,7006,31
7107,2678260,7108,4884142,4880141,7106,24
7208,2677444,7208,4884142,4880141,7207,42
7308,2684144,7308,4884142,4880141,7307,25
7409,2686704,7409,4884142,4880141,7408,35
7509,2686604,7509,4884142,4880141,7508,53
7609,2693412,7610,4884142,4880141,7608,58
7710,2691960,7711,4884142,4880141,7709,29
7810,2688192,7810,4884142,4880141,7809,43
7911,2687484,7911,4884142,4880141,7910,19
8011,2687976,8012,4884142,4880141,8010,25
8111,2688168,8112,4884142,4880141,8110,29
8217,2688020,8218,4884142,4880141,8215,21
8314,2687856,8314,4884142,4880141,8312,27
8414,2688152,8415,4884142,4880141,8413,22
8516,2687560,8517,4884142,4880141,8514,10
8616,2688196,8617,4884142,4880141,8614,21
8716,2688184,8716,4884142,4880141,8714,22
8817,2688276,8818,4884142,4880141,8815,25
8920,2688276,8921,4884142,4880141,8918,25
9020,2688276,9022,4884142,4880141,9018,30
9121,2688072,9122,4884142,4880141,9118,23
9218,2687860,9219,4884142,4880141,9217,18
9318,2688800,9319,4884142,4880141,9317,22
9422,2688800,9424,4884142,4880141,9420,23
9522,2688788,9523,4884142,4880141,9520,27
9623,2688788,9624,4884142,4880141,9621,23
9724,2688344,9726,4884142,4880141,9721,21
9824,2687900,9825,4884142,4880141,9822,10
9922,2688444,9922,4884142,4880141,9920,32
10022,2688444,10022,4884142,4880141,10020,17
10126,2688296,10128,4884142,4880141,10124,27
10227,2688296,10229,4884142,4880141,10225,26
10328,2688432,10329,4884142,4880141,10325,25
10429,2687992,10431,4884142,4880141,10427,8
10527,2688428,10527,4884142,4880141,10525,14
10626,2688932,10627,4884142,4880141,10625,25
10731,2688932,10733,4884142,4880141,10728,22
10830,2688932,10832,4884142,4880141,10828,30
10931,2688932,10933,4884142,4880141,10929,25
11034,2688488,11035,4884142,4880141,11031,16
11133,2688444,11133,4884142,4880141,11131,29
11229,2689560,11230,4884142,4880141,11228,41
11332,2690056,11333,4884142,4880141,11330,41
11433,2690412,11435,4884142,4880141,11431,41
11534,2691156,11535,4884142,4880141,11532,43
11634,2691008,11636,4884142,4880141,11632,42
11733,2692696,11734,4884142,4880141,11731,41
11832,2693552,11833,4884142,4880141,11831,52
11932,2694244,11932,4884142,4880141,11931,26
12032,2689860,12033,4884142,4880141,12032,29
12133,2692604,12134,4884142,4880141,12132,48
12233,2696996,12233,4884142,4880141,12232,41
12336,2702028,12337,4884142,4880141,12335,33
12435,2701148,12436,4884142,4880141,12434,53
12536,2702072,12537,4884142,4880141,12535,38
12637,2697188,12637,4884142,4880141,12636,36
12737,2692976,12738,4884142,4880141,12736,23
12837,2688684,12838,4884142,4880141,12836,30
12943,2689024,12944,4884142,4880141,12939,3
13038,2689836,13038,25998,21997,13037,23
13139,2689836,13139,25998,21997,13138,24
13239,2689900,13240,25998,21997,13238,21
13340,2689760,13340,25998,21997,13339,22
13440,2689792,13441,25998,21997,13439,24
13542,2689200,13543,25998,21997,13541,5
13641,2689804,13642,25998,21997,13640,16
13742,2690300,13743,25998,21997,13741,25
13842,2690300,13843,25998,21997,13841,34
13944,2690004,13945,25998,21997,13942,35
14046,2690004,14048,25998,21997,14044,30
14147,2689412,14148,25998,21997,14144,30
14246,2689412,14248,25998,21997,14244,13
14345,2689832,14346,25998,21997,14344,28
14445,2689896,14446,25998,21997,14444,24
14551,2689996,14553,25998,21997,14548,24
14650,2690244,14651,25998,21997,14648,31
14749,2690244,14751,25998,21997,14747,29
14849,2689516,14849,25998,21997,14847,21
14949,2689580,14950,25998,21997,14947,20
15048,2690196,15048,25998,21997,15047,31
15151,2689308,15152,25998,21997,15149,26
15250,2689308,15251,25998,21997,15249,28
15352,2689464,15353,25998,21997,15350,34
15452,2689540,15452,25998,21997,15450,30
15553,2688800,15555,25998,21997,15551,18
15652,2689548,15652,25998,21997,15650,26
15751,2689368,15752,25998,21997,15750,27
15853,2689368,15854,25998,21997,15852,24
15955,2689220,15956,25998,21997,15953,28
16054,2689736,16054,25998,21997,16052,32
16153,2689900,16154,25998,21997,16152,34
16254,2690372,16255,25998,21997,16253,27
16354,2690972,16354,25998,21997,16353,45
16460,2691780,16461,25998,21997,16457,41
16558,2691780,16559,25998,21997,16555,45
