datetime,cpu,mem
Tue Aug  4 09:12:03 GMT 2020,7.4,109799
Tue Aug  4 09:12:03 GMT 2020,7.4,110528
Tue Aug  4 09:12:04 GMT 2020,7.4,117204
Tue Aug  4 09:12:04 GMT 2020,7.4,117224
Tue Aug  4 09:12:04 GMT 2020,7.4,117220
Tue Aug  4 09:12:05 GMT 2020,7.4,117209
Tue Aug  4 09:12:05 GMT 2020,7.4,117210
Tue Aug  4 09:12:05 GMT 2020,7.4,117209
Tue Aug  4 09:12:06 GMT 2020,7.4,117200
Tue Aug  4 09:12:06 GMT 2020,7.4,117200
Tue Aug  4 09:12:07 GMT 2020,7.4,115561
Tue Aug  4 09:12:07 GMT 2020,7.4,115577
Tue Aug  4 09:12:07 GMT 2020,7.4,115632
Tue Aug  4 09:12:08 GMT 2020,7.4,96971
Tue Aug  4 09:12:08 GMT 2020,7.4,96939
Tue Aug  4 09:12:08 GMT 2020,7.4,104593
Tue Aug  4 09:12:09 GMT 2020,7.4,107969
Tue Aug  4 09:12:09 GMT 2020,7.4,109206
Tue Aug  4 09:12:09 GMT 2020,7.4,82618
Tue Aug  4 09:12:10 GMT 2020,7.4,104042
Tue Aug  4 09:12:10 GMT 2020,7.4,106217
Tue Aug  4 09:12:10 GMT 2020,7.4,107136
Tue Aug  4 09:12:11 GMT 2020,7.4,107136
Tue Aug  4 09:12:11 GMT 2020,7.4,107425
Tue Aug  4 09:12:12 GMT 2020,7.4,122645
Tue Aug  4 09:12:12 GMT 2020,7.4,138470
Tue Aug  4 09:12:12 GMT 2020,7.4,106844
Tue Aug  4 09:12:13 GMT 2020,7.4,72744
Tue Aug  4 09:12:13 GMT 2020,7.4,72791
Tue Aug  4 09:12:13 GMT 2020,7.4,88482
Tue Aug  4 09:12:14 GMT 2020,7.4,72093
Tue Aug  4 09:12:14 GMT 2020,7.4,91224
Tue Aug  4 09:12:14 GMT 2020,7.4,114392
Tue Aug  4 09:12:15 GMT 2020,7.4,114692
Tue Aug  4 09:12:15 GMT 2020,7.4,115484
Tue Aug  4 09:12:16 GMT 2020,7.4,118178
Tue Aug  4 09:12:16 GMT 2020,7.4,118571
Tue Aug  4 09:12:17 GMT 2020,7.4,118595
Tue Aug  4 09:12:17 GMT 2020,7.4,118403
Tue Aug  4 09:12:18 GMT 2020,7.4,118419
Tue Aug  4 09:12:18 GMT 2020,7.4,118423
Tue Aug  4 09:12:19 GMT 2020,7.4,118427
Tue Aug  4 09:12:19 GMT 2020,7.4,118431
Tue Aug  4 09:12:20 GMT 2020,7.4,119057
Tue Aug  4 09:12:20 GMT 2020,7.4,129569
Tue Aug  4 09:12:20 GMT 2020,7.4,129406
Tue Aug  4 09:12:21 GMT 2020,7.4,129459
Tue Aug  4 09:12:21 GMT 2020,7.4,129459
Tue Aug  4 09:12:22 GMT 2020,7.4,129565
Tue Aug  4 09:12:23 GMT 2020,7.4,126705
Tue Aug  4 09:12:23 GMT 2020,7.4,126721
Tue Aug  4 09:12:24 GMT 2020,7.4,126725
Tue Aug  4 09:12:24 GMT 2020,7.4,126668
Tue Aug  4 09:12:25 GMT 2020,7.4,92610
Tue Aug  4 09:12:25 GMT 2020,7.4,92078
Tue Aug  4 09:12:26 GMT 2020,7.4,92084
Tue Aug  4 09:12:26 GMT 2020,7.4,125923
Tue Aug  4 09:12:26 GMT 2020,7.4,126615
Tue Aug  4 09:12:27 GMT 2020,7.4,127695
Tue Aug  4 09:12:27 GMT 2020,7.4,124905
Tue Aug  4 09:12:28 GMT 2020,7.4,124929
Tue Aug  4 09:12:28 GMT 2020,7.4,124933
Tue Aug  4 09:12:29 GMT 2020,7.4,124937
Tue Aug  4 09:12:29 GMT 2020,7.4,124941
Tue Aug  4 09:12:30 GMT 2020,7.4,124945
Tue Aug  4 09:12:30 GMT 2020,7.4,124942
Tue Aug  4 09:12:31 GMT 2020,7.4,91252
Tue Aug  4 09:12:31 GMT 2020,7.4,90560
Tue Aug  4 09:12:32 GMT 2020,7.4,90564
Tue Aug  4 09:12:32 GMT 2020,7.4,107769
Tue Aug  4 09:12:33 GMT 2020,7.4,108319
Tue Aug  4 09:12:33 GMT 2020,7.4,126587
Tue Aug  4 09:12:33 GMT 2020,7.4,126787
Tue Aug  4 09:12:34 GMT 2020,7.4,126791
Tue Aug  4 09:12:35 GMT 2020,7.4,126789
Tue Aug  4 09:12:35 GMT 2020,7.4,92757
Tue Aug  4 09:12:35 GMT 2020,7.4,92819
Tue Aug  4 09:12:36 GMT 2020,7.4,92491
Tue Aug  4 09:12:36 GMT 2020,7.4,92481
Tue Aug  4 09:12:37 GMT 2020,7.4,125469
Tue Aug  4 09:12:37 GMT 2020,7.4,126859
Tue Aug  4 09:12:38 GMT 2020,7.4,127707
Tue Aug  4 09:12:38 GMT 2020,7.4,126551
Tue Aug  4 09:12:38 GMT 2020,7.4,126567
Tue Aug  4 09:12:39 GMT 2020,7.4,126571
Tue Aug  4 09:12:39 GMT 2020,7.4,126575
Tue Aug  4 09:12:40 GMT 2020,7.4,126575
Tue Aug  4 09:12:40 GMT 2020,7.4,126575
Tue Aug  4 09:12:41 GMT 2020,7.4,126508
Tue Aug  4 09:12:41 GMT 2020,7.4,91969
Tue Aug  4 09:12:42 GMT 2020,7.4,91488
