datetime,cpu,mem
Tue Aug  4 19:37:14 GMT 2020,20,109889
Tue Aug  4 19:37:15 GMT 2020,20,110729
Tue Aug  4 19:37:15 GMT 2020,20,110745
Tue Aug  4 19:37:16 GMT 2020,20,117110
Tue Aug  4 19:37:16 GMT 2020,20,117441
Tue Aug  4 19:37:16 GMT 2020,20,117441
Tue Aug  4 19:37:17 GMT 2020,20,117441
Tue Aug  4 19:37:17 GMT 2020,20,117469
Tue Aug  4 19:37:18 GMT 2020,20,117469
Tue Aug  4 19:37:18 GMT 2020,20,117481
Tue Aug  4 19:37:19 GMT 2020,20,117481
Tue Aug  4 19:37:19 GMT 2020,20,117481
Tue Aug  4 19:37:19 GMT 2020,20,117481
Tue Aug  4 19:37:20 GMT 2020,20,97414
Tue Aug  4 19:37:20 GMT 2020,20,97399
Tue Aug  4 19:37:20 GMT 2020,20,109039
Tue Aug  4 19:37:21 GMT 2020,20,108380
Tue Aug  4 19:37:21 GMT 2020,22,126214
Tue Aug  4 19:37:21 GMT 2020,22,83567
Tue Aug  4 19:37:22 GMT 2020,22,102708
Tue Aug  4 19:37:22 GMT 2020,22,106050
Tue Aug  4 19:37:22 GMT 2020,22,107178
Tue Aug  4 19:37:23 GMT 2020,22,106887
Tue Aug  4 19:37:23 GMT 2020,22,107165
Tue Aug  4 19:37:23 GMT 2020,22,122320
Tue Aug  4 19:37:24 GMT 2020,22,139418
Tue Aug  4 19:37:24 GMT 2020,22,107602
Tue Aug  4 19:37:25 GMT 2020,22,106789
Tue Aug  4 19:37:25 GMT 2020,22,73394
Tue Aug  4 19:37:26 GMT 2020,22,72850
Tue Aug  4 19:37:26 GMT 2020,22,72676
Tue Aug  4 19:37:27 GMT 2020,22,72676
Tue Aug  4 19:37:27 GMT 2020,0,124721
Tue Aug  4 19:37:27 GMT 2020,0,115488
Tue Aug  4 19:37:28 GMT 2020,0,114981
Tue Aug  4 19:37:29 GMT 2020,0,117823
Tue Aug  4 19:37:29 GMT 2020,0,118710
Tue Aug  4 19:37:30 GMT 2020,0,118719
Tue Aug  4 19:37:30 GMT 2020,0,118499
Tue Aug  4 19:37:31 GMT 2020,0,118523
Tue Aug  4 19:37:32 GMT 2020,0,118527
Tue Aug  4 19:37:32 GMT 2020,0,118564
Tue Aug  4 19:37:33 GMT 2020,0.1,119590
Tue Aug  4 19:37:33 GMT 2020,0.1,125380
Tue Aug  4 19:37:34 GMT 2020,0.1,127162
Tue Aug  4 19:37:34 GMT 2020,0.1,127154
Tue Aug  4 19:37:35 GMT 2020,0.1,126398
Tue Aug  4 19:37:36 GMT 2020,0.1,126418
Tue Aug  4 19:37:36 GMT 2020,0.1,126422
Tue Aug  4 19:37:37 GMT 2020,0.1,126426
Tue Aug  4 19:37:37 GMT 2020,0.1,126370
Tue Aug  4 19:37:38 GMT 2020,0.1,92467
Tue Aug  4 19:37:38 GMT 2020,0.1,92035
