datetime,cpu,mem
Tue Aug  4 20:27:18 GMT 2020,21,109954
Tue Aug  4 20:27:18 GMT 2020,21,110825
Tue Aug  4 20:27:19 GMT 2020,21,110845
Tue Aug  4 20:27:19 GMT 2020,21,117290
Tue Aug  4 20:27:19 GMT 2020,21,117531
Tue Aug  4 20:27:20 GMT 2020,21,117563
Tue Aug  4 20:27:20 GMT 2020,21,117563
Tue Aug  4 20:27:21 GMT 2020,21,117563
Tue Aug  4 20:27:21 GMT 2020,21,117563
Tue Aug  4 20:27:21 GMT 2020,21,117567
Tue Aug  4 20:27:22 GMT 2020,21,117567
Tue Aug  4 20:27:22 GMT 2020,21,117567
Tue Aug  4 20:27:23 GMT 2020,21,117567
Tue Aug  4 20:27:23 GMT 2020,21,97401
Tue Aug  4 20:27:23 GMT 2020,21,97381
Tue Aug  4 20:27:24 GMT 2020,21,109154
Tue Aug  4 20:27:24 GMT 2020,21,108259
Tue Aug  4 20:27:24 GMT 2020,21,93898
Tue Aug  4 20:27:25 GMT 2020,21,100230
Tue Aug  4 20:27:25 GMT 2020,21,122366
Tue Aug  4 20:27:25 GMT 2020,21,106291
Tue Aug  4 20:27:26 GMT 2020,21,107201
Tue Aug  4 20:27:26 GMT 2020,21,107275
Tue Aug  4 20:27:26 GMT 2020,21,107340
Tue Aug  4 20:27:27 GMT 2020,21,139222
Tue Aug  4 20:27:27 GMT 2020,21,155181
Tue Aug  4 20:27:28 GMT 2020,21,107154
Tue Aug  4 20:27:28 GMT 2020,21,106230
Tue Aug  4 20:27:29 GMT 2020,21,72986
Tue Aug  4 20:27:29 GMT 2020,21,72427
Tue Aug  4 20:27:30 GMT 2020,21,72300
Tue Aug  4 20:27:30 GMT 2020,21,72198
Tue Aug  4 20:27:30 GMT 2020,21,109621
Tue Aug  4 20:27:31 GMT 2020,21,112371
Tue Aug  4 20:27:32 GMT 2020,21,113724
Tue Aug  4 20:27:32 GMT 2020,21,116361
Tue Aug  4 20:27:33 GMT 2020,21,117757
Tue Aug  4 20:27:33 GMT 2020,21,117393
Tue Aug  4 20:27:34 GMT 2020,21,117409
Tue Aug  4 20:27:35 GMT 2020,21,117413
Tue Aug  4 20:27:35 GMT 2020,21,117414
Tue Aug  4 20:27:36 GMT 2020,21,117450
Tue Aug  4 20:27:36 GMT 2020,21,123835
Tue Aug  4 20:27:37 GMT 2020,21,125534
Tue Aug  4 20:27:37 GMT 2020,21,125740
Tue Aug  4 20:27:38 GMT 2020,21,125740
Tue Aug  4 20:27:38 GMT 2020,21,125200
Tue Aug  4 20:27:39 GMT 2020,21,125224
Tue Aug  4 20:27:40 GMT 2020,21,125228
Tue Aug  4 20:27:40 GMT 2020,21,125230
Tue Aug  4 20:27:41 GMT 2020,21,91457
Tue Aug  4 20:27:41 GMT 2020,21,90969
Tue Aug  4 20:27:42 GMT 2020,21,90965
Tue Aug  4 20:27:42 GMT 2020,21,108160
Tue Aug  4 20:27:43 GMT 2020,21,108733
Tue Aug  4 20:27:43 GMT 2020,21,126327
Tue Aug  4 20:27:44 GMT 2020,21,123871
Tue Aug  4 20:27:44 GMT 2020,21,123879
Tue Aug  4 20:27:45 GMT 2020,21,123883
Tue Aug  4 20:27:46 GMT 2020,21,123887
Tue Aug  4 20:27:46 GMT 2020,21,123887
Tue Aug  4 20:27:47 GMT 2020,21,123887
Tue Aug  4 20:27:47 GMT 2020,21,123800
Tue Aug  4 20:27:48 GMT 2020,21,90221
Tue Aug  4 20:27:48 GMT 2020,21,89529
Tue Aug  4 20:27:49 GMT 2020,21,89531
Tue Aug  4 20:27:49 GMT 2020,21,123437
Tue Aug  4 20:27:50 GMT 2020,21,123646
Tue Aug  4 20:27:50 GMT 2020,21,125242
Tue Aug  4 20:27:51 GMT 2020,21,125282
Tue Aug  4 20:27:51 GMT 2020,21,125282
Tue Aug  4 20:27:52 GMT 2020,21,125199
Tue Aug  4 20:27:52 GMT 2020,21,91574
Tue Aug  4 20:27:53 GMT 2020,21,91210
Tue Aug  4 20:27:53 GMT 2020,21,91203
Tue Aug  4 20:27:54 GMT 2020,21,158391
Tue Aug  4 20:27:54 GMT 2020,21,125223
Tue Aug  4 20:27:55 GMT 2020,21,125415
Tue Aug  4 20:27:55 GMT 2020,21,125411
Tue Aug  4 20:27:56 GMT 2020,21,125395
Tue Aug  4 20:27:56 GMT 2020,21,125399
Tue Aug  4 20:27:57 GMT 2020,21,125399
Tue Aug  4 20:27:58 GMT 2020,21,125395
Tue Aug  4 20:27:58 GMT 2020,21,125393
Tue Aug  4 20:27:59 GMT 2020,21,91095
Tue Aug  4 20:27:59 GMT 2020,21,90581
Tue Aug  4 20:28:00 GMT 2020,21,90477
Tue Aug  4 20:28:00 GMT 2020,21,107781
Tue Aug  4 20:28:01 GMT 2020,21,111793
Tue Aug  4 20:28:01 GMT 2020,21,128848
Tue Aug  4 20:28:02 GMT 2020,21,128844
Tue Aug  4 20:28:02 GMT 2020,21,128824
Tue Aug  4 20:28:03 GMT 2020,21,128824
Tue Aug  4 20:28:04 GMT 2020,21,128824
Tue Aug  4 20:28:05 GMT 2020,21,128823
Tue Aug  4 20:28:05 GMT 2020,21,93626
Tue Aug  4 20:28:06 GMT 2020,21,93214
Tue Aug  4 20:28:06 GMT 2020,21,93214
Tue Aug  4 20:28:07 GMT 2020,21,93127
Tue Aug  4 20:28:07 GMT 2020,21,93310
Tue Aug  4 20:28:08 GMT 2020,21,93334
Tue Aug  4 20:28:08 GMT 2020,21,93328
Tue Aug  4 20:28:09 GMT 2020,21,127438
Tue Aug  4 20:28:09 GMT 2020,21,127287
Tue Aug  4 20:28:10 GMT 2020,21,127571
Tue Aug  4 20:28:10 GMT 2020,21,126100
Tue Aug  4 20:28:11 GMT 2020,21,126680
Tue Aug  4 20:28:12 GMT 2020,21,126684
Tue Aug  4 20:28:12 GMT 2020,21,126684
Tue Aug  4 20:28:13 GMT 2020,21,126688
Tue Aug  4 20:28:13 GMT 2020,21,126696
Tue Aug  4 20:28:14 GMT 2020,21,126690
Tue Aug  4 20:28:15 GMT 2020,21,131796
Tue Aug  4 20:28:15 GMT 2020,21,132022
Tue Aug  4 20:28:16 GMT 2020,21,132254
Tue Aug  4 20:28:16 GMT 2020,21,132266
Tue Aug  4 20:28:17 GMT 2020,21,132270
Tue Aug  4 20:28:18 GMT 2020,21,132274
Tue Aug  4 20:28:18 GMT 2020,21,132282
Tue Aug  4 20:28:19 GMT 2020,21,132276
Tue Aug  4 20:28:20 GMT 2020,21,97542
Tue Aug  4 20:28:20 GMT 2020,21,97190
Tue Aug  4 20:28:21 GMT 2020,21,93621
Tue Aug  4 20:28:21 GMT 2020,21,109251
Tue Aug  4 20:28:22 GMT 2020,21,93610
Tue Aug  4 20:28:22 GMT 2020,21,93602
Tue Aug  4 20:28:23 GMT 2020,21,93543
Tue Aug  4 20:28:23 GMT 2020,21,110854
Tue Aug  4 20:28:24 GMT 2020,21,127844
Tue Aug  4 20:28:24 GMT 2020,21,137080
Tue Aug  4 20:28:25 GMT 2020,21,135794
Tue Aug  4 20:28:25 GMT 2020,21,136730
Tue Aug  4 20:28:26 GMT 2020,21,135076
Tue Aug  4 20:28:27 GMT 2020,21,134916
Tue Aug  4 20:28:28 GMT 2020,21,134920
Tue Aug  4 20:28:28 GMT 2020,21,134922
Tue Aug  4 20:28:29 GMT 2020,21,159761
Tue Aug  4 20:28:29 GMT 2020,21,180466
