datetime,cpu,mem
Wed Aug  5 19:02:56 GMT 2020,0,18540
Wed Aug  5 19:02:57 GMT 2020,0,97752
Wed Aug  5 19:02:57 GMT 2020,0,98024
Wed Aug  5 19:02:58 GMT 2020,0,98020
Wed Aug  5 19:02:58 GMT 2020,0,98762
Wed Aug  5 19:02:58 GMT 2020,0,124047
Wed Aug  5 19:02:59 GMT 2020,0,184758
Wed Aug  5 19:02:59 GMT 2020,0,152112
Wed Aug  5 19:02:59 GMT 2020,21,152274
Wed Aug  5 19:03:00 GMT 2020,21,152274
Wed Aug  5 19:03:00 GMT 2020,21,152276
Wed Aug  5 19:03:01 GMT 2020,21,152284
Wed Aug  5 19:03:01 GMT 2020,21,152256
Wed Aug  5 19:03:01 GMT 2020,21,154054
Wed Aug  5 19:03:02 GMT 2020,21,155390
Wed Aug  5 19:03:02 GMT 2020,21,158263
Wed Aug  5 19:03:03 GMT 2020,21,158521
Wed Aug  5 19:03:03 GMT 2020,21,166647
Wed Aug  5 19:03:03 GMT 2020,21,166655
Wed Aug  5 19:03:04 GMT 2020,21,166655
Wed Aug  5 19:03:04 GMT 2020,21,166651
Wed Aug  5 19:03:05 GMT 2020,21,166651
Wed Aug  5 19:03:05 GMT 2020,21,166651
Wed Aug  5 19:03:06 GMT 2020,21,166655
Wed Aug  5 19:03:06 GMT 2020,21,166655
Wed Aug  5 19:03:06 GMT 2020,21,166667
Wed Aug  5 19:03:07 GMT 2020,21,166483
Wed Aug  5 19:03:07 GMT 2020,21,166499
Wed Aug  5 19:03:08 GMT 2020,21,166503
Wed Aug  5 19:03:08 GMT 2020,21,166507
Wed Aug  5 19:03:09 GMT 2020,21,166507
Wed Aug  5 19:03:09 GMT 2020,21,166507
Wed Aug  5 19:03:09 GMT 2020,21,166507
Wed Aug  5 19:03:10 GMT 2020,21,166450
Wed Aug  5 19:03:10 GMT 2020,16,154219
Wed Aug  5 19:03:11 GMT 2020,16,170891
Wed Aug  5 19:03:11 GMT 2020,16,172335
Wed Aug  5 19:03:11 GMT 2020,16,172719
Wed Aug  5 19:03:12 GMT 2020,16,172595
Wed Aug  5 19:03:12 GMT 2020,16,172615
Wed Aug  5 19:03:13 GMT 2020,16,172619
Wed Aug  5 19:03:13 GMT 2020,16,172623
Wed Aug  5 19:03:14 GMT 2020,16,172627
Wed Aug  5 19:03:14 GMT 2020,16,172627
Wed Aug  5 19:03:15 GMT 2020,16,172627
Wed Aug  5 19:03:15 GMT 2020,16,172639
Wed Aug  5 19:03:15 GMT 2020,16,172639
Wed Aug  5 19:03:16 GMT 2020,16,172639
Wed Aug  5 19:03:16 GMT 2020,16,172639
Wed Aug  5 19:03:17 GMT 2020,16,172635
Wed Aug  5 19:03:17 GMT 2020,16,172673
Wed Aug  5 19:03:18 GMT 2020,16,172677
Wed Aug  5 19:03:18 GMT 2020,16,172681
Wed Aug  5 19:03:19 GMT 2020,16,172685
Wed Aug  5 19:03:19 GMT 2020,16,172685
Wed Aug  5 19:03:20 GMT 2020,16,172645
Wed Aug  5 19:03:20 GMT 2020,16,172645
Wed Aug  5 19:03:21 GMT 2020,16,172645
Wed Aug  5 19:03:21 GMT 2020,16,172641
Wed Aug  5 19:03:22 GMT 2020,16,172641
Wed Aug  5 19:03:22 GMT 2020,16,172589
Wed Aug  5 19:03:23 GMT 2020,16,172563
Wed Aug  5 19:03:23 GMT 2020,81,139482
Wed Aug  5 19:03:23 GMT 2020,81,139066
Wed Aug  5 19:03:24 GMT 2020,81,139066
Wed Aug  5 19:03:24 GMT 2020,81,139064
Wed Aug  5 19:03:25 GMT 2020,81,139501
Wed Aug  5 19:03:25 GMT 2020,81,172977
Wed Aug  5 19:03:25 GMT 2020,81,174238
Wed Aug  5 19:03:26 GMT 2020,81,173511
Wed Aug  5 19:03:26 GMT 2020,81,173511
Wed Aug  5 19:03:27 GMT 2020,81,173511
Wed Aug  5 19:03:27 GMT 2020,81,173351
Wed Aug  5 19:03:28 GMT 2020,81,173371
Wed Aug  5 19:03:28 GMT 2020,81,173375
Wed Aug  5 19:03:29 GMT 2020,81,173379
Wed Aug  5 19:03:29 GMT 2020,81,173375
Wed Aug  5 19:03:29 GMT 2020,0,140108
Wed Aug  5 19:03:30 GMT 2020,0,140095
Wed Aug  5 19:03:30 GMT 2020,0,139631
Wed Aug  5 19:03:31 GMT 2020,0,139629
Wed Aug  5 19:03:31 GMT 2020,0,156551
Wed Aug  5 19:03:32 GMT 2020,0,173331
Wed Aug  5 19:03:32 GMT 2020,0,173650
Wed Aug  5 19:03:32 GMT 2020,0,174272
Wed Aug  5 19:03:33 GMT 2020,0,174296
Wed Aug  5 19:03:33 GMT 2020,0,174312
