datetime,cpu,mem
Wed Aug  5 01:08:58 GMT 2020,0.8,96468
Wed Aug  5 01:08:58 GMT 2020,0.8,97224
Wed Aug  5 01:08:59 GMT 2020,0.8,97265
Wed Aug  5 01:08:59 GMT 2020,0.8,97579
Wed Aug  5 01:09:00 GMT 2020,0.8,123419
Wed Aug  5 01:09:00 GMT 2020,0.8,135052
Wed Aug  5 01:09:00 GMT 2020,0.8,151834
Wed Aug  5 01:09:01 GMT 2020,0.8,151818
Wed Aug  5 01:09:01 GMT 2020,0.8,151490
Wed Aug  5 01:09:01 GMT 2020,0.8,151512
Wed Aug  5 01:09:02 GMT 2020,0.8,151516
Wed Aug  5 01:09:02 GMT 2020,0.8,151516
Wed Aug  5 01:09:03 GMT 2020,0.8,151464
Wed Aug  5 01:09:03 GMT 2020,19,187844
Wed Aug  5 01:09:03 GMT 2020,19,155467
Wed Aug  5 01:09:04 GMT 2020,19,157605
Wed Aug  5 01:09:04 GMT 2020,19,158602
Wed Aug  5 01:09:04 GMT 2020,19,165583
Wed Aug  5 01:09:05 GMT 2020,19,166783
Wed Aug  5 01:09:05 GMT 2020,19,166783
Wed Aug  5 01:09:06 GMT 2020,19,166783
Wed Aug  5 01:09:06 GMT 2020,19,166579
Wed Aug  5 01:09:07 GMT 2020,19,166599
Wed Aug  5 01:09:07 GMT 2020,19,166603
Wed Aug  5 01:09:07 GMT 2020,19,166607
Wed Aug  5 01:09:08 GMT 2020,19,166619
Wed Aug  5 01:09:08 GMT 2020,19,166623
Wed Aug  5 01:09:09 GMT 2020,19,166623
Wed Aug  5 01:09:09 GMT 2020,19,166623
Wed Aug  5 01:09:10 GMT 2020,19,166623
Wed Aug  5 01:09:10 GMT 2020,19,166623
Wed Aug  5 01:09:10 GMT 2020,19,166627
Wed Aug  5 01:09:11 GMT 2020,19,166627
Wed Aug  5 01:09:11 GMT 2020,19,166516
Wed Aug  5 01:09:12 GMT 2020,16,170678
Wed Aug  5 01:09:12 GMT 2020,16,170917
Wed Aug  5 01:09:12 GMT 2020,16,172741
Wed Aug  5 01:09:13 GMT 2020,16,172793
Wed Aug  5 01:09:13 GMT 2020,16,172793
Wed Aug  5 01:09:14 GMT 2020,16,172797
Wed Aug  5 01:09:14 GMT 2020,16,172797
Wed Aug  5 01:09:15 GMT 2020,16,172797
Wed Aug  5 01:09:15 GMT 2020,16,172797
Wed Aug  5 01:09:15 GMT 2020,16,172797
Wed Aug  5 01:09:16 GMT 2020,16,172797
Wed Aug  5 01:09:16 GMT 2020,16,172805
Wed Aug  5 01:09:17 GMT 2020,16,172717
Wed Aug  5 01:09:17 GMT 2020,16,172733
Wed Aug  5 01:09:18 GMT 2020,16,172737
Wed Aug  5 01:09:18 GMT 2020,16,172829
Wed Aug  5 01:09:19 GMT 2020,16,172801
Wed Aug  5 01:09:19 GMT 2020,16,172801
Wed Aug  5 01:09:19 GMT 2020,16,172801
Wed Aug  5 01:09:20 GMT 2020,16,172801
Wed Aug  5 01:09:20 GMT 2020,16,172801
Wed Aug  5 01:09:21 GMT 2020,16,172801
Wed Aug  5 01:09:21 GMT 2020,16,172801
Wed Aug  5 01:09:22 GMT 2020,16,172733
Wed Aug  5 01:09:22 GMT 2020,16,172749
Wed Aug  5 01:09:22 GMT 2020,16,172753
Wed Aug  5 01:09:23 GMT 2020,16,172757
Wed Aug  5 01:09:23 GMT 2020,16,172761
Wed Aug  5 01:09:24 GMT 2020,16,172761
Wed Aug  5 01:09:24 GMT 2020,16,172722
Wed Aug  5 01:09:24 GMT 2020,15,139565
Wed Aug  5 01:09:25 GMT 2020,15,139156
Wed Aug  5 01:09:25 GMT 2020,15,139156
Wed Aug  5 01:09:26 GMT 2020,15,139127
Wed Aug  5 01:09:26 GMT 2020,15,172429
Wed Aug  5 01:09:26 GMT 2020,15,172965
Wed Aug  5 01:09:27 GMT 2020,15,173469
Wed Aug  5 01:09:27 GMT 2020,15,173773
Wed Aug  5 01:09:28 GMT 2020,15,173781
