datetime,cpu,mem
Wed Aug  5 01:28:39 GMT 2020,26,96530
Wed Aug  5 01:28:40 GMT 2020,26,97086
Wed Aug  5 01:28:40 GMT 2020,26,97098
Wed Aug  5 01:28:40 GMT 2020,26,97416
Wed Aug  5 01:28:41 GMT 2020,26,123171
Wed Aug  5 01:28:41 GMT 2020,26,134815
Wed Aug  5 01:28:42 GMT 2020,26,151661
Wed Aug  5 01:28:42 GMT 2020,26,151649
Wed Aug  5 01:28:42 GMT 2020,26,151461
Wed Aug  5 01:28:43 GMT 2020,26,151479
Wed Aug  5 01:28:43 GMT 2020,26,151483
Wed Aug  5 01:28:44 GMT 2020,26,151483
Wed Aug  5 01:28:44 GMT 2020,26,151446
Wed Aug  5 01:28:44 GMT 2020,26,154548
Wed Aug  5 01:28:45 GMT 2020,26,155315
Wed Aug  5 01:28:45 GMT 2020,26,157140
Wed Aug  5 01:28:45 GMT 2020,26,158202
Wed Aug  5 01:28:46 GMT 2020,26,164369
Wed Aug  5 01:28:46 GMT 2020,26,164381
Wed Aug  5 01:28:47 GMT 2020,26,166329
Wed Aug  5 01:28:47 GMT 2020,26,166317
Wed Aug  5 01:28:47 GMT 2020,26,166149
Wed Aug  5 01:28:48 GMT 2020,26,166169
Wed Aug  5 01:28:48 GMT 2020,26,166205
Wed Aug  5 01:28:49 GMT 2020,26,166209
Wed Aug  5 01:28:49 GMT 2020,26,166213
Wed Aug  5 01:28:50 GMT 2020,26,166213
Wed Aug  5 01:28:50 GMT 2020,26,166213
Wed Aug  5 01:28:50 GMT 2020,26,166217
Wed Aug  5 01:28:51 GMT 2020,26,166217
Wed Aug  5 01:28:51 GMT 2020,26,166217
Wed Aug  5 01:28:52 GMT 2020,26,166217
Wed Aug  5 01:28:52 GMT 2020,26,166217
Wed Aug  5 01:28:53 GMT 2020,26,166188
Wed Aug  5 01:28:53 GMT 2020,26,166915
Wed Aug  5 01:28:53 GMT 2020,26,170800
Wed Aug  5 01:28:54 GMT 2020,26,172585
Wed Aug  5 01:28:54 GMT 2020,26,172593
Wed Aug  5 01:28:54 GMT 2020,26,172593
Wed Aug  5 01:28:55 GMT 2020,26,172593
Wed Aug  5 01:28:55 GMT 2020,26,172593
Wed Aug  5 01:28:56 GMT 2020,26,172593
Wed Aug  5 01:28:56 GMT 2020,26,172593
Wed Aug  5 01:28:57 GMT 2020,26,172593
Wed Aug  5 01:28:57 GMT 2020,26,172593
Wed Aug  5 01:28:57 GMT 2020,26,172593
Wed Aug  5 01:28:58 GMT 2020,26,172437
Wed Aug  5 01:28:58 GMT 2020,26,172457
Wed Aug  5 01:28:59 GMT 2020,26,172457
Wed Aug  5 01:28:59 GMT 2020,26,172461
Wed Aug  5 01:29:00 GMT 2020,26,172541
Wed Aug  5 01:29:00 GMT 2020,26,172533
Wed Aug  5 01:29:00 GMT 2020,0.1,172533
Wed Aug  5 01:29:01 GMT 2020,0.1,172529
Wed Aug  5 01:29:01 GMT 2020,0.1,172529
Wed Aug  5 01:29:02 GMT 2020,0.1,172529
Wed Aug  5 01:29:02 GMT 2020,0.1,172529
Wed Aug  5 01:29:03 GMT 2020,0.1,172529
Wed Aug  5 01:29:03 GMT 2020,0.1,172465
Wed Aug  5 01:29:03 GMT 2020,0.1,172421
Wed Aug  5 01:29:04 GMT 2020,0.1,172425
Wed Aug  5 01:29:04 GMT 2020,0.1,172429
Wed Aug  5 01:29:05 GMT 2020,0.1,172433
Wed Aug  5 01:29:05 GMT 2020,0.1,172433
Wed Aug  5 01:29:06 GMT 2020,0.1,172395
Wed Aug  5 01:29:06 GMT 2020,0.1,139195
Wed Aug  5 01:29:06 GMT 2020,0.1,138798
Wed Aug  5 01:29:07 GMT 2020,0.1,138798
Wed Aug  5 01:29:07 GMT 2020,0.1,138774
Wed Aug  5 01:29:07 GMT 2020,0.1,155935
Wed Aug  5 01:29:08 GMT 2020,0.1,173072
Wed Aug  5 01:29:08 GMT 2020,0.1,173743
Wed Aug  5 01:29:09 GMT 2020,0.1,173763
Wed Aug  5 01:29:09 GMT 2020,0.1,173779
Wed Aug  5 01:29:09 GMT 2020,0.1,173783
Wed Aug  5 01:29:10 GMT 2020,0.1,173787
Wed Aug  5 01:29:10 GMT 2020,0.1,173787
Wed Aug  5 01:29:11 GMT 2020,0.1,173787
Wed Aug  5 01:29:11 GMT 2020,0.1,173787
Wed Aug  5 01:29:12 GMT 2020,0.1,173785
