datetime,cpu,mem
Wed Aug  5 01:04:54 GMT 2020,1,93562
Wed Aug  5 01:04:55 GMT 2020,1,96998
Wed Aug  5 01:04:55 GMT 2020,1,96998
Wed Aug  5 01:04:56 GMT 2020,1,97034
Wed Aug  5 01:04:56 GMT 2020,1,123179
Wed Aug  5 01:04:56 GMT 2020,1,167096
Wed Aug  5 01:04:57 GMT 2020,1,151638
Wed Aug  5 01:04:57 GMT 2020,1,151799
Wed Aug  5 01:04:58 GMT 2020,1,151515
Wed Aug  5 01:04:58 GMT 2020,1,151569
Wed Aug  5 01:04:58 GMT 2020,1,151577
Wed Aug  5 01:04:59 GMT 2020,1,151581
Wed Aug  5 01:04:59 GMT 2020,1,151591
Wed Aug  5 01:05:00 GMT 2020,21,204549
Wed Aug  5 01:05:00 GMT 2020,21,155442
Wed Aug  5 01:05:00 GMT 2020,21,157220
Wed Aug  5 01:05:01 GMT 2020,21,158356
Wed Aug  5 01:05:01 GMT 2020,21,164573
Wed Aug  5 01:05:01 GMT 2020,21,166953
Wed Aug  5 01:05:02 GMT 2020,21,166949
Wed Aug  5 01:05:02 GMT 2020,21,166949
Wed Aug  5 01:05:03 GMT 2020,21,166949
Wed Aug  5 01:05:03 GMT 2020,21,166773
Wed Aug  5 01:05:04 GMT 2020,21,166777
Wed Aug  5 01:05:04 GMT 2020,21,166781
Wed Aug  5 01:05:04 GMT 2020,21,166781
Wed Aug  5 01:05:05 GMT 2020,21,166781
Wed Aug  5 01:05:05 GMT 2020,21,166781
Wed Aug  5 01:05:06 GMT 2020,21,166781
Wed Aug  5 01:05:06 GMT 2020,21,166781
Wed Aug  5 01:05:07 GMT 2020,21,166781
Wed Aug  5 01:05:07 GMT 2020,21,166781
Wed Aug  5 01:05:07 GMT 2020,21,166781
Wed Aug  5 01:05:08 GMT 2020,21,166701
Wed Aug  5 01:05:08 GMT 2020,16,154444
Wed Aug  5 01:05:09 GMT 2020,16,171147
Wed Aug  5 01:05:09 GMT 2020,16,172892
Wed Aug  5 01:05:09 GMT 2020,16,172926
Wed Aug  5 01:05:10 GMT 2020,16,172926
Wed Aug  5 01:05:10 GMT 2020,16,172926
Wed Aug  5 01:05:11 GMT 2020,16,172926
Wed Aug  5 01:05:11 GMT 2020,16,172926
Wed Aug  5 01:05:11 GMT 2020,16,172926
Wed Aug  5 01:05:12 GMT 2020,16,172926
Wed Aug  5 01:05:12 GMT 2020,16,172926
Wed Aug  5 01:05:13 GMT 2020,16,172926
Wed Aug  5 01:05:13 GMT 2020,16,172822
Wed Aug  5 01:05:14 GMT 2020,16,172838
Wed Aug  5 01:05:14 GMT 2020,16,172842
Wed Aug  5 01:05:15 GMT 2020,16,172870
Wed Aug  5 01:05:15 GMT 2020,16,172915
Wed Aug  5 01:05:15 GMT 2020,16,172915
Wed Aug  5 01:05:16 GMT 2020,16,172915
Wed Aug  5 01:05:16 GMT 2020,16,172895
Wed Aug  5 01:05:17 GMT 2020,16,172895
