datetime,cpu,mem
Tue Aug  4 15:38:05 GMT 2020,9,101557
Tue Aug  4 15:38:05 GMT 2020,9,102181
Tue Aug  4 15:38:06 GMT 2020,9,102217
Tue Aug  4 15:38:06 GMT 2020,9,102257
Tue Aug  4 15:38:06 GMT 2020,9,101761
Tue Aug  4 15:38:07 GMT 2020,9,101761
Tue Aug  4 15:38:07 GMT 2020,9,101757
Tue Aug  4 15:38:08 GMT 2020,9,101757
Tue Aug  4 15:38:08 GMT 2020,9,101757
Tue Aug  4 15:38:08 GMT 2020,9,101757
Tue Aug  4 15:38:09 GMT 2020,9,101787
Tue Aug  4 15:38:09 GMT 2020,9,101787
Tue Aug  4 15:38:10 GMT 2020,9,101786
Tue Aug  4 15:38:10 GMT 2020,9,102004
Tue Aug  4 15:38:10 GMT 2020,9,101900
Tue Aug  4 15:38:11 GMT 2020,9,101912
Tue Aug  4 15:38:11 GMT 2020,9,101912
Tue Aug  4 15:38:11 GMT 2020,9,101910
Tue Aug  4 15:38:12 GMT 2020,9,102107
Tue Aug  4 15:38:12 GMT 2020,9,102149
Tue Aug  4 15:38:12 GMT 2020,19,88868
Tue Aug  4 15:38:13 GMT 2020,19,88946
Tue Aug  4 15:38:13 GMT 2020,19,88983
Tue Aug  4 15:38:13 GMT 2020,19,88986
Tue Aug  4 15:38:14 GMT 2020,19,106136
Tue Aug  4 15:38:14 GMT 2020,19,106779
Tue Aug  4 15:38:14 GMT 2020,19,107813
Tue Aug  4 15:38:15 GMT 2020,19,125079
Tue Aug  4 15:38:15 GMT 2020,19,107965
Tue Aug  4 15:38:16 GMT 2020,19,108903
Tue Aug  4 15:38:16 GMT 2020,19,109516
Tue Aug  4 15:38:16 GMT 2020,19,109426
Tue Aug  4 15:38:17 GMT 2020,19,109389
Tue Aug  4 15:38:17 GMT 2020,0,109444
Tue Aug  4 15:38:18 GMT 2020,0,109500
Tue Aug  4 15:38:18 GMT 2020,0,109027
Tue Aug  4 15:38:19 GMT 2020,0,108483
Tue Aug  4 15:38:19 GMT 2020,0,108483
Tue Aug  4 15:38:20 GMT 2020,0,108481
Tue Aug  4 15:38:20 GMT 2020,0,108419
Tue Aug  4 15:38:20 GMT 2020,0,108283
Tue Aug  4 15:38:21 GMT 2020,0,108271
Tue Aug  4 15:38:21 GMT 2020,0,108274
Tue Aug  4 15:38:22 GMT 2020,0,108468
Tue Aug  4 15:38:22 GMT 2020,0,110004
Tue Aug  4 15:38:22 GMT 2020,0,110257
Tue Aug  4 15:38:23 GMT 2020,0,110261
Tue Aug  4 15:38:23 GMT 2020,0,110255
Tue Aug  4 15:38:24 GMT 2020,0,112578
Tue Aug  4 15:38:24 GMT 2020,0,113937
Tue Aug  4 15:38:24 GMT 2020,29,119724
Tue Aug  4 15:38:25 GMT 2020,29,123055
Tue Aug  4 15:38:25 GMT 2020,29,122103
Tue Aug  4 15:38:26 GMT 2020,29,122147
