datetime,cpu,mem
Tue Aug  4 00:58:30 GMT 2020,0,102236
Tue Aug  4 00:58:30 GMT 2020,0,102234
Tue Aug  4 00:58:31 GMT 2020,0,102234
Tue Aug  4 00:58:31 GMT 2020,0,102258
Tue Aug  4 00:58:32 GMT 2020,0,102434
Tue Aug  4 00:58:32 GMT 2020,0,102422
Tue Aug  4 00:58:32 GMT 2020,0,102422
Tue Aug  4 00:58:33 GMT 2020,0,102422
Tue Aug  4 00:58:33 GMT 2020,0,102422
Tue Aug  4 00:58:34 GMT 2020,0,101042
Tue Aug  4 00:58:34 GMT 2020,0,101102
Tue Aug  4 00:58:34 GMT 2020,0,101106
Tue Aug  4 00:58:35 GMT 2020,0,101110
Tue Aug  4 00:58:35 GMT 2020,0,101172
Tue Aug  4 00:58:35 GMT 2020,0,102015
Tue Aug  4 00:58:36 GMT 2020,0,102039
Tue Aug  4 00:58:36 GMT 2020,0,102039
Tue Aug  4 00:58:36 GMT 2020,0,102038
Tue Aug  4 00:58:37 GMT 2020,0,102280
Tue Aug  4 00:58:37 GMT 2020,0,102348
Tue Aug  4 00:58:37 GMT 2020,0,89272
Tue Aug  4 00:58:38 GMT 2020,0,88955
Tue Aug  4 00:58:38 GMT 2020,0,88955
Tue Aug  4 00:58:39 GMT 2020,0,88954
Tue Aug  4 00:58:39 GMT 2020,0,106266
Tue Aug  4 00:58:39 GMT 2020,0,106479
Tue Aug  4 00:58:40 GMT 2020,0,124293
Tue Aug  4 00:58:40 GMT 2020,0,125046
Tue Aug  4 00:58:40 GMT 2020,0,107450
Tue Aug  4 00:58:41 GMT 2020,0,108205
Tue Aug  4 00:58:41 GMT 2020,0,109435
Tue Aug  4 00:58:41 GMT 2020,0,109365
Tue Aug  4 00:58:42 GMT 2020,0,109321
Tue Aug  4 00:58:42 GMT 2020,0,109325
Tue Aug  4 00:58:42 GMT 2020,0,109364
Tue Aug  4 00:58:43 GMT 2020,0,108941
Tue Aug  4 00:58:43 GMT 2020,0,108446
Tue Aug  4 00:58:44 GMT 2020,0,108446
Tue Aug  4 00:58:44 GMT 2020,0,108221
Tue Aug  4 00:58:44 GMT 2020,0,108244
Tue Aug  4 00:58:45 GMT 2020,0,108262
Tue Aug  4 00:58:45 GMT 2020,0,108254
Tue Aug  4 00:58:46 GMT 2020,0,108258
Tue Aug  4 00:58:46 GMT 2020,0,108281
Tue Aug  4 00:58:46 GMT 2020,0,110092
Tue Aug  4 00:58:47 GMT 2020,0,110372
Tue Aug  4 00:58:47 GMT 2020,0,110392
Tue Aug  4 00:58:47 GMT 2020,0,110463
Tue Aug  4 00:58:48 GMT 2020,0,112649
Tue Aug  4 00:58:48 GMT 2020,0,114288
Tue Aug  4 00:58:49 GMT 2020,0,117798
Tue Aug  4 00:58:49 GMT 2020,0,117407
Tue Aug  4 00:58:49 GMT 2020,0,117291
Tue Aug  4 00:58:50 GMT 2020,0,117307
Tue Aug  4 00:58:50 GMT 2020,0,119807
Tue Aug  4 00:58:51 GMT 2020,0,123058
Tue Aug  4 00:58:51 GMT 2020,0,123034
Tue Aug  4 00:58:52 GMT 2020,0,123034
