datetime,cpu,mem
Tue Aug  4 12:52:10 GMT 2020,0.1,101975
Tue Aug  4 12:52:10 GMT 2020,0.1,102333
Tue Aug  4 12:52:11 GMT 2020,0.1,102361
Tue Aug  4 12:52:11 GMT 2020,0.1,102405
Tue Aug  4 12:52:12 GMT 2020,0.1,101975
Tue Aug  4 12:52:12 GMT 2020,0.1,101967
Tue Aug  4 12:52:12 GMT 2020,0.1,101967
Tue Aug  4 12:52:13 GMT 2020,0.1,101367
Tue Aug  4 12:52:13 GMT 2020,0.1,101383
Tue Aug  4 12:52:14 GMT 2020,0.1,101387
Tue Aug  4 12:52:14 GMT 2020,0.1,101421
Tue Aug  4 12:52:14 GMT 2020,0.1,101421
Tue Aug  4 12:52:15 GMT 2020,0.1,101421
Tue Aug  4 12:52:15 GMT 2020,0.1,101878
Tue Aug  4 12:52:15 GMT 2020,0.1,102378
Tue Aug  4 12:52:16 GMT 2020,0.1,102374
Tue Aug  4 12:52:16 GMT 2020,0.1,102374
Tue Aug  4 12:52:17 GMT 2020,0.1,102380
Tue Aug  4 12:52:17 GMT 2020,0.1,102589
Tue Aug  4 12:52:17 GMT 2020,0.1,102622
Tue Aug  4 12:52:17 GMT 2020,0.1,90022
Tue Aug  4 12:52:18 GMT 2020,0.1,90127
Tue Aug  4 12:52:18 GMT 2020,0.1,90071
Tue Aug  4 12:52:19 GMT 2020,0.1,90075
Tue Aug  4 12:52:19 GMT 2020,0.1,107442
Tue Aug  4 12:52:19 GMT 2020,0.1,107486
Tue Aug  4 12:52:20 GMT 2020,0.1,125482
Tue Aug  4 12:52:20 GMT 2020,0.1,109132
Tue Aug  4 12:52:20 GMT 2020,0.1,108517
Tue Aug  4 12:52:21 GMT 2020,0.1,109455
Tue Aug  4 12:52:21 GMT 2020,0.1,109861
Tue Aug  4 12:52:22 GMT 2020,0.1,109821
Tue Aug  4 12:52:22 GMT 2020,0.1,109825
Tue Aug  4 12:52:22 GMT 2020,0.1,109955
Tue Aug  4 12:52:23 GMT 2020,0.1,109340
Tue Aug  4 12:52:23 GMT 2020,0.1,108997
Tue Aug  4 12:52:23 GMT 2020,0.1,108709
Tue Aug  4 12:52:24 GMT 2020,0.1,108711
Tue Aug  4 12:52:24 GMT 2020,0.1,108709
Tue Aug  4 12:52:25 GMT 2020,0.1,108832
Tue Aug  4 12:52:25 GMT 2020,0.1,108724
Tue Aug  4 12:52:25 GMT 2020,0.1,108724
Tue Aug  4 12:52:26 GMT 2020,0.1,108722
Tue Aug  4 12:52:26 GMT 2020,0.1,110346
Tue Aug  4 12:52:27 GMT 2020,0.1,110768
Tue Aug  4 12:52:27 GMT 2020,0.1,110808
Tue Aug  4 12:52:27 GMT 2020,0.1,110808
Tue Aug  4 12:52:28 GMT 2020,0.1,111038
Tue Aug  4 12:52:28 GMT 2020,0.1,114739
Tue Aug  4 12:52:28 GMT 2020,0.1,117868
Tue Aug  4 12:52:29 GMT 2020,0.1,119239
Tue Aug  4 12:52:29 GMT 2020,0.1,122581
Tue Aug  4 12:52:30 GMT 2020,0.1,122585
Tue Aug  4 12:52:30 GMT 2020,0.1,122653
Tue Aug  4 12:52:31 GMT 2020,0.1,122653
Tue Aug  4 12:52:31 GMT 2020,0.1,122653
Tue Aug  4 12:52:32 GMT 2020,0.1,122653
Tue Aug  4 12:52:32 GMT 2020,0.1,122653
Tue Aug  4 12:52:33 GMT 2020,0.1,122653
Tue Aug  4 12:52:33 GMT 2020,0.1,122653
Tue Aug  4 12:52:34 GMT 2020,0.1,122433
Tue Aug  4 12:52:34 GMT 2020,0.1,122456
Tue Aug  4 12:52:34 GMT 2020,0.1,122387
Tue Aug  4 12:52:35 GMT 2020,0.1,123139
Tue Aug  4 12:52:35 GMT 2020,0.1,123982
Tue Aug  4 12:52:36 GMT 2020,0.1,125729
Tue Aug  4 12:52:36 GMT 2020,0.1,129352
Tue Aug  4 12:52:36 GMT 2020,0.1,126940
Tue Aug  4 12:52:37 GMT 2020,0.1,127616
Tue Aug  4 12:52:37 GMT 2020,0.1,127812
Tue Aug  4 12:52:38 GMT 2020,0.1,127812
Tue Aug  4 12:52:38 GMT 2020,0.1,127552
Tue Aug  4 12:52:39 GMT 2020,0.1,127568
Tue Aug  4 12:52:39 GMT 2020,0.1,129402
Tue Aug  4 12:52:40 GMT 2020,0.1,129393
Tue Aug  4 12:52:40 GMT 2020,0.1,129922
Tue Aug  4 12:52:41 GMT 2020,0.1,129862
Tue Aug  4 12:52:41 GMT 2020,0.1,129862
Tue Aug  4 12:52:42 GMT 2020,0.1,129866
Tue Aug  4 12:52:42 GMT 2020,0.1,129866
Tue Aug  4 12:52:43 GMT 2020,0.1,129866
Tue Aug  4 12:52:43 GMT 2020,0.1,129866
Tue Aug  4 12:52:44 GMT 2020,0.1,129683
Tue Aug  4 12:52:44 GMT 2020,0.1,95837
Tue Aug  4 12:52:45 GMT 2020,0.1,96136
Tue Aug  4 12:52:45 GMT 2020,0.1,95424
Tue Aug  4 12:52:45 GMT 2020,0.1,95426
Tue Aug  4 12:52:46 GMT 2020,0.1,128770
Tue Aug  4 12:52:46 GMT 2020,0.1,178553
Tue Aug  4 12:52:47 GMT 2020,0.1,133940
Tue Aug  4 12:52:47 GMT 2020,0.1,134728
Tue Aug  4 12:52:48 GMT 2020,0.1,135545
Tue Aug  4 12:52:48 GMT 2020,0.1,137880
Tue Aug  4 12:52:49 GMT 2020,0.1,138517
Tue Aug  4 12:52:49 GMT 2020,0.1,137341
Tue Aug  4 12:52:50 GMT 2020,0.1,139205
Tue Aug  4 12:52:50 GMT 2020,0.1,138763
Tue Aug  4 12:52:51 GMT 2020,0.1,139446
Tue Aug  4 12:52:51 GMT 2020,0.1,144403
Tue Aug  4 12:52:52 GMT 2020,0.1,143983
Tue Aug  4 12:52:52 GMT 2020,0.1,144527
Tue Aug  4 12:52:53 GMT 2020,0.1,144599
Tue Aug  4 12:52:54 GMT 2020,0.1,144169
Tue Aug  4 12:52:54 GMT 2020,0.1,144529
Tue Aug  4 12:52:55 GMT 2020,0.1,144275
Tue Aug  4 12:52:55 GMT 2020,0.1,110635
Tue Aug  4 12:52:56 GMT 2020,0.1,110323
Tue Aug  4 12:52:56 GMT 2020,0.1,110087
Tue Aug  4 12:52:57 GMT 2020,0.1,110107
Tue Aug  4 12:52:57 GMT 2020,0.1,143602
Tue Aug  4 12:52:58 GMT 2020,0.1,193231
Tue Aug  4 12:52:58 GMT 2020,0.1,148456
Tue Aug  4 12:52:59 GMT 2020,0.1,147397
Tue Aug  4 12:52:59 GMT 2020,0.1,139097
Tue Aug  4 12:53:00 GMT 2020,0.1,140183
Tue Aug  4 12:53:00 GMT 2020,0.1,140935
Tue Aug  4 12:53:01 GMT 2020,0.1,142975
Tue Aug  4 12:53:02 GMT 2020,0.1,143479
Tue Aug  4 12:53:02 GMT 2020,0.1,108494
Tue Aug  4 12:53:03 GMT 2020,0.1,108476
Tue Aug  4 12:53:04 GMT 2020,0.1,108384
Tue Aug  4 12:53:04 GMT 2020,0.1,135170
