datetime,cpu,mem
Thu Aug  6 03:20:45 GMT 2020,25,103423
Thu Aug  6 03:20:45 GMT 2020,25,103376
Thu Aug  6 03:20:46 GMT 2020,25,103392
Thu Aug  6 03:20:46 GMT 2020,25,103392
Thu Aug  6 03:20:47 GMT 2020,25,103392
Thu Aug  6 03:20:47 GMT 2020,25,103392
Thu Aug  6 03:20:47 GMT 2020,25,103392
Thu Aug  6 03:20:48 GMT 2020,25,103392
Thu Aug  6 03:20:48 GMT 2020,25,102462
Thu Aug  6 03:20:49 GMT 2020,25,102602
Thu Aug  6 03:20:49 GMT 2020,25,102602
Thu Aug  6 03:20:49 GMT 2020,25,102602
Thu Aug  6 03:20:50 GMT 2020,25,102602
Thu Aug  6 03:20:50 GMT 2020,25,105214
Thu Aug  6 03:20:50 GMT 2020,25,105661
Thu Aug  6 03:20:51 GMT 2020,25,106548
Thu Aug  6 03:20:51 GMT 2020,25,111201
Thu Aug  6 03:20:52 GMT 2020,25,118800
Thu Aug  6 03:20:52 GMT 2020,25,117436
Thu Aug  6 03:20:52 GMT 2020,25,117436
Thu Aug  6 03:20:53 GMT 2020,25,117441
Thu Aug  6 03:20:53 GMT 2020,25,117441
Thu Aug  6 03:20:54 GMT 2020,25,116626
Thu Aug  6 03:20:54 GMT 2020,25,116646
Thu Aug  6 03:20:54 GMT 2020,25,116650
Thu Aug  6 03:20:55 GMT 2020,25,116650
Thu Aug  6 03:20:55 GMT 2020,25,116650
Thu Aug  6 03:20:56 GMT 2020,25,116650
Thu Aug  6 03:20:56 GMT 2020,25,116650
Thu Aug  6 03:20:56 GMT 2020,25,116650
Thu Aug  6 03:20:57 GMT 2020,25,116650
Thu Aug  6 03:20:57 GMT 2020,25,116650
Thu Aug  6 03:20:58 GMT 2020,25,116650
Thu Aug  6 03:20:58 GMT 2020,25,116650
Thu Aug  6 03:20:59 GMT 2020,25,116650
Thu Aug  6 03:20:59 GMT 2020,25,116630
Thu Aug  6 03:20:59 GMT 2020,25,116642
Thu Aug  6 03:21:00 GMT 2020,25,116638
Thu Aug  6 03:21:00 GMT 2020,25,116626
Thu Aug  6 03:21:01 GMT 2020,25,116834
Thu Aug  6 03:21:01 GMT 2020,25,165274
Thu Aug  6 03:21:01 GMT 2020,25,186228
Thu Aug  6 03:21:02 GMT 2020,25,187406
Thu Aug  6 03:21:02 GMT 2020,25,187540
Thu Aug  6 03:21:03 GMT 2020,25,187724
Thu Aug  6 03:21:03 GMT 2020,25,186568
Thu Aug  6 03:21:04 GMT 2020,25,186702
Thu Aug  6 03:21:04 GMT 2020,25,187038
Thu Aug  6 03:21:05 GMT 2020,25,187106
Thu Aug  6 03:21:06 GMT 2020,25,187166
Thu Aug  6 03:21:06 GMT 2020,25,187158
Thu Aug  6 03:21:07 GMT 2020,25,187190
Thu Aug  6 03:21:07 GMT 2020,25,187330
Thu Aug  6 03:21:08 GMT 2020,25,187262
Thu Aug  6 03:21:09 GMT 2020,25,187263
Thu Aug  6 03:21:09 GMT 2020,25,186947
Thu Aug  6 03:21:10 GMT 2020,25,186967
Thu Aug  6 03:21:10 GMT 2020,25,186971
Thu Aug  6 03:21:11 GMT 2020,25,186985
Thu Aug  6 03:21:12 GMT 2020,25,186990
Thu Aug  6 03:21:12 GMT 2020,25,186986
Thu Aug  6 03:21:13 GMT 2020,25,186986
Thu Aug  6 03:21:13 GMT 2020,25,186944
Thu Aug  6 03:21:14 GMT 2020,25,186096
Thu Aug  6 03:21:14 GMT 2020,25,186455
Thu Aug  6 03:21:15 GMT 2020,25,185621
Thu Aug  6 03:21:15 GMT 2020,25,185413
Thu Aug  6 03:21:16 GMT 2020,25,174084
Thu Aug  6 03:21:16 GMT 2020,25,191407
Thu Aug  6 03:21:17 GMT 2020,25,191375
Thu Aug  6 03:21:17 GMT 2020,25,191543
Thu Aug  6 03:21:18 GMT 2020,25,191848
Thu Aug  6 03:21:19 GMT 2020,25,192239
Thu Aug  6 03:21:19 GMT 2020,25,192511
Thu Aug  6 03:21:20 GMT 2020,25,192044
Thu Aug  6 03:21:20 GMT 2020,25,191496
Thu Aug  6 03:21:21 GMT 2020,25,191280
Thu Aug  6 03:21:22 GMT 2020,25,191333
Thu Aug  6 03:21:22 GMT 2020,25,190250
Thu Aug  6 03:21:23 GMT 2020,25,190680
Thu Aug  6 03:21:23 GMT 2020,25,191256
Thu Aug  6 03:21:24 GMT 2020,25,191741
Thu Aug  6 03:21:25 GMT 2020,25,191620
Thu Aug  6 03:21:25 GMT 2020,25,191248
Thu Aug  6 03:21:26 GMT 2020,25,191372
Thu Aug  6 03:21:26 GMT 2020,25,191376
Thu Aug  6 03:21:27 GMT 2020,25,191380
Thu Aug  6 03:21:28 GMT 2020,25,191596
Thu Aug  6 03:21:28 GMT 2020,25,191608
Thu Aug  6 03:21:29 GMT 2020,25,191608
Thu Aug  6 03:21:30 GMT 2020,25,191608
Thu Aug  6 03:21:31 GMT 2020,25,191390
Thu Aug  6 03:21:31 GMT 2020,25,191392
Thu Aug  6 03:21:32 GMT 2020,25,191412
Thu Aug  6 03:21:32 GMT 2020,25,191392
Thu Aug  6 03:21:33 GMT 2020,25,191396
Thu Aug  6 03:21:33 GMT 2020,25,191396
Thu Aug  6 03:21:34 GMT 2020,25,191632
Thu Aug  6 03:21:35 GMT 2020,25,191552
Thu Aug  6 03:21:35 GMT 2020,25,178715
Thu Aug  6 03:21:36 GMT 2020,25,197055
Thu Aug  6 03:21:36 GMT 2020,25,197315
Thu Aug  6 03:21:37 GMT 2020,25,198152
Thu Aug  6 03:21:37 GMT 2020,25,197732
Thu Aug  6 03:21:38 GMT 2020,25,197736
Thu Aug  6 03:21:39 GMT 2020,25,196949
Thu Aug  6 03:21:39 GMT 2020,25,196855
Thu Aug  6 03:21:40 GMT 2020,25,196946
Thu Aug  6 03:21:41 GMT 2020,25,196578
Thu Aug  6 03:21:41 GMT 2020,25,196653
Thu Aug  6 03:21:42 GMT 2020,25,195296
Thu Aug  6 03:21:43 GMT 2020,25,196465
Thu Aug  6 03:21:43 GMT 2020,25,196637
Thu Aug  6 03:21:44 GMT 2020,25,205501
Thu Aug  6 03:21:45 GMT 2020,25,201987
Thu Aug  6 03:21:45 GMT 2020,25,202140
Thu Aug  6 03:21:46 GMT 2020,25,202286
Thu Aug  6 03:21:47 GMT 2020,25,202290
Thu Aug  6 03:21:48 GMT 2020,25,202386
Thu Aug  6 03:21:48 GMT 2020,25,202462
Thu Aug  6 03:21:49 GMT 2020,25,202557
Thu Aug  6 03:21:50 GMT 2020,25,202653
Thu Aug  6 03:21:50 GMT 2020,25,202749
Thu Aug  6 03:21:51 GMT 2020,25,202809
Thu Aug  6 03:21:52 GMT 2020,25,202617
Thu Aug  6 03:21:52 GMT 2020,25,202881
Thu Aug  6 03:21:53 GMT 2020,25,203017
Thu Aug  6 03:21:54 GMT 2020,25,202974
Thu Aug  6 03:21:55 GMT 2020,25,234872
Thu Aug  6 03:21:55 GMT 2020,25,207345
Thu Aug  6 03:21:56 GMT 2020,25,207409
Thu Aug  6 03:21:57 GMT 2020,25,207857
Thu Aug  6 03:21:57 GMT 2020,25,207597
Thu Aug  6 03:21:58 GMT 2020,25,206885
Thu Aug  6 03:21:59 GMT 2020,25,207057
Thu Aug  6 03:22:00 GMT 2020,25,207053
Thu Aug  6 03:22:00 GMT 2020,25,207013
Thu Aug  6 03:22:01 GMT 2020,25,207061
Thu Aug  6 03:22:02 GMT 2020,25,206937
Thu Aug  6 03:22:03 GMT 2020,25,206961
Thu Aug  6 03:22:03 GMT 2020,25,206965
Thu Aug  6 03:22:04 GMT 2020,25,206969
Thu Aug  6 03:22:04 GMT 2020,25,206985
Thu Aug  6 03:22:05 GMT 2020,25,207129
Thu Aug  6 03:22:06 GMT 2020,25,207105
Thu Aug  6 03:22:06 GMT 2020,25,207105
Thu Aug  6 03:22:07 GMT 2020,25,207068
Thu Aug  6 03:22:08 GMT 2020,25,207017
Thu Aug  6 03:22:08 GMT 2020,25,207005
Thu Aug  6 03:22:09 GMT 2020,25,207019
Thu Aug  6 03:22:09 GMT 2020,25,210198
Thu Aug  6 03:22:10 GMT 2020,25,210134
Thu Aug  6 03:22:11 GMT 2020,25,211524
Thu Aug  6 03:22:12 GMT 2020,25,211524
Thu Aug  6 03:22:12 GMT 2020,25,211232
Thu Aug  6 03:22:13 GMT 2020,25,211207
Thu Aug  6 03:22:14 GMT 2020,25,211411
Thu Aug  6 03:22:15 GMT 2020,25,211640
Thu Aug  6 03:22:16 GMT 2020,25,211605
Thu Aug  6 03:22:16 GMT 2020,25,211184
Thu Aug  6 03:22:17 GMT 2020,25,212217
Thu Aug  6 03:22:18 GMT 2020,25,212166
Thu Aug  6 03:22:18 GMT 2020,25,213170
Thu Aug  6 03:22:19 GMT 2020,25,213314
Thu Aug  6 03:22:20 GMT 2020,25,213338
Thu Aug  6 03:22:21 GMT 2020,25,213338
Thu Aug  6 03:22:22 GMT 2020,25,213338
Thu Aug  6 03:22:22 GMT 2020,25,213163
Thu Aug  6 03:22:23 GMT 2020,25,213343
Thu Aug  6 03:22:24 GMT 2020,25,213339
Thu Aug  6 03:22:25 GMT 2020,25,213369
Thu Aug  6 03:22:26 GMT 2020,25,213365
Thu Aug  6 03:22:26 GMT 2020,25,213369
Thu Aug  6 03:22:27 GMT 2020,25,213373
Thu Aug  6 03:22:28 GMT 2020,25,213168
Thu Aug  6 03:22:29 GMT 2020,25,245227
Thu Aug  6 03:22:29 GMT 2020,25,219505
Thu Aug  6 03:22:30 GMT 2020,25,219589
Thu Aug  6 03:22:31 GMT 2020,25,220421
Thu Aug  6 03:22:32 GMT 2020,25,218895
Thu Aug  6 03:22:33 GMT 2020,25,218167
Thu Aug  6 03:22:33 GMT 2020,25,217889
Thu Aug  6 03:22:34 GMT 2020,25,218439
Thu Aug  6 03:22:35 GMT 2020,25,218586
Thu Aug  6 03:22:36 GMT 2020,25,203009
Thu Aug  6 03:22:36 GMT 2020,25,217667
Thu Aug  6 03:22:37 GMT 2020,25,218252
Thu Aug  6 03:22:38 GMT 2020,25,218047
