Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6613,2453076,6614,3246214,3246214,6611,34
6712,2454812,6713,3246214,3246214,6711,43
6813,2455800,6813,3246214,3246214,6811,41
6913,2456204,6914,3246214,3246214,6912,30
7013,2451468,7014,3246214,3246214,7012,23
7114,2450576,7115,3246214,3246214,7113,34
7214,2457996,7214,3246214,3246214,7213,25
7316,2460712,7316,3246214,3246214,7314,54
7415,2461040,7416,3246214,3246214,7414,48
7515,2466628,7515,3246214,3246214,7514,43
7616,2462524,7617,3246214,3246214,7615,30
7716,2463272,7717,3246214,3246214,7715,23
7817,2463792,7818,3246214,3246214,7816,20
7918,2464856,7919,3246214,3246214,7917,31
8021,2465848,8022,3246214,3246214,8020,22
8119,2465712,8120,3246214,3246214,8118,26
8220,2465692,8220,3246214,3246214,8219,22
8320,2464868,8321,3246214,3246214,8319,13
8421,2465776,8422,3246214,3246214,8420,13
8521,2466220,8521,3246214,3246214,8520,26
8624,2466220,8625,3246214,3246214,8622,26
8725,2466220,8726,3246214,3246214,8723,32
8822,2466968,8823,3246214,3246214,8821,39
8925,2465920,8926,3246214,3246214,8924,18
9024,2466076,9026,3246214,3246214,9023,16
9124,2466912,9124,3246214,3246214,9123,25
9226,2466848,9227,3246214,3246214,9224,20
9329,2466920,9331,3246214,3246214,9325,26
9429,2466920,9431,3246214,3246214,9427,28
9530,2466032,9531,3246214,3246214,9528,30
9630,2465908,9633,3246214,3246214,9628,14
9728,2466852,9729,3246214,3246214,9727,33
9829,2466852,9830,3246214,3246214,9828,21
9932,2466852,9933,3246214,3246214,9930,29
10033,2466704,10035,3246214,3246214,10031,32
10134,2466388,10135,3246214,3246214,10132,28
10235,2466152,10236,3246214,3246214,10233,12
10333,2466400,10333,3246214,3246214,10332,28
10433,2463764,10433,3246214,3246214,10432,36
10540,2463468,10541,3246214,3246214,10536,22
10637,2463468,10638,3246214,3246214,10635,33
10738,2463468,10741,3246214,3246214,10735,32
10841,2462580,10843,3246214,3246214,10836,16
10938,2463520,10938,3246214,3246214,10935,17
11036,2463984,11036,3246214,3246214,11035,35
11138,2464344,11140,3246214,3246214,11136,35
11239,2464988,11240,3246214,3246214,11237,42
11339,2465132,11340,3246214,3246214,11338,45
11440,2465408,11441,3246214,3246214,11438,35
11540,2466264,11541,3246214,3246214,11538,31
11639,2468596,11640,3246214,3246214,11638,49
11739,2467692,11740,3246214,3246214,11738,44
11840,2468380,11840,3246214,3246214,11839,25
11941,2463644,11941,3246214,3246214,11940,30
12041,2473852,12042,3246214,3246214,12040,40
12141,2475728,12142,3246214,3246214,12140,24
12241,2473200,12242,3246214,3246214,12241,50
12343,2475700,12344,3246214,3246214,12342,42
12442,2474744,12443,3246214,3246214,12441,34
12542,2470768,12543,3246214,3246214,12542,36
12643,2466328,12643,3246214,3246214,12642,23
12743,2465872,12743,3246214,3246214,12742,10
12844,2467392,12845,3246214,3246214,12843,28
12945,2467412,12945,3246214,3246214,12944,23
13044,2467288,13045,3246214,3246214,13044,21
13145,2467160,13145,3246214,3246214,13144,22
13245,2467032,13246,3246214,3246214,13244,26
13346,2466440,13347,3246214,3246214,13345,12
13446,2466408,13447,3246214,3246214,13445,24
13546,2466604,13547,3246214,3246214,13546,30
13647,2467308,13647,3246214,3246214,13646,32
13748,2467408,13748,3246214,3246214,13747,42
13848,2468104,13848,3246214,3246214,13847,55
13948,2467512,13949,3246214,3246214,13948,26
14049,2467712,14050,3246214,3246214,14048,27
14149,2468080,14150,3246214,3246214,14149,25
14249,2468152,14250,3246214,3246214,14249,22
14351,2468400,14351,3246214,3246214,14350,27
14451,2468648,14451,3246214,3246214,14450,32
14552,2468048,14552,3246214,3246214,14551,23
14652,2468048,14653,3246214,3246214,14651,20
14752,2469156,14753,3246214,3246214,14752,24
14853,2469156,14854,3246214,3246214,14853,23
14954,2468120,14954,3246214,3246214,14953,28
15054,2468120,15055,3246214,3246214,15053,26
15155,2468068,15155,3246214,3246214,15154,29
15255,2467136,15256,3246214,3246214,15254,15
15356,2467788,15356,3246214,3246214,15355,20
15456,2466644,15457,3246214,3246214,15456,23
15558,2466644,15558,3246214,3246214,15556,24
15657,2465416,15658,3246214,3246214,15656,40
15758,2465416,15758,3246214,3246214,15757,32
15858,2464676,15859,3246214,3246214,15858,22
15959,2465092,15959,3246214,3246214,15958,25
16060,2465976,16060,3246214,3246214,16059,44
16162,2466484,16163,3246214,3246214,16160,41
16262,2466712,16262,3246214,3246214,16260,50
16363,2467456,16364,3246214,3246214,16362,45
16463,2467108,16464,3246214,3246214,16461,38
16563,2469168,16563,3246214,3246214,16562,36
16662,2469840,16662,3246214,3246214,16661,39
16762,2469040,16763,3246214,3246214,16761,31
16862,2464904,16863,3246214,3246214,16862,41
16963,2464904,16964,3246214,3246214,16962,32
17064,2463976,17065,3246214,3246214,17063,36
17164,2463856,17164,3246214,3246214,17163,10
17265,2464436,17265,3246214,3246214,17264,24
17365,2464436,17365,3246214,3246214,17364,23
17465,2464436,17465,3246214,3246214,17464,27
17565,2464288,17566,3246214,3246214,17564,21
17665,2463844,17666,3246214,3246214,17665,20
17766,2463844,17766,3246214,3246214,17765,1
17866,2464668,17867,3246214,3246214,17865,22
17967,2465080,17967,3246214,3246214,17966,36
18067,2465676,18068,3246214,3246214,18066,39
18168,2466096,18169,3246214,3246214,18167,42
18271,2466640,18271,3246214,3246214,18269,45
18372,2466640,18373,3246214,3246214,18370,32
18470,2468568,18470,3246214,3246214,18469,40
18570,2468216,18570,3246214,3246214,18569,50
18670,2468940,18671,3246214,3246214,18669,21
18770,2464524,18771,3246214,3246214,18769,27
18872,2471192,18872,3246214,3246214,18871,54
18971,2476088,18971,3246214,3246214,18970,29
19071,2482864,19072,3246214,3246214,19070,45
19172,2475368,19173,3246214,3246214,19171,45
19274,2475284,19274,3246214,3246214,19272,31
19372,2475164,19373,3246214,3246214,19372,38
19473,2479260,19474,3246214,3246214,19473,37
19574,2480680,19574,3246214,3246214,19573,36
19674,2475172,19675,3246214,3246214,19673,39
19774,2480004,19775,3246214,3246214,19774,42
19875,2475712,19875,3246214,3246214,19874,34
19975,2476252,19976,3246214,3246214,19974,38
20076,2468192,20076,3246214,3246214,20075,29
20180,2466956,20183,3246214,3246214,20178,15
20279,2467136,20280,3246214,3246214,20277,22
20377,2468104,20378,3246214,3246214,20376,31
20481,2468104,20483,3246214,3246214,20479,23
20580,2468104,20581,3246214,3246214,20578,28
20682,2464996,20684,3246214,3246214,20680,29
20780,2465436,20781,3246214,3246214,20779,30
20880,2465184,20880,3246214,3246214,20879,28
20981,2466160,20981,3246214,3246214,20980,35
21080,2466604,21081,3246214,3246214,21080,38
21183,2467272,21184,3246214,3246214,21181,41
21285,2467468,21286,3246214,3246214,21282,46
21385,2469048,21386,3246214,3246214,21383,45
21482,2469660,21483,3246214,3246214,21481,36
21582,2469928,21583,3246214,3246214,21582,8
21683,2465264,21683,3246214,3246214,21682,40
21783,2465360,21783,3246214,3246214,21782,28
21883,2465360,21884,3246214,3246214,21883,25
21984,2465212,21984,3246214,3246214,21983,28
22084,2464060,22084,3246214,3246214,22083,11
22184,2464296,22185,3246214,3246214,22184,7
22284,2465280,22285,3246214,3246214,22284,25
22335,2465280,22335,3246214,3246214,22334,22
22435,2465280,22436,3246214,3246214,22434,22
22536,2465280,22536,3246214,3246214,22535,21
22636,2465280,22636,3246214,3246214,22635,25
22737,2465004,22738,3246214,3246214,22736,18
22836,2465916,22837,3246214,3246214,22836,39
22938,2466484,22938,3246214,3246214,22936,42
23038,2467372,23038,3246214,3246214,23037,42
23142,2467600,23144,3246214,3246214,23140,47
23242,2468528,23243,3246214,3246214,23240,50
23343,2469736,23344,3246214,3246214,23342,36
23439,2469992,23440,3246214,3246214,23439,48
23539,2469992,23540,3246214,3246214,23539,22
23640,2465188,23640,3246214,3246214,23639,32
23741,2466116,23741,3246214,3246214,23740,49
23841,2466112,23841,3246214,3246214,23840,46
23941,2466112,23941,3246214,3246214,23940,13
24041,2466748,24042,3246214,3246214,24040,36
24141,2466676,24142,3246214,3246214,24140,27
24242,2466836,24242,3246214,3246214,24241,26
24342,2466688,24343,3246214,3246214,24341,24
24442,2466688,24443,3246214,3246214,24441,20
24544,2465940,24544,3246214,3246214,24542,8
24643,2466964,24643,3246214,3246214,24642,21
24744,2466964,24745,3246214,3246214,24743,24
24844,2466964,24844,3246214,3246214,24843,29
24944,2466964,24945,3246214,3246214,24943,23
25044,2466964,25045,3246214,3246214,25043,24
25145,2466464,25146,3246214,3246214,25144,17
25245,2466772,25246,3246214,3246214,25244,24
25345,2467304,25346,3246214,3246214,25345,24
25448,2467304,25449,3246214,3246214,25446,25
25547,2467156,25547,3246214,3246214,25546,32
25647,2469048,25647,3246214,3246214,25646,65
25748,2469692,25749,3246214,3246214,25746,37
25850,2470364,25851,3246214,3246214,25848,30
25951,2471400,25952,3246214,3246214,25949,44
26050,2471524,26050,3246214,3246214,26048,42
26152,2472176,26154,3246214,3246214,26150,47
26252,2473784,26253,3246214,3246214,26250,54
26350,2473636,26351,3246214,3246214,26349,26
26451,2473356,26452,3246214,3246214,26450,32
26551,2467936,26552,3246214,3246214,26550,32
26653,2468192,26653,3246214,3246214,26652,34
26752,2468680,26752,3246214,3246214,26751,40
26852,2468384,26853,3246214,3246214,26852,22
26953,2468568,26953,3246214,3246214,26952,23
27053,2467976,27054,3246214,3246214,27052,13
27154,2468524,27154,3246214,3246214,27153,12
27254,2468804,27254,3246214,3246214,27253,26
27355,2468972,27355,3246214,3246214,27354,23
27455,2468972,27455,3246214,3246214,27454,21
27555,2469320,27556,3246214,3246214,27555,30
27656,2470008,27657,3246214,3246214,27655,31
27757,2470540,27757,3246214,3246214,27756,27
27857,2472196,27857,3246214,3246214,27856,40
27962,2472196,27964,3246214,3246214,27959,44
28060,2472852,28061,3246214,3246214,28058,48
28161,2474412,28163,3246214,3246214,28159,48
28258,2474648,28258,3246214,3246214,28257,40
28358,2474500,28359,3246214,3246214,28357,5
28458,2470288,28459,3246214,3246214,28458,37
28559,2473412,28559,3246214,3246214,28558,48
28660,2472508,28660,3246214,3246214,28659,38
28761,2472360,28761,3246214,3246214,28760,33
28860,2472024,28860,3246214,3246214,28859,32
28960,2472024,28961,3246214,3246214,28960,12
29061,2473020,29062,3246214,3246214,29060,25
29161,2473216,29162,3246214,3246214,29161,20
29261,2473288,29262,3246214,3246214,29261,23
29362,2473140,29362,3246214,3246214,29361,22
29462,2473336,29463,3246214,3246214,29462,22
29563,2472596,29563,3246214,3246214,29562,14
29663,2472756,29664,3246214,3246214,29662,17
29763,2473372,29764,3246214,3246214,29763,31
29864,2473460,29864,3246214,3246214,29863,27
29964,2473312,29965,3246214,3246214,29963,26
30065,2473716,30065,3246214,3246214,30064,38
30165,2473136,30166,3246214,3246214,30165,40
30266,2473488,30267,3246214,3246214,30266,27
30366,2474372,30367,3246214,3246214,30366,28
30468,2474372,30469,3246214,3246214,30467,31
30568,2473040,30569,3246214,3246214,30567,28
30668,2471344,30668,3246214,3246214,30667,59
30768,2470888,30769,3246214,3246214,30768,26
30869,2471120,30869,3246214,3246214,30868,21
30969,2471716,30969,3246214,3246214,30968,29
31071,2471716,31071,3246214,3246214,31070,26
31174,2471692,31174,3246214,3246214,31172,26
31272,2471696,31272,3246214,3246214,31271,26
31372,2471696,31373,3246214,3246214,31371,30
31473,2470948,31473,3246214,3246214,31472,23
31573,2470992,31573,3246214,3246214,31572,17
31673,2471536,31674,3246214,3246214,31673,25
31774,2471536,31775,3246214,3246214,31773,20
31874,2471536,31875,3246214,3246214,31874,22
31975,2471536,31975,3246214,3246214,31974,29
32075,2471536,32076,3246214,3246214,32075,28
32176,2470808,32176,3246214,3246214,32175,22
32276,2471640,32277,3246214,3246214,32276,25
32376,2471492,32377,3246214,3246214,32376,22
32477,2472452,32478,3246214,3246214,32477,35
32580,2473048,32581,3246214,3246214,32578,43
32681,2473544,32684,3246214,3246214,32679,47
32783,2473844,32785,3246214,3246214,32780,48
32881,2473920,32882,3246214,3246214,32880,37
32981,2475516,32981,3246214,3246214,32980,45
33081,2477468,33081,3246214,3246214,33080,42
33181,2477364,33181,3246214,3246214,33180,28
33281,2477408,33282,3246214,3246214,33281,41
33382,2471924,33382,3246214,3246214,33381,30
33482,2471032,33482,3246214,3246214,33481,18
33582,2470900,33582,3246214,3246214,33581,33
33683,2470900,33683,3246214,3246214,33682,22
33783,2471000,33783,3246214,3246214,33782,23
33883,2470852,33884,3246214,3246214,33882,22
33984,2470260,33984,3246214,3246214,33983,20
34084,2469656,34084,3246214,3246214,34083,8
34184,2469736,34185,3246214,3246214,34184,26
34284,2469976,34285,0,0,34284,23
34386,2470848,34386,0,0,34384,34
34486,2471444,34487,0,0,34485,38
34586,2471940,34587,0,0,34585,39
34687,2472240,34689,0,0,34686,28
34788,2472708,34789,0,0,34787,37
34888,2473968,34888,0,0,34886,40
34988,2475604,34988,0,0,34987,42
35088,2475512,35088,0,0,35087,27
35189,2476496,35189,0,0,35188,40
35289,2470684,35289,0,0,35288,30
35391,2470940,35392,0,0,35390,16
35490,2471064,35490,0,0,35489,32
35591,2471308,35591,0,0,35590,18
35691,2467844,35691,0,0,35690,32
35791,2467844,35792,0,0,35790,20
35892,2467400,35893,0,0,35892,12
35993,2467404,35994,0,0,35992,6
36093,2467876,36093,0,0,36092,24
36193,2467876,36194,0,0,36193,20
36294,2468476,36294,0,0,36293,33
36395,2468972,36395,0,0,36394,35
36495,2468944,36496,0,0,36494,31
36595,2469540,36596,0,0,36595,27
36696,2470632,36696,0,0,36695,39
36799,2471512,36800,0,0,36798,47
36897,2473048,36897,0,0,36896,55
36997,2472992,36997,0,0,36996,42
37098,2472656,37098,0,0,37097,17
37198,2467504,37198,0,0,37197,14
37299,2471124,37299,0,0,37297,43
37398,2471092,37399,0,0,37398,35
37500,2471304,37500,0,0,37499,35
37599,2471184,37600,0,0,37599,40
37700,2471184,37700,0,0,37699,29
37800,2470592,37801,0,0,37799,14
37901,2471244,37901,0,0,37900,18
38001,2471648,38001,0,0,38000,24
38102,2471780,38102,0,0,38101,23
38202,2471712,38202,0,0,38201,22
38302,2471688,38302,0,0,38301,22
38402,2471096,38403,0,0,38402,18
38502,2471044,38503,0,0,38502,8
38603,2472116,38603,0,0,38602,22
38704,2472116,38704,0,0,38703,25
38804,2472268,38805,0,0,38804,27
38908,2471072,38908,0,0,38906,0
39006,2471072,39007,0,0,39005,37
39107,2470776,39107,0,0,39105,28
39209,2470320,39210,0,0,39207,10
39307,2470888,39308,0,0,39306,38
39409,2470888,39409,0,0,39407,35
39510,2471080,39511,0,0,39508,36
39609,2471080,39610,0,0,39608,42
39710,2471080,39710,0,0,39709,35
39810,2471080,39810,0,0,39809,41
39912,2470636,39913,0,0,39910,0
40011,2471056,40011,0,0,40010,25
40111,2471308,40111,0,0,40110,25
40213,2471876,40214,0,0,40211,25
40314,2471876,40315,0,0,40313,26
40415,2471876,40416,0,0,40413,27
40517,2471432,40518,0,0,40515,29
40618,2471432,40619,0,0,40614,13
40714,2472908,40715,0,0,40713,50
40814,2469676,40815,0,0,40814,31
40920,2469528,40921,0,0,40918,26
41018,2469528,41019,0,0,41017,34
41119,2469652,41120,0,0,41117,30
41217,2469736,41218,0,0,41216,35
41317,2470468,41318,0,0,41316,32
41417,2470852,41418,0,0,41416,40
41522,2471596,41523,0,0,41519,40
41622,2471844,41623,0,0,41620,51
41721,2472972,41722,0,0,41719,51
41820,2473480,41821,0,0,41819,40
41920,2474460,41920,0,0,41919,29
42020,2475204,42020,0,0,42019,27
42120,2469584,42120,0,0,42119,37
42221,2470504,42222,0,0,42220,39
42321,2470356,42321,0,0,42320,37
42421,2470012,42422,0,0,42420,20
42522,2470080,42522,0,0,42521,12
42622,2471300,42622,0,0,42621,21
42722,2471300,42722,0,0,42721,29
42823,2471152,42823,0,0,42822,25
42923,2471152,42923,0,0,42922,22
43023,2471152,43024,0,0,43022,22
43123,2470644,43124,0,0,43123,5
43224,2471436,43225,0,0,43223,20
43325,2471436,43325,0,0,43324,22
43427,2471288,43427,0,0,43425,21
43526,2471536,43526,0,0,43525,23
43626,2471536,43627,0,0,43625,31
43727,2471436,43727,0,0,43726,33
43827,2473080,43828,0,0,43826,27
43928,2473460,43928,0,0,43927,43
44029,2473584,44029,0,0,44028,30
44130,2473572,44130,0,0,44129,38
44231,2473596,44231,0,0,44230,29
44332,2473844,44332,0,0,44330,32
44432,2473400,44433,0,0,44431,25
44532,2473400,44533,0,0,44532,19
44633,2473992,44634,0,0,44632,29
44733,2473992,44734,0,0,44732,31
44835,2473696,44835,0,0,44833,28
44935,2473548,44935,0,0,44934,25
45036,2473704,45036,0,0,45034,34
45136,2473252,45137,0,0,45135,25
45236,2473336,45237,0,0,45236,20
45337,2474108,45338,0,0,45336,28
45438,2474560,45438,0,0,45436,27
45538,2474592,45539,0,0,45537,28
45639,2474592,45639,0,0,45638,33
45739,2472772,45740,0,0,45738,46
45789,2469516,45790,0,0,45788,42
45890,2469368,45891,0,0,45889,6
45990,2468904,45990,0,0,45989,27
46091,2469336,46091,0,0,46090,31
46193,2470172,46194,0,0,46191,40
46295,2470784,46296,0,0,46293,46
46396,2471032,46397,0,0,46393,46
46494,2471480,46495,0,0,46493,48
46595,2471580,46596,0,0,46593,29
46693,2474204,46694,0,0,46693,45
46793,2474860,46794,0,0,46793,32
46894,2474744,46894,0,0,46893,36
46994,2468540,46994,0,0,46993,31
47094,2468600,47095,0,0,47093,25
47194,2467788,47195,0,0,47194,13
47295,2467724,47295,0,0,47294,20
47395,2468124,47395,0,0,47394,23
47495,2468372,47496,0,0,47495,21
47596,2467928,47596,0,0,47595,22
47696,2467780,47696,0,0,47695,21
47796,2467040,47797,0,0,47796,18
47897,2466920,47897,0,0,47896,14
47997,2467820,47998,0,0,47996,31
48101,2468512,48102,0,0,48099,40
48199,2468956,48199,0,0,48197,41
48299,2469460,48299,0,0,48298,40
48401,2469572,48402,0,0,48399,44
48503,2470148,48504,0,0,48501,31
48600,2471348,48601,0,0,48599,44
48700,2471616,48700,0,0,48699,33
48800,2472460,48801,0,0,48800,38
48901,2468168,48901,0,0,48900,40
49001,2468168,49002,0,0,49001,31
49101,2467296,49102,0,0,49101,16
49202,2467728,49202,0,0,49201,17
49302,2467760,49303,0,0,49302,21
49403,2467812,49403,0,0,49402,18
49503,2467816,49503,0,0,49502,20
49603,2467668,49604,0,0,49603,22
49704,2467064,49704,0,0,49703,10
49804,2467204,49804,0,0,49803,6
49905,2468288,49905,0,0,49904,33
50006,2469032,50006,0,0,50005,36
50106,2469288,50106,0,0,50105,35
50207,2469840,50207,0,0,50206,36
50311,2469896,50313,0,0,50309,36
50419,2470624,50420,0,0,50414,38
50512,2473444,50512,0,0,50511,54
50613,2474844,50613,0,0,50612,45
50713,2476776,50713,0,0,50712,52
50814,2469476,50814,0,0,50813,42
50914,2470616,50915,0,0,50913,50
51014,2469956,51015,0,0,51013,34
51114,2471888,51115,0,0,51114,44
51215,2472304,51216,0,0,51214,52
51316,2473232,51316,0,0,51315,43
51416,2474752,51417,0,0,51415,37
51516,2479728,51517,0,0,51515,40
51617,2486520,51617,0,0,51616,30
51717,2494176,51718,0,0,51716,37
51818,2503780,51818,0,0,51816,38
51918,2512388,51919,0,0,51917,0
52019,2525548,52019,0,0,52018,57
52119,2537900,52120,0,0,52118,58
52220,2546496,52220,0,0,52219,60
52320,2559392,52320,0,0,52319,51
52421,2563960,52422,0,0,52420,29
52521,2606508,52521,0,0,52520,55
52622,2607196,52622,0,0,52620,39
52724,2607196,52724,0,0,52722,31
52823,2607296,52824,0,0,52822,36
52924,2607296,52925,0,0,52923,25
53025,2607296,53026,0,0,53024,27
53125,2607452,53125,0,0,53123,31
53226,2606788,53227,0,0,53224,5
53327,2606832,53328,0,0,53325,26
53426,2607416,53427,0,0,53425,34
53529,2607416,53530,0,0,53526,29
53629,2607660,53629,0,0,53626,33
53728,2608264,53728,0,0,53726,51
53828,2609008,53829,0,0,53827,55
53929,2609108,53930,0,0,53928,54
54034,2609012,54036,0,0,54032,52
54131,2609904,54132,0,0,54129,78
54230,2609992,54231,0,0,54229,66
54331,2609992,54331,0,0,54329,57
54431,2611732,54432,0,0,54430,57
54532,2612420,54533,0,0,54531,65
54632,2615284,54633,0,0,54631,48
54733,2615040,54733,0,0,54731,51
54833,2614692,54833,0,0,54832,15
54933,2613772,54933,0,0,54932,41
55036,2614804,55036,0,0,55033,71
55138,2614656,55140,0,0,55135,47
55242,2615056,55243,0,0,55236,44
55336,2614868,55336,0,0,55335,51
55437,2614868,55437,0,0,55436,38
55540,2614868,55541,0,0,55538,30
55638,2614264,55639,0,0,55637,18
55738,2614708,55738,0,0,55737,42
55839,2615280,55839,0,0,55838,38
55942,2615532,55943,0,0,55940,35
56041,2615688,56041,0,0,56039,32
56141,2615688,56141,0,0,56140,26
56242,2615812,56243,0,0,56241,28
56341,2615796,56342,0,0,56340,30
56442,2615236,56442,0,0,56441,20
56544,2615164,56545,0,0,56542,5
56643,2615620,56644,0,0,56642,27
56745,2615620,56746,0,0,56744,33
56846,2615828,56847,0,0,56844,28
56945,2616076,56945,0,0,56944,0
57045,2616076,57046,0,0,57044,18
57147,2616076,57148,0,0,57146,18
57248,2615976,57249,0,0,57247,13
57351,2616100,57352,0,0,57347,10
57448,2616788,57448,0,0,57447,22
57550,2616788,57551,0,0,57549,23
57652,2616980,57653,0,0,57650,25
57751,2616980,57751,0,0,57749,25
57852,2616980,57853,0,0,57851,24
57953,2616536,57954,0,0,57951,18
58057,2616524,58059,0,0,58054,5
58153,2617396,58153,0,0,58151,28
58252,2617164,58253,0,0,58251,20
58356,2617164,58358,0,0,58354,21
58456,2617164,58457,0,0,58454,18
58557,2617164,58559,0,0,58555,22
58659,2617164,58660,0,0,58656,24
58757,2617024,58759,0,0,58755,21
58856,2617520,58857,0,0,58855,28
58957,2619060,58957,0,0,58956,37
59058,2619540,59059,0,0,59057,37
59162,2620012,59163,0,0,59159,38
59262,2620640,59264,0,0,59260,43
59360,2621632,59360,0,0,59359,39
59462,2622344,59463,0,0,59460,30
59560,2622964,59561,0,0,59559,18
59661,2624048,59661,0,0,59660,42
59761,2619056,59762,0,0,59760,37
59862,2619304,59863,0,0,59861,28
59961,2619304,59962,0,0,59961,30
60062,2618392,60063,0,0,60061,18
60163,2618392,60163,0,0,60162,1
60263,2618804,60263,0,0,60262,18
60364,2619240,60364,0,0,60363,20
60466,2619092,60467,0,0,60464,18
60565,2619092,60565,0,0,60564,18
60665,2618944,60666,0,0,60664,20
60765,2617436,60765,0,0,60764,43
60867,2618244,60868,0,0,60865,18
60966,2619248,60966,0,0,60965,39
61068,2619912,61069,0,0,61066,35
61171,2620028,61172,0,0,61168,39
61271,2620376,61272,0,0,61269,56
61374,2622052,61378,0,0,61372,53
61468,2622812,61469,0,0,61467,61
61569,2630400,61570,0,0,61568,27
61670,2637680,61670,0,0,61669,45
61769,2649336,61770,0,0,61769,38
61870,2661240,61870,0,0,61869,37
61971,2666416,61971,0,0,61969,35
62071,2668772,62071,0,0,62069,27
62171,2668368,62172,0,0,62170,7
62272,2668348,62272,0,0,62270,33
62372,2707992,62372,0,0,62371,45
62473,2701996,62473,0,0,62471,52
62573,2702072,62573,0,0,62571,50
62673,2657376,62673,0,0,62672,38
62773,2654220,62774,0,0,62772,32
62873,2663740,62874,0,0,62873,25
62974,2664096,62975,0,0,62973,30
63075,2664312,63076,0,0,63074,33
63176,2664280,63177,0,0,63175,38
63278,2664524,63279,0,0,63276,42
63379,2664524,63381,0,0,63376,50
63480,2663488,63481,0,0,63478,41
63582,2663332,63584,0,0,63580,27
63681,2664204,63682,0,0,63680,41
63781,2665440,63781,0,0,63779,50
63885,2665936,63886,0,0,63881,53
63980,2665892,63981,0,0,63979,0
64082,2666372,64083,0,0,64081,74
64182,2666480,64182,0,0,64181,70
64282,2666284,64283,0,0,64281,71
64383,2667100,64384,0,0,64382,45
64483,2668764,64483,0,0,64482,64
64586,2668624,64586,0,0,64584,40
64685,2699812,64685,0,0,64683,65
64785,2676340,64786,0,0,64784,73
64888,2676340,64889,0,0,64886,34
64987,2676184,64988,0,0,64985,45
65086,2674852,65086,0,0,65085,42
65187,2674744,65188,0,0,65186,2
65288,2674596,65288,0,0,65286,29
65390,2674596,65391,0,0,65387,32
65491,2674596,65492,0,0,65489,35
65590,2674700,65591,0,0,65589,34
65690,2625012,65690,0,0,65689,36
65790,2622996,65791,0,0,65789,72
65891,2623688,65891,0,0,65890,56
65941,2623244,65941,0,0,65940,36
66042,2623344,66043,0,0,66041,36
66142,2624256,66142,0,0,66141,59
66242,2597100,66243,0,0,66241,75
66343,2602188,66344,0,0,66342,75
66444,2603304,66445,0,0,66443,70
66543,2604056,66544,0,0,66542,58
66644,2605228,66645,0,0,66643,65
