Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
5203,2388300,5203,0,0,5202,24
5303,2388220,5304,0,0,5302,16
5403,2388076,5404,0,0,5403,13
5504,2388304,5505,0,0,5504,2
5605,2388560,5606,0,0,5604,24
5704,2389420,5705,0,0,5704,32
5805,2389620,5805,0,0,5804,31
5908,2390644,5909,0,0,5907,19
6008,2391364,6008,0,0,6007,33
6109,2393020,6109,0,0,6108,33
6209,2391444,6210,0,0,6209,26
6311,2392296,6311,0,0,6310,10
6411,2388524,6411,0,0,6410,40
6511,2389940,6512,0,0,6511,37
6612,2389292,6612,0,0,6611,31
6712,2391100,6713,0,0,6712,31
6813,2393232,6813,0,0,6812,38
6913,2392792,6914,0,0,6912,41
7013,2393324,7014,0,0,7013,21
7114,2389352,7114,0,0,7113,22
7214,2388784,7215,0,0,7213,37
7314,2389968,7315,0,0,7314,33
7416,2391716,7416,0,0,7415,26
7516,2392288,7517,0,0,7515,31
7615,2392304,7616,0,0,7615,21
7715,2391728,7716,0,0,7715,18
7816,2391920,7816,0,0,7815,14
7917,2392620,7917,0,0,7916,20
8017,2392620,8017,0,0,8016,16
8117,2391816,8117,0,0,8117,17
8219,2392284,8219,0,0,8218,0
8319,2393452,8319,0,0,8318,37
8419,2393836,8420,0,0,8418,38
8522,2394684,8523,0,0,8520,35
8625,2394240,8627,0,0,8622,23
8721,2396528,8722,0,0,8720,37
8822,2396540,8822,0,0,8821,49
8922,2397532,8922,0,0,8921,39
9022,2392548,9022,0,0,9021,32
9122,2393328,9123,0,0,9121,28
9223,2395060,9224,0,0,9222,38
9323,2395748,9324,0,0,9323,36
9424,2396324,9425,0,0,9423,35
9524,2396032,9525,0,0,9523,30
9625,2397728,9625,0,0,9624,24
9725,2398608,9726,0,0,9724,45
9826,2399732,9827,0,0,9825,47
9926,2395536,9927,0,0,9925,33
10027,2395648,10028,0,0,10026,40
10127,2396808,10128,0,0,10126,53
10228,2393104,10228,0,0,10227,51
10329,2394004,10330,0,0,10327,48
10431,2394004,10432,0,0,10428,53
10530,2394308,10531,0,0,10528,49
10629,2396392,10630,0,0,10628,66
10729,2394724,10729,0,0,10728,61
10829,2395140,10830,0,0,10828,38
10929,2389968,10930,0,0,10929,40
11030,2390680,11030,0,0,11029,18
11131,2392068,11131,0,0,11130,38
11232,2393052,11232,0,0,11231,36
11331,2393212,11332,0,0,11330,35
11433,2393556,11434,0,0,11431,24
11533,2395288,11534,0,0,11531,25
11633,2396996,11633,0,0,11632,40
11735,2397292,11736,0,0,11734,28
11836,2392552,11836,0,0,11835,20
11937,2391808,11938,0,0,11936,16
12037,2391916,12038,0,0,12036,14
12138,2392148,12138,0,0,12136,22
12237,2392124,12238,0,0,12236,24
12338,2392100,12338,0,0,12337,20
12438,2391984,12439,0,0,12437,3
12539,2392184,12540,0,0,12538,22
12641,2392268,12641,0,0,12639,18
12739,2392268,12740,0,0,12738,20
12840,2392068,12840,0,0,12838,24
12942,2392424,12943,0,0,12940,20
13041,2393884,13042,0,0,13040,37
13141,2394132,13142,0,0,13140,33
13243,2394948,13244,0,0,13242,46
13343,2395044,13344,0,0,13342,54
13443,2396932,13443,0,0,13442,54
13543,2398752,13543,0,0,13542,46
13645,2398840,13645,0,0,13644,23
13745,2394252,13746,0,0,13744,48
13844,2393216,13845,0,0,13844,16
13945,2392948,13946,0,0,13945,23
14046,2393292,14046,0,0,14045,30
14147,2392996,14148,0,0,14145,21
14250,2392256,14251,0,0,14247,11
14347,2392428,14347,0,0,14346,10
14448,2392996,14448,0,0,14447,23
14548,2392996,14549,0,0,14547,22
14649,2392996,14649,0,0,14648,21
14749,2392456,14750,0,0,14748,13
14849,2393468,14849,0,0,14848,36
14949,2394212,14950,0,0,14948,37
15050,2394632,15050,0,0,15049,37
15150,2395228,15151,0,0,15149,23
15251,2395296,15251,0,0,15250,28
15351,2397488,15351,0,0,15350,38
15451,2397264,15451,0,0,15450,40
15551,2396812,15552,0,0,15550,28
15652,2392540,15653,0,0,15651,11
15753,2394436,15753,0,0,15752,67
15852,2389544,15852,0,0,15851,50
15953,2389664,15954,0,0,15952,49
16053,2390100,16053,0,0,16052,35
16154,2390600,16154,0,0,16152,18
16255,2390640,16255,0,0,16254,18
16355,2390528,16356,0,0,16354,16
16455,2390132,16456,0,0,16454,18
16557,2390272,16558,0,0,16555,1
16655,2391268,16656,0,0,16654,30
16756,2391616,16757,0,0,16755,39
16857,2392112,16858,0,0,16855,36
16958,2391864,16959,0,0,16957,23
17057,2393660,17058,0,0,17056,38
17159,2393740,17160,0,0,17157,48
17257,2406796,17258,285338,285338,17257,62
17358,2390900,17358,285338,285338,17357,45
17459,2389852,17459,285338,285338,17458,38
17559,2386304,17560,285338,285338,17558,36
17660,2386760,17660,285338,285338,17658,36
17760,2387496,17760,285338,285338,17759,39
17861,2386896,17861,285338,285338,17859,19
17960,2387792,17961,285338,285338,17960,29
18061,2388312,18061,285338,285338,18060,28
18161,2388312,18162,285338,285338,18160,29
18262,2387760,18262,285338,285338,18261,18
18362,2387596,18363,285338,285338,18361,8
18462,2388252,18462,285338,285338,18461,23
18563,2388768,18564,285338,285338,18562,25
18663,2389420,18664,285338,285338,18662,36
18765,2389168,18766,285338,285338,18763,22
18865,2389604,18866,285338,285338,18864,37
18967,2390404,18967,285338,285338,18964,38
19066,2390780,19067,285338,285338,19065,48
19170,2392388,19174,285338,285338,19168,49
19267,2391936,19267,285338,285338,19265,45
19367,2395220,19367,285338,285338,19366,40
19467,2390608,19467,285338,285338,19466,31
19567,2390792,19568,285338,285338,19566,37
19668,2390200,19668,285338,285338,19667,15
19768,2391496,19769,285338,285338,19767,32
19869,2392228,19869,285338,285338,19868,34
19969,2390404,19969,285338,285338,19968,40
20069,2390272,20070,285338,285338,20068,29
20170,2390532,20171,285338,285338,20169,14
20270,2392876,20271,285338,285338,20269,49
20371,2392960,20371,285338,285338,20369,18
20471,2393340,20471,285338,285338,20470,29
20571,2395752,20571,285338,285338,20570,35
20673,2395776,20674,285338,285338,20671,5
20772,2395876,20772,285338,285338,20771,23
20876,2395728,20877,285338,285338,20873,18
20973,2395728,20974,285338,285338,20972,25
21073,2395332,21074,285338,285338,21072,38
21174,2395332,21174,285338,285338,21173,4
21274,2395824,21274,285338,285338,21273,16
21375,2396116,21375,285338,285338,21374,21
21475,2395980,21476,285338,285338,21474,20
21578,2395904,21579,285338,285338,21576,37
21679,2395312,21680,285338,285338,21677,26
21780,2395312,21780,285338,285338,21777,29
21878,2395860,21879,285338,285338,21877,22
21980,2395860,21981,285338,285338,21978,20
22079,2395860,22079,285338,285338,22077,19
22183,2395060,22184,285338,285338,22180,19
22286,2395216,22287,285338,285338,22282,6
22380,2395588,22381,285338,285338,22379,25
22483,2395504,22484,285338,285338,22480,18
22585,2395504,22586,285338,285338,22582,26
22684,2395504,22685,285338,285338,22682,24
22785,2394316,22786,285338,285338,22782,10
22884,2394524,22885,285338,285338,22882,15
22983,2394964,22984,285338,285338,22982,20
23087,2394964,23088,285338,285338,23084,20
23187,2394964,23188,285338,285338,23185,23
23286,2394076,23287,285338,285338,23284,18
23391,2394392,23392,285338,285338,23387,6
23486,2395160,23487,285338,285338,23485,26
23588,2395160,23588,285338,285338,23585,18
23691,2395160,23693,285338,285338,23688,23
23792,2395160,23794,285338,285338,23790,25
23893,2394568,23895,285338,285338,23890,10
23943,2394724,23944,285338,285338,23940,12
24041,2395208,24042,285338,285338,24039,22
24142,2395208,24143,285338,285338,24140,20
24243,2395208,24244,285338,285338,24241,19
24345,2395156,24346,285338,285338,24342,23
24448,2394496,24449,285338,285338,24444,6
24545,2394808,24545,285338,285338,24542,20
24643,2395476,24644,285338,285338,24642,20
24745,2395328,24746,285338,285338,24743,18
24847,2395328,24848,285338,285338,24845,26
24949,2390592,24951,285338,285338,24946,18
25049,2390592,25051,285338,285338,25046,7
25146,2391588,25147,285338,285338,25144,31
25258,2391832,25259,285338,285338,25251,22
25351,2391848,25353,285338,285338,25348,22
25451,2391856,25453,285338,285338,25448,21
25548,2391476,25549,285338,285338,25546,25
25649,2392552,25650,285338,285338,25647,30
25752,2393216,25754,285338,285338,25748,38
25851,2393960,25853,285338,285338,25849,40
25952,2394188,25953,285338,285338,25950,40
26050,2394756,26051,285338,285338,26049,47
26151,2396796,26152,285338,285338,26149,29
26251,2397396,26251,285338,285338,26249,39
26351,2396612,26352,285338,285338,26350,35
26451,2392100,26451,285338,285338,26450,32
26552,2391200,26553,285338,285338,26551,30
26653,2392276,26653,285338,285338,26651,29
26753,2393752,26753,285338,285338,26752,31
26856,2393192,26857,285338,285338,26852,44
26953,2394288,26954,285338,285338,26952,57
27054,2394276,27054,285338,285338,27053,22
27154,2395512,27154,285338,285338,27153,34
27255,2395516,27255,285338,285338,27254,31
27355,2395572,27356,285338,285338,27354,21
27456,2395652,27457,285338,285338,27454,36
27556,2396516,27556,285338,285338,27554,17
27656,2398516,27656,285338,285338,27655,38
27757,2398516,27758,285338,285338,27755,36
27858,2398764,27858,285338,285338,27856,32
27962,2398764,27964,285338,285338,27959,21
28063,2398416,28065,285338,285338,28060,15
28158,2399148,28159,285338,285338,28157,17
28260,2398948,28260,285338,285338,28258,21
28362,2398816,28363,285338,285338,28360,21
28464,2399072,28465,285338,285338,28461,22
28564,2398456,28565,285338,285338,28561,19
28663,2399376,28664,285338,285338,28661,25
28762,2400364,28762,285338,285338,28760,33
28863,2400576,28864,285338,285338,28862,25
28966,2400576,28967,285338,285338,28963,21
29066,2400576,29067,285338,285338,29064,27
29165,2399684,29166,285338,285338,29163,16
29266,2400232,29266,285338,285338,29264,16
29364,2400920,29365,285338,285338,29363,20
29468,2401044,29468,285338,285338,29465,18
29565,2401048,29566,285338,285338,29564,21
29665,2401048,29666,285338,285338,29664,19
29771,2400092,29772,285338,285338,29768,11
29868,2400696,29869,285338,285338,29866,19
29967,2401420,29968,285338,285338,29966,23
30070,2401420,30071,285338,285338,30068,22
30172,2401420,30174,285338,285338,30169,25
30270,2401420,30271,285338,285338,30268,20
30376,2400668,30379,285338,285338,30372,1
30471,2401864,30471,285338,285338,30469,38
30574,2402548,30575,285338,285338,30572,36
30675,2402648,30677,285338,285338,30673,41
30776,2403144,30778,285338,285338,30773,40
30877,2403048,30878,285338,285338,30874,32
30976,2403172,30977,285338,285338,30973,28
31073,2406616,31073,285338,285338,31072,58
31174,2408212,31174,285338,285338,31173,81
31274,2416576,31275,285338,285338,31273,75
31374,2418052,31374,285338,285338,31373,59
31474,2415592,31475,285338,285338,31473,25
31575,2415632,31576,285338,285338,31574,25
31676,2416032,31676,285338,285338,31675,27
31776,2415884,31776,285338,285338,31774,27
31876,2415964,31877,285338,285338,31875,26
31976,2415896,31977,285338,285338,31975,7
32077,2416380,32077,285338,285338,32076,24
32179,2416380,32179,285338,285338,32176,24
32277,2416164,32277,285338,285338,32276,20
32377,2416296,32378,285338,285338,32377,20
32478,2415636,32479,285338,285338,32477,12
32578,2415764,32579,285338,285338,32577,11
32678,2416540,32679,285338,285338,32678,20
32779,2416392,32779,285338,285338,32778,24
32880,2416392,32880,285338,285338,32879,23
32980,2415948,32981,285338,285338,32980,23
33081,2415948,33082,285338,285338,33080,3
33181,2416864,33182,285338,285338,33180,22
33283,2416972,33283,285338,285338,33282,18
33382,2416868,33383,285338,285338,33382,26
33483,2418940,33484,285338,285338,33482,23
33583,2416128,33584,285338,285338,33583,26
33684,2416128,33684,285338,285338,33683,5
33784,2416364,33785,285338,285338,33784,21
33885,2416808,33885,285338,285338,33884,18
33985,2416808,33986,285338,285338,33985,22
34086,2416808,34087,285338,285338,34085,22
34187,2416512,34187,285338,285338,34186,23
34288,2416644,34288,285338,285338,34287,28
34387,2417332,34388,285338,285338,34387,22
34489,2417536,34490,285338,285338,34488,25
34589,2417784,34589,285338,285338,34588,25
34689,2417784,34690,285338,285338,34689,22
34790,2417036,34791,285338,285338,34789,18
34890,2417036,34891,285338,285338,34890,10
34991,2417940,34992,285338,285338,34990,21
35091,2415868,35092,285338,285338,35091,25
35192,2415868,35192,285338,285338,35191,22
35293,2415976,35293,285338,285338,35292,20
35393,2415072,35394,285338,285338,35392,26
35494,2415792,35495,285338,285338,35493,22
35594,2417392,35595,285338,285338,35593,42
35697,2417640,35698,285338,285338,35696,37
35799,2418384,35800,285338,285338,35797,40
35904,2417792,35908,285338,285338,35899,36
36003,2419152,36004,285338,285338,35997,28
36098,2421420,36098,285338,285338,36097,43
36199,2421908,36200,285338,285338,36198,26
36300,2422028,36301,285338,285338,36299,51
36400,2416708,36401,285338,285338,36399,55
36500,2414184,36500,285338,285338,36499,27
36600,2414844,36601,285338,285338,36600,24
36701,2414496,36701,285338,285338,36700,19
36801,2414404,36802,285338,285338,36800,20
36901,2414108,36902,285338,285338,36900,29
37002,2413812,37002,285338,285338,37001,12
37102,2413876,37102,285338,285338,37101,5
37203,2414048,37203,285338,285338,37202,21
37303,2413952,37304,285338,285338,37302,20
37404,2414664,37404,285338,285338,37403,35
37505,2414856,37505,285338,285338,37504,35
37609,2415508,37610,285338,285338,37607,17
37705,2416536,37706,285338,285338,37704,40
37810,2416784,37811,285338,285338,37807,39
37909,2418408,37910,285338,285338,37907,61
38008,2420472,38009,285338,285338,38007,56
38107,2417504,38107,285338,285338,38106,26
38208,2419964,38208,285338,285338,38207,23
38307,2415252,38308,285338,285338,38307,37
38408,2415644,38408,285338,285338,38407,45
38510,2420540,38510,285338,285338,38508,37
38610,2447552,38611,285338,285338,38609,48
38714,2445784,38714,285338,285338,38713,52
38817,2447080,38818,285338,285338,38815,41
38914,2431784,38915,285338,285338,38914,50
39016,2431488,39017,285338,285338,39015,37
39115,2431464,39116,285338,285338,39115,44
39217,2433052,39218,285338,285338,39215,29
39316,2434756,39317,285338,285338,39315,50
39417,2436564,39418,285338,285338,39416,42
39517,2432568,39518,285338,285338,39516,52
39617,2432568,39618,285338,285338,39617,50
39722,2433020,39723,285338,285338,39720,40
39819,2434752,39820,285338,285338,39818,47
39919,2436560,39920,285338,285338,39918,46
40020,2436616,40021,285338,285338,40019,54
40120,2430724,40121,285338,285338,40120,50
40222,2430572,40222,285338,285338,40220,51
40325,2431640,40330,285338,285338,40323,31
40422,2432764,40422,285338,285338,40421,52
40522,2434984,40522,285338,285338,40521,48
40624,2435188,40625,285338,285338,40623,55
40723,2431048,40723,285338,285338,40722,53
40827,2431196,40828,285338,285338,40824,58
40929,2431372,40930,285338,285338,40925,35
41025,2433088,41026,285338,285338,41024,58
41125,2434960,41125,285338,285338,41124,45
41230,2436300,41231,285338,285338,41229,44
41326,2431660,41326,285338,285338,41325,57
41426,2431268,41426,285338,285338,41425,54
41527,2431516,41528,285338,285338,41526,31
41629,2433652,41630,285338,285338,41627,36
41728,2435308,41728,285338,285338,41726,45
41830,2436796,41831,285338,285338,41828,43
41928,2431900,41929,285338,285338,41927,61
42030,2428340,42030,285338,285338,42028,38
42130,2427536,42130,285338,285338,42129,33
42230,2427688,42231,285338,285338,42229,24
42329,2428540,42330,285338,285338,42329,56
42430,2430340,42431,285338,285338,42429,55
42531,2429304,42531,285338,285338,42530,55
42631,2430392,42631,285338,285338,42630,48
42732,2430820,42733,285338,285338,42731,49
42831,2432436,42832,285338,285338,42830,36
42932,2435180,42933,285338,285338,42931,43
43032,2445252,43032,285338,285338,43031,50
43133,2434916,43134,285338,285338,43132,46
43233,2433332,43233,285338,285338,43232,48
43334,2433424,43334,285338,285338,43333,50
43434,2434392,43435,285338,285338,43433,31
43535,2431296,43536,285338,285338,43534,46
43636,2433284,43636,285338,285338,43634,43
43736,2430132,43736,285338,285338,43735,52
43837,2429884,43837,285338,285338,43835,37
43937,2430432,43937,285338,285338,43935,40
44038,2430088,44039,285338,285338,44036,27
44139,2432460,44140,285338,285338,44137,36
44239,2434508,44240,285338,285338,44238,51
44341,2434560,44341,285338,285338,44339,0
44440,2431240,44440,285338,285338,44438,76
44540,2430060,44541,285338,285338,44539,60
44591,2430404,44591,285338,285338,44589,55
44691,2431160,44691,285338,285338,44689,56
44791,2430412,44792,285338,285338,44790,44
44892,2431256,44893,285338,285338,44890,38
44992,2433416,44993,285338,285338,44991,56
45093,2434408,45093,285338,285338,45091,53
45192,2431700,45193,285338,285338,45191,62
45293,2431740,45294,285338,285338,45292,57
45394,2431632,45394,285338,285338,45392,54
45494,2431608,45495,285338,285338,45492,55
45594,2431312,45595,285338,285338,45593,42
45695,2432464,45696,285338,285338,45694,41
45795,2434108,45796,285338,285338,45794,60
45896,2435488,45897,285338,285338,45894,56
45996,2432924,45996,285338,285338,45994,67
46097,2433004,46097,285338,285338,46095,53
46197,2432712,46198,285338,285338,46196,57
46298,2432808,46299,285338,285338,46296,57
46400,2432356,46401,285338,285338,46398,58
46500,2433548,46501,285338,285338,46499,52
46600,2434992,46601,285338,285338,46599,55
46701,2436728,46702,285338,285338,46699,53
46801,2433892,46801,285338,285338,46799,63
46901,2433684,46902,285338,285338,46900,53
47002,2433848,47003,285338,285338,47001,56
47102,2433872,47103,285338,285338,47101,53
47204,2430488,47204,285338,285338,47201,74
47304,2431632,47304,285338,285338,47302,0
47404,2435632,47404,285338,285338,47402,52
47504,2438460,47505,285338,285338,47503,56
47606,2439424,47607,285338,285338,47603,50
47705,2441800,47706,285338,285338,47704,51
47805,2444152,47805,285338,285338,47804,50
47905,2443412,47905,285338,285338,47904,25
48009,2443060,48009,285338,285338,48006,35
48106,2438248,48106,285338,285338,48105,33
48206,2438472,48206,285338,285338,48205,25
48306,2435176,48307,285338,285338,48305,31
48407,2434836,48407,1835097,1835097,48406,20
48507,2433844,48508,1835097,1835097,48506,6
48607,2434300,48607,1835097,1835097,48606,15
48708,2427048,48708,1835097,1835097,48707,22
48808,2427048,48808,1835097,1835097,48807,20
48908,2427048,48909,1835097,1835097,48907,19
49008,2426900,49009,1835097,1835097,49008,18
49110,2427256,49111,1835097,1835097,49109,15
49209,2428952,49210,1835097,1835097,49209,35
49311,2429392,49312,1835097,1835097,49310,37
49413,2430048,49414,1835097,1835097,49411,35
49514,2430064,49515,1835097,1835097,49512,40
49613,2430780,49614,1835097,1835097,49612,46
49713,2432044,49714,1835097,1835097,49711,47
49812,2433712,49812,1835097,1835097,49811,44
49913,2442828,49913,1835097,1835097,49912,51
50012,2455348,50013,1835097,1835097,50012,60
50114,2435348,50115,1835097,1835097,50113,45
50213,2435420,50214,1835097,1835097,50212,45
50313,2437628,50314,1835097,1835097,50313,45
50415,2439976,50415,1835097,1835097,50413,44
50515,2437936,50515,1835097,1835097,50514,40
50615,2437192,50615,1835097,1835097,50614,49
50715,2435764,50716,1835097,1835097,50714,41
50816,2437972,50817,1835097,1835097,50815,22
50916,2439260,50916,1835097,1835097,50915,47
51017,2440812,51018,1835097,1835097,51016,40
51117,2436768,51118,1835097,1835097,51116,50
51217,2437120,51218,1835097,1835097,51216,41
51318,2435884,51319,1835097,1835097,51317,0
51419,2437192,51419,1835097,1835097,51418,54
51519,2438276,51519,1835097,1835097,51518,82
51619,2440304,51620,1835097,1835097,51618,63
51719,2437148,51720,1835097,1835097,51718,75
51820,2437260,51820,1835097,1835097,51819,69
51920,2437248,51921,1835097,1835097,51919,66
52021,2437388,52022,1835097,1835097,52020,47
52121,2437688,52122,1835097,1835097,52120,63
52224,2439664,52224,1835097,1835097,52221,70
52325,2438100,52326,1835097,1835097,52324,73
52423,2437380,52424,1835097,1835097,52422,69
52525,2437128,52526,1835097,1835097,52524,69
52625,2436896,52626,1835097,1835097,52624,65
52726,2437860,52731,1835097,1835097,52725,45
52825,2438860,52825,1835097,1835097,52824,68
52927,2439940,52928,1835097,1835097,52926,66
53027,2437736,53028,1835097,1835097,53026,77
53128,2437668,53129,1835097,1835097,53127,67
53228,2437276,53229,1835097,1835097,53227,65
53328,2437100,53329,1835097,1835097,53327,70
53430,2437708,53431,1835097,1835097,53429,43
53529,2439448,53530,1835097,1835097,53528,69
53630,2441816,53630,1835097,1835097,53629,65
53730,2438772,53730,1835097,1835097,53729,75
53830,2438228,53831,1835097,1835097,53829,69
53931,2433640,53931,1835097,1835097,53930,68
54031,2434104,54032,1835097,1835097,54030,77
54132,2435680,54133,1835097,1835097,54131,66
54232,2435760,54239,1835097,1835097,54231,81
54333,2436540,54334,1835097,1835097,54332,89
54434,2438804,54434,1835097,1835097,54433,78
54535,2438564,54535,1835097,1835097,54534,79
54635,2439204,54635,1835097,1835097,54634,80
54735,2441288,54738,1835097,1835097,54734,76
54837,2440880,54838,1835097,1835097,54835,62
54937,2441140,54937,1835097,1835097,54935,40
55037,2436580,55038,1835097,1835097,55036,60
55137,2432748,55138,1835097,1835097,55136,53
55239,2432304,55240,1835097,1835097,55238,48
55338,2431996,55339,1835097,1835097,55338,47
55440,2431848,55440,1835097,1835097,55438,30
55540,2431848,55541,1835097,1835097,55539,31
55641,2431288,55642,1835097,1835097,55639,12
55742,2431584,55743,1835097,1835097,55740,24
55841,2431444,55842,1835097,1835097,55840,32
55943,2431664,55943,1835097,1835097,55941,36
56042,2431516,56043,1835097,1835097,56041,29
56143,2432284,56143,1835097,1835097,56141,46
56244,2433028,56244,1835097,1835097,56242,53
56344,2433276,56345,1835097,1835097,56343,53
56446,2433328,56447,1835097,1835097,56444,35
56544,2434200,56545,1835097,1835097,56543,66
56648,2434828,56649,1835097,1835097,56646,73
56747,2435368,56748,1835097,1835097,56745,72
56848,2437064,56849,1835097,1835097,56846,71
56947,2439592,56948,1835097,1835097,56945,60
57050,2438632,57051,1835097,1835097,57048,55
57148,2437968,57149,1835097,1835097,57147,35
57248,2434384,57249,1835097,1835097,57247,39
57349,2433528,57349,1835097,1835097,57347,62
57450,2434208,57450,1835097,1835097,57448,67
57551,2434060,57551,1835097,1835097,57549,46
57651,2433948,57652,1835097,1835097,57650,40
57750,2432912,57750,1835097,1835097,57749,25
57851,2432616,57852,1835097,1835097,57850,18
57951,2433172,57952,1835097,1835097,57950,34
58052,2433372,58052,1835097,1835097,58051,32
58152,2433224,58153,1835097,1835097,58151,31
58253,2433388,58253,1835097,1835097,58252,25
58353,2433428,58354,1835097,1835097,58352,31
58453,2432760,58454,1835097,1835097,58452,10
58555,2432592,58556,1835097,1835097,58553,25
58654,2433108,58655,1835097,1835097,58653,36
58756,2433204,58757,1835097,1835097,58755,29
58857,2433228,58858,1835097,1835097,58855,30
58956,2426008,58957,1835097,1835097,58955,35
59057,2427092,59057,1835097,1835097,59056,57
59158,2426500,59159,1835097,1835097,59157,36
59259,2426512,59260,1835097,1835097,59258,39
59359,2427120,59359,1835097,1835097,59358,0
59462,2427628,59463,1835097,1835097,59460,20
59563,2427728,59564,1835097,1835097,59561,21
59663,2427724,59664,1835097,1835097,59661,27
59764,2427428,59766,1835097,1835097,59763,12
59862,2427656,59863,1835097,1835097,59862,16
59963,2428288,59963,1835097,1835097,59962,22
60067,2428288,60069,1835097,1835097,60065,20
60166,2428176,60167,1835097,1835097,60165,23
60269,2428028,60270,1835097,1835097,60267,21
60369,2427984,60371,1835097,1835097,60367,16
60467,2428072,60468,1835097,1835097,60465,15
60566,2428448,60567,1835097,1835097,60565,22
60668,2428612,60669,1835097,1835097,60666,22
60771,2428612,60773,1835097,1835097,60769,24
60871,2428856,60873,1835097,1835097,60869,23
60977,2427820,60979,1835097,1835097,60974,14
61072,2428116,61076,1835097,1835097,61069,16
61170,2428812,61170,1835097,1835097,61169,23
61275,2428812,61276,1835097,1835097,61273,21
61374,2429196,61375,1835097,1835097,61372,24
61475,2429196,61477,1835097,1835097,61473,20
61572,2428796,61572,1835097,1835097,61571,38
61673,2429144,61673,1835097,1835097,61671,18
61773,2429424,61774,1835097,1835097,61772,20
61877,2429424,61879,1835097,1835097,61875,18
61977,2429424,61978,1835097,1835097,61975,22
62079,2429424,62081,1835097,1835097,62076,23
62177,2428536,62178,1835097,1835097,62175,10
62277,2429156,62278,1835097,1835097,62275,16
62378,2429820,62379,1835097,1835097,62377,19
62483,2429920,62485,1835097,1835097,62480,18
62581,2429920,62583,1835097,1835097,62579,22
62682,2429920,62684,1835097,1835097,62680,26
62784,2429280,62786,1835097,1835097,62780,14
62880,2429184,62881,1835097,1835097,62878,19
62980,2430492,62980,1835097,1835097,62978,20
63082,2430492,63083,1835097,1835097,63080,17
63183,2430492,63184,1835097,1835097,63181,22
63283,2430492,63285,1835097,1835097,63282,22
63384,2429564,63386,1835097,1835097,63382,13
63484,2429920,63486,1835097,1835097,63481,13
63582,2430676,63583,1835097,1835097,63581,22
63687,2430676,63688,1835097,1835097,63685,18
63786,2430676,63788,1835097,1835097,63784,22
63888,2430676,63890,1835097,1835097,63885,20
63988,2430084,63989,1835097,1835097,63985,15
64085,2430504,64085,1835097,1835097,64083,12
64185,2430616,64186,1835097,1835097,64184,21
64288,2430768,64288,1835097,1835097,64285,18
64389,2430900,64390,1835097,1835097,64387,22
64489,2430916,64491,1835097,1835097,64487,26
64591,2430344,64593,1835097,1835097,64589,15
64689,2430672,64690,1835097,1835097,64687,20
64789,2431708,64790,1835097,1835097,64787,22
64890,2431560,64890,1835097,1835097,64888,22
64990,2431560,64991,1835097,1835097,64988,24
65090,2431560,65091,1835097,1835097,65089,22
65190,2429136,65191,1835097,1835097,65189,33
65290,2429372,65290,1835097,1835097,65289,23
65390,2430692,65391,1835097,1835097,65389,33
65498,2430952,65499,1835097,1835097,65496,35
65597,2431852,65598,1835097,1835097,65595,39
65649,2431852,65650,1835097,1835097,65647,43
65748,2431556,65750,1835097,1835097,65746,35
65849,2433728,65851,1835097,1835097,65847,28
65946,2435064,65946,1835097,1835097,65945,41
66046,2434784,66046,1835097,1835097,66045,32
66146,2429536,66147,1835097,1835097,66145,38
