datetime,cpu,mem
Wed Aug  5 19:35:27 GMT 2020,1.2,14658
Wed Aug  5 19:35:28 GMT 2020,1.2,75935
Wed Aug  5 19:35:28 GMT 2020,1.2,75763
Wed Aug  5 19:35:29 GMT 2020,1.2,100483
Wed Aug  5 19:35:29 GMT 2020,1.2,170263
Wed Aug  5 19:35:29 GMT 2020,1.2,204426
Wed Aug  5 19:35:30 GMT 2020,1.2,211573
Wed Aug  5 19:35:30 GMT 2020,1.2,178202
Wed Aug  5 19:35:31 GMT 2020,1.2,218542
Wed Aug  5 19:35:31 GMT 2020,1.2,220636
Wed Aug  5 19:35:32 GMT 2020,1.2,226249
Wed Aug  5 19:35:32 GMT 2020,1.2,226193
Wed Aug  5 19:35:33 GMT 2020,1.2,225457
Wed Aug  5 19:35:33 GMT 2020,1.2,225525
Wed Aug  5 19:35:34 GMT 2020,1.2,225530
Wed Aug  5 19:35:34 GMT 2020,1.2,225569
Wed Aug  5 19:35:34 GMT 2020,23,226572
Wed Aug  5 19:35:35 GMT 2020,23,243920
Wed Aug  5 19:35:35 GMT 2020,23,236372
Wed Aug  5 19:35:36 GMT 2020,23,239281
Wed Aug  5 19:35:36 GMT 2020,23,239371
Wed Aug  5 19:35:37 GMT 2020,23,239377
Wed Aug  5 19:35:37 GMT 2020,23,239377
Wed Aug  5 19:35:38 GMT 2020,23,239197
Wed Aug  5 19:35:38 GMT 2020,23,239219
Wed Aug  5 19:35:39 GMT 2020,23,239239
Wed Aug  5 19:35:39 GMT 2020,23,260051
Wed Aug  5 19:35:40 GMT 2020,23,253469
Wed Aug  5 19:35:41 GMT 2020,23,248037
Wed Aug  5 19:35:41 GMT 2020,23,244273
Wed Aug  5 19:35:42 GMT 2020,23,244210
Wed Aug  5 19:35:42 GMT 2020,23,244206
Wed Aug  5 19:35:43 GMT 2020,23,244218
Wed Aug  5 19:35:43 GMT 2020,23,243012
Wed Aug  5 19:35:44 GMT 2020,0,243010
Wed Aug  5 19:35:44 GMT 2020,0,225858
Wed Aug  5 19:35:45 GMT 2020,0,242262
Wed Aug  5 19:35:46 GMT 2020,0,242246
Wed Aug  5 19:35:46 GMT 2020,0,263404
Wed Aug  5 19:35:46 GMT 2020,0,251796
Wed Aug  5 19:35:47 GMT 2020,0,260248
Wed Aug  5 19:35:48 GMT 2020,0,244583
Wed Aug  5 19:35:48 GMT 2020,0,244431
Wed Aug  5 19:35:49 GMT 2020,0,228079
Wed Aug  5 19:35:49 GMT 2020,0,227685
Wed Aug  5 19:35:50 GMT 2020,0,227689
Wed Aug  5 19:35:51 GMT 2020,0.1,244624
Wed Aug  5 19:35:51 GMT 2020,0.1,228421
