datetime,cpu,mem
Tue Aug  4 23:50:29 GMT 2020,0.1,190513
Tue Aug  4 23:50:30 GMT 2020,0.1,213328
Tue Aug  4 23:50:30 GMT 2020,0.1,206031
Tue Aug  4 23:50:31 GMT 2020,0.1,192226
Tue Aug  4 23:50:31 GMT 2020,0.1,217455
Tue Aug  4 23:50:32 GMT 2020,0.1,225722
Tue Aug  4 23:50:32 GMT 2020,0.1,227277
Tue Aug  4 23:50:32 GMT 2020,0.1,227300
Tue Aug  4 23:50:33 GMT 2020,0.1,226476
Tue Aug  4 23:50:33 GMT 2020,0.1,226560
Tue Aug  4 23:50:34 GMT 2020,0.1,226569
Tue Aug  4 23:50:34 GMT 2020,0.1,226578
Tue Aug  4 23:50:35 GMT 2020,0.1,226550
Tue Aug  4 23:50:35 GMT 2020,0.1,226550
Tue Aug  4 23:50:36 GMT 2020,0.1,226554
Tue Aug  4 23:50:36 GMT 2020,0.1,226551
Tue Aug  4 23:50:37 GMT 2020,0.1,227249
Tue Aug  4 23:50:37 GMT 2020,0.1,224482
Tue Aug  4 23:50:38 GMT 2020,0.1,240965
Tue Aug  4 23:50:38 GMT 2020,0.1,240295
Tue Aug  4 23:50:38 GMT 2020,0.1,240151
Tue Aug  4 23:50:39 GMT 2020,0.1,240171
Tue Aug  4 23:50:39 GMT 2020,0.1,240175
Tue Aug  4 23:50:40 GMT 2020,0.1,240179
Tue Aug  4 23:50:41 GMT 2020,0.1,240179
Tue Aug  4 23:50:41 GMT 2020,0.1,240244
Tue Aug  4 23:50:42 GMT 2020,0.1,240867
Tue Aug  4 23:50:42 GMT 2020,0.1,251509
Tue Aug  4 23:50:43 GMT 2020,0.1,248180
Tue Aug  4 23:50:43 GMT 2020,0.1,248160
Tue Aug  4 23:50:44 GMT 2020,0.1,243792
Tue Aug  4 23:50:44 GMT 2020,0.1,243796
Tue Aug  4 23:50:45 GMT 2020,0.1,243800
Tue Aug  4 23:50:45 GMT 2020,0.1,243803
Tue Aug  4 23:50:46 GMT 2020,0.1,243803
Tue Aug  4 23:50:46 GMT 2020,0.1,210104
Tue Aug  4 23:50:47 GMT 2020,0.1,226437
Tue Aug  4 23:50:48 GMT 2020,0.1,226430
Tue Aug  4 23:50:48 GMT 2020,0.1,226697
Tue Aug  4 23:50:49 GMT 2020,0.1,234925
Tue Aug  4 23:50:49 GMT 2020,0.1,255673
Tue Aug  4 23:50:50 GMT 2020,0.1,253485
Tue Aug  4 23:50:50 GMT 2020,0.1,245675
Tue Aug  4 23:50:51 GMT 2020,0.1,245611
Tue Aug  4 23:50:51 GMT 2020,0.1,229395
Tue Aug  4 23:50:52 GMT 2020,0.1,228671
Tue Aug  4 23:50:52 GMT 2020,0.1,228666
Tue Aug  4 23:50:53 GMT 2020,0.1,229288
Tue Aug  4 23:50:53 GMT 2020,0.1,229232
Tue Aug  4 23:50:54 GMT 2020,0.1,229176
Tue Aug  4 23:50:54 GMT 2020,0.1,229194
Tue Aug  4 23:50:55 GMT 2020,0.1,229175
Tue Aug  4 23:50:56 GMT 2020,0.1,228478
Tue Aug  4 23:50:56 GMT 2020,0.1,245018
Tue Aug  4 23:50:57 GMT 2020,0.1,245014
Tue Aug  4 23:50:57 GMT 2020,0.1,262470
Tue Aug  4 23:50:58 GMT 2020,0.1,230854
Tue Aug  4 23:50:58 GMT 2020,0.1,230854
Tue Aug  4 23:50:59 GMT 2020,0.1,247990
Tue Aug  4 23:51:00 GMT 2020,0.1,247126
Tue Aug  4 23:51:00 GMT 2020,0.1,247130
Tue Aug  4 23:51:01 GMT 2020,0.1,247134
Tue Aug  4 23:51:01 GMT 2020,0.1,247130
Tue Aug  4 23:51:02 GMT 2020,0.1,229674
Tue Aug  4 23:51:03 GMT 2020,0.1,229254
Tue Aug  4 23:51:03 GMT 2020,0.1,229251
Tue Aug  4 23:51:04 GMT 2020,0.1,245806
Tue Aug  4 23:51:04 GMT 2020,0.1,229442
Tue Aug  4 23:51:05 GMT 2020,0.1,229306
Tue Aug  4 23:51:05 GMT 2020,0.1,245927
Tue Aug  4 23:51:06 GMT 2020,0.1,230442
Tue Aug  4 23:51:06 GMT 2020,0.1,247078
Tue Aug  4 23:51:07 GMT 2020,0.1,247070
Tue Aug  4 23:51:07 GMT 2020,0.1,247070
Tue Aug  4 23:51:08 GMT 2020,0.1,247050
Tue Aug  4 23:51:09 GMT 2020,0.1,247050
Tue Aug  4 23:51:09 GMT 2020,0.1,246918
Tue Aug  4 23:51:10 GMT 2020,0.1,246944
Tue Aug  4 23:51:10 GMT 2020,0.1,233026
Tue Aug  4 23:51:11 GMT 2020,0.1,232654
Tue Aug  4 23:51:12 GMT 2020,0.1,232650
Tue Aug  4 23:51:12 GMT 2020,0.1,249726
Tue Aug  4 23:51:13 GMT 2020,0.1,249726
Tue Aug  4 23:51:13 GMT 2020,0.1,249726
Tue Aug  4 23:51:14 GMT 2020,0.1,249726
Tue Aug  4 23:51:15 GMT 2020,0.1,248501
Tue Aug  4 23:51:15 GMT 2020,0.1,231104
Tue Aug  4 23:51:16 GMT 2020,0.1,230592
Tue Aug  4 23:51:16 GMT 2020,0.1,230584
Tue Aug  4 23:51:17 GMT 2020,0.1,230816
Tue Aug  4 23:51:17 GMT 2020,0.1,230818
Tue Aug  4 23:51:18 GMT 2020,0.1,230815
Tue Aug  4 23:51:18 GMT 2020,0.1,250794
Tue Aug  4 23:51:19 GMT 2020,0.1,251059
Tue Aug  4 23:51:20 GMT 2020,0.1,292521
Tue Aug  4 23:51:20 GMT 2020,0.1,387412
Tue Aug  4 23:51:21 GMT 2020,0.1,387140
Tue Aug  4 23:51:22 GMT 2020,0.1,387140
Tue Aug  4 23:51:22 GMT 2020,0.1,388985
Tue Aug  4 23:51:23 GMT 2020,0.1,376420
