Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8823,2414384,8824,0,0,8923,17
8925,2414924,8926,0,0,9023,26
9024,2414924,9025,0,0,9124,23
9125,2414924,9125,0,0,9224,23
9225,2415172,9226,0,0,9325,25
9326,2414680,9326,0,0,9426,15
9427,2414608,9427,0,0,9526,25
9527,2415440,9527,0,0,9627,22
9628,2415440,9629,0,0,9727,20
9728,2415440,9728,0,0,9827,21
9828,2415440,9829,0,0,9928,24
9929,2415440,9930,0,0,10028,18
10029,2415072,10030,0,0,10129,1
10131,2415080,10131,0,0,10229,19
10230,2415592,10230,0,0,10330,20
10331,2415912,10332,0,0,10430,23
10431,2415792,10432,0,0,10531,31
10532,2416320,10532,0,0,10633,35
10635,2416796,10636,0,0,10734,37
10736,2416848,10737,0,0,10834,27
10836,2417544,10837,0,0,10933,43
10934,2418344,10934,0,0,11035,38
11037,2418344,11039,0,0,11135,0
11137,2419920,11138,0,0,11234,45
11235,2421124,11235,0,0,11334,27
11335,2420364,11336,0,0,11436,28
11438,2416376,11439,0,0,11535,35
11536,2417032,11536,0,0,11635,33
11636,2417280,11636,0,0,11736,28
11737,2417220,11737,0,0,11836,26
11837,2417132,11837,0,0,11936,15
11937,2416388,11937,0,0,12037,27
12038,2417436,12039,0,0,12138,0
12139,2417076,12139,0,0,12239,18
12239,2416856,12240,0,0,12339,18
12340,2416764,12341,0,0,12440,23
12441,2417124,12442,0,0,12540,34
12541,2417240,12542,0,0,12641,22
12643,2417760,12644,0,0,12741,35
12742,2419088,12743,0,0,12842,36
12843,2419660,12844,0,0,12943,49
12945,2419516,12946,0,0,13044,55
13046,2420916,13047,0,0,13144,56
13146,2419472,13146,0,0,13243,32
13244,2420144,13245,0,0,13344,48
13346,2417832,13346,0,0,13444,56
13444,2420144,13445,0,0,13544,61
13545,2421392,13546,0,0,13644,61
13646,2428596,13646,0,0,13745,47
13746,2424492,13747,0,0,13845,40
13846,2424196,13847,0,0,13948,21
13953,2424612,13954,0,0,14046,39
14048,2425188,14048,0,0,14150,44
14152,2426688,14153,0,0,14247,48
14248,2426272,14249,0,0,14348,44
14349,2426476,14349,0,0,14448,41
14450,2426712,14450,0,0,14548,45
14549,2427076,14550,0,0,14649,31
14650,2426764,14650,0,0,14750,45
14750,2428428,14751,0,0,14850,44
14851,2429100,14851,0,0,14950,53
14951,2429732,14952,0,0,15051,40
15051,2431212,15052,0,0,15152,37
15153,2430916,15153,0,0,15253,30
15254,2430752,15255,0,0,15353,13
15354,2430108,15354,0,0,15454,22
15456,2430420,15457,0,0,15553,32
15554,2431348,15555,0,0,15655,30
15656,2431456,15658,0,0,15755,40
15756,2431412,15757,0,0,15857,23
15859,2431528,15860,0,0,15960,10
15963,2430640,15965,0,0,16058,15
16061,2430820,16062,0,0,16157,34
16158,2430112,16158,0,0,16258,38
16259,2430228,16260,0,0,16359,38
16361,2430336,16362,0,0,16459,30
16460,2430400,16461,0,0,16559,18
16560,2429908,16561,0,0,16662,0
16665,2429908,16667,0,0,16761,29
16762,2430688,16763,0,0,16861,19
16862,2431240,16862,0,0,16964,21
16967,2431240,16968,0,0,17065,24
17067,2431240,17068,0,0,17166,21
17170,2431100,17172,0,0,17266,24
17268,2430360,17270,0,0,17366,17
17369,2424012,17370,0,0,17464,41
17465,2422604,17465,0,0,17568,37
17570,2423100,17572,0,0,17668,40
17670,2423508,17671,0,0,17769,41
17771,2424500,17773,0,0,17867,30
17868,2423908,17869,0,0,17967,47
17969,2424752,17969,0,0,18068,53
18069,2427548,18069,0,0,18167,47
18168,2425960,18168,0,0,18268,26
18269,2425756,18269,0,0,18368,31
18369,2421444,18369,0,0,18468,8
18469,2420420,18469,0,0,18569,10
18569,2420552,18570,0,0,18669,26
18670,2421080,18670,0,0,18769,18
18770,2421000,18771,0,0,18870,18
18870,2421120,18871,0,0,18970,20
18971,2420912,18971,0,0,19071,1
19072,2420912,19073,0,0,19171,17
19171,2421616,19172,0,0,19272,17
19273,2421512,19274,0,0,19371,36
19372,2422548,19373,0,0,19472,36
19473,2423340,19473,0,0,19572,30
19573,2423592,19574,0,0,19673,22
19674,2424188,19674,0,0,19773,51
19774,2424316,19774,0,0,19875,50
19877,2426092,19879,0,0,19975,55
19977,2427252,19978,0,0,20075,47
20076,2425780,20076,0,0,20174,18
20175,2425040,20176,0,0,20275,18
20275,2420148,20276,0,0,20375,20
20376,2420156,20376,0,0,20476,22
20477,2420764,20477,0,0,20576,22
20577,2420824,20577,0,0,20676,21
20677,2420852,20678,0,0,20777,4
20778,2420852,20779,0,0,20877,14
20878,2421068,20879,0,0,20978,19
20979,2421552,20980,0,0,21078,20
21079,2421468,21079,0,0,21178,17
21179,2421320,21180,0,0,21279,25
21280,2421864,21280,0,0,21380,17
21381,2422500,21382,0,0,21479,35
21480,2423516,21481,0,0,21581,35
21582,2424196,21583,0,0,21683,36
21685,2424544,21686,0,0,21783,41
21785,2425480,21787,0,0,21884,38
21887,2427128,21888,0,0,21982,30
21983,2427024,21984,0,0,22082,34
22084,2428972,22084,0,0,22182,35
22184,2425092,22185,0,0,22283,28
22283,2424768,22284,0,0,22384,29
22385,2424780,22385,0,0,22484,10
22485,2423980,22485,0,0,22584,25
22585,2424728,22586,0,0,22684,23
22685,2424952,22686,0,0,22785,21
22786,2425356,22786,0,0,22885,20
22886,2425244,22887,0,0,22986,18
22987,2425016,22987,0,0,23086,3
23087,2425016,23088,0,0,23186,31
23187,2425788,23188,0,0,23287,35
23289,2426644,23289,0,0,23387,34
23388,2427604,23389,0,0,23488,35
23489,2427796,23489,0,0,23588,39
23590,2427848,23591,0,0,23689,45
23691,2428344,23693,0,0,23789,51
23790,2430840,23791,0,0,23889,60
23890,2428668,23890,0,0,23990,53
23991,2428484,23991,0,0,24090,42
24091,2423724,24091,0,0,24191,32
24192,2424876,24192,0,0,24291,32
24291,2431260,24292,0,0,24391,58
24392,2445800,24393,0,0,24492,44
24493,2455364,24493,0,0,24592,43
24593,2473568,24594,0,0,24693,40
24693,2450532,24694,0,0,24793,33
24794,2450024,24794,0,0,24894,28
24895,2451132,24895,0,0,24994,42
24995,2452292,24996,0,0,25094,42
25095,2452136,25096,0,0,25195,41
25195,2452164,25196,0,0,25295,41
25296,2451992,25297,0,0,25395,41
25396,2451548,25397,0,0,25496,30
25497,2451844,25498,0,0,25596,48
25597,2452836,25598,0,0,25697,44
25699,2453824,25699,0,0,25797,44
25797,2453428,25798,0,0,25897,43
25898,2453552,25898,0,0,25997,44
25998,2453520,25999,0,0,26098,42
26098,2452432,26099,0,0,26198,30
26199,2452496,26200,0,0,26298,45
26299,2453616,26300,0,0,26399,44
26400,2455276,26400,0,0,26499,46
26500,2455060,26500,0,0,26599,42
26600,2455084,26601,0,0,26700,42
26701,2455100,26701,0,0,26800,45
26801,2455028,26801,0,0,26850,43
26851,2454384,26852,0,0,26951,30
26952,2454296,26952,0,0,27051,44
27052,2455420,27053,0,0,27151,45
27152,2456152,27153,0,0,27252,47
27252,2455380,27253,0,0,27352,41
27352,2455196,27353,0,0,27453,40
27455,2440484,27455,0,0,27555,30
27558,2440040,27562,0,0,27656,22
27658,2440040,27660,0,0,27758,5
27764,2436784,27767,0,0,27855,21
27857,2437256,27858,0,0,27958,21
27961,2437816,27963,0,0,28059,22
28061,2438056,28063,0,0,28158,23
28159,2438056,28161,0,0,28257,20
28259,2438056,28259,0,0,28360,18
28361,2438056,28362,0,0,28460,25
28462,2438028,28464,0,0,28561,18
28563,2437288,28564,0,0,28661,12
28664,2437424,28665,0,0,28759,35
28760,2438140,28761,0,0,28860,37
28862,2435032,28862,0,0,28962,18
28964,2435032,28966,0,0,29064,27
29066,2435240,29067,0,0,29164,22
29167,2435412,29169,0,0,29264,25
29266,2435412,29267,0,0,29366,26
29369,2435468,29371,0,0,29467,12
29471,2434928,29472,0,0,29564,16
29567,2435088,29568,0,0,29664,24
29665,2435528,29665,0,0,29765,23
29767,2435380,29768,0,0,29867,18
29869,2435380,29870,0,0,29969,25
29971,2435560,29973,0,0,30068,25
30070,2435584,30071,0,0,30167,38
30168,2436064,30168,0,0,30269,35
30271,2436572,30272,0,0,30370,24
30373,2436572,30375,0,0,30468,40
30470,2437992,30470,0,0,30571,35
30574,2437992,30575,0,0,30672,39
30673,2439368,30675,0,0,30770,44
30772,2440676,30772,0,0,30870,38
30871,2452036,30871,0,0,30971,46
30972,2453628,30973,0,0,31071,33
31072,2447744,31072,0,0,31171,23
31172,2448548,31173,0,0,31272,33
31273,2449144,31273,0,0,31372,30
31373,2449392,31374,0,0,31473,30
31473,2449936,31474,0,0,31573,18
31574,2449956,31574,0,0,31673,18
31674,2449808,31675,0,0,31774,20
31775,2450216,31775,0,0,31874,8
31876,2449328,31876,0,0,31976,12
31977,2450196,31977,0,0,32076,40
32077,2451152,32077,0,0,32176,39
32178,2451704,32178,0,0,32277,38
32278,2452272,32278,0,0,32377,36
32378,2453280,32379,0,0,32481,42
32483,2451720,32485,0,0,32580,59
32582,2452528,32583,0,0,32680,40
32681,2453848,32682,0,0,32779,44
32780,2452876,32781,0,0,32880,48
32881,2455828,32882,0,0,32980,39
32981,2451376,32982,0,0,33081,31
33082,2451200,33082,0,0,33181,25
33182,2438100,33182,0,0,33281,17
33282,2437788,33283,0,0,33382,17
33382,2436428,33383,0,0,33483,1
33484,2436428,33484,0,0,33583,19
33584,2437452,33584,0,0,33684,16
33686,2437512,33686,0,0,33783,39
33784,2449812,33784,0,0,33884,28
33884,2433428,33885,0,0,33984,30
33985,2433924,33985,0,0,34085,35
34086,2434628,34086,0,0,34185,29
34186,2434088,34187,0,0,34286,27
34287,2435060,34288,0,0,34386,35
34387,2435576,34387,0,0,34489,43
34490,2436644,34491,0,0,34589,40
34591,2438128,34593,0,0,34688,50
34689,2447860,34690,0,0,34788,62
34789,2448512,34789,0,0,34888,39
34889,2442052,34889,0,0,34989,14
34990,2442656,34990,0,0,35089,31
35090,2443608,35090,0,0,35190,31
35191,2444072,35191,0,0,35290,30
35291,2444024,35291,0,0,35390,20
35391,2443904,35392,0,0,35491,20
35492,2443992,35492,0,0,35591,18
35592,2444052,35592,0,0,35691,18
35692,2443560,35692,0,0,35792,5
35793,2443804,35793,0,0,35892,31
35893,2444632,35894,0,0,35993,33
35995,2445228,35996,0,0,36093,40
36094,2445580,36094,0,0,36193,35
36194,2446184,36195,0,0,36296,40
36298,2446200,36300,0,0,36397,58
36398,2446544,36400,0,0,36497,50
36499,2447076,36500,0,0,36597,31
36597,2448656,36598,0,0,36698,48
36698,2450076,36699,0,0,36798,33
36799,2446560,36800,0,0,36899,25
36900,2446560,36900,0,0,37000,29
37001,2435740,37001,0,0,37100,17
37101,2436016,37101,0,0,37200,20
37202,2435732,37202,0,0,37300,8
37301,2434512,37302,0,0,37401,10
37402,2435484,37402,0,0,37502,18
37504,2435536,37504,0,0,37602,17
37604,2435972,37605,0,0,37702,18
37703,2435828,37704,0,0,37802,24
37803,2436104,37804,0,0,37903,35
37903,2436388,37904,0,0,38003,34
38003,2437164,38004,0,0,38103,24
38104,2436364,38105,0,0,38204,27
38206,2436984,38207,0,0,38304,40
38305,2438588,38305,0,0,38406,40
38408,2440696,38409,0,0,38505,42
38506,2441424,38507,0,0,38605,46
38606,2440584,38606,0,0,38706,39
38708,2436600,38710,0,0,38805,46
38806,2434380,38806,0,0,38906,22
38906,2433412,38907,0,0,39006,29
39007,2434676,39007,0,0,39106,34
39107,2434944,39108,0,0,39207,32
39207,2435004,39208,0,0,39307,35
39308,2435104,39308,0,0,39407,23
39408,2435072,39409,0,0,39508,20
39509,2435264,39509,0,0,39608,18
39608,2435348,39609,0,0,39708,21
39709,2434820,39709,0,0,39810,27
39810,2435484,39811,0,0,39910,36
39911,2436852,39911,0,0,40011,36
40013,2437200,40013,0,0,40111,35
40112,2437696,40112,0,0,40212,49
40213,2437652,40214,0,0,40313,60
40314,2439040,40315,0,0,40412,58
40413,2438136,40414,0,0,40512,41
40513,2441676,40514,0,0,40613,46
40613,2436888,40614,0,0,40713,55
40714,2437776,40714,0,0,40814,61
40815,2441292,40815,0,0,40914,67
40915,2441352,40915,0,0,41014,69
41015,2443416,41016,0,0,41115,71
41116,2444888,41116,0,0,41215,0
41216,2442964,41217,0,0,41316,64
41318,2440300,41319,0,0,41417,73
41418,2440940,41419,0,0,41518,78
41520,2441340,41520,0,0,41618,76
41619,2441884,41619,0,0,41718,90
41719,2441484,41719,0,0,41819,66
41820,2441584,41821,0,0,41919,57
41920,2441612,41921,0,0,42019,52
42021,2441316,42021,0,0,42121,56
42122,2441820,42123,0,0,42221,48
42222,2442276,42223,0,0,42321,36
42322,2441160,42322,0,0,42423,13
42424,2441304,42426,0,0,42522,34
42523,2441632,42524,0,0,42623,38
42625,2441632,42625,0,0,42723,47
42724,2441796,42724,0,0,42823,38
42824,2441732,42825,0,0,42924,38
42925,2441584,42926,0,0,43024,28
43025,2441076,43026,0,0,43132,9
43136,2441084,43138,0,0,43226,33
43227,2441076,43228,0,0,43327,34
43328,2441504,43329,0,0,43428,35
43430,2441848,43431,0,0,43527,30
43529,2430940,43529,0,0,43628,30
43629,2431228,43629,0,0,43728,25
43730,2431176,43731,0,0,43828,13
43829,2427032,43830,0,0,43930,23
43932,2426868,43933,0,0,44029,38
44031,2426820,44031,0,0,44131,29
44133,2427268,44134,0,0,44230,0
44231,2427324,44232,0,0,44333,18
44335,2427364,44336,0,0,44436,22
44438,2427080,44439,0,0,44534,14
44536,2427080,44537,0,0,44633,29
44635,2428392,44635,0,0,44735,37
44736,2429464,44737,0,0,44837,38
44839,2429824,44840,0,0,44938,37
44941,2430296,44943,0,0,45038,40
45040,2430348,45041,0,0,45138,47
45140,2430616,45141,0,0,45237,53
45238,2433280,45238,0,0,45337,49
45338,2433088,45339,0,0,45437,26
45438,2433908,45438,0,0,45537,27
45538,2429340,45539,0,0,45638,27
45639,2428100,45639,0,0,45738,7
45739,2427952,45740,0,0,45839,32
45839,2429228,45840,0,0,45939,18
45940,2428932,45940,0,0,46039,22
46040,2428848,46041,0,0,46140,18
46141,2429088,46141,0,0,46240,16
46241,2424432,46241,0,0,46341,0
46342,2424428,46343,0,0,46442,22
46443,2425628,46444,0,0,46543,27
46545,2426544,46547,0,0,46642,37
46643,2427376,46644,0,0,46742,35
46743,2427752,46744,0,0,46843,34
46844,2427632,46844,0,0,46945,20
46948,2428484,46950,0,0,47044,55
47045,2429096,47046,0,0,47145,51
47146,2430596,47147,0,0,47245,58
47246,2431152,47246,0,0,47345,45
47346,2431140,47346,0,0,47445,42
47446,2425372,47446,0,0,47546,36
47547,2429272,47548,0,0,47646,52
47647,2434384,47647,0,0,47747,53
47748,2447912,47748,0,0,47847,42
47847,2456096,47848,0,0,47947,38
47948,2475860,47948,0,0,48047,33
48048,2452280,48048,0,0,48148,33
48149,2452116,48150,0,0,48248,44
48249,2454248,48249,0,0,48349,44
48349,2455020,48350,723272,723272,48449,44
48449,2454424,48450,723272,723272,48549,41
48550,2454456,48550,723272,723272,48650,43
48650,2443548,48651,723272,723272,48750,23
48751,2443300,48751,723272,723272,48851,35
48852,2443264,48852,723272,723272,48951,42
48952,2444836,48952,723272,723272,49052,45
49053,2445632,49054,723272,723272,49153,45
49153,2445592,49154,723272,723272,49253,42
49254,2445440,49254,723272,723272,49354,43
49354,2445864,49355,723272,723272,49455,29
49455,2445456,49456,723272,723272,49556,39
49556,2446096,49557,723272,723272,49656,48
49657,2446688,49657,723272,723272,49756,44
49757,2448220,49758,723272,723272,49857,44
49857,2447944,49858,723272,723272,49957,43
49958,2448036,49958,723272,723272,50057,46
50058,2448060,50059,723272,723272,50158,0
50159,2446752,50160,723272,723272,50259,56
50260,2447784,50261,723272,723272,50359,67
50360,2448772,50361,723272,723272,50410,65
50411,2449080,50411,723272,723272,50510,75
50511,2451764,50511,723272,723272,50610,65
50611,2451964,50612,723272,723272,50711,67
50712,2451768,50713,723272,723272,50811,63
50813,2452376,50813,723272,723272,50912,67
50913,2452028,50913,723272,723272,51013,65
51014,2452364,51015,723272,723272,51113,67
51114,2452616,51114,723272,723272,51213,65
51214,2452568,51215,723272,723272,51314,55
51315,2452132,51316,723272,723272,51414,48
51415,2452800,51416,723272,723272,51514,33
51516,2453108,51516,723272,723272,51615,33
51616,2437716,51617,723272,723272,51716,30
51718,2437716,51718,723272,723272,51816,30
51817,2437764,51818,723272,723272,51917,34
51918,2437764,51919,723272,723272,52018,28
52020,2437616,52020,723272,723272,52118,28
52119,2437512,52120,723272,723272,52218,30
52220,2437760,52220,723272,723272,52319,21
52320,2437528,52321,723272,723272,52419,29
52420,2437868,52421,723272,723272,52521,30
52522,2438376,52523,723272,723272,52621,31
52624,2438228,52624,723272,723272,52722,26
52724,2438268,52724,723272,723272,52822,30
52823,2438288,52823,723272,723272,52922,33
52924,2438536,52925,723272,723272,53023,32
53024,2438696,53024,723272,723272,53124,30
53126,2438500,53127,723272,723272,53223,0
53224,2438700,53225,723272,723272,53327,9
53330,2438356,53331,723272,723272,53429,16
53432,2438496,53435,723272,723272,53525,42
53526,2441168,53527,723272,723272,53626,34
53627,2441516,53628,723272,723272,53728,41
53730,2441728,53731,723272,723272,53827,50
53828,2442924,53829,723272,723272,53929,43
53930,2441100,53931,723272,723272,54030,35
54032,2442128,54033,723272,723272,54130,34
54132,2442744,54133,723272,723272,54230,29
54231,2442696,54232,723272,723272,54329,41
54330,2443084,54331,723272,723272,54430,46
54431,2438904,54432,723272,723272,54530,36
54531,2438856,54531,723272,723272,54630,32
54631,2438764,54631,723272,723272,54732,31
54733,2438936,54734,723272,723272,54832,33
54833,2438788,54833,723272,723272,54932,31
54933,2438864,54934,723272,723272,55032,15
55033,2437976,55034,723272,723272,55133,12
55134,2438564,55134,723272,723272,55234,20
55235,2438572,55236,723272,723272,55333,21
55334,2438788,55335,723272,723272,55434,30
55435,2439208,55435,723272,723272,55534,36
55536,2439952,55536,723272,723272,55634,38
55636,2440408,55636,723272,723272,55735,36
55736,2440660,55736,723272,723272,55840,23
55843,2440660,55846,723272,723272,55938,50
55940,2440868,55945,723272,723272,56038,55
56039,2442972,56040,723272,723272,56138,56
56139,2443384,56139,723272,723272,56239,56
56239,2444304,56240,723272,723272,56338,70
56339,2440768,56340,723272,723272,56439,55
56440,2438996,56441,723272,723272,56539,31
56540,2438156,56540,723272,723272,56640,24
56640,2438216,56641,723272,723272,56740,48
56741,2439108,56741,723272,723272,56842,38
56843,2439712,56844,723272,723272,56941,36
56942,2439608,56942,723272,723272,57041,35
57042,2439512,57042,723272,723272,57142,35
57143,2439460,57143,723272,723272,57242,0
57243,2438344,57244,723272,723272,57343,52
57344,2438876,57345,723272,723272,57443,46
57444,2437272,57445,723272,723272,57544,35
57545,2437372,57546,723272,723272,57644,58
57645,2437924,57646,723272,723272,57745,53
57746,2438708,57747,723272,723272,57846,78
57847,2438376,57848,723272,723272,57947,47
57948,2439276,57949,723272,723272,58047,44
58048,2439000,58049,723272,723272,58148,31
58148,2439016,58149,723272,723272,58248,27
58250,2438716,58250,723272,723272,58349,5
58350,2438616,58350,723272,723272,58450,51
58452,2438428,58453,723272,723272,58552,47
58553,2439016,58553,723272,723272,58653,46
58654,2439096,58654,723272,723272,58753,33
58754,2439104,58754,723272,723272,58854,26
58856,2435948,58857,723272,723272,58954,30
58955,2436028,58956,723272,723272,59054,29
59055,2435216,59056,723272,723272,59158,7
59160,2435068,59161,723272,723272,59256,34
59257,2434952,59257,723272,723272,59357,33
59359,2435068,59360,723272,723272,59457,30
59459,2435320,59459,723272,723272,59557,32
59558,2426224,59559,723272,723272,59657,28
59658,2426672,59659,723272,723272,59758,28
59759,2426592,59759,723272,723272,59859,12
59861,2426092,59862,723272,723272,59959,23
59961,2426272,59962,723272,723272,60060,35
60061,2426628,60061,723272,723272,60161,30
60163,2426628,60164,723272,723272,60260,0
60261,2426988,60262,723272,723272,60363,30
60364,2428464,60366,723272,723272,60463,36
60465,2428832,60466,723272,723272,60565,28
60568,2429076,60570,723272,723272,60662,37
60663,2429928,60664,723272,723272,60763,34
60764,2430896,60764,723272,723272,60866,53
60867,2431488,60868,723272,723272,60964,49
60965,2432920,60966,723272,723272,61064,46
61065,2433232,61066,723272,723272,61164,9
61166,2432492,61166,723272,723272,61266,33
61267,2427204,61267,723272,723272,61366,37
61367,2427724,61368,723272,723272,61466,31
61467,2427660,61468,723272,723272,61567,24
61567,2427872,61568,723272,723272,61667,20
61668,2427396,61668,723272,723272,61768,3
61769,2427720,61769,723272,723272,61868,16
61869,2428736,61870,723272,723272,61970,18
61971,2428944,61972,723272,723272,62069,21
62070,2428944,62070,723272,723272,62169,18
62170,2428936,62171,723272,723272,62270,26
62271,2428816,62272,723272,723272,62371,19
62374,2429396,62374,723272,723272,62471,33
62472,2430712,62473,723272,723272,62572,36
62574,2431308,62575,723272,723272,62673,53
62675,2431600,62676,723272,723272,62774,55
62775,2432512,62776,723272,723272,62874,56
62876,2433684,62877,723272,723272,62973,42
62974,2442504,62975,723272,723272,63073,46
63074,2451072,63075,723272,723272,63174,38
63175,2447376,63176,723272,723272,63274,43
63275,2446892,63275,723272,723272,63374,30
63375,2447088,63376,723272,723272,63475,25
63476,2446640,63476,723272,723272,63576,26
63577,2446800,63578,723272,723272,63676,39
63678,2447424,63678,723272,723272,63776,35
63778,2447640,63778,723272,723272,63877,35
63878,2447492,63879,723272,723272,63977,33
63979,2447196,63979,723272,723272,64078,35
64079,2446976,64079,723272,723272,64178,15
64179,2446520,64179,723272,723272,64278,37
64280,2447580,64280,723272,723272,64379,32
64380,2448012,64381,723272,723272,64479,40
64481,2448156,64482,723272,723272,64580,35
64582,2448156,64582,723272,723272,64681,40
64682,2448008,64682,723272,723272,64781,31
64782,2447712,64783,723272,723272,64881,22
64882,2447808,64883,723272,723272,64982,21
64983,2448220,64983,723272,723272,65083,16
65084,2448220,65084,723272,723272,65186,0
65188,2447216,65188,723272,723272,65284,35
65286,2447104,65287,723272,723272,65385,30
65388,2447284,65389,723272,723272,65486,30
65487,2447220,65488,723272,723272,65588,22
65592,2446772,65594,723272,723272,65688,27
65690,2446624,65691,723272,723272,65788,37
65789,2446676,65790,723272,723272,65889,26
65892,2446924,65893,723272,723272,65988,34
65989,2447204,65990,723272,723272,66088,30
66090,2443460,66090,723272,723272,66189,27
66191,2443560,66192,723272,723272,66289,27
66291,2443520,66291,723272,723272,66393,7
66396,2442936,66398,723272,723272,66490,30
66492,2442760,66492,723272,723272,66591,33
66593,2443180,66594,723272,723272,66692,30
66695,2443364,66696,723272,723272,66792,32
66793,2443632,66794,723272,723272,66894,28
66896,2443608,66897,723272,723272,66993,31
66995,2443240,66995,723272,723272,67093,29
67095,2443204,67096,723272,723272,67194,0
67196,2443160,67196,723272,723272,67294,37
67295,2445364,67296,723272,723272,67397,36
67400,2446268,67401,723272,723272,67497,40
67498,2446232,67500,723272,723272,67597,36
67599,2447256,67600,723272,723272,67698,41
67700,2447264,67701,723272,723272,67799,23
67800,2447896,67802,723272,723272,,
