Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
14563,2563048,14564,0,0,14663,16
14664,2563072,14664,0,0,14762,13
14763,2563292,14763,0,0,14863,10
14864,2562940,14864,0,0,14964,7
14965,2563192,14966,0,0,15065,14
15065,2563880,15066,0,0,15165,15
15166,2563724,15166,0,0,15265,17
15265,2562828,15266,0,0,15366,6
15367,2563076,15367,0,0,15466,16
15466,2563176,15467,0,0,15567,12
15567,2563884,15567,0,0,15667,12
15668,2563092,15668,0,0,15768,3
15769,2563340,15769,0,0,15868,17
15868,2563952,15869,0,0,15969,15
15970,2564180,15971,0,0,16069,27
16070,2563012,16070,0,0,16170,4
16171,2562600,16172,0,0,16270,12
16271,2562844,16271,0,0,16371,12
16372,2562900,16373,0,0,16472,14
16473,2562752,16473,0,0,16575,6
16576,2561968,16576,0,0,16675,9
16677,2562444,16677,0,0,16775,20
16776,2562760,16777,0,0,16876,17
16877,2562760,16877,0,0,16926,15
16927,2562760,16927,0,0,17027,6
17028,2562172,17029,0,0,17128,6
17129,2561856,17130,0,0,17230,15
17230,2562380,17231,0,0,17329,15
17330,2562380,17330,0,0,17430,10
17431,2562072,17431,0,0,17531,6
17532,2562516,17532,0,0,17631,14
17632,2562892,17633,0,0,17731,14
17732,2562892,17732,0,0,17832,12
17832,2561912,17833,0,0,17933,8
17934,2562168,17935,0,0,18032,16
18033,2563452,18033,0,0,18134,18
18135,2563184,18136,0,0,18233,16
18234,2562756,18234,0,0,18334,2
18335,2562548,18335,0,0,18434,13
18435,2563380,18435,0,0,18536,16
18537,2563608,18537,0,0,18635,18
18636,2563420,18637,0,0,18737,9
18739,2562624,18739,0,0,18838,13
18838,2562876,18839,0,0,18938,13
18940,2563116,18941,0,0,19038,16
19039,2563144,19039,0,0,19139,3
19140,2562788,19141,0,0,19240,12
19241,2563060,19242,0,0,19341,15
19341,2563640,19342,0,0,19440,13
19441,2563640,19441,0,0,19541,11
19542,2562856,19542,0,0,19641,8
19642,2563076,19642,0,0,19742,16
19743,2563564,19744,0,0,19843,13
19844,2564020,19844,0,0,19943,12
19944,2564020,19944,0,0,20045,3
20047,2563124,20048,0,0,20144,11
20145,2563296,20146,0,0,20245,15
20246,2563704,20247,0,0,20345,15
20346,2563704,20346,0,0,20446,7
20447,2563004,20447,0,0,20547,17
20548,2563324,20548,0,0,20647,24
20647,2564124,20648,0,0,20747,12
20748,2564124,20748,0,0,20847,5
20848,2563340,20848,0,0,20948,6
20948,2563436,20948,0,0,21049,18
21050,2560956,21050,0,0,21148,17
21149,2560768,21150,0,0,21249,12
21250,2559964,21250,0,0,21350,1
21352,2559964,21352,0,0,21450,15
21451,2560348,21451,0,0,21551,16
21552,2560628,21553,0,0,21651,13
21652,2560628,21652,0,0,21752,6
