datetime,cpu,mem
Wed Aug  5 19:42:23 GMT 2020,8.4,28050
Wed Aug  5 19:42:23 GMT 2020,8.4,69091
Wed Aug  5 19:42:23 GMT 2020,8.4,91539
Wed Aug  5 19:42:24 GMT 2020,8.4,93598
Wed Aug  5 19:42:24 GMT 2020,8.4,113861
Wed Aug  5 19:42:25 GMT 2020,8.4,119756
Wed Aug  5 19:42:25 GMT 2020,8.4,118840
Wed Aug  5 19:42:26 GMT 2020,8.4,118840
Wed Aug  5 19:42:26 GMT 2020,8.4,118832
Wed Aug  5 19:42:27 GMT 2020,8.4,118832
Wed Aug  5 19:42:27 GMT 2020,8.4,118828
Wed Aug  5 19:42:27 GMT 2020,8.4,118235
Wed Aug  5 19:42:28 GMT 2020,8.4,124443
Wed Aug  5 19:42:28 GMT 2020,8.4,124551
Wed Aug  5 19:42:29 GMT 2020,25,125842
Wed Aug  5 19:42:29 GMT 2020,25,126147
Wed Aug  5 19:42:29 GMT 2020,25,129097
Wed Aug  5 19:42:30 GMT 2020,25,133113
Wed Aug  5 19:42:31 GMT 2020,25,132941
Wed Aug  5 19:42:31 GMT 2020,25,132929
Wed Aug  5 19:42:32 GMT 2020,25,132953
Wed Aug  5 19:42:32 GMT 2020,25,132209
Wed Aug  5 19:42:33 GMT 2020,25,132985
Wed Aug  5 19:42:33 GMT 2020,25,164214
Wed Aug  5 19:42:34 GMT 2020,25,180827
Wed Aug  5 19:42:35 GMT 2020,25,193515
Wed Aug  5 19:42:35 GMT 2020,0,200593
Wed Aug  5 19:42:36 GMT 2020,0,208666
Wed Aug  5 19:42:36 GMT 2020,0,212751
Wed Aug  5 19:42:37 GMT 2020,0,244593
Wed Aug  5 19:42:38 GMT 2020,0,272138
Wed Aug  5 19:42:38 GMT 2020,0,272426
Wed Aug  5 19:42:39 GMT 2020,0,260296
Wed Aug  5 19:42:40 GMT 2020,0.1,259791
Wed Aug  5 19:42:40 GMT 2020,0.1,273955
Wed Aug  5 19:42:41 GMT 2020,0.1,276769
Wed Aug  5 19:42:42 GMT 2020,0.1,276865
Wed Aug  5 19:42:43 GMT 2020,0.1,272817
Wed Aug  5 19:42:44 GMT 2020,0.1,265071
Wed Aug  5 19:42:45 GMT 2020,0.1,265190
Wed Aug  5 19:42:46 GMT 2020,41,201946
Wed Aug  5 19:42:46 GMT 2020,41,201275
Wed Aug  5 19:42:47 GMT 2020,41,216716
Wed Aug  5 19:42:48 GMT 2020,41,237229
Wed Aug  5 19:42:48 GMT 2020,41,242616
Wed Aug  5 19:42:49 GMT 2020,41,250099
Wed Aug  5 19:42:50 GMT 2020,47,252731
Wed Aug  5 19:42:51 GMT 2020,47,253906
Wed Aug  5 19:42:52 GMT 2020,47,255935
Wed Aug  5 19:42:53 GMT 2020,47,263684
Wed Aug  5 19:42:54 GMT 2020,47,269490
Wed Aug  5 19:42:54 GMT 2020,47,265325
Wed Aug  5 19:42:55 GMT 2020,47,265969
Wed Aug  5 19:42:56 GMT 2020,47,265915
Wed Aug  5 19:42:57 GMT 2020,0.1,232480
Wed Aug  5 19:42:59 GMT 2020,0.1,231819
Wed Aug  5 19:42:59 GMT 2020,0.1,245792
Wed Aug  5 19:43:00 GMT 2020,0.1,249187
Wed Aug  5 19:43:01 GMT 2020,0.1,255227
Wed Aug  5 19:43:02 GMT 2020,0.1,257595
Wed Aug  5 19:43:03 GMT 2020,0.1,255823
Wed Aug  5 19:43:04 GMT 2020,0.1,255628
Wed Aug  5 19:43:05 GMT 2020,0.1,262066
Wed Aug  5 19:43:06 GMT 2020,0.1,262034
Wed Aug  5 19:43:07 GMT 2020,0.1,261228
Wed Aug  5 19:43:07 GMT 2020,0.1,260298
Wed Aug  5 19:43:09 GMT 2020,0.1,260257
Wed Aug  5 19:43:10 GMT 2020,56,221650
Wed Aug  5 19:43:10 GMT 2020,56,217814
Wed Aug  5 19:43:11 GMT 2020,56,251011
Wed Aug  5 19:43:12 GMT 2020,56,259795
Wed Aug  5 19:43:13 GMT 2020,56,265208
Wed Aug  5 19:43:13 GMT 2020,56,265972
Wed Aug  5 19:43:14 GMT 2020,56,313828
Wed Aug  5 19:43:15 GMT 2020,50,313967
Wed Aug  5 19:43:16 GMT 2020,50,302170
Wed Aug  5 19:43:17 GMT 2020,50,309240
Wed Aug  5 19:43:19 GMT 2020,50,300912
Wed Aug  5 19:43:20 GMT 2020,50,297740
Wed Aug  5 19:43:21 GMT 2020,50,295517
Wed Aug  5 19:43:22 GMT 2020,67,258516
Wed Aug  5 19:43:22 GMT 2020,67,229950
Wed Aug  5 19:43:23 GMT 2020,67,232161
Wed Aug  5 19:43:24 GMT 2020,67,232260
Wed Aug  5 19:43:25 GMT 2020,67,247925
Wed Aug  5 19:43:26 GMT 2020,67,260697
Wed Aug  5 19:43:26 GMT 2020,67,260915
Wed Aug  5 19:43:27 GMT 2020,45,246300
Wed Aug  5 19:43:28 GMT 2020,45,265228
Wed Aug  5 19:43:29 GMT 2020,45,265316
Wed Aug  5 19:43:30 GMT 2020,45,257652
Wed Aug  5 19:43:31 GMT 2020,45,250301
Wed Aug  5 19:43:32 GMT 2020,45,233997
Wed Aug  5 19:43:33 GMT 2020,0.1,263854
Wed Aug  5 19:43:34 GMT 2020,0.1,267254
Wed Aug  5 19:43:35 GMT 2020,0.1,270110
Wed Aug  5 19:43:36 GMT 2020,0.1,311073
Wed Aug  5 19:43:37 GMT 2020,0.1,264343
Wed Aug  5 19:43:38 GMT 2020,0.1,228761
Wed Aug  5 19:43:39 GMT 2020,0.1,245983
Wed Aug  5 19:43:40 GMT 2020,0.1,245073
Wed Aug  5 19:43:40 GMT 2020,0.1,262103
Wed Aug  5 19:43:41 GMT 2020,0.1,261041
Wed Aug  5 19:43:42 GMT 2020,0.1,262211
Wed Aug  5 19:43:42 GMT 2020,0.1,242959
Wed Aug  5 19:43:43 GMT 2020,0.1,242910
Wed Aug  5 19:43:44 GMT 2020,0.1,260384
Wed Aug  5 19:43:45 GMT 2020,0.1,245340
Wed Aug  5 19:43:46 GMT 2020,0.1,242055
Wed Aug  5 19:43:47 GMT 2020,0.1,246430
Wed Aug  5 19:43:48 GMT 2020,0.1,251477
Wed Aug  5 19:43:49 GMT 2020,0.1,252291
Wed Aug  5 19:43:50 GMT 2020,0.1,252540
Wed Aug  5 19:43:51 GMT 2020,0.1,244632
Wed Aug  5 19:43:52 GMT 2020,0.1,247655
Wed Aug  5 19:43:53 GMT 2020,0.1,250730
Wed Aug  5 19:43:54 GMT 2020,0.1,250674
Wed Aug  5 19:43:55 GMT 2020,0.1,250609
Wed Aug  5 19:43:56 GMT 2020,0.1,250946
Wed Aug  5 19:43:57 GMT 2020,0.1,251658
Wed Aug  5 19:43:58 GMT 2020,0.1,257050
Wed Aug  5 19:43:59 GMT 2020,0.1,275083
Wed Aug  5 19:44:00 GMT 2020,0.1,282210
Wed Aug  5 19:44:01 GMT 2020,0.1,293963
Wed Aug  5 19:44:02 GMT 2020,0.1,291811
Wed Aug  5 19:44:03 GMT 2020,0.1,287619
Wed Aug  5 19:44:04 GMT 2020,0.1,286563
Wed Aug  5 19:44:05 GMT 2020,0.1,286532
Wed Aug  5 19:44:06 GMT 2020,0.1,282971
Wed Aug  5 19:44:07 GMT 2020,0.1,267848
Wed Aug  5 19:44:08 GMT 2020,0.1,268759
Wed Aug  5 19:44:09 GMT 2020,0.1,275622
Wed Aug  5 19:44:10 GMT 2020,0.1,294512
Wed Aug  5 19:44:11 GMT 2020,0.1,297644
Wed Aug  5 19:44:12 GMT 2020,0.1,299388
Wed Aug  5 19:44:13 GMT 2020,0.1,294438
Wed Aug  5 19:44:14 GMT 2020,0.1,293385
Wed Aug  5 19:44:15 GMT 2020,0.1,293489
Wed Aug  5 19:44:16 GMT 2020,0.1,293053
Wed Aug  5 19:44:17 GMT 2020,0.1,293386
Wed Aug  5 19:44:18 GMT 2020,0.1,289791
Wed Aug  5 19:44:19 GMT 2020,0.1,271429
Wed Aug  5 19:44:20 GMT 2020,0.1,271705
Wed Aug  5 19:44:21 GMT 2020,0.1,270181
Wed Aug  5 19:44:22 GMT 2020,0.1,270075
Wed Aug  5 19:44:23 GMT 2020,0.1,270175
Wed Aug  5 19:44:24 GMT 2020,0.1,236238
Wed Aug  5 19:44:25 GMT 2020,0.1,234673
Wed Aug  5 19:44:26 GMT 2020,0.1,251201
Wed Aug  5 19:44:26 GMT 2020,0.1,250925
Wed Aug  5 19:44:27 GMT 2020,0.1,245634
Wed Aug  5 19:44:28 GMT 2020,0.1,263318
Wed Aug  5 19:44:29 GMT 2020,0.1,263026
Wed Aug  5 19:44:29 GMT 2020,0.1,263122
Wed Aug  5 19:44:30 GMT 2020,0.1,263006
Wed Aug  5 19:44:31 GMT 2020,0.1,245492
Wed Aug  5 19:44:33 GMT 2020,0.1,266579
Wed Aug  5 19:44:34 GMT 2020,0.1,265591
Wed Aug  5 19:44:35 GMT 2020,0.1,265554
Wed Aug  5 19:44:36 GMT 2020,0.1,266366
Wed Aug  5 19:44:37 GMT 2020,0.1,264160
Wed Aug  5 19:44:37 GMT 2020,0.1,275388
Wed Aug  5 19:44:38 GMT 2020,0.1,274972
Wed Aug  5 19:44:39 GMT 2020,0.1,281283
Wed Aug  5 19:44:41 GMT 2020,0.1,286383
Wed Aug  5 19:44:42 GMT 2020,0.1,322106
Wed Aug  5 19:44:43 GMT 2020,0.1,325464
Wed Aug  5 19:44:45 GMT 2020,0.1,309424
Wed Aug  5 19:44:46 GMT 2020,0.1,293144
Wed Aug  5 19:44:47 GMT 2020,0.1,279630
Wed Aug  5 19:44:48 GMT 2020,0.1,297534
Wed Aug  5 19:44:49 GMT 2020,0.1,292508
Wed Aug  5 19:44:50 GMT 2020,0.1,314106
Wed Aug  5 19:44:51 GMT 2020,0.1,325024
Wed Aug  5 19:44:53 GMT 2020,0.1,322713
Wed Aug  5 19:44:54 GMT 2020,0.1,327165
Wed Aug  5 19:44:55 GMT 2020,0.1,331509
Wed Aug  5 19:44:56 GMT 2020,0.1,332013
Wed Aug  5 19:44:57 GMT 2020,0.1,317281
Wed Aug  5 19:44:58 GMT 2020,0.1,320549
Wed Aug  5 19:44:59 GMT 2020,0.1,330733
Wed Aug  5 19:45:00 GMT 2020,0.1,324233
Wed Aug  5 19:45:01 GMT 2020,0.1,325301
Wed Aug  5 19:45:03 GMT 2020,0.1,301332
Wed Aug  5 19:45:04 GMT 2020,0.1,274481
Wed Aug  5 19:45:05 GMT 2020,0.1,272030
Wed Aug  5 19:45:06 GMT 2020,0.1,267272
Wed Aug  5 19:45:07 GMT 2020,0.1,284716
Wed Aug  5 19:45:08 GMT 2020,0.1,285758
Wed Aug  5 19:45:09 GMT 2020,0.1,290538
Wed Aug  5 19:45:10 GMT 2020,0.1,288250
Wed Aug  5 19:45:11 GMT 2020,0.1,287030
Wed Aug  5 19:45:12 GMT 2020,0.1,282837
Wed Aug  5 19:45:14 GMT 2020,0.1,264695
Wed Aug  5 19:45:15 GMT 2020,0.1,301640
Wed Aug  5 19:45:16 GMT 2020,0.1,306040
Wed Aug  5 19:45:17 GMT 2020,0.1,309856
Wed Aug  5 19:45:18 GMT 2020,0.1,315824
Wed Aug  5 19:45:19 GMT 2020,0.1,277423
Wed Aug  5 19:45:20 GMT 2020,0.1,277179
Wed Aug  5 19:45:21 GMT 2020,0.1,277515
Wed Aug  5 19:45:22 GMT 2020,0.1,276663
