datetime,cpu,mem
Tue Aug  4 23:45:41 GMT 2020,0.1,27797
Tue Aug  4 23:45:42 GMT 2020,0.1,86158
Tue Aug  4 23:45:42 GMT 2020,0.1,91769
Tue Aug  4 23:45:42 GMT 2020,0.1,113575
Tue Aug  4 23:45:43 GMT 2020,0.1,117440
Tue Aug  4 23:45:43 GMT 2020,0.1,118735
Tue Aug  4 23:45:44 GMT 2020,0.1,118652
Tue Aug  4 23:45:44 GMT 2020,0.1,118652
Tue Aug  4 23:45:45 GMT 2020,0.1,118644
Tue Aug  4 23:45:45 GMT 2020,0.1,118684
Tue Aug  4 23:45:46 GMT 2020,0.1,118684
Tue Aug  4 23:45:46 GMT 2020,0.1,118227
Tue Aug  4 23:45:46 GMT 2020,0.1,124412
Tue Aug  4 23:45:47 GMT 2020,0.1,124412
Tue Aug  4 23:45:47 GMT 2020,0.1,125427
Tue Aug  4 23:45:48 GMT 2020,0.1,124345
Tue Aug  4 23:45:48 GMT 2020,0.1,127371
Tue Aug  4 23:45:48 GMT 2020,0.1,131134
Tue Aug  4 23:45:49 GMT 2020,0.1,132000
Tue Aug  4 23:45:49 GMT 2020,0.1,131912
Tue Aug  4 23:45:50 GMT 2020,0.1,131912
Tue Aug  4 23:45:51 GMT 2020,0.1,131912
Tue Aug  4 23:45:51 GMT 2020,0.1,131312
Tue Aug  4 23:45:52 GMT 2020,0.1,132385
Tue Aug  4 23:45:52 GMT 2020,0.1,192073
Tue Aug  4 23:45:53 GMT 2020,0.1,180337
Tue Aug  4 23:45:53 GMT 2020,0.1,188220
Tue Aug  4 23:45:54 GMT 2020,0.1,208092
Tue Aug  4 23:45:54 GMT 2020,0.1,211394
Tue Aug  4 23:45:55 GMT 2020,0.1,217798
Tue Aug  4 23:45:55 GMT 2020,0.1,267363
Tue Aug  4 23:45:56 GMT 2020,0.1,272080
Tue Aug  4 23:45:57 GMT 2020,0.1,269836
Tue Aug  4 23:45:57 GMT 2020,0.1,257056
Tue Aug  4 23:45:58 GMT 2020,0.1,258338
Tue Aug  4 23:45:59 GMT 2020,0.1,260852
Tue Aug  4 23:45:59 GMT 2020,0.1,272102
Tue Aug  4 23:46:00 GMT 2020,0.1,273297
Tue Aug  4 23:46:01 GMT 2020,0.1,275984
Tue Aug  4 23:46:02 GMT 2020,0.1,272026
Tue Aug  4 23:46:02 GMT 2020,0.1,264397
Tue Aug  4 23:46:03 GMT 2020,0.1,264276
Tue Aug  4 23:46:04 GMT 2020,0.1,217826
Tue Aug  4 23:46:05 GMT 2020,0.1,202213
Tue Aug  4 23:46:05 GMT 2020,0.1,235722
Tue Aug  4 23:46:06 GMT 2020,0.1,235257
Tue Aug  4 23:46:07 GMT 2020,0.1,241754
Tue Aug  4 23:46:07 GMT 2020,0.1,251963
Tue Aug  4 23:46:08 GMT 2020,0.1,253503
Tue Aug  4 23:46:09 GMT 2020,0.1,254195
Tue Aug  4 23:46:10 GMT 2020,0.1,255991
Tue Aug  4 23:46:10 GMT 2020,0.1,260664
Tue Aug  4 23:46:11 GMT 2020,0.1,266606
Tue Aug  4 23:46:12 GMT 2020,0.1,267544
Tue Aug  4 23:46:13 GMT 2020,0.1,266112
Tue Aug  4 23:46:14 GMT 2020,0.1,265822
Tue Aug  4 23:46:15 GMT 2020,0.1,265714
Tue Aug  4 23:46:16 GMT 2020,0.1,231911
Tue Aug  4 23:46:17 GMT 2020,0.1,230641
Tue Aug  4 23:46:17 GMT 2020,0.1,247006
Tue Aug  4 23:46:18 GMT 2020,0.1,247775
Tue Aug  4 23:46:19 GMT 2020,0.1,254275
Tue Aug  4 23:46:20 GMT 2020,0.1,257284
Tue Aug  4 23:46:20 GMT 2020,0.1,257145
Tue Aug  4 23:46:21 GMT 2020,0.1,255397
Tue Aug  4 23:46:22 GMT 2020,0.1,256797
Tue Aug  4 23:46:23 GMT 2020,0.1,268147
Tue Aug  4 23:46:24 GMT 2020,0.1,266515
Tue Aug  4 23:46:25 GMT 2020,0.1,261363
Tue Aug  4 23:46:26 GMT 2020,0.1,261339
Tue Aug  4 23:46:27 GMT 2020,0.1,261271
Tue Aug  4 23:46:27 GMT 2020,0.1,224689
Tue Aug  4 23:46:28 GMT 2020,0.1,217572
Tue Aug  4 23:46:29 GMT 2020,0.1,250613
Tue Aug  4 23:46:30 GMT 2020,0.1,257508
Tue Aug  4 23:46:30 GMT 2020,0.1,264645
Tue Aug  4 23:46:31 GMT 2020,0.1,266436
Tue Aug  4 23:46:32 GMT 2020,0.1,311821
Tue Aug  4 23:46:33 GMT 2020,0.1,313133
Tue Aug  4 23:46:34 GMT 2020,0.1,299777
Tue Aug  4 23:46:35 GMT 2020,0.1,307662
Tue Aug  4 23:46:36 GMT 2020,0.1,311798
Tue Aug  4 23:46:36 GMT 2020,0.1,298318
Tue Aug  4 23:46:37 GMT 2020,0.1,296614
Tue Aug  4 23:46:38 GMT 2020,0.1,294293
Tue Aug  4 23:46:39 GMT 2020,0.1,260938
Tue Aug  4 23:46:40 GMT 2020,0.1,230721
Tue Aug  4 23:46:41 GMT 2020,0.1,230229
Tue Aug  4 23:46:41 GMT 2020,0.1,247128
Tue Aug  4 23:46:42 GMT 2020,0.1,246785
Tue Aug  4 23:46:43 GMT 2020,0.1,261460
Tue Aug  4 23:46:44 GMT 2020,0.1,259729
Tue Aug  4 23:46:44 GMT 2020,0.1,260932
Tue Aug  4 23:46:45 GMT 2020,0.1,262755
Tue Aug  4 23:46:46 GMT 2020,0.1,265395
Tue Aug  4 23:46:47 GMT 2020,0.1,264435
Tue Aug  4 23:46:48 GMT 2020,0.1,257749
Tue Aug  4 23:46:49 GMT 2020,0.1,251016
Tue Aug  4 23:46:50 GMT 2020,0.1,254320
Tue Aug  4 23:46:50 GMT 2020,0.1,261880
Tue Aug  4 23:46:51 GMT 2020,0.1,268092
Tue Aug  4 23:46:52 GMT 2020,0.1,309036
Tue Aug  4 23:46:53 GMT 2020,0.1,308961
Tue Aug  4 23:46:54 GMT 2020,0.1,263368
Tue Aug  4 23:46:55 GMT 2020,0.1,227085
Tue Aug  4 23:46:56 GMT 2020,0.1,227736
Tue Aug  4 23:46:56 GMT 2020,0.1,244252
Tue Aug  4 23:46:57 GMT 2020,0.1,243424
Tue Aug  4 23:46:58 GMT 2020,0.1,260448
Tue Aug  4 23:46:59 GMT 2020,0.1,260182
