datetime,cpu,mem
Thu Aug  6 11:40:22 GMT 2020,16,109874
Thu Aug  6 11:40:22 GMT 2020,16,110429
Thu Aug  6 11:40:23 GMT 2020,16,110445
Thu Aug  6 11:40:23 GMT 2020,16,117066
Thu Aug  6 11:40:23 GMT 2020,16,117082
Thu Aug  6 11:40:24 GMT 2020,16,117077
Thu Aug  6 11:40:24 GMT 2020,16,117077
Thu Aug  6 11:40:25 GMT 2020,16,117077
Thu Aug  6 11:40:25 GMT 2020,0,117081
Thu Aug  6 11:40:26 GMT 2020,0,117085
Thu Aug  6 11:40:26 GMT 2020,0,117066
Thu Aug  6 11:40:26 GMT 2020,0,115494
Thu Aug  6 11:40:27 GMT 2020,0,115487
Thu Aug  6 11:40:27 GMT 2020,0,96921
Thu Aug  6 11:40:28 GMT 2020,0,96906
Thu Aug  6 11:40:28 GMT 2020,0,108035
Thu Aug  6 11:40:28 GMT 2020,0,107955
Thu Aug  6 11:40:29 GMT 2020,0,83433
Thu Aug  6 11:40:29 GMT 2020,0,83537
Thu Aug  6 11:40:29 GMT 2020,0,103801
Thu Aug  6 11:40:30 GMT 2020,0,106497
Thu Aug  6 11:40:30 GMT 2020,0,107579
Thu Aug  6 11:40:31 GMT 2020,0,107334
Thu Aug  6 11:40:31 GMT 2020,0,107708
Thu Aug  6 11:40:32 GMT 2020,0,106724
Thu Aug  6 11:40:32 GMT 2020,0,139022
Thu Aug  6 11:40:33 GMT 2020,0,106902
Thu Aug  6 11:40:33 GMT 2020,0,106950
Thu Aug  6 11:40:33 GMT 2020,0.1,73561
Thu Aug  6 11:40:34 GMT 2020,0.1,73074
Thu Aug  6 11:40:35 GMT 2020,0.1,72629
Thu Aug  6 11:40:35 GMT 2020,0.1,72897
Thu Aug  6 11:40:35 GMT 2020,0.1,90105
Thu Aug  6 11:40:36 GMT 2020,0.1,112158
Thu Aug  6 11:40:36 GMT 2020,0.1,114925
Thu Aug  6 11:40:37 GMT 2020,0.1,117566
Thu Aug  6 11:40:37 GMT 2020,0.1,118162
Thu Aug  6 11:40:38 GMT 2020,0.1,118714
Thu Aug  6 11:40:39 GMT 2020,0.1,118718
Thu Aug  6 11:40:39 GMT 2020,-6.3,118722
Thu Aug  6 11:40:40 GMT 2020,-6.3,118757
Thu Aug  6 11:40:41 GMT 2020,-6.3,118757
Thu Aug  6 11:40:41 GMT 2020,-6.3,118712
Thu Aug  6 11:40:42 GMT 2020,-6.3,108177
Thu Aug  6 11:40:42 GMT 2020,-6.3,127062
Thu Aug  6 11:40:43 GMT 2020,-6.3,127074
Thu Aug  6 11:40:44 GMT 2020,-6.3,127078
Thu Aug  6 11:40:45 GMT 2020,-6.3,127074
Thu Aug  6 11:40:45 GMT 2020,-6.3,127078
Thu Aug  6 11:40:46 GMT 2020,-6.3,127069
Thu Aug  6 11:40:47 GMT 2020,29,93291
Thu Aug  6 11:40:47 GMT 2020,29,89795
Thu Aug  6 11:40:48 GMT 2020,29,89806
Thu Aug  6 11:40:48 GMT 2020,29,140592
Thu Aug  6 11:40:49 GMT 2020,29,125386
Thu Aug  6 11:40:50 GMT 2020,29,125422
Thu Aug  6 11:40:50 GMT 2020,29,125422
Thu Aug  6 11:40:51 GMT 2020,29,125422
Thu Aug  6 11:40:51 GMT 2020,29,125422
Thu Aug  6 11:40:52 GMT 2020,29,125266
Thu Aug  6 11:40:53 GMT 2020,29,125277
Thu Aug  6 11:40:53 GMT 2020,27,90570
Thu Aug  6 11:40:54 GMT 2020,27,89950
Thu Aug  6 11:40:55 GMT 2020,27,89950
Thu Aug  6 11:40:55 GMT 2020,27,123958
Thu Aug  6 11:40:56 GMT 2020,27,108259
Thu Aug  6 11:40:56 GMT 2020,27,126915
Thu Aug  6 11:40:57 GMT 2020,27,126907
Thu Aug  6 11:40:58 GMT 2020,27,126474
Thu Aug  6 11:40:58 GMT 2020,27,92611
Thu Aug  6 11:40:59 GMT 2020,27,92243
Thu Aug  6 11:40:59 GMT 2020,27,92230
Thu Aug  6 11:41:00 GMT 2020,30,109365
Thu Aug  6 11:41:01 GMT 2020,30,126335
Thu Aug  6 11:41:01 GMT 2020,30,127383
Thu Aug  6 11:41:02 GMT 2020,30,127383
Thu Aug  6 11:41:02 GMT 2020,30,126883
Thu Aug  6 11:41:03 GMT 2020,30,126899
Thu Aug  6 11:41:04 GMT 2020,30,126899
Thu Aug  6 11:41:04 GMT 2020,30,126902
Thu Aug  6 11:41:05 GMT 2020,27,92409
Thu Aug  6 11:41:06 GMT 2020,27,92046
Thu Aug  6 11:41:06 GMT 2020,27,91898
Thu Aug  6 11:41:07 GMT 2020,27,108467
Thu Aug  6 11:41:07 GMT 2020,27,112318
Thu Aug  6 11:41:08 GMT 2020,27,129710
Thu Aug  6 11:41:09 GMT 2020,27,129726
Thu Aug  6 11:41:10 GMT 2020,27,129730
Thu Aug  6 11:41:10 GMT 2020,27,129730
Thu Aug  6 11:41:11 GMT 2020,27,129738
Thu Aug  6 11:41:12 GMT 2020,28,129671
Thu Aug  6 11:41:12 GMT 2020,28,94958
Thu Aug  6 11:41:13 GMT 2020,28,92526
Thu Aug  6 11:41:14 GMT 2020,28,92467
Thu Aug  6 11:41:14 GMT 2020,28,92652
Thu Aug  6 11:41:15 GMT 2020,28,92668
Thu Aug  6 11:41:15 GMT 2020,28,92663
Thu Aug  6 11:41:16 GMT 2020,28,142296
Thu Aug  6 11:41:16 GMT 2020,28,126189
Thu Aug  6 11:41:17 GMT 2020,28,128117
Thu Aug  6 11:41:18 GMT 2020,28,128421
Thu Aug  6 11:41:18 GMT 2020,28,127661
Thu Aug  6 11:41:19 GMT 2020,28,127677
Thu Aug  6 11:41:20 GMT 2020,28,127689
Thu Aug  6 11:41:20 GMT 2020,28,127693
Thu Aug  6 11:41:21 GMT 2020,28,127697
Thu Aug  6 11:41:21 GMT 2020,28,127718
Thu Aug  6 11:41:22 GMT 2020,28,114906
Thu Aug  6 11:41:23 GMT 2020,28,131884
Thu Aug  6 11:41:24 GMT 2020,28,131912
Thu Aug  6 11:41:24 GMT 2020,28,131916
Thu Aug  6 11:41:25 GMT 2020,28,131920
Thu Aug  6 11:41:26 GMT 2020,28,131924
Thu Aug  6 11:41:27 GMT 2020,28,97014
Thu Aug  6 11:41:27 GMT 2020,28,96672
Thu Aug  6 11:41:28 GMT 2020,28,96672
Thu Aug  6 11:41:29 GMT 2020,28,111257
Thu Aug  6 11:41:29 GMT 2020,28,94844
Thu Aug  6 11:41:30 GMT 2020,28,94832
Thu Aug  6 11:41:30 GMT 2020,28,111453
Thu Aug  6 11:41:31 GMT 2020,28,112226
Thu Aug  6 11:41:32 GMT 2020,28,128974
Thu Aug  6 11:41:32 GMT 2020,28,138782
Thu Aug  6 11:41:33 GMT 2020,28,137162
Thu Aug  6 11:41:33 GMT 2020,28,137604
Thu Aug  6 11:41:34 GMT 2020,28,135292
Thu Aug  6 11:41:35 GMT 2020,28,135292
Thu Aug  6 11:41:36 GMT 2020,28,135300
Thu Aug  6 11:41:36 GMT 2020,28,135260
Thu Aug  6 11:41:37 GMT 2020,32,173018
Thu Aug  6 11:41:37 GMT 2020,32,186108
Thu Aug  6 11:41:38 GMT 2020,32,206725
Thu Aug  6 11:41:39 GMT 2020,32,225225
Thu Aug  6 11:41:39 GMT 2020,32,230001
Thu Aug  6 11:41:40 GMT 2020,32,234009
Thu Aug  6 11:41:41 GMT 2020,32,239919
Thu Aug  6 11:41:42 GMT 2020,32,242515
Thu Aug  6 11:41:43 GMT 2020,32,243563
Thu Aug  6 11:41:43 GMT 2020,32,243395
Thu Aug  6 11:41:44 GMT 2020,32,243351
Thu Aug  6 11:41:45 GMT 2020,32,237972
Thu Aug  6 11:41:46 GMT 2020,-111,192963
Thu Aug  6 11:41:47 GMT 2020,-111,192837
Thu Aug  6 11:41:47 GMT 2020,-111,210351
Thu Aug  6 11:41:48 GMT 2020,-111,235966
Thu Aug  6 11:41:49 GMT 2020,-111,232686
Thu Aug  6 11:41:50 GMT 2020,-111,232698
Thu Aug  6 11:41:51 GMT 2020,-111,232714
Thu Aug  6 11:41:52 GMT 2020,-111,232656
Thu Aug  6 11:41:53 GMT 2020,40,198869
Thu Aug  6 11:41:53 GMT 2020,40,198181
Thu Aug  6 11:41:54 GMT 2020,40,205616
Thu Aug  6 11:41:55 GMT 2020,40,221192
