datetime,cpu,mem
Thu Aug  6 10:11:58 GMT 2020,28,131948
Thu Aug  6 10:11:59 GMT 2020,28,131948
Thu Aug  6 10:12:00 GMT 2020,28,131875
Thu Aug  6 10:12:00 GMT 2020,28,96888
Thu Aug  6 10:12:01 GMT 2020,28,96580
Thu Aug  6 10:12:01 GMT 2020,28,96583
Thu Aug  6 10:12:02 GMT 2020,24,96589
Thu Aug  6 10:12:02 GMT 2020,24,96585
Thu Aug  6 10:12:03 GMT 2020,24,96585
Thu Aug  6 10:12:03 GMT 2020,24,113220
Thu Aug  6 10:12:04 GMT 2020,24,130745
Thu Aug  6 10:12:04 GMT 2020,24,130817
Thu Aug  6 10:12:05 GMT 2020,24,138349
Thu Aug  6 10:12:06 GMT 2020,24,136169
Thu Aug  6 10:12:06 GMT 2020,24,136157
Thu Aug  6 10:12:07 GMT 2020,24,136780
Thu Aug  6 10:12:08 GMT 2020,24,136476
Thu Aug  6 10:12:08 GMT 2020,24,136476
Thu Aug  6 10:12:09 GMT 2020,24,136475
Thu Aug  6 10:12:10 GMT 2020,0.1,161207
Thu Aug  6 10:12:10 GMT 2020,0.1,178886
Thu Aug  6 10:12:11 GMT 2020,0.1,202804
Thu Aug  6 10:12:11 GMT 2020,0.1,226636
Thu Aug  6 10:12:12 GMT 2020,0.1,232807
Thu Aug  6 10:12:13 GMT 2020,0.1,236174
Thu Aug  6 10:12:14 GMT 2020,0.1,240031
Thu Aug  6 10:12:14 GMT 2020,0.1,241593
Thu Aug  6 10:12:15 GMT 2020,0.1,241794
Thu Aug  6 10:12:16 GMT 2020,0.1,242906
Thu Aug  6 10:12:16 GMT 2020,0.1,242538
Thu Aug  6 10:12:17 GMT 2020,0.1,242690
Thu Aug  6 10:12:18 GMT 2020,0.1,238050
Thu Aug  6 10:12:19 GMT 2020,42,193065
Thu Aug  6 10:12:19 GMT 2020,42,192620
Thu Aug  6 10:12:20 GMT 2020,42,209103
Thu Aug  6 10:12:21 GMT 2020,42,221541
Thu Aug  6 10:12:22 GMT 2020,42,231223
Thu Aug  6 10:12:22 GMT 2020,42,231395
Thu Aug  6 10:12:23 GMT 2020,42,231411
Thu Aug  6 10:12:24 GMT 2020,42,231375
Thu Aug  6 10:12:25 GMT 2020,42,231234
Thu Aug  6 10:12:26 GMT 2020,32,197099
Thu Aug  6 10:12:26 GMT 2020,32,192569
Thu Aug  6 10:12:27 GMT 2020,32,213300
Thu Aug  6 10:12:28 GMT 2020,32,230811
Thu Aug  6 10:12:29 GMT 2020,32,240399
Thu Aug  6 10:12:29 GMT 2020,32,244863
Thu Aug  6 10:12:30 GMT 2020,32,247311
Thu Aug  6 10:12:31 GMT 2020,32,241279
Thu Aug  6 10:12:32 GMT 2020,32,242103
Thu Aug  6 10:12:32 GMT 2020,0.1,199710
Thu Aug  6 10:12:33 GMT 2020,0.1,197644
Thu Aug  6 10:12:34 GMT 2020,0.1,197555
Thu Aug  6 10:12:35 GMT 2020,0.1,196614
Thu Aug  6 10:12:36 GMT 2020,0.1,196570
Thu Aug  6 10:12:36 GMT 2020,0.1,263726
Thu Aug  6 10:12:37 GMT 2020,0.1,228112
Thu Aug  6 10:12:38 GMT 2020,0.1,232546
Thu Aug  6 10:12:38 GMT 2020,0.1,233059
Thu Aug  6 10:12:39 GMT 2020,0.1,233319
Thu Aug  6 10:12:40 GMT 2020,0.1,233098
Thu Aug  6 10:12:41 GMT 2020,0.1,233094
Thu Aug  6 10:12:41 GMT 2020,0.1,218360
Thu Aug  6 10:12:42 GMT 2020,0.1,218054
Thu Aug  6 10:12:43 GMT 2020,0.1,231441
Thu Aug  6 10:12:43 GMT 2020,0.1,246829
Thu Aug  6 10:12:44 GMT 2020,0.1,249057
Thu Aug  6 10:12:45 GMT 2020,0.1,249041
Thu Aug  6 10:12:46 GMT 2020,0.1,250437
Thu Aug  6 10:12:47 GMT 2020,0.1,251245
Thu Aug  6 10:12:48 GMT 2020,0.1,201042
Thu Aug  6 10:12:48 GMT 2020,0.1,200584
Thu Aug  6 10:12:49 GMT 2020,0.1,200318
Thu Aug  6 10:12:50 GMT 2020,0.1,200370
Thu Aug  6 10:12:51 GMT 2020,0.1,201808
Thu Aug  6 10:12:51 GMT 2020,0.1,232068
Thu Aug  6 10:12:52 GMT 2020,0.1,232372
Thu Aug  6 10:12:53 GMT 2020,0.1,232452
Thu Aug  6 10:12:53 GMT 2020,0.1,239339
Thu Aug  6 10:12:54 GMT 2020,0.1,240223
Thu Aug  6 10:12:55 GMT 2020,0.1,239939
Thu Aug  6 10:12:55 GMT 2020,0.1,240907
Thu Aug  6 10:12:56 GMT 2020,0.1,222855
Thu Aug  6 10:12:57 GMT 2020,0.1,222365
Thu Aug  6 10:12:58 GMT 2020,0.1,207020
Thu Aug  6 10:12:58 GMT 2020,0.1,221216
Thu Aug  6 10:12:59 GMT 2020,0.1,221236
Thu Aug  6 10:13:00 GMT 2020,0.1,221252
Thu Aug  6 10:13:01 GMT 2020,0.1,221248
Thu Aug  6 10:13:02 GMT 2020,0.1,221248
Thu Aug  6 10:13:03 GMT 2020,0.1,221225
Thu Aug  6 10:13:03 GMT 2020,0.1,221091
