datetime,cpu,mem
Wed Aug  5 22:02:37 GMT 2020,9.6,109477
Wed Aug  5 22:02:38 GMT 2020,9.6,109832
Wed Aug  5 22:02:38 GMT 2020,9.6,109884
Wed Aug  5 22:02:39 GMT 2020,9.6,116449
Wed Aug  5 22:02:39 GMT 2020,9.6,116473
Wed Aug  5 22:02:39 GMT 2020,9.6,116473
Wed Aug  5 22:02:40 GMT 2020,9.6,116469
Wed Aug  5 22:02:40 GMT 2020,9.6,115829
Wed Aug  5 22:02:41 GMT 2020,9.6,115845
Wed Aug  5 22:02:41 GMT 2020,9.6,115849
Wed Aug  5 22:02:41 GMT 2020,9.6,115849
Wed Aug  5 22:02:42 GMT 2020,9.6,115849
Wed Aug  5 22:02:42 GMT 2020,9.6,115849
Wed Aug  5 22:02:43 GMT 2020,9.6,97242
Wed Aug  5 22:02:43 GMT 2020,9.6,97232
Wed Aug  5 22:02:43 GMT 2020,9.6,98005
Wed Aug  5 22:02:43 GMT 2020,9.6,108373
Wed Aug  5 22:02:44 GMT 2020,22,109536
Wed Aug  5 22:02:44 GMT 2020,22,83555
Wed Aug  5 22:02:44 GMT 2020,22,101238
Wed Aug  5 22:02:45 GMT 2020,22,104829
Wed Aug  5 22:02:45 GMT 2020,22,105852
Wed Aug  5 22:02:46 GMT 2020,22,105141
Wed Aug  5 22:02:46 GMT 2020,22,105502
Wed Aug  5 22:02:46 GMT 2020,22,105697
Wed Aug  5 22:02:47 GMT 2020,22,137189
Wed Aug  5 22:02:47 GMT 2020,22,105880
Wed Aug  5 22:02:48 GMT 2020,22,105929
Wed Aug  5 22:02:48 GMT 2020,22,72470
Wed Aug  5 22:02:49 GMT 2020,22,72349
Wed Aug  5 22:02:49 GMT 2020,0,72168
Wed Aug  5 22:02:50 GMT 2020,0,72222
Wed Aug  5 22:02:50 GMT 2020,0,89213
Wed Aug  5 22:02:50 GMT 2020,0,110219
Wed Aug  5 22:02:51 GMT 2020,0,113155
Wed Aug  5 22:02:51 GMT 2020,0,117107
Wed Aug  5 22:02:52 GMT 2020,0,117779
Wed Aug  5 22:02:53 GMT 2020,0,118259
Wed Aug  5 22:02:53 GMT 2020,0,118278
Wed Aug  5 22:02:54 GMT 2020,0,118278
Wed Aug  5 22:02:54 GMT 2020,0,118278
Wed Aug  5 22:02:55 GMT 2020,0,118271
Wed Aug  5 22:02:56 GMT 2020,0,117715
Wed Aug  5 22:02:56 GMT 2020,0.1,108287
Wed Aug  5 22:02:57 GMT 2020,0.1,126858
Wed Aug  5 22:02:57 GMT 2020,0.1,126882
Wed Aug  5 22:02:58 GMT 2020,0.1,126878
Wed Aug  5 22:02:58 GMT 2020,0.1,126882
Wed Aug  5 22:02:59 GMT 2020,0.1,126892
Wed Aug  5 22:03:00 GMT 2020,0.1,126919
Wed Aug  5 22:03:00 GMT 2020,0.1,126902
Wed Aug  5 22:03:01 GMT 2020,0.1,91801
Wed Aug  5 22:03:01 GMT 2020,0.1,91381
Wed Aug  5 22:03:02 GMT 2020,0.1,91377
Wed Aug  5 22:03:02 GMT 2020,0.1,108415
Wed Aug  5 22:03:03 GMT 2020,23,108132
Wed Aug  5 22:03:03 GMT 2020,23,126382
Wed Aug  5 22:03:04 GMT 2020,23,126394
Wed Aug  5 22:03:04 GMT 2020,23,126398
Wed Aug  5 22:03:05 GMT 2020,23,126398
Wed Aug  5 22:03:05 GMT 2020,23,126398
Wed Aug  5 22:03:06 GMT 2020,23,124298
Wed Aug  5 22:03:07 GMT 2020,23,124318
Wed Aug  5 22:03:07 GMT 2020,23,124237
Wed Aug  5 22:03:08 GMT 2020,23,90836
Wed Aug  5 22:03:08 GMT 2020,23,90192
Wed Aug  5 22:03:09 GMT 2020,23,90203
