datetime,cpu,mem
Thu Aug  6 14:21:24 GMT 2020,70,80341
Thu Aug  6 14:21:24 GMT 2020,70,79697
Thu Aug  6 14:21:25 GMT 2020,70,79735
Thu Aug  6 14:21:25 GMT 2020,70,79735
Thu Aug  6 14:21:25 GMT 2020,70,79735
Thu Aug  6 14:21:26 GMT 2020,70,79735
Thu Aug  6 14:21:26 GMT 2020,70,79735
Thu Aug  6 14:21:27 GMT 2020,70,79735
Thu Aug  6 14:21:27 GMT 2020,70,79735
Thu Aug  6 14:21:27 GMT 2020,70,78795
Thu Aug  6 14:21:28 GMT 2020,70,78811
Thu Aug  6 14:21:28 GMT 2020,70,78815
Thu Aug  6 14:21:29 GMT 2020,70,78790
Thu Aug  6 14:21:29 GMT 2020,70,115999
Thu Aug  6 14:21:29 GMT 2020,70,87718
Thu Aug  6 14:21:30 GMT 2020,70,157464
Thu Aug  6 14:21:30 GMT 2020,70,146301
Thu Aug  6 14:21:31 GMT 2020,70,146822
Thu Aug  6 14:21:31 GMT 2020,70,146993
Thu Aug  6 14:21:32 GMT 2020,70,149030
Thu Aug  6 14:21:32 GMT 2020,70,152034
Thu Aug  6 14:21:33 GMT 2020,70,154484
Thu Aug  6 14:21:34 GMT 2020,70,140031
Thu Aug  6 14:21:34 GMT 2020,70,140027
Thu Aug  6 14:21:35 GMT 2020,70,140047
Thu Aug  6 14:21:36 GMT 2020,70,140037
Thu Aug  6 14:21:36 GMT 2020,70,153891
Thu Aug  6 14:21:37 GMT 2020,70,153927
Thu Aug  6 14:21:38 GMT 2020,70,140847
Thu Aug  6 14:21:38 GMT 2020,70,182280
Thu Aug  6 14:21:39 GMT 2020,70,187389
Thu Aug  6 14:21:40 GMT 2020,70,209711
Thu Aug  6 14:21:41 GMT 2020,70,215611
Thu Aug  6 14:21:42 GMT 2020,70,215695
Thu Aug  6 14:21:42 GMT 2020,70,215690
Thu Aug  6 14:21:43 GMT 2020,70,201140
Thu Aug  6 14:21:44 GMT 2020,70,200684
Thu Aug  6 14:21:44 GMT 2020,70,206828
Thu Aug  6 14:21:45 GMT 2020,70,186923
Thu Aug  6 14:21:46 GMT 2020,70,186923
Thu Aug  6 14:21:46 GMT 2020,70,186886
Thu Aug  6 14:21:47 GMT 2020,70,188736
Thu Aug  6 14:21:47 GMT 2020,70,188692
Thu Aug  6 14:21:48 GMT 2020,70,188659
Thu Aug  6 14:21:49 GMT 2020,70,220192
Thu Aug  6 14:21:49 GMT 2020,70,233972
Thu Aug  6 14:21:50 GMT 2020,70,211984
Thu Aug  6 14:21:51 GMT 2020,70,213024
Thu Aug  6 14:21:52 GMT 2020,70,215068
Thu Aug  6 14:21:53 GMT 2020,70,202881
Thu Aug  6 14:21:54 GMT 2020,70,202385
Thu Aug  6 14:21:55 GMT 2020,70,202353
Thu Aug  6 14:21:56 GMT 2020,70,245646
Thu Aug  6 14:21:57 GMT 2020,70,245591
Thu Aug  6 14:21:58 GMT 2020,70,244784
Thu Aug  6 14:21:58 GMT 2020,70,201984
Thu Aug  6 14:21:59 GMT 2020,70,235795
Thu Aug  6 14:22:01 GMT 2020,70,236817
Thu Aug  6 14:22:02 GMT 2020,70,235716
Thu Aug  6 14:22:03 GMT 2020,70,202248
Thu Aug  6 14:22:04 GMT 2020,70,215093
Thu Aug  6 14:22:05 GMT 2020,70,215845
Thu Aug  6 14:22:06 GMT 2020,70,203061
Thu Aug  6 14:22:07 GMT 2020,70,221537
Thu Aug  6 14:22:08 GMT 2020,70,205207
Thu Aug  6 14:22:09 GMT 2020,70,204955
Thu Aug  6 14:22:09 GMT 2020,70,191915
Thu Aug  6 14:22:10 GMT 2020,70,191886
Thu Aug  6 14:22:11 GMT 2020,70,192204
Thu Aug  6 14:22:11 GMT 2020,70,192231
Thu Aug  6 14:22:12 GMT 2020,70,192184
Thu Aug  6 14:22:13 GMT 2020,70,223497
Thu Aug  6 14:22:13 GMT 2020,70,242591
Thu Aug  6 14:22:14 GMT 2020,70,210782
Thu Aug  6 14:22:15 GMT 2020,70,214682
Thu Aug  6 14:22:16 GMT 2020,70,218922
Thu Aug  6 14:22:17 GMT 2020,70,206390
Thu Aug  6 14:22:18 GMT 2020,70,206386
Thu Aug  6 14:22:19 GMT 2020,70,206319
Thu Aug  6 14:22:20 GMT 2020,70,218566
Thu Aug  6 14:22:21 GMT 2020,70,222990
Thu Aug  6 14:22:22 GMT 2020,70,205091
Thu Aug  6 14:22:23 GMT 2020,70,221999
Thu Aug  6 14:22:25 GMT 2020,70,205753
Thu Aug  6 14:22:25 GMT 2020,70,194469
Thu Aug  6 14:22:26 GMT 2020,70,194442
Thu Aug  6 14:22:27 GMT 2020,70,194713
Thu Aug  6 14:22:28 GMT 2020,70,194561
Thu Aug  6 14:22:28 GMT 2020,70,194520
Thu Aug  6 14:22:29 GMT 2020,70,201094
Thu Aug  6 14:22:30 GMT 2020,70,201050
Thu Aug  6 14:22:30 GMT 2020,70,201174
Thu Aug  6 14:22:31 GMT 2020,70,201054
Thu Aug  6 14:22:32 GMT 2020,70,200770
Thu Aug  6 14:22:33 GMT 2020,70,200741
Thu Aug  6 14:22:34 GMT 2020,70,200658
Thu Aug  6 14:22:34 GMT 2020,70,200774
