Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8219,2439404,8219,4228625,2537175,8320,7
8321,2435484,8321,4228625,2537175,8420,15
8420,2435764,8421,4228625,2537175,8520,17
8521,2436028,8521,4228625,2537175,8625,7
8626,2435624,8627,4228625,2537175,8725,7
8726,2436088,8727,4228625,2537175,8825,17
8826,2436312,8826,4228625,2537175,8925,17
8925,2436312,8926,4228625,2537175,9025,13
9026,2435724,9026,4228625,2537175,9126,11
9127,2436004,9127,4228625,2537175,9227,16
9228,2436388,9228,4228625,2537175,9328,13
9330,2436388,9331,4228625,2537175,9427,11
9428,2435952,9428,4228625,2537175,9529,2
9530,2436012,9530,4228625,2537175,9628,17
9629,2436652,9630,4228625,2537175,9729,14
9730,2436912,9730,4228625,2537175,9829,14
9830,2436520,9830,4228625,2537175,9932,2
9933,2436520,9934,4228625,2537175,10032,18
10033,2437064,10033,4228625,2537175,10133,14
10134,2437064,10134,4228625,2537175,10233,15
10233,2436672,10234,4228625,2537175,10335,0
10336,2436784,10337,4228625,2537175,10434,15
10435,2437316,10436,4228625,2537175,10537,17
10539,2437524,10540,4228625,2537175,10635,14
10636,2436928,10636,4228625,2537175,10737,2
10738,2436868,10738,4228625,2537175,10837,16
10838,2437616,10839,4228625,2537175,10938,12
10939,2437420,10939,4228625,2537175,11038,14
11039,2437420,11039,4228625,2537175,11139,2
11141,2437028,11141,4228625,2537175,11240,12
11241,2437592,11241,4228625,2537175,11340,15
11341,2437604,11342,4228625,2537175,11440,12
11441,2437472,11441,4228625,2537175,11541,5
11542,2436616,11543,4228625,2537175,11641,9
11642,2437008,11642,4228625,2537175,11742,15
11743,2437540,11743,4228625,2537175,11842,14
11843,2437540,11843,4228625,2537175,11943,8
11944,2436952,11944,4228625,2537175,12044,13
12045,2436952,12046,4228625,2537175,12144,14
12145,2438004,12146,4228625,2537175,12244,17
12245,2438748,12245,4228625,2537175,12344,12
12345,2437852,12345,4228625,2537175,12445,21
12446,2439084,12446,4228625,2537175,12545,28
12546,2439800,12547,4228625,2537175,12646,24
12647,2440080,12647,4228625,2537175,12748,15
12749,2441832,12749,4228625,2537175,12848,39
12848,2444256,12848,4228625,2537175,12948,22
12949,2448252,12949,4228625,2537175,13049,9
13050,2442568,13050,4228625,2537175,13149,18
13150,2442064,13150,4228625,2537175,13249,17
13250,2442324,13250,4228625,2537175,13350,16
13350,2442820,13350,4228625,2537175,13451,14
13452,2442528,13453,4228625,2537175,13551,35
13551,2443700,13552,4228625,2537175,13651,17
13651,2443532,13652,4228625,2537175,13751,13
13752,2443532,13752,4228625,2537175,13852,18
13853,2444472,13854,4228625,2537175,13952,20
13953,2445028,13953,4228625,2537175,14052,12
14054,2444832,14054,4228625,2537175,14153,4
14155,2444700,14156,4228625,2537175,14254,14
14255,2444392,14256,4228625,2537175,14355,19
14357,2445272,14357,4228625,2537175,14455,12
14455,2445112,14456,4228625,2537175,14556,6
14557,2444440,14558,4228625,2537175,14656,16
14658,2444604,14658,4228625,2537175,14756,13
14757,2445216,14758,4228625,2537175,14857,15
14857,2445712,14858,4228625,2537175,14958,7
14960,2445128,14960,4228625,2537175,15060,8
15061,2445328,15061,4228625,2537175,15160,16
15160,2445832,15161,4228625,2537175,15260,14
15261,2445636,15261,4228625,2537175,15360,10
15361,2445440,15362,4228625,2537175,15462,3
15463,2445448,15464,4228625,2537175,15562,17
15563,2446228,15563,4228625,2537175,15662,16
15663,2446476,15663,4228625,2537175,15763,11
15764,2445888,15764,4228625,2537175,15865,3
15866,2446144,15867,4228625,2537175,15967,22
15969,2446684,15969,4228625,2537175,16068,13
16069,2446936,16070,4228625,2537175,16169,10
16170,2446348,16170,4228625,2537175,16270,5
16271,2446292,16272,4228625,2537175,16371,14
16372,2447120,16372,4228625,2537175,16472,13
16474,2446912,16474,4228625,2537175,16571,14
16572,2446568,16573,4228625,2537175,16673,2
16675,2446472,16675,4228625,2537175,16773,16
16774,2446576,16775,4228625,2537175,16873,17
16874,2446900,16874,4228625,2537175,16973,15
16974,2447148,16975,4228625,2537175,17074,7
17076,2446556,17076,4228625,2537175,17176,18
17177,2446972,17178,4228625,2537175,17275,14
17276,2447712,17277,4228625,2537175,17376,15
17377,2447960,17378,4228625,2537175,17426,10
17427,2447608,17427,4228625,2537175,17527,3
17528,2447180,17529,4228625,2537175,17628,16
17630,2447120,17630,4228625,2537175,17728,13
17729,2448016,17729,4228625,2537175,17828,17
17829,2447820,17829,4228625,2537175,17932,3
17933,2447428,17934,4228625,2537175,18030,23
18031,2445384,18032,4228625,2537175,18132,11
18134,2445676,18135,4228625,2537175,18231,15
18232,2445676,18232,4228625,2537175,18331,7
18332,2444884,18332,4228625,2537175,18432,11
18433,2445556,18433,4228625,2537175,18532,19
18533,2446180,18534,4228625,2537175,18633,14
18634,2446084,18634,4228625,2537175,18734,8
18735,2445692,18736,4228625,2537175,18835,13
18837,2445896,18837,4228625,2537175,18935,18
18936,2446420,18936,4228625,2537175,19035,15
19036,2446224,19036,4228625,2537175,19136,8
19138,2445636,19138,4228625,2537175,19237,8
19239,2445876,19240,4228625,2537175,19337,17
19338,2446192,19339,4228625,2537175,19437,12
19438,2446016,19438,4228625,2537175,19538,11
19538,2445892,19538,4228625,2537175,19639,5
19640,2446016,19641,4228625,2537175,19739,13
19740,2446284,19741,4228625,2537175,19839,15
19840,2446284,19840,4228625,2537175,19940,10
19940,2445500,19940,4228625,2537175,20040,6
20041,2445748,20041,4228625,2537175,20141,19
20142,2446592,20142,4228625,2537175,20241,13
20242,2446844,20242,4228625,2537175,20342,12
20342,2446388,20343,4228625,2537175,20443,1
20444,2446280,20445,4228625,2537175,20543,15
20544,2446932,20544,4228625,2537175,20643,16
20644,2446932,20644,4228625,2537175,20744,17
20744,2446368,20745,4228625,2537175,20845,7
20846,2446368,20847,4228625,2537175,20945,18
20946,2446172,20946,4228625,2537175,21047,16
21049,2446688,21050,4228625,2537175,21146,15
21146,2446688,21147,4228625,2537175,21248,0
21249,2446492,21250,4228625,2537175,21348,15
21348,2446816,21349,4228625,2537175,21448,13
21449,2446772,21449,4228625,2537175,21548,13
21548,2446640,21549,4228625,2537175,21650,7
21651,2446304,21651,4228625,2537175,21749,11
21750,2446552,21750,4228625,2537175,21850,14
21851,2447100,21852,4228625,2537175,21950,14
21951,2446904,21951,4228625,2537175,22051,8
22051,2446172,22051,4228625,2537175,22151,7
22152,2446412,22153,4228625,2537175,22252,22
22253,2446900,22253,4228625,2537175,22352,16
22352,2445124,22353,4228625,2537175,22452,10
22453,2444496,22453,4228625,2537175,22554,6
22555,2444736,22555,4228625,2537175,22654,15
22655,2445524,22655,4228625,2537175,22754,18
22754,2445524,22755,4228625,2537175,22854,12
22855,2444936,22855,4228625,2537175,22955,8
22956,2445164,22956,4228625,2537175,23056,14
23057,2441444,23057,4228625,2537175,23156,13
23157,2441444,23157,4228625,2537175,23257,16
23257,2440268,23257,4228625,2537175,23358,2
23358,2440268,23359,4228625,2537175,23458,14
23459,2440896,23459,4228625,2537175,23561,15
23563,2441112,23564,4228625,2537175,23659,17
23660,2440720,23660,4228625,2537175,23760,2
23761,2440720,23761,4228625,2537175,23861,15
23862,2441364,23862,4228625,2537175,23961,14
23962,2441456,23963,4228625,2537175,24061,15
24062,2441456,24062,4228625,2537175,24162,5
24162,2440672,24163,4228625,2537175,24263,7
24264,2440964,24265,4228625,2537175,24363,16
24364,2441284,24365,4228625,2537175,24463,20
24464,2441304,24464,4228625,2537175,24564,12
24564,2440628,24565,4228625,2537175,24665,7
24666,2440836,24667,4228625,2537175,24765,20
24766,2441524,24767,4228625,2537175,24866,14
24867,2441524,24867,4228625,2537175,24966,14
24967,2441224,24967,4228625,2537175,25067,9
25067,2441224,25068,4228625,2537175,25167,28
25167,2442076,25168,4228625,2537175,25267,26
25268,2442832,25268,4228625,2537175,25369,17
25370,2443324,25370,4228625,2537175,25469,23
25469,2445904,25470,4228625,2537175,25570,31
25571,2446992,25571,4228625,2537175,25670,16
25670,2446880,25671,4228625,2537175,25773,11
25775,2441588,25776,4228625,2537175,25873,27
25874,2441952,25874,4228625,2537175,25973,15
25974,2441560,25974,4228625,2537175,26074,7
26075,2441560,26075,4228625,2537175,26175,13
26176,2441656,26176,4228625,2537175,26276,19
26278,2442120,26279,4228625,2537175,26375,13
26376,2441880,26376,4228625,2537175,26475,0
26476,2441364,26476,4228625,2537175,26576,15
26577,2441992,26577,4228625,2537175,26676,13
26677,2441896,26677,4228625,2537175,26776,22
26777,2442316,26777,4228625,2537175,26877,16
26878,2443348,26879,4228625,2537175,26977,28
26978,2444500,26978,4228625,2537175,27077,26
27078,2446028,27079,4228625,2537175,27178,18
27179,2446248,27179,4228625,2537175,27278,31
27278,2443928,27279,4228625,2537175,27378,22
27379,2438808,27379,4228625,2537175,27479,14
27480,2438476,27480,4228625,2537175,27580,9
27580,2438416,27581,4228625,2537175,27680,23
27680,2439112,27681,4228625,2537175,27780,16
27780,2439352,27781,4228625,2537175,27880,4
27881,2439352,27881,4228625,2537175,27981,20
27982,2440456,27983,4228625,2537175,28081,22
28082,2440312,28082,4228625,2537175,28181,24
28182,2439920,28182,4228625,2537175,28282,12
28283,2439724,28283,4228625,2537175,28383,16
28383,2440424,28384,4228625,2537175,28482,19
28483,2440640,28483,4228625,2537175,28583,10
28583,2440472,28583,4228625,2537175,28683,5
28684,2440564,28684,4228625,2537175,28784,15
28785,2440904,28786,4228625,2537175,28884,15
28884,2441116,28885,4228625,2537175,28984,11
28985,2440528,28985,4228625,2537175,29085,11
29086,2440824,29087,4228625,2537175,29186,15
29187,2441204,29187,4228625,2537175,29287,16
29288,2441512,29288,4228625,2537175,29387,17
29387,2441048,29388,4228625,2537175,29488,2
29488,2441152,29489,4228625,2537175,29588,14
29589,2441712,29589,4228625,2537175,29689,13
29690,2441960,29690,4228625,2537175,29789,16
29790,2441960,29790,4228625,2537175,29890,3
29891,2441372,29892,4228625,2537175,29991,10
29992,2441372,29993,4228625,2537175,30091,15
30091,2441740,30092,4228625,2537175,30191,18
30192,2441740,30192,4228625,2537175,30292,8
30292,2441348,30293,4228625,2537175,30393,8
30394,2441296,30395,4228625,2537175,30494,16
30495,2441716,30495,4228625,2537175,30593,15
30594,2441716,30594,4228625,2537175,30694,16
30695,2441644,30695,930970,0,30796,10
30797,2441644,30798,930970,0,30896,21
30897,2442204,30897,930970,0,30997,14
30999,2442496,31000,930970,0,31097,12
31098,2441908,31098,930970,0,31198,1
31199,2441908,31199,930970,0,31299,16
31300,2442556,31300,930970,0,31399,21
31399,2443588,31400,930970,0,31500,25
31500,2444032,31501,930970,0,31601,15
31602,2444792,31602,930970,0,31701,26
31701,2446860,31702,930970,0,31801,35
31802,2448040,31802,930970,0,31902,21
31902,2447872,31902,930970,0,32002,9
32003,2443028,32003,930970,0,32102,27
32103,2443272,32103,930970,0,32203,15
32204,2443076,32204,930970,0,32304,7
32305,2442684,32305,930970,0,32405,10
32406,2443536,32407,930970,0,32506,16
32507,2442956,32507,930970,0,32605,24
32605,2442956,32606,930970,0,32705,6
32706,2442172,32706,930970,0,32806,11
32807,2442816,32808,930970,0,32906,12
32908,2443016,32908,930970,0,33006,20
33007,2443240,33007,930970,0,33107,17
33108,2441120,33108,930970,0,33207,27
33208,2443520,33208,930970,0,33308,27
33308,2444456,33309,930970,0,33408,22
33409,2445460,33409,930970,0,33509,28
33510,2445780,33510,930970,0,33609,27
33610,2441440,33610,930970,0,33710,15
33710,2440852,33710,930970,0,33810,8
33811,2440896,33811,930970,0,33910,23
33911,2441292,33911,930970,0,34011,21
34011,2441772,34012,930970,0,34111,19
34111,2442164,34112,930970,0,34212,9
34212,2442476,34213,930970,0,34312,18
34312,2442984,34313,930970,0,34412,21
34413,2443128,34413,930970,0,34514,6
34515,2442992,34515,930970,0,34613,11
34614,2443048,34615,930970,0,34715,13
34716,2443352,34716,930970,0,34814,14
34814,2443352,34814,930970,0,34914,11
34914,2442372,34915,930970,0,35015,17
35016,2442896,35016,930970,0,35116,18
35118,2443324,35118,930970,0,35216,18
35217,2443128,35217,930970,0,35318,5
35319,2442664,35319,930970,0,35419,10
35420,2442468,35421,930970,0,35519,17
35519,2443164,35520,930970,0,35619,17
35620,2443440,35620,930970,0,35719,24
35720,2443492,35720,930970,0,35820,18
35821,2444248,35822,930970,0,35920,29
35921,2445764,35921,930970,0,36021,29
36022,2447548,36022,930970,0,36122,18
36122,2447896,36123,930970,0,36221,24
36222,2447776,36222,930970,0,36322,23
36323,2442980,36323,930970,0,36422,18
36423,2442792,36423,930970,0,36524,2
36525,2442792,36525,930970,0,36624,16
36625,2443712,36626,930970,0,36724,17
36725,2443712,36726,930970,0,36824,15
36824,2442340,36825,930970,0,36924,1
36924,2442340,36925,930970,0,37025,13
37026,2442964,37026,930970,0,37127,18
37129,2442964,37129,930970,0,37225,12
37226,2442964,37226,930970,0,37327,9
37328,2442448,37329,930970,0,37376,17
37377,2443132,37377,930970,0,37477,28
37477,2444152,37477,930970,0,37577,26
37578,2445028,37578,930970,0,37679,14
37679,2446292,37680,930970,0,37779,30
37779,2448048,37780,930970,0,37879,27
37880,2448264,37880,930970,0,37980,14
37981,2442580,37982,930970,0,38080,17
38081,2439052,38081,930970,0,38181,17
38182,2439060,38182,930970,0,38281,26
38281,2439084,38281,930970,0,38384,12
38385,2440088,38386,930970,0,38484,25
38485,2441280,38485,930970,0,38584,19
38584,2441292,38585,930970,0,38684,21
38684,2441104,38684,930970,0,38784,4
38785,2440908,38785,930970,0,38885,20
38886,2441400,38887,930970,0,38985,17
38985,2441400,38986,930970,0,39085,11
39086,2440812,39086,930970,0,39186,0
39187,2440788,39187,930970,0,39286,17
39287,2441712,39287,930970,0,39387,14
39387,2441712,39388,930970,0,39487,21
39488,2440928,39488,930970,0,39589,0
39590,2440928,39590,930970,0,39688,18
39689,2441872,39690,930970,0,39789,17
39790,2442144,39790,930970,0,39889,14
39890,2442144,39890,930970,0,39989,19
39990,2441256,39990,930970,0,40090,21
40090,2442236,40091,930970,0,40190,29
40191,2443404,40191,930970,0,40290,30
40291,2444396,40291,930970,0,40391,26
40392,2443788,40392,930970,0,40491,22
40492,2445964,40493,930970,0,40592,37
40592,2447180,40593,930970,0,40692,24
40693,2447428,40693,930970,0,40793,16
40794,2441656,40794,930970,0,40893,14
40894,2441360,40894,930970,0,40994,18
40994,2441404,40995,930970,0,41094,17
41095,2441116,41095,930970,0,41194,13
41195,2440968,41195,930970,0,41296,8
41297,2441168,41298,930970,0,41396,15
41396,2441708,41397,930970,0,41497,14
41498,2441708,41499,930970,0,41596,20
41597,2441152,41597,930970,0,41696,0
41697,2441152,41697,930970,0,41797,25
41798,2441120,41798,930970,0,41897,32
41898,2442432,41898,930970,0,41998,30
41998,2442484,41999,930970,0,42099,16
42100,2443076,42101,930970,0,42198,31
42199,2445440,42199,930970,0,42298,36
42299,2446932,42299,930970,0,42399,38
42399,2446988,42400,930970,0,42500,11
42501,2445928,42502,930970,0,42600,31
42601,2441596,42602,930970,0,42700,28
42701,2441596,42701,930970,0,42801,27
42801,2441996,42802,930970,0,42902,13
42903,2442608,42903,930970,0,43002,20
43003,2443836,43003,930970,0,43102,20
43103,2443688,43103,930970,0,43203,24
43204,2444252,43204,930970,0,43304,14
43305,2444084,43305,930970,0,43405,22
43405,2444312,43406,930970,0,43505,23
43505,2445008,43506,930970,0,43605,25
43606,2444880,43606,930970,0,43705,7
43706,2444436,43706,930970,0,43806,10
43807,2444912,43807,930970,0,43906,18
43907,2444804,43907,930970,0,44007,17
44007,2444804,44008,930970,0,44107,11
44108,2444212,44108,930970,0,44208,7
44209,2444212,44210,930970,0,44309,21
44310,2444812,44310,930970,0,44409,17
44409,2444848,44410,930970,0,44509,18
44510,2444780,44510,930970,0,44610,2
44610,2444032,44611,930970,0,44710,15
44711,2444692,44712,930970,0,44810,15
44811,2445312,44812,930970,0,44911,15
44911,2445536,44912,930970,0,45011,11
45012,2444932,45012,930970,0,45112,16
45113,2445008,45114,930970,0,45213,20
45214,2445536,45214,930970,0,45313,21
45313,2445536,45314,930970,0,45413,16
45414,2445432,45414,930970,0,45514,5
45515,2445232,45516,930970,0,45615,17
45615,2445800,45616,930970,0,45714,18
45715,2446032,45716,930970,0,45815,23
45816,2446032,45816,930970,0,45915,17
45916,2445440,45917,930970,0,46016,5
46017,2445860,46017,930970,0,46117,18
46117,2446112,46118,930970,0,46218,14
46219,2446112,46220,930970,0,46318,15
46318,2446112,46319,930970,0,46418,9
46419,2445536,46419,930970,0,46519,9
46519,2445392,46520,930970,0,46619,30
46619,2446936,46620,930970,0,46719,29
46720,2447432,46721,930970,0,46820,24
46821,2447632,46821,930970,0,46921,25
46922,2448152,46922,930970,0,47021,29
47022,2450476,47022,930970,0,47121,30
47122,2451204,47122,930970,0,47222,0
47222,2450824,47223,930970,0,47322,10
47323,2445264,47323,930970,0,47423,21
47423,2444800,47423,930970,0,47523,18
47523,2444956,47523,930970,0,47625,3
47626,2444760,47627,930970,0,47725,12
47726,2445112,47726,930970,0,47824,17
47825,2445848,47825,930970,0,47925,16
47925,2445848,47926,930970,0,48025,8
48026,2442908,48026,930970,0,48125,18
48126,2443364,48126,930970,0,48225,12
48226,2443612,48226,930970,0,48326,14
48326,2443076,48326,930970,0,48427,15
48428,2444000,48428,930970,0,48526,27
48527,2445732,48527,930970,0,48627,28
48627,2446208,48628,930970,0,48728,32
48729,2447844,48729,930970,0,48828,21
48829,2448836,48829,930970,0,48930,24
48932,2444880,48933,930970,0,49030,21
49030,2444488,49030,930970,0,49131,6
49132,2444296,49133,930970,0,49231,13
49231,2443948,49232,930970,0,49331,13
49332,2444072,49332,930970,0,49431,9
49431,2443748,49432,930970,0,49532,5
49533,2444080,49533,930970,0,49632,17
49633,2444700,49633,930970,0,49732,16
49733,2444800,49733,930970,0,49832,8
49833,2444212,49833,930970,0,49934,5
49935,2444024,49936,930970,0,50033,31
50034,2445040,50034,930970,0,50133,25
50134,2445784,50134,930970,0,50234,0
50235,2445752,50235,930970,0,50335,28
50335,2446284,50336,930970,0,50435,44
50436,2449176,50436,930970,0,50536,38
50536,2449832,50537,930970,0,50636,12
50636,2448944,50636,930970,0,50737,24
50738,2443888,50739,930970,0,50837,29
50837,2444408,50838,930970,0,50937,28
50938,2444692,50938,930970,0,51038,6
51038,2444248,51038,930970,0,51139,25
51139,2445088,51140,930970,0,51240,16
51241,2444792,51241,930970,0,51339,15
51340,2444792,51340,930970,0,51440,2
51440,2444220,51441,930970,0,51540,18
51541,2444688,51542,930970,0,51641,17
51642,2445164,51643,930970,0,51741,15
51741,2445164,51741,930970,0,51841,8
51841,2444416,51842,930970,0,51942,5
51943,2444320,51944,930970,0,52042,22
52042,2445132,52043,930970,0,52142,15
52143,2445564,52143,930970,0,52243,15
52243,2444824,52244,930970,0,52344,4
52345,2444676,52345,930970,0,52444,22
52445,2444872,52445,930970,0,52544,18
52545,2445556,52546,930970,0,52645,18
52645,2445556,52646,930970,0,52745,19
52746,2444816,52746,930970,0,52847,7
52848,2444932,52849,930970,0,52947,16
52948,2441940,52949,930970,0,53047,17
53048,2442144,53048,930970,0,53148,17
53149,2442144,53149,930970,0,53249,5
53250,2441848,53251,930970,0,53349,14
53350,2442268,53351,930970,0,53449,16
53450,2442328,53451,930970,0,53550,16
53550,2442328,53551,930970,0,53650,16
53651,2441856,53651,930970,0,53751,1
53752,2442260,53752,930970,0,53852,19
53852,2442732,53853,930970,0,53953,16
53955,2442732,53955,930970,0,54052,15
54053,2442732,54054,930970,0,54153,5
54154,2441992,54154,930970,0,54254,11
54255,2442836,54256,930970,0,54354,18
54355,2443040,54355,930970,0,54455,18
54456,2442992,54456,930970,0,54555,15
54556,2442360,54557,930970,0,54657,5
54657,2442360,54658,930970,0,54757,34
54757,2443460,54758,930970,0,54857,30
54858,2444260,54858,930970,0,54958,34
54959,2444756,54959,930970,0,55059,18
55061,2445056,55061,930970,0,55159,30
55160,2446784,55160,930970,0,55259,0
55260,2449088,55260,930970,0,55359,31
55360,2450676,55360,930970,0,55461,8
55463,2445180,55464,930970,0,55561,23
55563,2444348,55563,930970,0,55661,26
55662,2444668,55662,930970,0,55761,25
55762,2444576,55762,930970,0,55862,13
55863,2445268,55863,930970,0,55962,24
55963,2447248,55964,930970,0,56063,18
56063,2447728,56064,930970,0,56163,11
56164,2447140,56164,930970,0,56263,0
56264,2447344,56264,930970,0,56365,21
56366,2447260,56366,930970,0,56464,17
56465,2447260,56465,930970,0,56565,15
56565,2446280,56565,930970,0,56665,2
56665,2446528,56666,930970,0,56766,21
56766,2446664,56767,930970,0,56866,15
56867,2447148,56868,930970,0,56966,20
56967,2447188,56967,930970,0,57067,15
57067,2446448,57068,930970,0,57168,9
57169,2446936,57169,930970,0,57268,19
57269,2447328,57269,930970,0,57369,15
57371,2447104,57371,930970,0,57468,14
57469,2446956,57469,930970,0,57570,8
57571,2446412,57571,930970,0,57670,10
57670,2447120,57671,930970,0,57770,20
57771,2447928,57772,930970,0,57870,14
57871,2447780,57871,930970,0,57971,18
57971,2447780,57972,930970,0,58072,7
58073,2447040,58073,930970,0,58173,13
58174,2448036,58174,930970,0,58272,20
58273,2447944,58273,930970,0,58373,14
58374,2448112,58374,930970,0,58474,17
58474,2447620,58475,930970,0,58575,5
58575,2447512,58576,930970,0,58625,18
58626,2447784,58626,930970,0,58725,23
58726,2448076,58726,930970,0,58826,19
58826,2448488,58827,930970,0,58926,17
58927,2448124,58927,930970,0,59026,1
59027,2448124,59027,930970,0,59127,16
59128,2449092,59129,930970,0,59228,0
59229,2448904,59230,930970,0,59328,14
59329,2448904,59329,930970,0,59428,11
59429,2448536,59429,930970,0,59529,16
59529,2448668,59529,930970,0,59629,29
59630,2450496,59630,930970,0,59730,30
59730,2450796,59731,930970,0,59831,16
59832,2450952,59832,930970,0,59932,23
59932,2453628,59933,930970,0,60032,29
60032,2452572,60033,930970,0,60132,15
60133,2452376,60133,930970,0,60233,5
60234,2447336,60234,930970,0,60333,24
60334,2447656,60334,930970,0,60433,14
60433,2447164,60434,930970,0,60533,5
60534,2446736,60534,930970,0,60634,9
60635,2447812,60636,930970,0,60734,14
60735,2448308,60735,930970,0,60834,13
60836,2448308,60836,930970,0,60935,5
60936,2448112,60937,930970,0,61035,13
61036,2448236,61036,930970,0,61136,16
61138,2448808,61138,930970,0,61235,25
61236,2449300,61236,930970,0,61336,16
61337,2449544,61337,930970,0,61436,25
61437,2450460,61437,930970,0,61537,27
61537,2453140,61538,930970,0,61637,22
61638,2453500,61638,930970,0,61738,13
61739,2453388,61739,930970,0,61838,26
61839,2447952,61839,1719926,28476,61938,23
61939,2447952,61939,1719926,28476,62039,5
62039,2447560,62039,1719926,28476,62139,13
62139,2448348,62140,1719926,28476,62240,0
62241,2448388,62241,1719926,28476,62340,15
62340,2448140,62341,1719926,28476,62440,10
62441,2447544,62441,1719926,28476,62542,5
62543,2447184,62543,1719926,28476,62641,16
62642,2447976,62643,1719926,28476,62741,16
62742,2447976,62742,1719926,28476,62841,23
62842,2447932,62842,1719926,28476,62942,15
62943,2448176,62943,1719926,28476,63042,42
63042,2448200,63043,1719926,28476,63142,32
63143,2448792,63144,1719926,28476,63243,31
63244,2448684,63244,1719926,28476,63344,23
63345,2449868,63345,1719926,28476,63444,35
63444,2451684,63445,1719926,28476,63544,33
63545,2452352,63545,1719926,28476,63645,25
63646,2446580,63647,1719926,28476,63745,13
63746,2446580,63746,1719926,28476,63845,31
63846,2445508,63846,1719926,28476,63946,18
63947,2445508,63947,1719926,28476,64047,8
64048,2445212,64048,1719926,28476,64148,7
64148,2445476,64149,1719926,28476,64247,19
64248,2445692,64248,1719926,28476,64348,18
64348,2445616,64349,1719926,28476,64448,16
64449,2444984,64449,1719926,28476,64549,1
64550,2444900,64551,1719926,28476,64649,14
64650,2445992,64650,1719926,28476,64750,19
